id,title,pagerank,betweenness,in_degree,out_degree
physics/0610201,"Pressure and Motion of Dry Sand -- Translation of Hagen's Paper from
  1852",,,,
physics/0611064,"Early Greek Thought and Perspectives for the Interpretation of Quantum
  Mechanics: Preliminaries to an Ontological Approach",,,,
physics/0611106,Remarks on the relation between physics and faith,,,,
physics/0611119,The discovery of superfluidity,,,,
physics/0611164,Quantum profiles and paradoxes,,,,
physics/0611172,Probability as typicality,,,,
physics/0701019,The hypernuclear physics heritage of Dick Dalitz (1925-2006),,,,
physics/0701299,"Rosenfeld, Bergmann, Dirac and the Invention of Constrained Hamiltonian
  Dynamics",,,,
physics/0702072,Hempel's dilemma and the physics of computation,,,,
physics/0702124,Probability as a physical motive,,,,
physics/0702179,Majorana and the quasi-stationary states in Nuclear Physics,,,,
physics/0702222,On a theory of electricity and gravitation,,,,
physics/0702223,On a possible foundation of a theory of matter,,,,
physics/0703260,Plasma: the genesis of the word,,,,
physics/9703017,Wigner's Sisters,,,,
physics/9709038,Subatomic Physics-100 Not Out and Still Going Strong!,,,,
physics/9710027,Faster Than Light ?,,,,
physics/9807009,Is Science going through a critical stage?,,,,
physics/9808033,"The ""fingers"" of the physics",,,,
physics/9808034,Short range gravitational fields: Rise and fall of the fifth force,,,,
physics/9810042,Searching for Shakespeare in the Stars,,,,
physics/9812014,A Formula for the Rotation Periods of the Planets & Asteroids,,,,
physics/9901037,"Certainty and Uncertainty in the Practice of Science: Electrons, Muons,
  and Taus",,,,
physics/9904058,Supersymmetry : A new organizing principle for the microworld?,,,,
quant-ph/0010008,""".. I didn't reflect much on what I was doing.."" How Planck discovered
  his radiation formula",,,,
quant-ph/0012007,Levels of Reality as Source of Quantum Indeterminacy,,,,
quant-ph/0608140,1951 Lectures on Advanced Quantum Mechanics Second Edition,,,,
quant-ph/9811023,A History of Feynman's Sum over Histories in Quantum Mechanics,,,,
