id,title,pagerank,betweenness,in_degree,out_degree
q-bio/0406016,"Predicting Genetic Regulatory Response using Classification: Yeast
  Stress Response",,,,
q-bio/0406024,"Projective geometry for human motion, with an application to injury risk",,,,
q-bio/0406025,"Unbound Protein-Protein Docking Selections by the DFIRE-based
  Statistical Pair Potential",,,,
q-bio/0407013,"Existence and Stability of Standing Pulses in Neural Networks : I
  Existence",,,,
q-bio/0407014,"Existence and Stability of Standing Pulses in Neural Networks: II
  Stability",,,,
q-bio/0407016,An ionically based mapping model with memory for cardiac restitution,,,,
q-bio/0407019,"Three-body Interactions Improve the Prediction of Rate and Mechanism in
  Protein Folding Models",,,,
q-bio/0407022,Protein folding rates correlate with heterogeneity of folding mechanism,,,,
q-bio/0407038,"Rate-dependent propagation of cardiac action potentials in a
  one-dimensional fiber",,,,
q-bio/0407042,Statistics of infections with diversity in the pathogenicity,,,,
q-bio/0408012,"Computation of amplification for systems arising from cellular signaling
  pathways",,,,
q-bio/0408016,Epitope analysis for influenza vaccine design,,,,
q-bio/0409036,High-gain nonlinear observer for simple genetic regulation process,,,,
q-bio/0410006,Inverted Repeats in Viral Genomes,,,,
q-bio/0410010,Nonstationary time series analysis of heart rate variability,,,,
q-bio/0411010,"Stretching single RNAs: exact numerical and stochastic simulation
  methods",,,,
q-bio/0411015,"An Unusual 500,000 Bases Long Oscillation of Guanine and Cytosine
  Content in Human Chromosome 21",,,,
q-bio/0411028,Predicting Genetic Regulatory Response Using Classification,,,,
q-bio/0411032,"Signal processing of acoustic signals in the time domain with an active
  nonlinear nonlocal cochlear model",,,,
q-bio/0411037,"Remodeling of biological tissue: Mechanically induced reorientation of a
  transversely isotropic chain network",,,,
q-bio/0411040,"Opportunistic infection as a cause of transient viremia in chronically
  infected HIV patients under treatment with HAART",,,,
q-bio/0411049,"A Statistical Analysis of RNA Folding Algorithms Through Thermodynamic
  Parameter Perturbation",,,,
q-bio/0411050,Finite size effects on thermal denaturation of globular proteins,,,,
q-bio/0412008,Finite size effects on calorimetric cooperativity of two-state proteins,,,,
q-bio/0412009,Off-lattice simulation of the solid phase DNA amplification,,,,
q-bio/0412012,Subtree power analysis finds optimal species for comparative genomics,,,,
q-bio/0412021,Multiple sequence alignment based on set covers,,,,
q-bio/0412049,Particle Statistics and Population Dynamics,,,,
q-bio/0501003,"An approximate threshold condition for non-autonomous system: an
  application to a vector-borne infection",,,,
q-bio/0501009,"A schematic age-structured compartment model of the impact of
  antiretroviral therapy on HIV incidence and prevalence",,,,
q-bio/0501026,Synaptic Plasticity with Discrete state synapses,,,,
q-bio/0502011,"Determination of barrier heights and prefactors from protein folding
  rate data",,,,
q-bio/0502012,"Short-range spectroscopic ruler based on a single-molecule optical
  switch",,,,
q-bio/0503014,Estimation of protein folding probability from equilibrium simulations,,,,
q-bio/0503022,Spontaneous flow transition in active polar gels,,,,
q-bio/0503025,"Variable selection from random forests: application to gene expression
  data",,,,
q-bio/0503026,Species Abundances Distribution in Neutral Community Models,,,,
q-bio/0503029,Mechanical unfolding of RNA hairpins,,,,
q-bio/0504002,"Brush Effects on DNA Chips: Thermodynamics, Kinetics and Design
  Guidlines",,,,
q-bio/0504007,"A methodology for determining amino-acid substitution matrices from set
  covers",,,,
q-bio/0504018,Neutral Theory and Relative Species Abundance in Ecology,,,,
q-bio/0504027,"Extraclassical receptive field phenomena & short-range connectivity in
  V1",,,,
q-bio/0504028,Modeling multi-cellular systems using sub-cellular elements,,,,
q-bio/0505022,Modelization of Thermal Fluctuations in G Protein-Coupled Receptors,,,,
q-bio/0505027,Combinatorial rules of icosahedral capsid growth,,,,
q-bio/0505047,"Deconstructing the energy landscape: new algorithms for folding
  heteropolymers",,,,
q-bio/0505050,"HLA and HIV Infection Progression: Application of the Minimum
  Description Length Principle to Statistical Genetics",,,,
q-bio/0505053,"Efficient spike-sorting of multi-state neurons using inter-spike
  intervals information",,,,
q-bio/0506004,Robustness and Evolvability of the B Cell Mutator Mechanism,,,,
q-bio/0506005,"Asymptotic construction of pulses in the Hodgkin Huxley model for
  myelinated nerves",,,,
q-bio/0506009,"Measuring Shared Information and Coordinated Activity in Neuronal
  Networks",,,,
q-bio/0506027,Statistical Mechanics of Two-player Iterated Games,,,,
q-bio/0506034,The Shapley Value of Phylogenetic Trees,,,,
q-bio/0507018,"Bayesian Method for Disease QTL Detection and Mapping, using a Case and
  Control Design and DNA Pooling",,,,
q-bio/0507023,"Synchronization and spindle oscillation in noisy
  integrate-and-fire-or-burst neurons with inhibitory coupling",,,,
q-bio/0507031,"Detection of confinement and jumps in single molecule membrane
  trajectories",,,,
q-bio/0508001,Neighbor joining with phylogenetic diversity estimates,,,,
q-bio/0508002,Food Webs: Experts Consuming Families of Experts,,,,
q-bio/0508012,On the Complexity of the Single Individual SNP Haplotyping Problem,,,,
q-bio/0508033,Spatial Scaling in Model Plant Communities,,,,
q-bio/0508037,"Expanding the Temporal Analysis in Single-Molecule Switching Experiments
  Through the Auto-Correlation Function: Mathematical Framework",,,,
q-bio/0508039,"Stimulus-invariant processing and spectrotemporal reverse correlation in
  primary auditory cortex",,,,
q-bio/0508040,"Identifying Biomagnetic Sources in the Brain by the Maximum Entropy
  Approach",,,,
q-bio/0509014,"Fermentation kinetics including product and substrate inhibitions plus
  biomass death: a mathematical analysis",,,,
q-bio/0509023,"Cyclic Fluctuations, Climatic Changes and Role of Noise in Planktonic
  Foraminifera in the Mediterranean Sea",,,,
q-bio/0509029,Glucose metabolism and oscillatory behavior of pancreatic islets,,,,
q-bio/0509036,"Collective synchronization in populations of globally coupled phase
  oscillators with drifting frequencies",,,,
q-bio/0509037,"A probabilistic model for gene content evolution with duplication, loss,
  and horizontal transfer",,,,
q-bio/0510014,Predictive Models for Characterization of Ecological Data,,,,
q-bio/0510024,"Effect of pooling samples on the efficiency of comparative studies using
  microarrays",,,,
q-bio/0510025,NF-kappa B oscillations and cell-to-cell variability,,,,
q-bio/0510026,Some Theoretical Investigations in EEG Studies,,,,
q-bio/0510031,"Statistical Predictive Models in Ecology: Comparison of Performances and
  Assessment of Applicability",,,,
q-bio/0510032,Kernel methods in genomics and computational biology,,,,
q-bio/0510052,Alignment Metric Accuracy,,,,
q-bio/0510055,Signal Propagation in Nonlinear Stochastic Gene Regulatory Networks,,,,
q-bio/0511013,"Incorporating expression data in metabolic modeling: a case study of
  lactate dehydrogenase",,,,
q-bio/0511027,Persistence Length Changes Dramatically as RNA Folds,,,,
q-bio/0511034,"Maximum likelihood estimation of phylogenetic tree and substitution
  rates via generalized neighbor-joining and the EM algorithm",,,,
q-bio/0511045,"The use of the GARP genetic algorithm and internet grid computing in the
  Lifemapper world atlas of species biodiversity",,,,
q-bio/0512008,Parametric Alignment of Drosophila Genomes,,,,
q-bio/0512013,"Weak pairwise correlations imply strongly correlated network states in a
  neural population",,,,
q-bio/0512019,Parametric inference of recombination in HIV genomes,,,,
q-bio/0512023,"Co-transport-induced instability of membrane voltage in tip-growing
  cells",,,,
q-bio/0512043,"Non-meanfield deterministic limits in chemical reaction kinetics far
  from equilibrium",,,,
q-bio/0512045,The importance of selection rate in the evolution of cooperation,,,,
q-bio/0601006,Surprises in approximating Levenshtein distances,,,,
q-bio/0601025,"Towards an understanding of lineage specification in hematopoietic stem
  cells: A mathematical model for the interaction of transcription factors
  GATA-1 and PU.1",,,,
q-bio/0601038,Quantifying the information transmitted in a single stimulus,,,,
q-bio/0601049,Thermal unfolding of proteins,,,,
q-bio/0601051,"Statistical Properties of the Interbeat Interval Cascade in Human
  Subjects",,,,
q-bio/0602006,Stochastic model of transcription factor-regulated gene expression,,,,
q-bio/0602009,Intracellular delay limits cyclic changes in gene expression,,,,
q-bio/0602010,"On the use of analytic expressions for the voltage distribution to
  analyze intracellular recordings",,,,
q-bio/0602013,"The evaluation of protein folding rate constant is improved by
  predicting the folding kinetic order with a SVM-based method",,,,
q-bio/0602026,"Instability of synchronized motion in nonlocally coupled neural
  oscillators",,,,
q-bio/0603001,"A quantitative model for refilling of the sarcoplasmic reticulum during
  vascular smooth muscle asynchronous [Ca2+] oscillations",,,,
q-bio/0603002,Mining Mass Spectra: Metric Embeddings and Fast Near Neighbor Search,,,,
q-bio/0603006,"The pharmacophore kernel for virtual screening with support vector
  machines",,,,
q-bio/0603007,"Compression ratios based on the Universal Similarity Metric still yield
  protein distances far from CATH distances",,,,
q-bio/0603009,Stochastic models for tumoral growth,,,,
q-bio/0603030,Spectral analysis of gene expression profiles using gene networks,,,,
q-bio/0603032,"Feedback Medicine: Control Systems Concepts in Personalised, Predictive
  Medicine and Combinatorial Intervention",,,,
q-bio/0605002,Pattern-based phylogenetic distance estimation and tree reconstruction,,,,
q-bio/0605004,"Methods of robustness analysis for Boolean models of gene control
  networks",,,,
q-bio/0605023,"Form follows function -- how PufX increases the efficiency of the
  light-harvesting complexes of Rhodobacter sphaeroides",,,,
q-bio/0605025,A method for representing and developing process models,,,,
q-bio/0605028,"Targeted Projection Pursuit for Gene Expression Data Classification and
  Visualisation",,,,
q-bio/0605032,Reverse-engineering of polynomial dynamical systems,,,,
q-bio/0606011,Simulation in Biology,,,,
q-bio/0606013,"Nested Canalyzing, unate cascade, and polynomial functions",,,,
q-bio/0606017,"Overlapping Probabilities of Top Ranking Gene Lists, Hypergeometric
  Distribution, and Stringency of Gene Selection Criterion",,,,
q-bio/0606018,"Does Logarithm Transformation of Microarray Data Affect Ranking Order of
  Differentially Expressed Genes?",,,,
q-bio/0606022,Mean Field Model of Genetic Regulatory Networks,,,,
q-bio/0606028,Does the dynamics of sine-Gordon solitons predict active regions of DNA?,,,,
q-bio/0606033,Time Scales in Evolutionary Dynamics,,,,
q-bio/0606039,"Randomization and Feedback Properties of Directed Graphs Inspired by
  Gene Networks",,,,
q-bio/0607007,Response and fluctuations of a two-state signaling module with feedback,,,,
q-bio/0607025,"A variational approach to the stochastic aspects of cellular signal
  transduction",,,,
q-bio/0607026,"Distance based Inference for Gene-Ontology Analysis of Microarray
  Experiments",,,,
q-bio/0607028,"The interplay between discrete noise and nonlinear chemical kinetics in
  a signal amplification cascade",,,,
q-bio/0607030,Multi-scale modeling of follicular ovulation as a reachability problem,,,,
q-bio/0607031,"From systems biology to dynamical neuropharmacology: proposal for a new
  methodology",,,,
q-bio/0607033,"A ""Quasi-Rapid"" Extinction Population Dynamics and Mammoths Overkill",,,,
q-bio/0607038,"Scaling graphs of heart rate time series in athletes demonstrate the
  VLF, LF and HF regions",,,,
q-bio/0607042,A Simple Solution of the Lotka-Volterra Equations,,,,
q-bio/0608005,"Estimating the Number of Essential Genes in Random Transposon
  Mutagenesis Libraries",,,,
q-bio/0608012,The Discretizable Molecular Distance Geometry Problem,,,,
q-bio/0608018,Clone size distributions in networks of genetic similarity,,,,
q-bio/0608022,The synchronization of stochastic oscillators,,,,
q-bio/0608028,"Incubation periods under various anti-retroviral therapies in
  homogeneous mixing and age-structured dynamical models: A theoretical
  approach",,,,
q-bio/0608031,Geometrical approach to tumor growth,,,,
q-bio/0608034,"Frequency decomposition of conditional Granger causality and application
  to multivariate neural field potential data",,,,
q-bio/0608035,Granger Causality: Basic Theory and Application to Neuroscience,,,,
q-bio/0608038,"A versatile maskless microscope projection photolithography system and
  its application in light-directed fabrication of DNA microarrays",,,,
q-bio/0608042,"Nearest neighbour spacing distribution of basis in some intron-less and
  intron-containing DNA sequences",,,,
q-bio/0609001,"Lagrangian Approaches for a class of Matching Problems in Computational
  Biology",,,,
q-bio/0609002,"Functional Integration of Ecological Networks through Pathway
  Proliferation",,,,
q-bio/0609016,Dynamic behaviors in directed networks,,,,
q-bio/0609024,Graph kernels based on tree patterns for molecules,,,,
q-bio/0609029,"Mechanical unfolding of RNA: From hairpins to structures with internal
  multiloops",,,,
q-bio/0609032,Effects of rapid prey evolution on predator-prey cycles,,,,
q-bio/0609037,"Comparison of amino acid occurrence and composition for predicting
  protein folds",,,,
q-bio/0609049,"An algorithm for real-time estimation of Mezcal fermentation parameters
  based on redox potential measurements",,,,
q-bio/0609050,"Bayesian analysis of biological networks: clusters, motifs,
  cross-species correlations",,,,
q-bio/0610003,A family tree of Markov models in systems biology,,,,
q-bio/0610007,Elementary simulation of tethered Brownian motion,,,,
q-bio/0610011,"Canalization and Symmetry in Boolean Models for Genetic Regulatory
  Networks",,,,
q-bio/0610016,Migration and proliferation dichotomy in tumor cell invasion,,,,
q-bio/0610024,"Optimal experimental design in an EGFR signaling and down-regulation
  model",,,,
q-bio/0610032,A domain wall model for spectral reflectance of plant leaves,,,,
q-bio/0610038,The minimal molecular surface,,,,
q-bio/0610040,Metric learning pairwise kernel for graph inference,,,,
q-bio/0610050,Perfect Sampling of the Master Equation for Gene Regulatory Networks,,,,
q-bio/0610052,"Stochastic kinetics of viral capsid assembly based on detailed protein
  structures",,,,
q-bio/0610053,A Dynamical Model of Lipoprotein Metabolism,,,,
q-bio/0610058,Estimating degrees of freedom in motor systems,,,,
q-bio/0611001,"Heterogeneous Cell Population Dynamics: Equation-Free Uncertainty
  Quantification Computations",,,,
q-bio/0611016,"How Xenopus laevis replicates DNA reliably even though its origins of
  replication are located and initiated stochastically",,,,
q-bio/0611022,"Variable-free exploration of stochastic models: a gene regulatory
  network example",,,,
q-bio/0611028,"Periodic solutions of piecewise affine gene network models: the case of
  a negative feedback loop",,,,
q-bio/0611039,"Protein structural variation in computational models and
  crystallographic data",,,,
q-bio/0611045,"Phase transition in the collective migration of tissue cells: experiment
  and model",,,,
q-bio/0611084,"A Novel Test for Host-Symbiont Codivergence Indicates Ancient Origin of
  Fungal Endophytes in Grasses",,,,
q-bio/0611087,Microcolony and Biofilm Formation as a Survival Strategy for Bacteria,,,,
q-bio/0611091,Population models with singular equilibrium,,,,
q-bio/0611092,"Genotype-based Case-Control Analysis, Violation of Hardy-Weinberg
  Equilibrium, and Phase Diagrams",,,,
q-bio/0611093,"Effective Sample Size: Quick Estimation of the Effect of Related Samples
  in Genetic Case-Control Association Analyses",,,,
q-bio/0612011,"Stochastic approach to molecular interactions and computational theory
  of metabolic and genetic regulations",,,,
q-bio/0612018,The Berry phase and the pump flux in stochastic chemical kinetics,,,,
q-bio/0612033,Monotone and near-monotone network structure (part II),,,,
q-bio/0612044,A complete classification of epistatic two-locus models,,,,
q-bio/0701005,Reaction-noise induced homochirality,,,,
q-bio/0701006,Elastica-based strain energy functions for soft biological tissue,,,,
q-bio/0701009,Attribute Exploration of Discrete Temporal Transitions,,,,
q-bio/0701019,"Comparative analysis of protein structure using multiscale additive
  functionals",,,,
q-bio/0701028,Quantitative Protein Dynamics from Dominant Folding Pathways,,,,
q-bio/0701035,"Hierarchy and Feedback in the Evolution of the E. coli Transcription
  Network",,,,
q-bio/0701039,Universally Sloppy Parameter Sensitivities in Systems Biology,,,,
q-bio/0702008,Epitope prediction improved by multitask support vector machines,,,,
q-bio/0702010,"The electrophysiology of the betacell based on single transmembrane
  protein characteristics",,,,
q-bio/0702024,"Coincident Frequencies and Relative Phases Among Female-Brain Signals
  and Progesterone-Estrogen levels",,,,
q-bio/0702030,The Role of Lipid Bilayer Mechanics in Mechanosensation,,,,
q-bio/0702031,"Cooperative Gating and Spatial Organization of Membrane Proteins through
  Elastic Interactions",,,,
q-bio/0702038,"Modelling Sex Ratio and Numbers for Translocation in Meta-Population
  Management",,,,
q-bio/0702047,"Multifractal analysis of normal RR heart-interbeat signals in power
  spectra ranges",,,,
q-bio/0702052,Topological coding in hippocampus,,,,
q-bio/0702054,Kernel matrix regression,,,,
q-bio/0702055,"Positive Feedback, Stochasticity and Genetic Competence",,,,
q-bio/0702058,"Symbolic Reachability Analysis of Genetic Regulatory Networks using
  Qualitative Abstractions",,,,
q-bio/0702060,Toll Based Measures for Dynamical Graphs,,,,
q-bio/0703007,"Simcluster: clustering enumeration gene expression data on the simplex
  space",,,,
q-bio/0703022,"Are Genetically Robust Regulatory Networks Dynamically Different from
  Random Ones?",,,,
q-bio/0703028,Dynamics of RNA Translocation through a Nanopore,,,,
q-bio/0703043,"Effects of Langmuir Kinetics of Two-Lane Totally Asymmetric Exclusion
  Processes in Protein Traffic",,,,
q-bio/0703044,"On the existence of potential landscape in the evolution of complex
  systems",,,,
q-bio/0703048,"An ""All Possible Steps"" Approach to the Accelerated Use of Gillespie's
  Algorithm",,,,
q-bio/0703058,A mathematical model for the therapy of the HIV infection,,,,
q-bio/0703065,"A network model to investigate structural and electrical properties of
  proteins",,,,
