id,title,pagerank,betweenness,in_degree,out_degree
math-ph/0605080,"Lower bounds on the lowest spectral gap of singular potential
  Hamiltonians",3.3749066596554898e-06,0.0,1.0,1.0
math/0703864,"On the Analyticity of Solutions to the Navier-Stokes Equations with
  Fractional Dissipation",3.3749066596554898e-06,0.0,1.0,0.0
math/9802124,On Time-Dependant Symmetries of Schroedinger Equation,3.3749066596554898e-06,0.0,1.0,1.0
math-ph/0209027,Derivation of the Euler Equations from Quantum Dynamics,3.3749066596554898e-06,0.0,1.0,0.0
math-ph/0105013,Corrections to Fluid Dynamics,3.3749066596554898e-06,0.0,1.0,2.0
math/0703316,"Resolvent at low energy and Riesz transform for Schroedinger operators
  on asymptotically conic manifolds. II",3.3749066596554898e-06,0.0,1.0,0.0
math/0504497,Schrodinger Flow Near Harmonic Maps,3.368066597697679e-06,0.0,3.0,0.0
math/0306278,Bouncing ball modes and quantum chaos,3.3672887913696977e-06,0.0,3.0,1.0
math/0006046,The Eta-invariant and Pontryagin duality in K-theory,3.3533976206728904e-06,1.990182755160072e-06,4.0,1.0
gr-qc/0307117,"Solutions of the Einstein Constraint Equations with Apparent Horizon
  Boundaries",3.3009629241109817e-06,3.970649754954468e-06,3.0,11.0
math/0510498,On 2-surfaces in R^4 and R^n,3.2731890945981237e-06,0.0,3.0,0.0
math/0702347,Local derivative estimates for heat equations on Riemannian manifolds,3.268605679824596e-06,0.0,3.0,0.0
math/0503024,Small-amplitude nonlinear waves on a black hole background,3.244698152393434e-06,7.846730000525241e-06,5.0,1.0
math/0601201,On the Discrete Spectrum of Generalized Quantum Tubes,3.243137209406283e-06,0.0,1.0,0.0
math-ph/9910026,"Equivariant self-similar wave maps from Minkowski spacetime into
  3-sphere",3.2429939307860444e-06,3.980365510320144e-06,2.0,8.0
math/0703661,"Iterated Differential Forms V: C-Spectral Sequence on Infinite Jet
  Spaces",3.23067270195974e-06,0.0,2.0,1.0
nlin/0409034,The short pulse equation is integrable,3.225422104162271e-06,0.0,3.0,1.0
nlin/0309077,"Transformation of a generalized Harry Dym equation into the
  Hirota--Satsuma system",3.224702284620808e-06,0.0,3.0,0.0
math/0412319,"Uniform large deviations for the nonlinear Schrodinger equation with
  multiplicative noise",3.191274482866073e-06,0.0,3.0,0.0
math/0609133,"Determining nonsmooth first order terms from partial boundary
  measurements",3.154161221882756e-06,0.0,4.0,1.0
math/0701304,"Global existence for defocusing cubic NLS and Gross-Pitaevskii equations
  in three dimensional exterior domains",3.1456511581888467e-06,0.0,2.0,1.0
math/0610723,Fibered cusp versus $d$- index theory,3.136740547140694e-06,0.0,2.0,0.0
nlin/0504037,Enlarged spectral problems and nonintegrability,3.129404590736414e-06,0.0,4.0,0.0
math/0504598,Degenerate conformally invariant fully nonlinear elliptic equations,3.1262511285592397e-06,0.0,4.0,5.0
math/0504597,"Conformally invariant fully nonlinear elliptic equations and isolated
  singularities",3.1262511285592397e-06,0.0,4.0,2.0
math/0609323,"Asymptotic stability of small solitons for 2D Nonlinear Schr\""{o}dinger
  equations with potential",3.1037334331949964e-06,0.0,2.0,0.0
math-ph/0407008,Hierarchy of Conservation Laws of Diffusion--Convection Equations,3.09110260326172e-06,0.0,5.0,5.0
math/0308043,"Analytic continuation of the resolvent of the Laplacian on symmetric
  spaces of noncompact type",3.0838312829897e-06,0.0,1.0,1.0
math/0601208,Existence and Uniqueness for P-Area Minimizers in the Heisenberg Group,3.0712594030312817e-06,0.0,1.0,3.0
math/0309040,How violent are fast controls for Schroedinger and plate vibrations ?,3.069893806515003e-06,0.0,2.0,4.0
math/0505674,Solving large classes of nonlinear systems of PDEs,3.0492322211906784e-06,0.0,4.0,4.0
nlin/0006004,"Symmetrically coupled higher-order nonlinear Schroedinger equations:
  singularity analysis and integrability",3.0472482127272877e-06,0.0,2.0,1.0
math/0609423,"Stochastic nonlinear Schrodinger equations driven by a fractional noise
  - Well posedness, large deviations and support",3.0472482127272877e-06,0.0,2.0,0.0
math-ph/0602054,"Mixed boundary value problems for the Navier-Stokes system in polyhedral
  domains",3.0472482127272877e-06,0.0,2.0,0.0
math/0611705,On global Strichartz estimates for non trapping metrics,3.0472482127272877e-06,0.0,2.0,0.0
math/0611853,Darcy's law for a compressible thermofluid,3.0472482127272877e-06,0.0,2.0,0.0
math/0703406,Euler Equations of Incompressible Ideal Fluids,3.0472482127272877e-06,0.0,2.0,0.0
math/0601276,Approximately $C^*$-inner product preserving mappings,3.0472482127272877e-06,0.0,2.0,0.0
math/0301144,"Focusing at a point with caustic crossing for a class of nonlinear
  equations",3.0472482127272877e-06,0.0,2.0,0.0
math/0404337,"Harmonic, Monogenic and Hypermonogenic Functions on Some Conformally
  Flat Manifolds in $R^n$ arising from Special Arithmetic Groups of the Vahlen
  Group",3.0472482127272877e-06,0.0,2.0,0.0
math/0702647,"Pressure Regularity Criterion for the Three-dimensional Navier-Stokes
  Equations in Infinite Channel",3.0472482127272877e-06,0.0,2.0,0.0
math/0209147,Resonances associated to a closed hyperbolic trajectory in dimension 2,3.0472482127272877e-06,0.0,2.0,0.0
math/0701796,"Lower bound on the blow-up rate of the axisymmetric Navier-Stokes
  equations",3.0472482127272877e-06,0.0,2.0,0.0
math/0511070,"The nonlinear Schr\""odinger equation with combined power-type
  nonlinearities",3.0472482127272877e-06,0.0,3.0,3.0
math/0505468,"Geometric optics and instability for semi-classical Schrodinger
  equations",3.005325621707409e-06,0.0,2.0,1.0
math/0505066,A stochastic perturbation of inviscid flows,2.9800984936735216e-06,0.0,2.0,2.0
math/0501195,"A Weighted L^2-Estimate of the Witten Spinor in Asymptotically
  Schwarzschild Manifolds",2.9794154022854247e-06,0.0,2.0,1.0
math/0411423,"Global wellposedness and scattering for 3D Schr\""odinger equations with
  harmonic potential and radial data",2.954466839178726e-06,0.0,3.0,0.0
math/0506423,"Polyhomogeneous solutions of nonlinear wave equations without corner
  conditions",2.9496549757197325e-06,0.0,3.0,0.0
math/0612457,"A priori bounds and weak solutions for the nonlinear Schr\""odinger
  equation in Sobolev spaces of negative order",2.923024895913817e-06,0.0,1.0,1.0
math/0608689,"Cubic nonlinear Schrodinger equation on three dimensional balls with
  radial data",2.923024895913817e-06,0.0,1.0,1.0
math/0302339,Nonlinear Schrodinger equations with Stark potential,2.923024895913817e-06,0.0,1.0,0.0
math/0401397,"Microlocal analysis of generalized functions: pseudodifferential
  techniques and propagation of singularities",2.8957619634405483e-06,0.0,2.0,1.0
math/0307406,"First-order hyperbolic pseudodifferential equations with generalized
  symbols",2.8823378698908707e-06,0.0,2.0,2.0
math/0103080,"Uniform bounds for eigenfunctions of the Laplacian on manifolds with
  boundary",2.882082064624788e-06,0.0,2.0,0.0
math/0401136,Minimal surfaces in pseudohermitian geometry,2.855213185875573e-06,0.0,2.0,2.0
math/0701377,"Commuting linear operators and decompositions; applications to Einstein
  manifolds",2.855213185875573e-06,0.0,2.0,0.0
math/0512639,"Strichartz Inequalities for Lipschitz Metrics on Manifolds and Nonlinear
  Schrodinger Equation on Domains",2.8473729525018164e-06,0.0,1.0,3.0
math/0405197,"Global existence results for nonlinear Schrodinger equations with
  quadratic potentials",2.8473729525018164e-06,0.0,1.0,1.0
math/0505257,On a fully nonlinear Yamabe problem,2.8460139142918395e-06,0.0,3.0,2.0
math-ph/0702072,"Group analysis and exact solutions of a class of variable coefficient
  nonlinear telegraph equations",2.832846260736786e-06,0.0,3.0,0.0
math/0702555,A relation between entropy monotonicity and Harnack inequalities,2.832391738261902e-06,0.0,2.0,0.0
math/0504339,"Well posedness for the motion of a compressible liquid with free surface
  boundary",2.798801579100347e-06,0.0,1.0,0.0
math/0611845,Dispersive Estimates for Manifolds with one Trapped Orbit,2.798801579100347e-06,0.0,1.0,0.0
math/0110052,Deformations of minimal Lagrangian submanifolds with boundary,2.792164727559747e-06,0.0,8.0,1.0
math/0506307,Fractal upper bounds on the density of semiclassical resonances,2.791961517142536e-06,0.0,2.0,3.0
math/0506211,A Laurent expansion for regularised integrals of holomorphic symbols,2.7837589023000992e-06,0.0,4.0,3.0
gr-qc/0502116,"On initial conditions and global existence for accelerating cosmologies
  from string theory",2.7835502492613145e-06,1.5972148548943822e-08,4.0,1.0
math/0105223,On complexes related with calculus of variations,2.776775700306852e-06,0.0,2.0,1.0
math/0411648,Riesz transform and $L^p$ cohomology for manifolds with Euclidean ends,2.77239764133326e-06,0.0,1.0,0.0
gr-qc/0405088,Rough Solutions of the Einstein Constraint Equations,2.760944902908954e-06,2.0050348652732072e-08,4.0,9.0
math/0011157,"Some local wellposedness results for nonlinear Schroedinger equations
  below L^2",2.759195672449716e-06,0.0,2.0,1.0
cond-mat/0107184,"Stationary states of Bose-Einstein condensates in single- and multi-well
  trapping potentials",2.752567651068032e-06,0.0,2.0,0.0
math/0211231,"The Yang-Mills heat flow on the moduli space of framed bundles on a
  surface",2.743589856103379e-06,0.0,2.0,3.0
math/0605559,"Local gradient estimates of solutions to some conformally invariant
  fully nonlinear equations",2.742636054859545e-06,0.0,3.0,2.0
math/0701489,Heat Kernel on Homogeneous Bundles over Symmetric Spaces,2.7372103154019087e-06,0.0,3.0,0.0
math/0603659,"Curvature estimates for graphs with prescribed mean curvature and flat
  normal bundle",2.697084014042981e-06,0.0,2.0,0.0
math-ph/0007025,A tensor form of the Dirac equation,2.684661682361633e-06,0.0,3.0,2.0
math-ph/0106029,Singularity Formation in 2+1 Wave Maps,2.669819516361579e-06,0.0,3.0,0.0
math/9909116,Refined Kato inequalities and conformal weights in Riemannian geometry,2.663241621170992e-06,0.0,1.0,1.0
math/0701911,Inverse boundary spectral problem for Riemannian polyhedra,2.6631781590238582e-06,0.0,2.0,0.0
math/0409303,"Vanishing geodesic distance on spaces of submanifolds and
  diffeomorphisms",2.6631781590238582e-06,0.0,2.0,3.0
math/0311081,A resolvent approach to traces and zeta Laurent expansions,2.6605871654236904e-06,0.0,3.0,7.0
math-ph/0210001,Passive Advection and the Degenerate Elliptic Operators $M_n$,2.65796652914341e-06,0.0,3.0,2.0
math/0312438,Effective Dynamics of Magnetic Vortices,2.651895837668813e-06,0.0,1.0,0.0
math-ph/9909018,"A continuum approximation for the excitations of the (1,1,...,1)
  interface in the quantum Heisenberg model",2.6501779423731823e-06,0.0,2.0,3.0
math/0703195,"Multiplication of solutions for linear overdetermined systems of partial
  differential equations",2.63490123609015e-06,0.0,1.0,0.0
math-ph/0306035,"New results on group classification of nonlinear diffusion-convection
  equations",2.629443326206652e-06,0.0,2.0,10.0
math/0403442,"On some conformally invariant fully nonlinear equations, Part II:
  Liouville, Harnack and Yamabe",2.6129577373773893e-06,0.0,5.0,5.0
math/0305395,Cusp geometry and the cobordism invariance of the index,2.6114667000419995e-06,1.990182755160072e-06,2.0,1.0
math/0309341,"B\""acklund Transformations of the Sixth Painlev\'e Equation in Terms of
  Riemann-Hilbert Correspondence",2.6067665522486325e-06,0.0,1.0,5.0
math/0604255,"On Schr\""odinger Maps",2.584113573107563e-06,0.0,2.0,1.0
math/0511067,"A stochastic Lagrangian representation of the 3-dimensional
  incompressible Navier-Stokes equations",2.5566358919577483e-06,0.0,1.0,2.0
math/0602153,Local ill-posedness of the 1D Zakharov system,2.553443857965736e-06,0.0,2.0,2.0
math/0511418,On some completions of the space of Hamiltonian maps,2.5379722670761453e-06,0.0,2.0,2.0
math/0405275,Examples for Cross Curvature Flow on 3-Manifolds,2.535569220671663e-06,0.0,2.0,0.0
math/0609234,Extending Mappings between Posets,2.5323920617452204e-06,0.0,4.0,1.0
math/0510041,Remarks on nonlocal trace expansion coefficients,2.507680055115172e-06,0.0,3.0,3.0
math-ph/0011001,"Evolution of a model quantum system under time periodic forcing:
  conditions for complete ionization",2.5039089768649644e-06,0.0,3.0,0.0
math/0509372,Stability of translating solutions to mean curvature flow,2.499494166023973e-06,0.0,1.0,1.0
math-ph/0603014,Perturbative classical and quantum field theory,2.497704832526737e-06,0.0,2.0,0.0
gr-qc/9910047,"The Interaction of Dirac Particles with Non-Abelian Gauge Fields and
  Gravity - Black Holes",2.488214352007501e-06,0.0,3.0,2.0
math/0702597,On rotationally invariant shrinking gradient Ricci solitons,2.486517230192501e-06,0.0,2.0,0.0
math/0701548,"Eigenvalues and energy functionals with monotonicity formulae under
  Ricci flow",2.4838740204646203e-06,0.0,2.0,0.0
math/0702015,Large time existence for 3D water-waves and asymptotics,2.4711431321721443e-06,0.0,1.0,0.0
math/0702698,Self-similarly expanding networks to curve shortening flow,2.4711431321721443e-06,0.0,1.0,0.0
math/0702882,"Remarks on non-linear Schr\""{o}dinger equation with magnetic fields",2.4711431321721443e-06,0.0,1.0,0.0
nlin/0404037,Singularity analysis of a spherical Kadomtsev-Petviashvili equation,2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/9906048,Scale-invariance and contingent claim pricing,2.4711431321721443e-06,0.0,1.0,0.0
math/0702088,"On convergence of solutions of fractal Burgers equation toward
  rarefaction waves",2.4711431321721443e-06,0.0,1.0,0.0
solv-int/9906012,"Integrability of the higher-order nonlinear Schroedinger equation
  revisited",2.4711431321721443e-06,0.0,1.0,0.0
math/0306242,Q-operator and factorised separation chain for Jack polynomials,2.4711431321721443e-06,0.0,1.0,8.0
math/0607761,Tug of war with noise: a game theoretic view of the p-Laplacian,2.4711431321721443e-06,0.0,1.0,0.0
math/0607319,"An egg-yolk principle and exponential integrability for quasiregular
  mappings",2.4711431321721443e-06,0.0,1.0,0.0
math/0703870,"Logarithmic singularities of solutions to nonlinear partial differential
  equations",2.4711431321721443e-06,0.0,1.0,0.0
math/0503431,"On the interaction between quasilinear elastodynamics and the
  Navier-Stokes equations",2.4711431321721443e-06,0.0,1.0,0.0
physics/9904008,"Asymptotics of Reaction-Diffusion Fronts with One Static and One
  Diffusing Reactant",2.4711431321721443e-06,0.0,1.0,1.0
math/0609781,"Regularity of solutions to the Navier-Stokes equations evolving from
  small data in BMO^{-1}",2.4711431321721443e-06,0.0,1.0,1.0
math/0505190,"Regularity criteria for suitable weak solutions of the Navier-Stokes
  equations near the boundary",2.4711431321721443e-06,0.0,1.0,1.0
math/0612506,"Zeros of complex caloric functions and singularities of complex viscous
  Burgers equation",2.4711431321721443e-06,0.0,1.0,0.0
math/0505263,Regularity of volume-minimizing flows on 3-manifolds,2.4711431321721443e-06,0.0,1.0,0.0
math/0501408,"The Cauchy problem for a Schroedinger - Korteweg - de Vries system with
  rough data",2.4711431321721443e-06,0.0,1.0,1.0
math-ph/0211024,Covariant Poisson equation with compact Lie algebras,2.4711431321721443e-06,0.0,1.0,1.0
math/0310018,"Multilinear eigenfunction estimates for the Laplace spectral projectors
  on compact manifolds",2.4711431321721443e-06,0.0,1.0,1.0
math/0612110,The Quenching Problem in the Nonlinear Heat Equations,2.4711431321721443e-06,0.0,1.0,0.0
math/0312367,"A pseudodifferential equation with damping for one-way wave propagation
  in inhomogeneous acoustic media",2.4711431321721443e-06,0.0,1.0,0.0
math/0312508,"Subharmonic functions, mean value inequality, boundary behavior,
  nonintegrability and exceptional sets",2.4711431321721443e-06,0.0,1.0,0.0
math/0405548,A smoothing property of Schrodinger equations in the critical case,2.4711431321721443e-06,0.0,1.0,0.0
math/0503425,Well-posedness of a multiscale model for concentrated suspensions,2.4711431321721443e-06,0.0,1.0,0.0
math/0503212,"On Incompressible Navier-Stokes Dynamics: A New Approach for Analysis
  and Computation",2.4711431321721443e-06,0.0,1.0,0.0
math/0408237,Inverse conductivity problem with an imperfectly known boundary,2.4711431321721443e-06,0.0,1.0,0.0
nlin/0102001,"Backlund transformation and special solutions for
  Drinfeld-Sokolov-Satsuma-Hirota system of coupled equations",2.4711431321721443e-06,0.0,1.0,1.0
math/0610953,Controllability of the Laguerre and the Jacobi Equations,2.4711431321721443e-06,0.0,1.0,0.0
math/0701292,"On the behavior of solutions to Schr\""odinger equations with dipole-type
  potentials near the singularity",2.4711431321721443e-06,0.0,1.0,0.0
math/0611197,"Well-posedness for the Kadomtsev-Petviashvili II equation and
  generalisations",2.4711431321721443e-06,0.0,1.0,0.0
math/0601523,Singular Sums of Squares of Degenerate Vector Fields,2.4711431321721443e-06,0.0,1.0,0.0
math/0504137,On the regularity of maps solutions of optimal transportation problems,2.4711431321721443e-06,0.0,1.0,0.0
math/0601526,Convexity preserving jump-diffusion models for option pricing,2.4711431321721443e-06,0.0,1.0,0.0
math/0612094,"Hydrodynamics and hydrostatics for a class of asymmetric particle
  systems with open boundaries",2.4711431321721443e-06,0.0,1.0,0.0
math/0007019,"Essential self-adjointness for semi-bounded magnetic Schr\""odinger
  operators on non-compact manifolds",2.4711431321721443e-06,0.0,1.0,2.0
math/0611653,"On a class of PDEs with nonlinear distributed in space and time
  state-dependent delay term",2.4711431321721443e-06,0.0,1.0,0.0
math/0411599,Structure of the Short Range Amplitude for General Scattering Relations,2.4711431321721443e-06,0.0,2.0,1.0
math/0512094,The structure of the category of parabolic equations,2.4711431321721443e-06,0.0,1.0,2.0
math/9805105,On symmetries of KdV-like evolution equations,2.4711431321721443e-06,0.0,1.0,0.0
math/9812031,An efficient algorithm for locating and continuing connecting orbits,2.4711431321721443e-06,0.0,1.0,0.0
math/0507188,"Solvability of the generalized Possio equation in 2D subsonic
  aeroelasticity",2.4711431321721443e-06,0.0,1.0,0.0
math/0201062,"Approximation of the effective conductivity of ergodic media by
  periodization",2.4711431321721443e-06,0.0,1.0,0.0
math/0005116,An Eulerian-Lagrangian approach to the Navier-Stokes equations,2.4711431321721443e-06,0.0,1.0,0.0
math/0005064,"Local well-posedness of the Yang-Mills equation in the Temporal Gauge
  below the energy norm",2.4711431321721443e-06,0.0,1.0,0.0
math/0112130,"The Calderon problem for conormal potentials, I: Global uniqueness and
  reconstruction",2.4711431321721443e-06,0.0,1.0,0.0
math/0201058,Conformal Laplacian and Conical Singularities,2.4711431321721443e-06,0.0,2.0,0.0
math/0411036,A note on Alxesandrov type theorem for k-convex functions,2.4711431321721443e-06,0.0,1.0,0.0
math-ph/0510050,"Completeness of Averaged Scattering Solutions and Inverse Scattering at
  a Fixed Energy",2.4711431321721443e-06,0.0,1.0,0.0
math-ph/0502023,On the Jacobi Elliptic functions and Applications,2.4711431321721443e-06,0.0,1.0,0.0
math-ph/0311033,"Correlated Tunnelling of Two Electrons through a Barrier in Quantum
  Wires",2.4711431321721443e-06,0.0,1.0,0.0
math/0407215,Malliavin Calculus for the Stochastic 2D Navier Stokes Equation,2.4711431321721443e-06,0.0,1.0,2.0
math-ph/0204005,"Martingale Problem Approach to the Representations of the Navier-Stokes
  Equations on Smooth Manifolds with Smooth Boundary",2.4711431321721443e-06,0.0,1.0,0.0
math/0410380,On some dyadic models of the Euler equations,2.4711431321721443e-06,0.0,1.0,0.0
math/0608543,"The $Q$-curvature on a 4-dimensional Riemannian manifold $(M,g)$ with
  $\int_MQdV_g=8\pi^2$",2.4711431321721443e-06,0.0,1.0,0.0
math/0311150,"Estimates for the Dirichlet-wave equation and applications to nonlinear
  wave equations",2.4711431321721443e-06,0.0,1.0,0.0
math/0310092,The Cauchy problem for Liouville equation and Bryant surfaces,2.4711431321721443e-06,0.0,1.0,0.0
math/0309412,The energy of crumpled sheets in Foppl-von Karman plate theory,2.4711431321721443e-06,0.0,1.0,0.0
math-ph/0702033,"Nonlocal Symmetries and Generation of Solutions for Partial Differential
  Equations",2.4711431321721443e-06,0.0,1.0,0.0
math/0103040,On the critical dissipative quasi-geostrophic equation,2.4711431321721443e-06,0.0,1.0,0.0
math/0605360,New gap theorem on complete Riemannian manifolds,2.4711431321721443e-06,0.0,1.0,0.0
math/0603424,Minimal surfaces associated with nonpolynomial contact symmetry flows,2.4711431321721443e-06,0.0,1.0,0.0
math-ph/0510081,Mathematical aspects of the cold plasma model,2.4711431321721443e-06,0.0,1.0,0.0
math/0610769,"Fractional SPDEs driven by spatially correlated noise: existence of the
  solution and smoothness of its density",2.4711431321721443e-06,0.0,1.0,0.0
math/0610801,"Global well-posedness, scattering and blow-up for the energy critical
  focusing non-linear wave equation",2.4711431321721443e-06,0.0,1.0,0.0
math/0609495,A note on the first eigenvalue of spherically symmetric manifolds,2.4711431321721443e-06,0.0,1.0,0.0
math-ph/0610029,Computational method for acoustic wave focusing,2.4711431321721443e-06,0.0,2.0,0.0
math/0609344,"Pathwise stationary solutions of stochastic Burgers equations with
  $L^2[0,1]$-noise and stochastic Burgers integral equations on infinite
  horizon",2.4711431321721443e-06,0.0,1.0,0.0
math/0608136,"Rearrangement inequalities and applications to isoperimetric problems
  for eigenvalues",2.4711431321721443e-06,0.0,1.0,0.0
math/0610397,"On Schatten-von Neumann class properties of pseudo-differential
  operators. Cordes' lemma",2.4711431321721443e-06,0.0,1.0,0.0
math/0610217,No mass drop for mean curvature flow of mean convex hypersurfaces,2.4711431321721443e-06,0.0,1.0,0.0
math/9909066,"Endpoint bilinear restriction theorems for the cone, and some sharp null
  form estimates",2.4711431321721443e-06,0.0,2.0,0.0
math/9910051,"Submanifold Differential Operators in $\Cal D$-Module Theory I :
  Schr\""odinger Operators",2.4711431321721443e-06,0.0,1.0,0.0
math/0202244,"Blow-up solutions of nonlinear elliptic equations in R^n with critical
  exponent",2.4711431321721443e-06,0.0,1.0,0.0
math/0701515,"Resolvent at low energy and Riesz transform for Schrodinger operators on
  asymptotically conic manifolds, I",2.4711431321721443e-06,0.0,1.0,1.0
math/0601195,Energy decay for damped wave equations on partially rectangular domains,2.4711431321721443e-06,0.0,1.0,0.0
math/0511014,Load Capacity of Bodies,2.4711431321721443e-06,0.0,1.0,0.0
math/0110195,Thermal convection in a cylindrical annulus heated laterally,2.4711431321721443e-06,0.0,1.0,1.0
math/0703283,"On the well-posedness of the spatially homogeneous Boltzmann equation
  with a moderate angular singularity",2.4711431321721443e-06,0.0,1.0,0.0
math/0607801,"Energy concentration and Sommerfeld condition for Helmholtz equation
  with variable index at infinity",2.4711431321721443e-06,0.0,1.0,0.0
math/0312238,An improved local wellposedness result for the modified KdV equation,2.4711431321721443e-06,0.0,1.0,0.0
math/0402449,"Global stability of vortex solutions of the two-dimensional
  Navier-Stokes equation",2.4711431321721443e-06,0.0,1.0,2.0
math/0202278,On the Cauchy problem for a dynamical Euler's elastica,2.4711431321721443e-06,0.0,1.0,0.0
nlin/0608066,"Large Time Behavior of the Zero Dispersion Limit of the Fifth Order KdV
  Equation",2.4711431321721443e-06,0.0,1.0,0.0
math/0404201,"On the role of quadratic oscillations in nonlinear Schroedinger
  equations II. The $L^2$-critical case",2.4711431321721443e-06,0.0,1.0,1.0
math/0304351,"The Forced Non-Linear Schroedinger Equation with a Potential on the
  Half-Line",2.4711431321721443e-06,0.0,1.0,0.0
math/0505463,The Yamabe problem for higher order curvatures,2.435886457120236e-06,0.0,3.0,9.0
math/0304201,"Semiclassical analysis of a nonlinear eigenvalue problem and non
  analytic hypoellipticity",2.429735359900988e-06,0.0,2.0,0.0
math-ph/0412015,Non linear eigenvalue problems,2.429735359900988e-06,0.0,2.0,0.0
math/0607576,"A Theorem on Frequency Function for Multiple-Valued Dirichlet Minimizing
  Functions",2.429735359900988e-06,0.0,2.0,1.0
math/0609317,"Regularity of transition semigroups associated to a 3D stochastic
  Navier-Stokes equation",2.429735359900988e-06,0.0,2.0,1.0
math/0604124,Parabolic equations with measurable coefficients,2.429735359900988e-06,0.0,2.0,1.0
math-ph/0105016,On blowup for Yang-Mills fields,2.4297353599009875e-06,0.0,2.0,4.0
math-ph/0107018,Heat Kernel Approach in Quantum Field Theory,2.4170259893318748e-06,4.243460032324247e-09,3.0,4.0
math/9907130,On a point symmetry analysis for generalized diffusion type equations,2.41353262411663e-06,0.0,4.0,2.0
math/0508621,On a conformal gap and finiteness theorem for a class of four manifolds,2.410463609589616e-06,0.0,3.0,0.0
math/0612044,"Hopf bifurcation of viscous shock wave solutions of compressible
  Navier-Stokes equations and MHD",2.4060086373771908e-06,0.0,1.0,2.0
math/0605349,"Pointwise Estimates for Relative Fundamental Solutions of Heat Equations
  in $\mathbb{R}\times\mathbb{C}$",2.4060086373771908e-06,0.0,1.0,2.0
math/0508571,Heat Equations in $\mathbb{R}\times\mathbb{C}$,2.4060086373771908e-06,0.0,1.0,2.0
math/0509359,Linear superposition in nonlinear wave dynamics,2.4060086373771908e-06,0.0,1.0,2.0
math/0607723,Wavepacket preservation under nonlinear evolution,2.4060086373771908e-06,0.0,1.0,2.0
math/0509263,"Variational Principle of KPP Front Speeds in Temporally Random Shear
  Flows",2.4060086373771908e-06,0.0,1.0,0.0
math/0609331,Galloping instability of viscous shock waves,2.4060086373771908e-06,0.0,1.0,2.0
math/0601727,Well-posedness for a modified Zakharov system,2.379197084197365e-06,0.0,1.0,0.0
math/0607631,Global existence for energy critical waves in 3-D domains,2.377511050781989e-06,0.0,2.0,0.0
math/0411032,Compactness of solutions to the Yamabe problem. II,2.3575403635885103e-06,0.0,2.0,0.0
math/0312098,Eigenfunctions for partially rectangular billiards,2.3508932037965284e-06,0.0,1.0,0.0
math/0409579,Nonconcentration of eigenfunctions for partially rectangular billiards,2.3508932037965284e-06,0.0,1.0,0.0
math/0304184,Control in the presence of a black box,2.3508932037965284e-06,0.0,1.0,3.0
math/0406297,"Uniqueness for the two-dimensional Navier-Stokes equation with a measure
  as initial vorticity",2.3469198153586743e-06,0.0,1.0,1.0
math/0406087,"Ergodicity of the 2D Navier-Stokes Equations with Degenerate Stochastic
  Forcing",2.3469198153586743e-06,0.0,1.0,2.0
math/0607108,Higher order Mori-Zwanzig models for the Euler equations,2.330990582901687e-06,1.4852110113134864e-08,1.0,1.0
math/0611402,"A (concentration-)compact attractor for high-dimensional non-linear
  Schr\""odinger equations",2.3283383016686823e-06,0.0,2.0,1.0
funct-an/9602002,"Complex structure and solutions of classical nonlinear equation with the
  interaction $u^4_4$",2.3111918047582587e-06,0.0,1.0,3.0
nlin/0404022,"On the r-th dispersionless Toda hierarchy I: Factorization problem,
  symmetries and some solutions",2.3077424983659184e-06,0.0,2.0,2.0
math/0406145,"Analysis of Invariants Associated with Spectral Boundary Problems for an
  Elliptic Operator",2.2975554515635176e-06,0.0,3.0,0.0
math/0602600,"Quadratic Nonlinear Derivative Schr\""odinger Equations - Part 2",2.2960610328299915e-06,0.0,2.0,0.0
math/0111077,"Inverse spectral problem for analytic plane domains I: Balian-Bloch
  trace formula",2.295664753676412e-06,0.0,2.0,4.0
math/0701335,Hamilton's gradient estimate for the heat kernel on complete manifolds,2.291838993612906e-06,0.0,3.0,1.0
math/0610225,"Overdetermined systems, conformal geometry, and the BGG complex",2.289802650081243e-06,0.0,2.0,1.0
math-ph/0503009,Long time motion of NLS solitary waves in a confining potential,2.2855803850750214e-06,0.0,2.0,2.0
cond-mat/0012480,"Spontaneous Breaking of Translational Invariance and Spatial
  Condensation in Stationary States on a Ring: II. The Charged System and the
  Two-component Burgers Equations",2.28509379184614e-06,0.0,1.0,0.0
math-ph/0503045,Upper bounds on the rate of quantum ergodicity,2.27910810532043e-06,0.0,2.0,1.0
math/0609185,Littlewood-Paley theorem for Schroedinger operators,2.27910810532043e-06,0.0,2.0,0.0
math/0201184,"Differential Operators on Conic Manifolds: Maximal Regularity and
  Parabolic Equations",2.2576172707169384e-06,0.0,1.0,1.0
math/0209381,The Resolvent of Closed Extensions of Cone Differential Operators,2.2576172707169384e-06,0.0,1.0,0.0
math/9805065,Zero Sets of Solutions to Semilinear Elliptic Systems of First Order,2.255103726963966e-06,0.0,3.0,0.0
math/0609077,"Some Geometric Evolution Equations Arising as Geodesic Equations on
  Groups of Diffeomorphisms Including the Hamiltonian Approach",2.2465016456383024e-06,0.0,2.0,1.0
math/0304214,Spectral Invariants of Operators of Dirac Type on Partitioned Manifolds,2.2453577785665745e-06,0.0,3.0,1.0
