id,title,pagerank,betweenness,in_degree,out_degree
physics/0602121,Possible Experimental Test of Continuous Medium Model for Fractal Media,2.43006316989801e-06,0.0,5.0,7.0
math-ph/0102011,"The Maximal Invariance Group of Newtons's Equations for a Free Point
  Particle",2.374389182465722e-06,9.093124529043198e-07,6.0,2.0
physics/0001067,Cooling of Particle Beams in Storage Rings,2.3737057789461983e-06,1.3931279286120504e-05,2.0,5.0
physics/0512064,Against Pointillisme about Mechanics,2.36401822545726e-06,0.0,2.0,0.0
physics/9711009,"Does the electromagnetic field of an accelerated charge satisfy Maxwell
  equations?",2.353623643254856e-06,0.0,1.0,0.0
physics/0209036,Superluminal optical pulse propagation in nonlinear coherent media,2.3469198153586743e-06,0.0,1.0,0.0
hep-ph/0407101,Perfect Fluid Theory and its Extensions,2.339974100884775e-06,4.397376219814413e-06,4.0,12.0
physics/0506168,Recent Experimental Tests of Special Relativity,2.3325629357484394e-06,8.663730899328671e-09,3.0,2.0
math-ph/0007030,Quantum and Classic Brackets,2.323997586369366e-06,1.990182755160072e-06,3.0,10.0
cond-mat/0612553,"Coupling between aging and convective motion in a colloidal glass of
  Laponite",2.3040612043803813e-06,0.0,3.0,0.0
physics/9611009,A Note on the Relativistic Covariance of the $B-$ Cyclic Relations,2.282919651071828e-06,0.0,1.0,2.0
physics/0205022,"Comment on 'Self-dressing and radiation reaction in classical
  electrodynamics'",2.27910810532043e-06,0.0,2.0,1.0
physics/0603091,"A defect of the electromagnetism and it serves as a hidden variable for
  quantum mechanics",2.214498242837419e-06,0.0,2.0,0.0
cond-mat/0501112,"Chain of impacting pendulums as non-analytically perturbed sine-Gordon
  system",2.2107763432765443e-06,0.0,1.0,1.0
physics/0010004,What is the Evans-Vigier Field?,2.185680735078459e-06,0.0,1.0,0.0
physics/0507150,"Forces between electric charges in motion: Rutherford scattering,
  circular Keplerian orbits, action-at-a-distance and Newton's third law in
  relativistic classical electrodynamics",2.17597426468724e-06,0.0,2.0,4.0
physics/0512243,Zeeman effect of the hyperfine structure levels in hydrogenlike ions,2.174988389391944e-06,0.0,1.0,0.0
gr-qc/0312048,"Covariant description of parametrized nonrelativistic Hamiltonian
  systems",2.1695793921825065e-06,9.103010721801848e-06,4.0,5.0
physics/0508231,Plane electromagnetic wave in PEMC,2.169519789022993e-06,0.0,1.0,0.0
physics/0201013,"Measurement of Superluminal optical tunneling times in double-barrier
  photonic bandgaps",2.137378765693223e-06,2.6535770068800902e-06,2.0,2.0
physics/0111184,Methods of Laser Cooling of Electron Beams in Storage Rings,2.1341125250750688e-06,0.0,2.0,1.0
physics/0511088,"Multipolar radiation and the gauge invariant reduction of multipole
  tensors",2.120978933487838e-06,0.0,1.0,0.0
physics/0409135,"Various Newtonian stresses from macroscopic fluid to microscopic celled
  fluid",2.120978933487838e-06,0.0,1.0,1.0
physics/0210094,Analytical Expressions for Parrondo Games,2.120978933487838e-06,0.0,1.0,0.0
physics/0602182,"Generalized Permeability Function and Field Energy Density in Artificial
  Magnetics Using the Equivalent Circuit Method",2.120978933487838e-06,0.0,1.0,1.0
astro-ph/0603092,Gauge Freedom in Orbital Mechanics,2.1086877092358123e-06,0.0,4.0,4.0
cond-mat/0510704,Soliton ratchets in homogeneous nonlinear Klein-Gordon systems,2.106138332695916e-06,0.0,1.0,1.0
cond-mat/0608550,Optimization of soliton ratchets in inhomogeneous sine-Gordon systems,2.106138332695916e-06,0.0,1.0,0.0
physics/0508099,Faraday's law in the presence of magnetic monopoles,2.100818781048612e-06,0.0,1.0,0.0
physics/0702011,"An Application of Reversible Entropic Dynamics on Curved Statistical
  Manifolds",2.0955507442356005e-06,0.0,1.0,0.0
physics/0606208,On a Time Variation of Neutrino's Mass,2.0538053175806392e-06,0.0,2.0,0.0
physics/0208052,How and in What Sense Can the Entropy Be Measured?,2.0455508887610943e-06,0.0,5.0,0.0
physics/0003041,h is classical,2.0440448796570736e-06,5.60859329504265e-06,3.0,3.0
physics/0209101,"Superluminal Localized Solutions to the wave equation, in (vacuum or)
  dispersive media, for arbitrary frequencies and with adjustable bandwidth",2.015558438172377e-06,6.633942517200264e-06,2.0,4.0
chao-dyn/9906001,Synchronization of chaotic systems driven by identical noise,2.0122007516544078e-06,0.0,3.0,2.0
physics/0412169,"Memory Functions of the Additive Markov chains: Applications to Complex
  Dynamic Systems",2.00800849255242e-06,0.0,2.0,4.0
physics/0610020,Some Variations on Maxwell's Equations,1.9924153472505643e-06,0.0,2.0,0.0
gr-qc/0406065,Old and new ether-drift experiments: a sharp test for a preferred frame,1.979660165838008e-06,3.995217620433279e-06,3.0,4.0
physics/0410245,"From classical to modern ether-drift experiments: the narrow window for
  a preferred frame",1.979660165838008e-06,0.0,3.0,0.0
physics/0702112,An easy reading of modern ether-drift experiments,1.978790875060873e-06,0.0,3.0,0.0
physics/9901045,"Spin transport, spin diffusion and Bloch equations in electron storage
  rings",1.9720633522547864e-06,0.0,2.0,1.0
astro-ph/0601073,Cosmological models with Gurzadyan-Xue dark energy,1.9396695395587647e-06,0.0,2.0,5.0
quant-ph/0210140,"On Hamilton-Jacobi theory: its geometry and relation to pilot-wave
  theory",1.9391203946088908e-06,6.162148441179594e-06,2.0,4.0
physics/0304074,The Euler-Lagrange Cohomology Groups on Symplectic Manifolds,1.9355637096123643e-06,0.0,2.0,1.0
hep-th/0212286,Radiation reaction for a massless charged particle,1.9226760119552085e-06,0.0,3.0,3.0
physics/0403094,"On the Real and Apparent Positions of Moving Objects in Special
  Relativity: The Rockets-and-String and Pole-and-Barn Paradoxes Revisited and
  a New Paradox",1.8950380516170012e-06,0.0,1.0,9.0
chao-dyn/9911018,Classical statistical mechanics of a few-body interacting spin model,1.8950380516170012e-06,0.0,1.0,2.0
physics/9901049,"Comment to the paper ""The energy conservation law for electromagnetic
  field in application to problems of radiation of moving particles """,1.8950380516170012e-06,0.0,1.0,0.0
physics/0607029,Collapsing Solutions of the Maxwell Equations,1.8950380516170012e-06,0.0,1.0,0.0
physics/0606009,A new view on relativity: Part 2. Relativistic dynamics,1.8950380516170012e-06,0.0,1.0,0.0
physics/0407049,Circular Orbits under Central Forces in Special Relativity,1.8950380516170012e-06,0.0,1.0,1.0
physics/0512200,On the electrodynamics of moving bodies at low velocities,1.8950380516170012e-06,0.0,1.0,2.0
physics/0605243,"Vector circuit theory for spatially dispersive uniaxial
  magneto-dielectric slabs",1.8950380516170012e-06,0.0,1.0,0.0
physics/0511185,"Introducing the notion of bare and effective mass via Newton's second
  law of motion",1.8950380516170012e-06,0.0,1.0,0.0
physics/0604021,From Maxwell Stresses to Nonlinear Field Equations,1.8950380516170012e-06,0.0,1.0,0.0
physics/0509139,"On Artificial Magneto-Dielectric Loading for Improving the Impedance
  Bandwidth Properties of Microstrip Antennas",1.8950380516170012e-06,0.0,1.0,2.0
physics/0407027,On linear momentum in quasistatic electromagnetic systems,1.8950380516170012e-06,0.0,1.0,1.0
physics/0003034,Excitation of resonators by electron beams,1.8950380516170012e-06,0.0,1.0,0.0
physics/0303004,Unfortunate Terminology,1.8950380516170012e-06,0.0,1.0,0.0
physics/0310064,Expressing the electromagnetic interaction energy,1.8950380516170012e-06,0.0,1.0,0.0
physics/0012018,"Method of Replacing the Variables for Generalized Symmetry of D'Alembert
  Equation",1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/0410320,"Ratchet behavior in nonlinear Klein-Gordon systems with point-like
  inhomogeneities",1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/0112026,"A theorem on the absence of phase transitions in one-dimensional growth
  models with onsite periodic potentials",1.8950380516170012e-06,0.0,1.0,0.0
quant-ph/0305137,An Explanation of Spin Based on Classical Mechanics and Electrodynamics,1.8950380516170012e-06,0.0,1.0,2.0
physics/9812006,"Causal, psychological, and electrodynamic time arrows as consequences of
  the thermodynamic time arrow",1.8950380516170012e-06,0.0,1.0,2.0
physics/0306024,Theory of the magnetronic laser,1.8950380516170012e-06,0.0,1.0,2.0
physics/0112004,On Perfect Lenses and Nihility,1.8950380516170012e-06,0.0,1.0,1.0
physics/0005055,"Experiments on the generation of long wavelength edge radiation along
  directions nearly coincident with the axis of a straight section of the
  ""Pakhra"" synchrotron",1.8950380516170012e-06,0.0,1.0,0.0
physics/0405023,"Field Theory reformulated without self-energy parts.Divergence-free
  classical electrodynamics",1.8950380516170012e-06,0.0,1.0,2.0
physics/0312043,Paradoxes in the Boltzmann kinetic theory,1.8950380516170012e-06,0.0,2.0,4.0
physics/0508235,"Classification of dispersion equations for homogeneous
  dielectric-magnetic uniaxial materials",1.8950380516170012e-06,0.0,1.0,0.0
physics/0603066,Dynamical Friction in Stellar Systems: an introduction,1.8950380516170012e-06,0.0,1.0,0.0
physics/9909026,Turns and special relativity transformations,1.8950380516170012e-06,0.0,1.0,1.0
physics/0702218,"Comment on 'Helmholtz theorem and the v-gauge in the problem of
  superluminal and instantaneous signals in classical electrodynamics,' by
  Chubykalo et al [Found. of Phys. Lett, 19, 37-46 (2006)]",1.8950380516170012e-06,0.0,1.0,0.0
physics/9902008,The energy conservation law in classical electrodynamics,1.8950380516170012e-06,0.0,1.0,0.0
astro-ph/0511131,Physical constants and the Gurzadyan-Xue formula for the dark energy,1.88411664667953e-06,0.0,2.0,4.0
gr-qc/0311001,"The double role of Einstein's equations: as equations of motion and as
  vanishing energy-momentum tensor",1.8715702955168256e-06,9.05271473562506e-08,1.0,1.0
physics/0506005,"Precision test for the new Michelson-Morley experiments with rotating
  cryogenic cavities",1.8507675238263969e-06,0.0,2.0,2.0
physics/0605101,Nonequilibrium Approach to Bloch-Peierls-Berry Dynamics,1.8478318843985715e-06,0.0,1.0,1.0
physics/9807023,"Advances in the proposed electromagnetic zero-point field theory of
  inertia",1.8374275435614872e-06,0.0,2.0,3.0
astro-ph/0408168,"Long-term evolution of orbits about a precessing oblate planet: 1. The
  case of uniform precession",1.833854546966988e-06,0.0,3.0,6.0
physics/0601014,The spin-statistics connection in classical field theory,1.8329263932102664e-06,0.0,1.0,0.0
physics/0210024,Frictional coupling between sliding and spinning motion,1.8329263932102664e-06,0.0,1.0,0.0
nlin/0602029,Fractional Fokker-Planck Equation for Fractal Media,1.823002052704692e-06,2.9945194528406816e-06,2.0,8.0
math-ph/0107006,Variational equations of Lagrangian systems and Hamilton's principle,1.8224252288339524e-06,0.0,1.0,1.0
math-ph/0005005,Jacobi equations using a variational principle,1.8224252288339524e-06,0.0,1.0,0.0
gr-qc/0109068,Entropic Dynamics,1.8112994026942177e-06,8.826778203301871e-06,3.0,3.0
physics/0601186,"Comment on ""Test of constancy of speed of light with rotating cryogenic
  optical resonators""",1.8038642317653048e-06,0.0,2.0,1.0
physics/0312064,Negative optical refractive index resulting from a moving regular medium,1.803421194485659e-06,0.0,1.0,0.0
physics/0511138,Dynamics with Low-Level Fractionality,1.800289240509436e-06,0.0,3.0,4.0
physics/0110034,Some Analytical Results on Classical Tunneling of Sommerfeld Particle,1.7983326227752962e-06,0.0,1.0,0.0
physics/0205012,Delayed Equation for Charged Rigid Nonrelativistic Ball,1.7983326227752962e-06,0.0,1.0,1.0
physics/0409103,"Derivation of the Lorentz Force Law, the Magnetic Field Concept and the
  Faraday-Lenz Law using an Invariant Formulation of the Lorentz Transformation",1.791904210983811e-06,0.0,1.0,1.0
math-ph/9907007,"Multivector Field Formulation of Hamiltonian Field Theories: Equations
  and Symmetries",1.7719644304520605e-06,0.0,4.0,8.0
nlin/0403051,Integrable equations in nonlinear geometrical optics,1.76306689795475e-06,0.0,1.0,4.0
gr-qc/0110005,"Restoration of Angular Lie Algebra Symmetries from a Covariant
  Hamiltonian",1.758643065566104e-06,2.70026595239778e-06,2.0,2.0
physics/9907046,Classical Electrodynamics: A Tutorial on its Foundations,1.721831431587857e-06,0.0,1.0,5.0
physics/0311120,Boltzmann's H-theorem and time irreversibility,1.719955952274848e-06,0.0,1.0,1.0
physics/0504133,On the Nature of the Relativity Principle,1.7191435420694363e-06,0.0,2.0,0.0
physics/9901038,"I. Electron and Proton Spin Polarisation in Storage Rings ---an
  Introduction",1.7117318896221834e-06,0.0,2.0,4.0
physics/0608225,Opaque perfect lenses,1.7049487579833262e-06,0.0,2.0,0.0
physics/0403078,"Particle beams guided by electromagnetic vortices: New solutions of the
  Lorentz, Schr\""odinger, Klein-Gordon, and Dirac equations",1.703003024765287e-06,0.0,1.0,1.0
physics/0502108,Topology hidden behind the breakdown of adiabaticity,1.703003024765287e-06,0.0,1.0,0.0
physics/0205059,Floating Bodies of Equilibrium II,1.703003024765287e-06,0.0,1.0,2.0
physics/0301017,The Kustaanheimo-Stiefel transformation in geometric algebra,1.703003024765287e-06,0.0,1.0,2.0
physics/0109005,"Alternative interpretation of the sign reversal of secondary Bjerknes
  force acting between two pulsating gas bubbles",1.703003024765287e-06,0.0,1.0,3.0
physics/0401070,Spin and Statistics in Classical Mechanics,1.703003024765287e-06,0.0,1.0,1.0
physics/0112057,"Are the electron spin and magnetic moment parallel or antiparallel
  vectors?",1.703003024765287e-06,0.0,1.0,0.0
physics/0208005,Side-slipping of a radiating particle,1.703003024765287e-06,0.0,1.0,1.0
physics/0111135,"Numerical studies of left-handed materials and arrays of split ring
  resonators",1.703003024765287e-06,0.0,1.0,0.0
physics/0408135,What are the left-handed media and what is interesting about them?,1.703003024765287e-06,0.0,1.0,0.0
physics/0604097,Delayed Choice Between Purely Classical States,1.700562358977473e-06,0.0,1.0,0.0
astro-ph/0403045,"Nonlinear electrodynamics and the gravitational redshift of highly
  magnetised neutron stars",1.6912411103431134e-06,0.0,2.0,1.0
physics/0004014,"Ermakov-Lewis angles for one-parameter supersymmetric families of
  Newtonian free damping modes",1.682457799105519e-06,0.0,1.0,1.0
physics/9901042,"III. The Permissible Equilibrium Polarisation Distribution in a Stored
  Proton Beam",1.662703490269999e-06,0.0,2.0,0.0
physics/0209102,"Superluminal Localized Solutions to Maxwell Equations propagating along
  a waveguide: The finite-energy case",1.6521736877135973e-06,0.0,1.0,1.0
cond-mat/0506137,Continuous Medium Model for Fractal Media,1.652086242938898e-06,4.727748466574595e-06,1.0,11.0
astro-ph/0212245,"Implicit gauge symmetry emerging in the N-body problem of celestial
  mechanics",1.6497684721570012e-06,0.0,2.0,8.0
physics/0210005,"Notes on Landauer's principle, Reversible Computation and Maxwell's
  Demon",1.646716896205302e-06,0.0,2.0,3.0
cond-mat/0209467,Second Law in Classical Non-Extensive Systems,1.6220482367974857e-06,0.0,1.0,0.0
gr-qc/0411026,"How Special Relativity Determines the Signs of the Nonrelativistic,
  Coulomb and Newtonian, Forces",1.6185110907026054e-06,7.072433387207077e-10,2.0,1.0
math-ph/0608003,Hamiltonian structure for dispersive and dissipative dynamical systems,1.60698551133943e-06,0.0,1.0,1.0
astro-ph/0003064,One relation for self-gravitating bodies,1.60698551133943e-06,0.0,1.0,4.0
physics/9803044,On the Spinning Motion of the Hovering Magnetic Top,1.60698551133943e-06,0.0,1.0,1.0
physics/9808007,1D Toy Model For Trapping Neutral Particles,1.60698551133943e-06,0.0,1.0,2.0
physics/0306142,Nonconservative Lagrangian Mechanics: A generalized function approach,1.60698551133943e-06,0.0,1.0,0.0
astro-ph/0003239,"Gravitational potential energy of simple bodies: the method of negative
  density",1.60698551133943e-06,0.0,1.0,1.0
physics/0701215,"Electrostatic interaction energies of homogeneous cubic charge
  distributions",1.60698551133943e-06,0.0,1.0,0.0
physics/0606008,"A new view on relativity: Part 1. Kinematic relations between inertial
  and relativistically accelerated systems based on symmetry",1.60698551133943e-06,0.0,1.0,0.0
physics/9901040,Acceleration and Storage of Polarized Electron Beams,1.60698551133943e-06,0.0,1.0,0.0
physics/0005084,"A gentle introduction to the foundations of classical electrodynamics:
  The meaning of the excitations (D,H) and the field strengths (E, B)",1.6045632308465218e-06,1.3932469359046236e-05,1.0,8.0
hep-th/0501178,Topological Aspects of Gauge Theories,1.6028478781379918e-06,1.4021564481808244e-08,2.0,1.0
physics/0002002,The Multifractal Time and Irreversibility in Dynamic Systems,1.5534882032071056e-06,0.0,2.0,11.0
cond-mat/0306354,"General non-existence theorem for phase transitions in one-dimensional
  systems with short range interactions, and physical examples of such
  transitions",1.5493750032839157e-06,0.0,1.0,3.0
physics/0001039,"Localized Superluminal solutions to Maxwell equations propagating along
  a normal-sized waveguide",1.5493750032839157e-06,0.0,1.0,4.0
physics/0201024,Self interaction near dielectrics,1.52931684181885e-06,0.0,1.0,0.0
physics/0612026,"A remark on an ansatz by M.W. Evans and the so-called
  Einstein-Cartan-Evans unified field theory",1.528571694224889e-06,0.0,2.0,0.0
physics/0106054,A foundational approach to physics,1.4835344226490424e-06,0.0,1.0,1.0
hep-th/0410284,Inserting Group Variables into Fluid Mechanics,1.4826276419031288e-06,2.7457441387899023e-08,1.0,1.0
physics/0001038,Dirac--Maxwell Solitons,1.4769364003601e-06,0.0,1.0,1.0
physics/0506144,Lienard-Wiechert solution revisited,1.446956322296335e-06,0.0,1.0,0.0
physics/9712014,Hamiltonian Structure for Classical Electrodynamics of a Point Particle,1.4341539871728873e-06,0.0,1.0,2.0
physics/0607056,The vacuum impedance and unit systems,1.430171432050036e-06,0.0,1.0,0.0
physics/0112006,Is G a conversion factor or a fundamental unit?,1.430171432050036e-06,0.0,1.0,0.0
astro-ph/0208489,"Complex rotation with internal dissipation. Applications to cosmic-dust
  alignment and to wobbling comets and asteroids",1.423679349344612e-06,0.0,1.0,0.0
physics/0502137,Testing a Crucial Assumption,1.4223052522162248e-06,0.0,1.0,1.0
physics/0606113,A complexity measure for symbolic sequences and applications to DNA,1.42173165549154e-06,0.0,1.0,0.0
gr-qc/0309101,"Palatini approach to Born-Infeld-Einstein theory and a geometric
  description of electrodynamics",1.4201494770176392e-06,3.957063369366422e-07,2.0,3.0
nlin/0312069,Geometrical optics in nonlinear media and integrable equations,1.4137953625264232e-06,0.0,1.0,0.0
physics/0305126,Nonlinear surface waves in left-handed materials,1.3909461061312514e-06,0.0,1.0,1.0
physics/0311122,Analysis on the imaging properties of a left-handed material slab,1.3909461061312514e-06,0.0,1.0,0.0
gr-qc/0405131,"Dirac-like approach for consistent discretizations of classical
  constrained theories",1.3857033423598867e-06,0.0,1.0,7.0
physics/0006030,A new solution for inflation,1.3768048102202963e-06,7.779879086692799e-07,1.0,2.0
physics/0506130,H-theorem for classical matter around a black hole,1.3322183016688629e-06,0.0,1.0,1.0
hep-th/9811108,"Progress in classically solving ten dimensional supersymmetric reduced
  Yang-Mills theories",1.3306711565506114e-06,4.099595215959966e-06,3.0,6.0
physics/0410127,"Hamiltonian treatment of time dispersive and dissipative media within
  the linear response theory",1.3189329710618589e-06,0.0,0.0,4.0
physics/0511047,"On the physical meaning of the gauge conditions of Classical
  Electromagnetism : the hydrodynamics analogue viewpoint",1.3189329710618589e-06,0.0,0.0,2.0
physics/0203084,"On planewave remittances and Goos-Haenchen shifts of planar slabs with
  negative real permittivity and permeability",1.3189329710618589e-06,0.0,0.0,2.0
hep-th/9911250,Coupling of vector fields at high energies,1.3189329710618589e-06,0.0,0.0,2.0
physics/0211062,"Failure of geometric electromagnetism in the adiabatic vector Kepler
  problem",1.3189329710618589e-06,0.0,0.0,1.0
physics/0302045,Nothing but Relativity,1.3189329710618589e-06,0.0,0.0,1.0
physics/9901006,Solving for the dynamics of the universe,1.3189329710618589e-06,0.0,0.0,10.0
physics/0104063,Basics of Superluminal Signals,1.3189329710618589e-06,0.0,0.0,2.0
gr-qc/9911092,The Origin of the Radiation Reaction Force,1.3189329710618589e-06,0.0,0.0,1.0
physics/0106023,Generalized Lagrangians and spinning particles,1.3189329710618589e-06,0.0,0.0,3.0
physics/0601084,"Experimental Evidence on Non-Applicability of the Standard Retardation
  Condition to Bound Magnetic Fields and on New Generalized Biot-Savart Law",1.3189329710618589e-06,0.0,0.0,3.0
quant-ph/0302038,Coherent control with broadband squeezed vacuum,1.3189329710618589e-06,0.0,0.0,6.0
physics/0403076,"On the Relationship of Quantum Mechanics to Classical Electromagnetism
  and Classical Relativistic Mechanics",1.3189329710618589e-06,0.0,0.0,2.0
physics/0001071,"Non equilibrium in statistical and fluid mechanics. Ensembles and their
  equivalence. Entropy driven intermittency",1.3189329710618589e-06,0.0,0.0,1.0
physics/0401098,Could the classical relativistic electron be a strange attractor?,1.3189329710618589e-06,0.0,0.0,1.0
physics/0310117,Additive Entropies of degree-q and the Tsallis Entropy,1.3189329710618589e-06,0.0,0.0,1.0
physics/9710030,"A unified theory for construction of arbitrary speeds (0 < = v < \infty)
  solutions of the relativistic wave equations",1.3189329710618589e-06,0.0,0.0,2.0
physics/0112003,"An electromagnetic trinity from ""negative permittivity"" and ""negative
  permeability""",1.3189329710618589e-06,0.0,0.0,2.0
gr-qc/9902079,Self-force approach to synchrotron radiation,1.3189329710618589e-06,0.0,0.0,5.0
quant-ph/9906130,Structure behind Mechanics,1.3189329710618589e-06,0.0,0.0,3.0
physics/0108067,"Eigenfrequencies of two mutually interacting gas bubbles in an acoustic
  field",1.3189329710618589e-06,0.0,0.0,2.0
math-ph/9908024,Dynamics of charged particles and their radiation field,1.3189329710618589e-06,0.0,0.0,1.0
physics/0204061,Problematic solutions to the Landau-Lifshitz equation,1.3189329710618589e-06,0.0,0.0,1.0
physics/0204062,"On the theoretical possibility of the electromagnetic scalar potential
  wave spreading with an arbitrary velocity in vacuum",1.3189329710618589e-06,0.0,0.0,1.0
astro-ph/0510547,"Relativistic Electromagnetic Mass Models: Charged Dust Distribution in
  Higher Dimensions",1.3189329710618589e-06,0.0,0.0,1.0
physics/0204086,Negative index of refraction and distributed Bragg reflectors,1.3189329710618589e-06,0.0,0.0,1.0
physics/0112005,The dynamical equation of the spinning electron,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0507485,The Simplest Piston Problem I: Elastic Collisions,1.3189329710618589e-06,0.0,0.0,1.0
physics/0510204,On Virtual Displacement and Virtual Work in Lagrangian Dynamics,1.3189329710618589e-06,0.0,0.0,1.0
physics/0511033,Search for an equation of motion of a classical pointlike charge,1.3189329710618589e-06,0.0,0.0,1.0
physics/0107006,"Classical Electromagnetic Interaction of a Point Charge and a Magnetic
  Moment: Considerations Related to the Aharonov-Bohm Phase Shift",1.3189329710618589e-06,0.0,0.0,1.0
nucl-th/0204037,Hyperbolic triangle in the special theory of relativity,1.3189329710618589e-06,0.0,0.0,1.0
physics/0606055,"Non-classical Energy Conservation in Multi-wave Systems: ""Extra Energy"",
  ""Negative Energy"" and ""Annihilation of Energy""",1.3189329710618589e-06,0.0,0.0,2.0
physics/9901043,"IV. Unruh Effect, Spin Polarisation and the Derbenev-Kondratenko
  Formalism",1.3189329710618589e-06,0.0,0.0,1.0
physics/0004008,Dirac monopole with Feynman brackets,1.3189329710618589e-06,0.0,0.0,3.0
physics/9803037,"Double (implicit and explicit) dependence of the electromagnetic field
  of an accelerated charge on time: Mathematical and physical analysis of the
  problem",1.3189329710618589e-06,0.0,0.0,2.0
physics/0009055,Apparent Superluminal Behavior,1.3189329710618589e-06,0.0,0.0,3.0
physics/0104021,"The Equivalence Principle and gravitational and inertial mass relation
  of classical charged particle",1.3189329710618589e-06,0.0,0.0,1.0
physics/0406010,On the Electrodynamics with Faster-Than-Light Motion,1.3189329710618589e-06,0.0,0.0,1.0
physics/0405085,"On the Possibility of Faster-Than-Light Motions in Nonlinear
  Electrodynamics",1.3189329710618589e-06,0.0,0.0,1.0
physics/9908060,Ohm's law revision,1.3189329710618589e-06,0.0,0.0,1.0
math-ph/9907009,Delta Interactions and Electrodynamics of Point Particles,1.3189329710618589e-06,0.0,0.0,1.0
physics/0607108,Vortex sheet dynamics and turbulence,1.3189329710618589e-06,0.0,0.0,1.0
physics/0610008,"Breaking of Energy Conservation Law: Creating and Destroying of Energy
  by Subwavelength Nanosystems",1.3189329710618589e-06,0.0,0.0,2.0
hep-th/0312278,"Nature of Time and particles-caustics: physical World in algebrodynamics
  and in twistor theory",1.3189329710618589e-06,0.0,0.0,2.0
physics/0609177,Spontaneous Symmetry Breaking in Quantum Mechanics,1.3189329710618589e-06,0.0,0.0,1.0
physics/0110055,Multi-parameter generalization of nonextensive statistical mechanics,1.3189329710618589e-06,0.0,0.0,1.0
physics/0101085,Equations of Motion of Systems with Internal Angular Momentum,1.3189329710618589e-06,0.0,0.0,1.0
chao-dyn/9807016,"Finsler Geometric Local Indicator of Chaos for single orbits in the
  Henon-Heiles hamiltonian",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0010201,"Simple Analytical Particle and Kinetic Energy Densities for a Dilute
  Fermionic Gas in a d-Dimensional Harmonic Trap",1.3189329710618589e-06,0.0,0.0,2.0
physics/0205041,"Reply to ""Criticism of `Necessity of Simultaneous Co-Existence of
  Instantaneous and Retarded Interactions in Classical Electrodynamics' "" by
  J.D.Jackson",1.3189329710618589e-06,0.0,0.0,2.0
gr-qc/0305076,Isotropy of the velocity of light and the Sagnac effect,1.3189329710618589e-06,0.0,0.0,2.0
physics/0003062,"Limits on the Applicability of Classical Electromagnetic Fields as
  Inferred from the Radiation Reaction",1.3189329710618589e-06,0.0,0.0,3.0
physics/0202040,"Motion of particles in storage rings in the presence of a
  counterpropagating laser beam I",1.3189329710618589e-06,0.0,0.0,3.0
physics/0504112,Slow light in photonic crystals,1.3189329710618589e-06,0.0,0.0,2.0
physics/9802047,"Radiation Reaction fields for an accelerated dipole for scalar and
  electromagnetic radiation",1.3189329710618589e-06,0.0,0.0,2.0
physics/0504075,Patch antennas with new artificial magnetic layers,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0311536,Classical Canonical Distribution for Dissipative Systems,1.3189329710618589e-06,0.0,0.0,10.0
physics/0302081,Stochastic Force Defined Evolution in Dynamical Systems,1.3189329710618589e-06,0.0,0.0,3.0
physics/0403111,Sub-wavelength imaging with a left-handed material flat lens,1.3189329710618589e-06,0.0,0.0,1.0
physics/0511103,Do Maxwell's equations need revision? - A methodological note,1.3189329710618589e-06,0.0,0.0,1.0
physics/0703031,Omega and the time evolution of the N-body problem,1.3189329710618589e-06,0.0,0.0,1.0
hep-th/0210260,"Non-symplectic symmetries and bi-Hamiltonian structures of the rational
  Harmonic Oscillator",1.3189329710618589e-06,0.0,0.0,1.0
physics/0303106,Vector constants of the motion and orbits in the Coulomb/Kepler problem,1.3189329710618589e-06,0.0,0.0,1.0
physics/0302056,On the Derivation of Conserved Quantities in Classical Mechanics,1.3189329710618589e-06,0.0,0.0,1.0
physics/0410149,Orbits in a central force field: Bounded orbits,1.3189329710618589e-06,0.0,0.0,1.0
physics/0405059,Chirped optical X-shaped pulses in material media,1.3189329710618589e-06,0.0,0.0,1.0
physics/0004005,Lorentz-Covariant Hamiltonian Formalism,1.3189329710618589e-06,0.0,0.0,1.0
physics/0410169,A Note on the Lorentz Transformations for Photon,1.3189329710618589e-06,0.0,0.0,1.0
physics/0008226,Circular Orbits Inside the Sphere of Death,1.3189329710618589e-06,0.0,0.0,1.0
physics/0308035,"Does special relativity theory tell us anything new about space and
  time?",1.3189329710618589e-06,0.0,0.0,1.0
physics/0101054,"De Broglie wave, spontaneous emission and Planck's radiation law
  according to stochastic electrodynamics",1.3189329710618589e-06,0.0,0.0,1.0
physics/0506180,"The Paradoxical Forces for the Classical Electromagnetic Lag Associated
  with the Aharonov-Bohm Phase Shift",1.3189329710618589e-06,0.0,0.0,1.0
physics/0001027,"Newtownian Relativity, Gravity, and Cosmology",1.3189329710618589e-06,0.0,0.0,1.0
physics/0506181,"Darwin-Lagrangian Analysis for the Interaction of a Point Charge and a
  Magnet: Considerations Related to the Controversy Regarding the Aharonov-Bohm
  and Aharonov-Casher Phase Shifts",1.3189329710618589e-06,0.0,0.0,1.0
physics/0507027,Remarks on photons and the aether,1.3189329710618589e-06,0.0,0.0,1.0
