id,title,pagerank,betweenness,in_degree,out_degree
nucl-th/0408022,Angular analysis of bremsstrahlung in alpha decay,1.1673129344260505e-05,0.0,9.0,0.0
nucl-th/0512066,"Fusion reactions in plasmas as probe of the high-momentum tail of
  particle distributions",1.1669974167414258e-05,0.0,5.0,0.0
nucl-ex/0410022,The PHOBOS Perspective on Discoveries at RHIC,1.1665716750066904e-05,0.0001883684370955,27.0,81.0
hep-ph/0405129,"Manifestation of the $a^0_0(980)-f_0(980)$ mixing in the reaction
  $\pi^-p\to\eta\pi^0n$ on a polarized target",1.1663708161882004e-05,6.534643135629003e-07,3.0,1.0
nucl-th/0405044,The Vector Analyzing Power in Elastic Electron-Proton Scattering,1.1651512716839809e-05,1.9842404348539562e-07,13.0,6.0
nucl-th/0201021,"$Q^2$ Independence of $QF_2/F_1$, Poincare Invariance and the
  Non-Conservation of Helicity",1.1613357254710871e-05,3.063407829012214e-05,19.0,13.0
hep-ph/0611339,Melting rho Meson and Thermal Dileptons,1.1549769118261676e-05,8.677692955559778e-08,6.0,2.0
nucl-ex/0609004,Is soft physics entropy driven?,1.1433975996941691e-05,4.26818209106229e-07,5.0,3.0
hep-ph/0409249,Neutrino-nucleus interactions: open questions and future projects,1.142874980382937e-05,3.58247726462e-07,21.0,4.0
physics/0506078,"Cherenkov Radiation from $e^+e^-$ Pairs and Its Effect on $\nu_e$
  Induced Showers",1.1399412096519224e-05,0.0,4.0,0.0
nucl-ex/9607004,"The Nuclear Liquid-Gas Phase Transition: Present Status and Future
  Perspectives",1.1359687913965586e-05,0.0,3.0,1.0
hep-ex/0511042,"Prospects for measuring coherent neutrino-nucleus elastic scattering at
  a stopped-pion neutrino source",1.1326839540603598e-05,1.3145007012834703e-06,20.0,2.0
hep-ph/0302009,"The universal psi-prime-prime to psi-prime ratio as unambiguous
  signature for hard physics in nuclear reactions and in decays of beauty
  hadrons",1.131164510798752e-05,2.1413168189544964e-06,18.0,1.0
nucl-ex/0507017,Fluctuations and NA49,1.1295047683962267e-05,1.2968545993330726e-06,33.0,10.0
nucl-ex/0701028,RHIC Critical Point Search: Assessing STAR's Capabilities,1.1292131027918609e-05,0.0,7.0,0.0
nucl-ex/0607015,Overview of charm production at RHIC,1.1210438768791222e-05,6.581430483038704e-08,17.0,1.0
nucl-th/0101056,The nucleon-nucleon interaction,1.118435407664336e-05,7.1382950572125e-06,14.0,4.0
nucl-th/0601071,Hadron Physics and Dyson-Schwinger Equations,1.1181769819467624e-05,1.0511855747146084e-05,9.0,11.0
nucl-th/0605008,Hydrodynamic Models for Heavy Ion Collisions,1.1124831968759151e-05,2.128929940147397e-05,30.0,15.0
nucl-ex/0511025,"Measurements of the neutron electric to magnetic form factor ratio
  GEn/GMn via the ^2H(\vec{e},e'\vec{n})^1H reaction to Q^2 = 1.45 (GeV/c)^2",1.1122616072692714e-05,1.562006944446623e-07,3.0,2.0
gr-qc/0105079,"Testing the gravitomagnetic clock effect on the Earth with neutron
  interferometry",1.1107011044962758e-05,0.0,3.0,1.0
nucl-ex/0605028,"Measurement of the $x$- and $Q^2$-Dependence of the Asymmetry $A_1$ on
  the Nucleon",1.110655425755024e-05,1.5931889272121106e-06,10.0,3.0
nucl-th/0409009,"Search for narrow six-quark states in the reactions \gamma d
  -->\pi\gamma NN",1.104438528540365e-05,0.0,9.0,0.0
nucl-ex/0604019,"Strange baryon resonance production in $\sqrt{s_{NN}} = 200$ GeV $p+p$
  and $Au+Au$ collisions",1.0969821830745171e-05,6.175386911088655e-06,5.0,9.0
nucl-th/0206039,Induced pseudoscalar coupling of the proton weak interaction,1.0936362964767236e-05,6.099103099140546e-06,10.0,6.0
hep-ph/0212033,Spin structure of the nucleon at low energies,1.092852873438761e-05,0.000344352676592,30.0,3.0
hep-ph/0311156,"Photon production from a thermalized quark gluon plasma: quantum
  kinetics and nonperturbative aspects",1.0904413272084891e-05,1.2671206984759756e-06,8.0,5.0
nucl-ex/0611026,"Study of the Jet Shape at 920 GeV/c in Proton-Nucleus Intereactions with
  HERA-B Detector",1.08873102732276e-05,0.0,4.0,0.0
nucl-ex/0511028,Spin Physics from COSY to FAIR,1.083020201242304e-05,1.2632414590454978e-05,8.0,5.0
nucl-ex/0512021,"Measurement of the Spin--Dependence of the pbar p Interaction at the
  AD-Ring",1.0816739548208634e-05,0.0,24.0,0.0
nucl-th/0607018,Space-time evolution of bulk QCD matter,1.078553306222875e-05,8.681412238667363e-06,36.0,12.0
nucl-th/0603003,"Low-energy pions in nuclear matter and 2pi photoproduction within a BUU
  transport model",1.0781165952544028e-05,2.121186303961891e-06,14.0,6.0
nucl-ex/0701075,Upsilon cross section in p+p collisions at STAR,1.0759020798151695e-05,0.0,2.0,0.0
nucl-ex/0303005,Clustering and Correlations at the Neutron Dripline,1.0754784516381251e-05,0.0,4.0,1.0
nucl-ex/0612010,"Centrality and system size dependence of multiplicity fluctuations in
  nuclear collisions at 158 AGeV",1.0742305807714644e-05,6.885547118117699e-08,28.0,1.0
astro-ph/0612051,Studying High $p_T$ Muons in Cosmic-Ray Air Showers,1.0741402008289726e-05,0.0,5.0,0.0
nucl-ex/0610015,Latest Results on the Hot-Dense Partonic Matter at RHIC,1.0696188601556238e-05,0.0,13.0,0.0
nucl-th/0005064,"Dyson-Schwinger Equations: Density, Temperature and Continuum Strong QCD",1.0690573814251785e-05,0.0001818502388683,30.0,89.0
hep-ph/0203237,Minimal Schemes for Large Neutrino Mixings with Inverted Hierarchy,1.0580478567301998e-05,0.0001405039029748,50.0,29.0
nucl-th/0101058,Neutron electric dipole moment: Constituent-dressing and compositeness,1.0529564727822357e-05,4.632952507210775e-05,14.0,3.0
nucl-th/0306034,"Thermal analysis of production of resonances in relativistic heavy-ion
  collisions",1.0525958440833495e-05,4.974197346589057e-06,11.0,9.0
nucl-th/0508053,"Beam normal spin asymmetry of elastic $eN$ scattering in the leading
  logarithm approximation",1.0500634906248957e-05,5.4544756171314544e-06,10.0,3.0
nucl-ex/0607027,"Observation of New Resonance Structure in the Invariant Mass Spectrum of
  Two gamma-Quanta in dC-Interactions at Momentum 2.75 GeV/c per Nucleon",1.0484308892610534e-05,0.0,2.0,1.0
nucl-ex/0501009,"Experimental and Theoretical Challenges in the Search for the Quark
  Gluon Plasma: The STAR Collaboration's Critical Assessment of the Evidence
  from RHIC Collisions",1.0476158306982772e-05,5.479162471127486e-05,26.0,96.0
nucl-ex/0401010,Strangeness Production in pp and pn Reactions at COSY,1.045349194712252e-05,4.325312738899143e-07,15.0,1.0
hep-lat/0409126,Chiral dynamics in QCD at finite chemical potential,1.04474821327448e-05,0.0,8.0,0.0
nucl-ex/0306023,Study of Non-Strange Baryon Resonances with Meson Photoproduction,1.0421395951707085e-05,1.3500735256900487e-06,5.0,3.0
nucl-ex/9905001,Two-proton correlations from 158 AGeV Pb+Pb central collisions,1.0386956980684907e-05,2.4368515832222675e-06,5.0,7.0
hep-ph/9810281,"Signatures of Quark-Gluon-Plasma formation in high energy heavy-ion
  collisions: A critical review",1.037412330024556e-05,6.891674578528806e-05,18.0,23.0
nucl-ex/0510019,"From mach cone to reappeared jet: What do we learn from PHENIX results
  on non-identified jet correlation?",1.0344045005860817e-05,6.49896534961854e-06,7.0,14.0
nucl-th/0702006,"Hadronization Approach for a Quark-Gluon Plasma Formed in Relativistic
  Heavy Ion Collisions",1.0336987676830247e-05,0.0,10.0,0.0
hep-ph/0611135,Longitudinal Broadening of Quenched Jets in Turbulent Color Fields,1.0311480693828477e-05,1.9331348509522e-06,4.0,5.0
hep-ph/0503276,Okubo-Zweig-Iizuka rule violation in photoproduction,1.0280993127021318e-05,3.1773375351474625e-07,18.0,4.0
nucl-ex/0510014,Identical Particle Correlations in STAR,1.020066718421552e-05,9.362710204894176e-07,7.0,2.0
nucl-th/0608079,Isospin breaking in the vector current of the nucleon,1.0198568601500949e-05,0.0,1.0,0.0
nucl-th/0601004,"High-energy direct reactions with exotic nuclei and low-energy nuclear
  astrophysics",1.0146116527206786e-05,1.5997768818379195e-07,7.0,1.0
astro-ph/0412546,Cascades from $\nu_e$ above $10^{20}$ eV,1.013934836820404e-05,1.8396025649302483e-06,10.0,2.0
nucl-ex/0701074,Intra-jet correlations of high-$p_t$ hadrons from STAR,1.0133833937611386e-05,1.4976829504879813e-07,14.0,1.0
nucl-ex/0512034,"Onset of Deconfinement and Critical Point - Future Ion Program at the
  CERN SPS",1.013309099021027e-05,0.0009735505460338,36.0,4.0
nucl-ex/0701026,"Recent results for source function imaging from AGS through CERN SPS to
  RHIC",1.0059331882745036e-05,3.3279171426186814e-06,27.0,2.0
nucl-ex/0602005,Solar Neutrinos,1.0055388920502707e-05,0.0,30.0,2.0
hep-ph/0307037,Cronin Effect and High-p_T Suppression in pA Collisions,1.0043194414363913e-05,2.8786850347933752e-05,92.0,45.0
nucl-th/0603046,"Multifragmentation vs. Evaporation vs. Binary-Decay in Fragment
  Production",1.0035953537705376e-05,0.0,3.0,0.0
nucl-th/0312024,"Observable implications of geometrical and dynamical aspects of
  freeze-out in heavy ion collisions",9.977739266054036e-06,0.0003355503896571,25.0,36.0
hep-ph/0102281,The Spin Structure of the Nucleon: Theoretical Overview,9.975385422704105e-06,4.925093194115308e-05,18.0,13.0
hep-ph/0605062,"Stable TeV - Black Hole Remnants at the LHC: Discovery through Di-Jet
  Suppression, Mono-Jet Emission and a Supersonic Boom in the Quark-Gluon
  Plasma",9.926775129364463e-06,1.4851356591109474e-06,29.0,8.0
hep-ph/0506308,The Color Glass Condensate and hadron production in the forward region,9.919276987022827e-06,6.130776107879157e-06,14.0,12.0
nucl-ex/0608034,Acceptance effects in the hyperons global polarization measurement,9.914668152968053e-06,0.0,4.0,0.0
nucl-ex/0603025,Correlation Femtoscopy for Studying Eta Meson Production Mechanism,9.886158959401914e-06,0.0,3.0,0.0
nucl-ex/0301009,"Directed flow in Au+Au, Xe+CsI and Ni+Ni collisions and the nuclear
  equation of state",9.875653190421135e-06,1.4852110113134864e-08,9.0,1.0
nucl-ex/0410029,Recent advances in neutrinoless double beta decay search,9.86823526548002e-06,0.0,13.0,0.0
nucl-th/0206021,"Matching the QCD and Hadron Sectors and Medium Dependent Meson Masses;
  Hadronization in Relativistic Heavy Ion Collisions",9.769656282650404e-06,0.0002937248495066,24.0,22.0
nucl-ex/0512042,The Rise and Fall of Pentaquarks in Experiments,9.764319868737383e-06,2.401619196181341e-07,25.0,5.0
nucl-ex/0512017,Some Aspects of Fundamental Symmetries and Interactions,9.747213505589297e-06,0.0,8.0,0.0
nucl-ex/0610049,Review of Structures in the Energy Dependence of Hadronic Observables,9.747092880696396e-06,0.0,2.0,0.0
astro-ph/0101524,"Sterile Neutrino Hot, Warm, and Cold Dark Matter",9.685121020608446e-06,0.0005164418666088,37.0,39.0
astro-ph/0604430,Neutrino Astronomy and Cosmic Rays Spectroscopy at Horizons,9.623747332434578e-06,0.0,11.0,0.0
nucl-ex/0508010,Multiparticle angular correlations: a probe for the sQGP at RHIC,9.577137640195934e-06,2.7766575018927853e-06,14.0,1.0
hep-ph/0401022,"Heavy quark production by a quasi-classical color field in
  proton-nucleus collisions",9.554776675978992e-06,2.7234742632289223e-06,65.0,17.0
nucl-ex/0611012,Quark-Gluon Matter,9.53833701291807e-06,2.120848259452364e-06,16.0,4.0
hep-ph/9906275,Neutrinoless double-beta decay with three or four neutrino mixing,9.513892821328984e-06,8.325106349766145e-05,60.0,20.0
hep-ph/0311370,On the Recent Results of E835 Experiment at FNAL,9.488717870252412e-06,3.603916278115906e-07,16.0,1.0
nucl-ex/0309014,"Oscillations and Cross Sections at the SNS with a Large Cerenkov
  Detector",9.482645942592934e-06,1.9864546164732425e-06,12.0,2.0
hep-ph/0403210,$J^P={1/2}^-$ Pentaquarks in Jaffe and Wilczek's Diquark Model,9.47311290092489e-06,1.7120983134602623e-05,59.0,14.0
nucl-th/0510052,"Vector-Isovector Excitations at Finite Density and Temperature and the
  Validity of Brown-Rho Scaling",9.456389944766754e-06,0.0,10.0,0.0
nucl-ex/0407010,Anisotropic Flow at the Relativistic Heavy Ion Collider,9.43014788497853e-06,1.4308800659756897e-07,13.0,3.0
nucl-ex/0504001,"High pT leading hadron suppression in nuclear collisions at sqrt(s_NN) =
  20 -- 200 GeV: data versus parton energy loss models",9.391912207500948e-06,0.0009709073202467,11.0,10.0
nucl-th/0505045,HBT search for new states of matter in A+A collisions,9.362714239767854e-06,8.620488332495816e-06,13.0,7.0
nucl-ex/0412033,Highlights of Recent Results with Clas,9.352011052053742e-06,1.938516352157289e-06,8.0,2.0
nucl-ex/0611008,Review of hard scattering and jet analysis,9.344486424023852e-06,7.016614119881928e-07,13.0,1.0
astro-ph/0412091,Nuclear Input for Core-collapse Models,9.326948467170377e-06,4.442212267857651e-06,13.0,4.0
nucl-th/0510033,"Event-by-event pT fluctuations and multiparticle clusters in
  relativistic heavy-ion collisions",9.321447145945058e-06,0.0,24.0,1.0
nucl-th/0406061,"Determination of the \bar K^0 d scattering length from the reaction pp
  \to d \bar K^0 K^+",9.28819228580999e-06,2.042716408545866e-06,15.0,5.0
nucl-ex/0703028,Precision X-ray measurements on kaonic atoms at LNF,9.270343203610752e-06,0.0,3.0,0.0
hep-ph/0612165,"Pinning down the mechanism of neutrinoless double beta decay with
  measurements in different nuclei",9.268179105356756e-06,2.1522333539042146e-07,6.0,1.0
hep-ph/0511052,Instabilities driven equilibration of the quark-gluon plasma,9.256039559237292e-06,2.252608584229762e-05,10.0,13.0
hep-ph/9809234,"Neutrino Masses, where do we stand?",9.23174689745184e-06,0.0012049170201203,50.0,13.0
astro-ph/0010398,"Black Hole Formation in Core-Collapse Supernovae and Time-of-Flight
  Measurements of the Neutrino Masses",9.15038029551615e-06,7.316072009871371e-05,15.0,17.0
hep-ex/0609025,"A Search for Sigma^0_5, N^0_5 and Theta^++ Pentaquark States",9.053742969561983e-06,9.774834054632033e-08,12.0,1.0
nucl-ex/0702043,Measurement of the dp -->3He eta reaction near threshold,9.053042924657104e-06,0.0,3.0,0.0
nucl-ex/0507001,Electromagnetic Form Factors of the Nucleon and Compton Scattering,9.052037940633209e-06,0.0,3.0,9.0
hep-ph/0209286,Thermal approach to RHIC,9.04221196883013e-06,5.218689064751751e-06,16.0,14.0
nucl-ex/0603013,"Nuclear mass number dependence of inclusive production of omega and phi
  mesons in 12 GeV p + A collisions",9.023542509935965e-06,8.387081413107453e-06,13.0,4.0
hep-ph/0506236,"Extraction of radiative decay width for the non-strange partner of
  Theta^+",8.985025002979394e-06,2.9413248100608065e-06,19.0,5.0
nucl-th/0504008,"Progress Towards Determining the Density Dependence of the Nuclear
  Symmetry Energy Using Heavy-Ion Reactions",8.984250454160092e-06,0.0,3.0,0.0
nucl-ex/0510032,Electron Scattering From High-Momentum Neutrons in Deuterium,8.926319777827101e-06,1.992781874429871e-06,8.0,3.0
hep-ex/0402028,$e^+e^-$ Pair Production from 10 GeV to 10 ZeV,8.906680960255774e-06,3.4972246203351934e-07,10.0,2.0
nucl-ex/0106021,High sensitivity GEM experiment on double beta decay of 76-Ge,8.892977022968135e-06,1.5945174155744432e-08,18.0,5.0
hep-ph/0504022,Search for Higher Flavor Multiplets in Partial Wave Analyses,8.869888196257495e-06,3.4499041331222386e-06,43.0,3.0
nucl-ex/9607003,"Last Minute from ALADIN: Temperature measurements in Au+Au reactions at
  relativistic energies",8.869528330052561e-06,0.0,2.0,1.0
nucl-th/0703021,Initial-State Coulomb Interaction in the dd -> alpha pi^0 Reaction,8.847129508641675e-06,0.0,21.0,0.0
nucl-ex/0510021,"Jet Structure from Dihadron Correlations in d+Au collisions at
  sqrt(s_NN) = 200 GeV",8.824905851109972e-06,6.8462568209444846e-06,24.0,4.0
nucl-ex/0609009,Ways to constrain the away side jet in Au + Au collisions in PHENIX,8.822820203789789e-06,2.46321928029662e-07,14.0,1.0
hep-ph/0606184,"Axial masses in quasielastic neutrino scattering and single-pion
  neutrinoproduction on nucleons and nuclei",8.81877590267839e-06,0.0,12.0,0.0
nucl-th/0606063,Nuclear symmetry potential in the relativistic impulse approximation,8.797093059352932e-06,0.0,5.0,0.0
nucl-ex/0506023,Tomographic Studies of the sQGP,8.775678752231683e-06,0.0,14.0,0.0
hep-ex/0208050,Diffraction at RHIC,8.757941666313413e-06,0.0,9.0,0.0
nucl-ex/0511035,Pion Interferemetry from p+p to Au+Au in STAR,8.750991936470258e-06,5.5949169948940366e-08,4.0,2.0
nucl-ex/0308009,"Backward electroproduction of pi0 mesons on protons in the region of
  nucleon resonances at four momentum transfer squared Q**2 = 1.0 GeV**2",8.736882384935333e-06,5.750749604891326e-06,18.0,5.0
nucl-ex/0405024,Flow in ultra-relativistic heavy ion collisions,8.736662238169415e-06,3.8224080830706345e-07,19.0,2.0
hep-ph/0108025,Quark-Hadron Duality for Hybrid Mesons at Large-Nc,8.735908093640618e-06,1.9636011768589294e-08,16.0,5.0
astro-ph/0006448,Antimatter Regions in the Early Universe and Big Bang Nucleosynthesis,8.734898043117536e-06,2.0158645288973682e-08,7.0,2.0
nucl-th/0608033,Charm and Charmonium in the Quark-Gluon Plasma,8.732419786986883e-06,4.996284529306496e-06,11.0,6.0
hep-ph/0302013,Symmetry breaking and quark-hadron duality in structure functions,8.724323174210916e-06,5.247883995876817e-06,5.0,11.0
physics/0502071,"Performance of a Large Area Avalanche Photodiode in a Liquid Xenon
  Ionization and Scintillation Chamber",8.643033862507523e-06,0.0,5.0,0.0
hep-ph/0501187,Hadronization and Quark Probes of Deconfinement at RHIC,8.64302387168706e-06,9.310727810259087e-06,16.0,6.0
nucl-th/0001052,"Ordinary and radiative muon capture on the proton and the pseudoscalar
  form factor of the nucleon",8.591793574472318e-06,4.033050099728835e-06,5.0,5.0
nucl-ex/0608019,Phi-meson Production in Heavy-Ion Collisions at RHIC,8.564043251517217e-06,1.007248623121034e-05,2.0,6.0
nucl-ex/0510078,Review of Recent Jlab Results,8.537847163588246e-06,0.0,26.0,0.0
hep-ph/0511308,"How to Sum Contributions into the Total Charged-Current Neutrino-Nucleon
  Cross Section",8.508452576994172e-06,9.34184406406148e-06,16.0,5.0
nucl-ex/0511018,"Search for a mixed phase of strongly interacting matter at the JINR
  Nuclotron",8.502311216627623e-06,3.0632002153777336e-07,14.0,3.0
nucl-th/0310049,Breakup Reactions of Drip Line Nuclei,8.494186469472879e-06,0.0,2.0,0.0
nucl-ex/0508020,"Experimental proposal for accurate determination of the phase relaxation
  time and testing a formation of thermalized non-equilibrated matter in highly
  excited quantum many-body systems",8.490607544243843e-06,9.95091377580036e-07,3.0,1.0
nucl-ex/0410028,Q^2 Evolution of Generalized Baldin Sum Rule for the Proton,8.41749738997735e-06,7.4260550565674335e-09,3.0,1.0
nucl-th/0409040,"On the correlation between the binding energies of the triton and the
  alpha-particle",8.412868242349812e-06,1.2688469251952932e-05,15.0,14.0
nucl-ex/0609038,Extraction of jet topology using three particle correlations,8.412270297052818e-06,1.6569172923504823e-06,7.0,3.0
hep-ph/0405006,The Sterile Neutrino: First Hint of 4th Generation Fermions?,8.370245265828156e-06,3.589303118142567e-06,19.0,7.0
nucl-th/0512035,Isospin-breaking corrections in the pion-deuteron scattering length,8.36454414519158e-06,2.173058279387839e-06,16.0,8.0
nucl-th/0411117,"Anisotropic flow of charged and identified hadrons in the quark-gluon
  string model for Au+Au collisions at sqrt(s) = 200 GeV",8.336483292011458e-06,1.2433750579586778e-05,9.0,4.0
nucl-th/0205043,"Collective flow and two-pion correlations from a relativistic
  hydrodynamic model with early chemical freeze out",8.330494161547367e-06,6.669985039331613e-05,14.0,16.0
hep-ph/0501111,"How much Uranium is in the Earth? Predictions for geo-neutrinos at
  KamLAND",8.319587764718592e-06,2.947516201637666e-06,16.0,4.0
nucl-ex/0607019,"Production of $^{6}_{\Lambda}$H and $^{7}_{\Lambda}$H with the
  (K$^{-}_{stop}$,$\pi^+$) reaction",8.29607464809739e-06,0.0,1.0,0.0
nucl-th/0411065,On the complexion of pseudoscalar mesons,8.295318912858575e-06,6.869879196932442e-06,4.0,4.0
nucl-th/0001033,"Dynamics of Hot Bulk QCD Matter: from the Quark-Gluon Plasma to Hadronic
  Freeze-Out",8.294185671416154e-06,3.888942464049484e-06,20.0,13.0
hep-ph/0312074,Pentaquark Magnetic Moments In Different Models,8.258280842013239e-06,8.785375321077766e-06,68.0,22.0
nucl-th/0307038,Valence Quark Distribution in A=3 Nuclei,8.21299625690293e-06,1.170363572399269e-06,6.0,3.0
astro-ph/0106567,"Secondary antiprotons and propagation of cosmic rays in the Galaxy and
  heliosphere",8.211725581241623e-06,5.970548265480216e-06,7.0,5.0
nucl-th/0106011,The Character of Goldstone Bosons,8.173299036211957e-06,3.0789119382643554e-05,8.0,2.0
nucl-ex/0609016,Analysis Method for Jet-Like Three-Particle Azimuthal Correlations,8.171215338246116e-06,9.083044812376148e-06,2.0,8.0
nucl-th/0206011,How the HBT-Puzzle at RHIC might dissipate,8.139129813186662e-06,0.0002446081805362,14.0,12.0
hep-ph/0612043,A systematic study of J/psi suppression in cold nuclear matter,8.133127446113135e-06,1.6191863812642052e-06,23.0,1.0
hep-ph/0602240,Neutrino Mass Implications for Muon Decay Parameters,8.129834244229981e-06,1.0570338654948247e-06,11.0,3.0
nucl-th/0411001,"Predictions for Polarized-Beam/Vector-Polarized-Target Observables in
  Elastic Compton Scattering on the Deuteron",8.101234231683353e-06,0.0,8.0,0.0
nucl-th/0511042,The near threshold N N -> d pi reaction in chiral perturbation theory,8.031766697327167e-06,4.506293945870318e-06,8.0,5.0
nucl-th/0505036,"Anisotropy of flow and the order of phase transition in relativistic
  heavy ion collisions",8.012768807184968e-06,1.0185853267838204e-05,40.0,11.0
nucl-ex/0206010,"Has Nucleonic Matter at the Critical Point Been Produced in Recent
  Multifragmentation Experiments?",8.012442505895796e-06,1.5921462041280577e-05,4.0,5.0
nucl-th/0211015,Low Mass Neutron Stars and the Equation of State of Dense Matter,8.009400795938588e-06,4.455127519754624e-05,10.0,6.0
nucl-ex/0703020,New limits on the $\beta^{+}$EC and ECEC processes in $^{120}$Te,7.99044024988282e-06,0.0,3.0,0.0
nucl-th/0404018,"Analysis of the GSI A+p and A+A Spallation, Fission, and Fragmentation
  Measurements with the LANL CEM2k and LAQGSM codes",7.976991293324022e-06,1.0023524091909015e-06,10.0,4.0
nucl-th/9804009,The neutron charge form factor in helium-3,7.944824512612281e-06,2.6580131453861106e-06,6.0,6.0
hep-ph/0405078,Double Beta Decay,7.930600278828867e-06,0.0001183490524676,17.0,20.0
nucl-th/0512013,Modern topics in theoretical nuclear physics,7.91597397880924e-06,4.010189432771735e-07,10.0,1.0
nucl-ex/0411049,"Relevance of baseline hard proton-proton spectra for high-energy
  nucleus-nucleus physics",7.906366570043193e-06,6.440383919265481e-06,22.0,2.0
nucl-ex/0601038,"Vector and tensor analysing powers in deuteron-proton breakup reactions
  at intermediate energies",7.900992920459299e-06,1.990182755160072e-06,2.0,1.0
nucl-th/0503061,"Extension of the CEM2k and LAQGSM Codes to Describe Photo-Nuclear
  Reactions",7.891644652997658e-06,3.841004846546339e-06,10.0,2.0
nucl-th/0010076,Comment on New Results for the Charged Pion Electromagnetic Form Factor,7.855076842021643e-06,0.0,2.0,2.0
astro-ph/0401091,"Primordial Nucleosynthesis for the New Cosmology: Determining
  Uncertainties and Examining Concordance",7.831241576264916e-06,1.2514399269898637e-05,30.0,24.0
nucl-ex/0312014,Effect of Shell Structure on Fission Isoscaling,7.823249950624542e-06,0.0,2.0,0.0
nucl-ex/0108028,"Origins of Intermediate Velocity Particle Production in Heavy Ion
  Reactions",7.82324995062454e-06,0.0,2.0,1.0
nucl-ex/0612019,Jet Correlations from PHENIX: Low-pT to High-pT,7.821091312694776e-06,0.0,19.0,0.0
nucl-ex/0311018,"First Results on K+ Production in pp and pD Interactions from ANKE and
  Planned Experiments on the Light Scalar Resonances a0/f0(980) at COSY",7.799542259095417e-06,1.3355675720546268e-05,10.0,2.0
nucl-ex/0110018,Study of the eta-proton interaction via the reaction p p --> p p eta,7.797114649193364e-06,8.06814683160498e-06,5.0,6.0
hep-ph/0601022,Describing the Baryon Spectrum with 1/N_c QCD,7.766078219834567e-06,1.1702215867815437e-07,7.0,3.0
nucl-th/0009085,"Octupole deformations in actinides at high spins within the cranking
  Skyrme-Hartree-Fock approach",7.755423630539884e-06,0.0,1.0,2.0
nucl-th/0307015,"Interplay between soft and hard hadronic components for identified
  hadrons in relativistic heavy ion collisions",7.755049709180897e-06,1.6434588075684366e-05,29.0,17.0
nucl-ex/0507033,"A method to disentangle single- and multi-meson production in missing
  mass spectra from quasi-free pn --> pn X reactions",7.724898883747535e-06,0.0,10.0,0.0
hep-ph/0501247,"Testing the LMA solution with solar neutrinos independently of solar
  models",7.71466377477299e-06,6.422436058007724e-06,39.0,4.0
hep-ph/0003047,Phi-measure of pions in high energy heavy-ion collisions,7.70910563142894e-06,0.0,10.0,1.0
hep-ph/0508086,"A coherent study of $\chi_{c0,2}\to VV$, $PP$ and $SS$",7.701934222196023e-06,9.84802992070503e-07,9.0,4.0
hep-ph/0608188,Instanton interpolating current for $\sigma$--tetraquark,7.693762488173517e-06,1.0139421327236301e-07,6.0,1.0
hep-ph/0411098,On V_ud determination from neutron decay,7.681587364265657e-06,1.990182755160072e-06,11.0,1.0
physics/0101070,Test Beams and Polarized Fixed Target Beams at the NLC,7.65343216360825e-06,1.1881688090507892e-08,3.0,1.0
hep-ph/0609230,Restoration of QCD classical symmetries in excited hadrons,7.647129368717109e-06,2.2806937622897154e-06,6.0,2.0
hep-ph/0204360,"Constructing the large mixing angle MNS matrix in see-saw models with
  right-handed neutrino dominance",7.642546145493653e-06,1.311690769504244e-05,45.0,57.0
hep-ph/0512129,"Geometric scaling violations in the central rapidity region of d+Au
  collisions at RHIC",7.6230537813380626e-06,5.86718153451939e-07,4.0,5.0
nucl-th/0207084,"The hypernuclear Auger effect within the density dependent relativistic
  hadron field theory",7.613700583351114e-06,0.0,10.0,0.0
nucl-ex/0412036,"Search for and study of eta-mesic nuclei in pA-collisions at the JINR
  LHE nuclotron",7.602622938504029e-06,0.0,6.0,1.0
hep-ph/0510055,"Bound State versus Collective Coordinate Approaches in Chiral Soliton
  Models and the Width of the $\Theta^+$ Pentaquark",7.567082393324325e-06,3.070295967562765e-06,24.0,8.0
hep-ph/0504227,"Measuring the Cosmic Ray Muon-Induced Fast Neutron Spectrum by (n,p)
  Isotope Production Reactions in Underground Detectors",7.546404468678538e-06,0.0,7.0,0.0
hep-ph/0406312,"Resonances, and mechanisms of Theta-production",7.529448998512413e-06,1.2242879749122238e-07,32.0,9.0
hep-ph/0510309,Have Pentaquark States Been seen?,7.527359226578244e-06,5.787690343878924e-06,12.0,12.0
nucl-ex/0509033,"Differential Cross Sections for gamma + p --> K+ + Y for Lambda and
  Sigma0 Hyperons",7.502630555550534e-06,1.7393154094582625e-05,8.0,10.0
astro-ph/0106502,New calculation of radioactive secondaries in cosmic rays,7.485696654031084e-06,2.801644129923657e-05,4.0,3.0
nucl-ex/0102011,Forward Energy and Multiplicity in Au-Au reactions at sqrt{S}=130GeV,7.468052538902163e-06,0.0,7.0,6.0
nucl-ex/0208012,"Measurement of the cross section for the reaction
  127I(neutrino,electron)127Xe_(bound states) with neutrinos from the decay of
  stopped muons",7.465196477556286e-06,1.2909188331881428e-07,10.0,1.0
nucl-ex/0609030,Direct photons measured by the PHENIX experiment at RHIC,7.463942811061107e-06,0.0,4.0,0.0
nucl-ex/0403045,"A Precision Measurement of pp Elastic Scattering Cross Sections at
  Intermediate Energies",7.449999518804252e-06,4.19606523700055e-06,6.0,3.0
nucl-ex/0205003,"Critical behaviors in central and peripheral collisions: a comparative
  analysis",7.41367811152702e-06,0.0,2.0,0.0
