id,title,pagerank,betweenness,in_degree,out_degree
math/0206176,Arithmetic of linear forms involving odd zeta values,4.366376228373769e-06,0.0,5.0,5.0
math/0510217,Null Polynomials modulo m,4.360778599913932e-06,0.0,1.0,1.0
math/0507345,On Dynamical Systems With Slow Recurrence Time,4.353761149208001e-06,0.0,4.0,0.0
quant-ph/0110136,Quantum Algorithm for Hilbert's Tenth Problem,4.347813453403003e-06,4.655716232492101e-05,9.0,18.0
math/0403167,Goellnitz-Gordon partitions with weights and parity conditions,4.321101580670627e-06,0.0,1.0,0.0
math/0209410,Manin problems for Shimura varieties of Hodge type,4.312548362689155e-06,0.0,3.0,3.0
math/0702755,Restricted simple Lie algebras and their infinitesimal deformations,4.308221897969207e-06,0.0,3.0,0.0
math/0606252,Uniform structures and Berkovich spaces,4.302544690158471e-06,0.0,1.0,0.0
math/0601655,Harmonic Analysis on Homogeneous Spaces,4.295439461555972e-06,0.0,6.0,0.0
math/0508409,A congruence involving products of $q$-binomial coefficients,4.278670187138834e-06,0.0,1.0,0.0
math/0302311,Roth's theorem in the primes,4.278670187138834e-06,0.0,1.0,0.0
math/0610377,"On small distances between ordinates of zeros of $\zeta(s)$ and
  $\zeta'(s)$",4.278670187138834e-06,0.0,1.0,0.0
math/0405446,Two-Dimensional Analogs of the Minkowski ?(x) Function,4.278670187138834e-06,0.0,1.0,0.0
math/0610021,The principle of the large sieve,4.268978645182446e-06,0.0,3.0,1.0
math/0609383,Tropical varieties for non-archimedean analytic spaces,4.268327060689009e-06,5.970548265480216e-06,2.0,2.0
math/0407055,Correspondance locale de Langlands et monodromie des espaces de Drinfeld,4.267562788740003e-06,0.0,2.0,0.0
math/0607363,Quantum statistical mechanics over function fields,4.261456754098667e-06,9.936410835105245e-07,4.0,2.0
math/0010302,"Apollonian Circle Packings: Geometry and Group Theory II.
  Super-Apollonian Group and Integral Packings",4.253280260235745e-06,0.0,4.0,5.0
math/0609308,Modular forms and almost linear dependence of graded dimensions,4.217801414569412e-06,0.0,2.0,0.0
math/0606130,On the unramified spectrum of spherical varieties over p-adic fields,4.217775651293076e-06,0.0,2.0,0.0
math/0601100,"On l-independence for the etale cohomology of rigid spaces over local
  fields",4.199458373837573e-06,0.0,3.0,0.0
math/0701743,Resurgence of the fractional polylogarithms,4.193206189635096e-06,3.980365510320144e-06,2.0,2.0
math/0211075,"A Hypergeometric Approach, Via Linear Forms Involving Logarithms, to
  Irrationality Criteria for Euler's Constant",4.190506605263864e-06,0.0,3.0,0.0
math/0502011,The modified Mellin transform of powers of the zeta-function,4.182174518680901e-06,0.0,4.0,0.0
math/0310137,"D\'eformations \'equivariantes des courbes stables I : \'Etude
  cohomologique",4.1712376337270215e-06,0.0,3.0,0.0
math/9902080,The Explicit Formula and the conductor operator,4.15626502207635e-06,0.0,6.0,6.0
math/0511686,Period Spaces for Hodge Structures in Equal Characteristic,4.114929187413629e-06,0.0,4.0,4.0
math/0311033,"S\'eries hyperg\'eom\'etriques basiques, $q$-analogues des valeurs de la
  fonction z\^eta et s\'eries d'Eisenstein",4.088839094724045e-06,0.0,5.0,5.0
math/0703363,Growth of Selmer rank in nonabelian extensions of number fields,4.069189384247665e-06,0.0,2.0,0.0
math/0505234,Weighted Fano threefold hypersurfaces,4.063143711471229e-06,0.0,1.0,2.0
math/0512085,Finding large Selmer rank via an arithmetic theory of local constants,4.063143711471229e-06,0.0,1.0,2.0
math/0403516,Vector bundles on p-adic curves and parallel transport,4.063143711471229e-06,0.0,1.0,2.0
math/0508228,The complex Lorentzian Leech lattice and the bimonster,4.063143711471229e-06,0.0,1.0,2.0
math/0606780,Traverso's isogeny conjecture for p-divisible groups,4.027476369284586e-06,0.0,2.0,0.0
math/0605346,Siegel Modular Forms,4.018376520625716e-06,0.0,2.0,0.0
math/0605429,Remarks on zeta functions and K-theory over F1,4.008929716387595e-06,0.0,1.0,0.0
math/0202247,Semistable reduction for overconvergent F-isocrystals on a curve,4.001859087623233e-06,0.0,2.0,0.0
math/0405503,Galois module structure of Milnor K-theory in characteristic p,3.98435861544654e-06,0.0,1.0,3.0
math/0410477,Some remarks on Kurepa's left factorial,3.951011740210633e-06,0.0,2.0,0.0
math/0609621,On the solutions to a power sum problem,3.951011740210633e-06,0.0,2.0,0.0
math/0304471,Infinite families of pairs of curves over Q with isomorphic Jacobians,3.951011740210633e-06,0.0,2.0,0.0
math/0406610,"Bernoulli Number Identities from Quantum Field Theory and Topological
  String Theory",3.911702307231463e-06,5.970548265480216e-06,9.0,2.0
math/0312399,Rational Curves in Rigid Calabi-Yau Three-folds,3.895456426380115e-06,0.0,2.0,1.0
math/0610012,Deformation of Outer Representations of Galois Group II,3.889822344235479e-06,0.0,2.0,0.0
math/0502582,Transcendance de p\'eriodes: \'etat des connaissances,3.889473677530881e-06,0.0,3.0,0.0
math/0112086,Families of supersingular curves in characteristic 2,3.88320003017239e-06,0.0,3.0,0.0
math/0608497,Kuga-Satake Abelian Varieties in Positive Characteristic,3.88320003017239e-06,0.0,3.0,0.0
math/0411135,"The dimensions of spaces of holomorphic second-order automorphic forms
  and their cohomology",3.883200030172389e-06,0.0,3.0,0.0
math/0009113,Apollonian Circle Packings: Number Theory,3.8773621923757095e-06,0.0,4.0,3.0
math/0605019,Idempotents and Nilpotents Modulo n,3.8670782361018905e-06,0.0,1.0,1.0
math/0607782,"Equivalence of Riesz and Baez-Duarte criterion for the Riemann
  Hypothesis",3.855419833363335e-06,0.0,4.0,2.0
math/0503156,Open conditions for infinite multiplicity eigenvalues on elliptic curves,3.849294175153266e-06,0.0,3.0,0.0
math/0605444,Abelian Varieties over Cyclic Fields,3.849294175153266e-06,0.0,3.0,0.0
math/0502576,Iterated integrals of modular forms and noncommutative modular symbols,3.848929176687238e-06,1.6334271649676864e-05,8.0,7.0
math/0302147,Existence d'une courbe de genre 5 sur F_3 avec 13 points rationnels,3.844214505161006e-06,0.0,1.0,0.0
math/0607182,"A Dictionary between Fontaine-Theory and its Analogue in Equal
  Characteristic",3.836627328708556e-06,0.0,3.0,0.0
math/0702549,On a constant arising in Manin's conjecture for Del Pezzo surfaces,3.8326182921233935e-06,0.0,5.0,0.0
math/0604346,"Restriction, corestriction and the characteristic homomorphism for
  0-cycles of degree 0",3.83171613660717e-06,0.0,2.0,0.0
math/0302260,The Chow group of a del Pezzo surface over a local field,3.83171613660717e-06,0.0,2.0,1.0
math/0411446,Cohomological dimension and Schreier's formula in Galois cohomology,3.822614350761643e-06,0.0,2.0,1.0
math/0610861,"Differential modular forms and some analytic relations between
  Eisenstein series",3.805922684223929e-06,0.0,1.0,0.0
math/0506224,"Sparse equidistribution problems, period bounds, and subconvexity",3.8041059987791e-06,0.0,2.0,2.0
math/0306339,Discrete invariants of varieties in positive characteristic,3.793897485530653e-06,0.0,3.0,0.0
math/0505074,On a problem of K. Mahler: Diophantine approximation and Cantor sets,3.792840503410907e-06,0.0,3.0,0.0
math/0607569,Motives over F_p,3.7589767133589184e-06,0.0,2.0,1.0
math/0401024,Stable reduction of three point covers,3.725331044018757e-06,0.0,4.0,0.0
math/0401014,"Distribution of the Error in Estimated Numbers of Fixed Points of the
  Discrete Logarithm",3.725070858339796e-06,0.0,2.0,0.0
math/0310201,"Borcherds products and arithmetic intersection theory on Hilbert modular
  surfaces",3.722664008571925e-06,9.95091377580036e-07,3.0,2.0
math/0412427,Rank distribution in a family of cubic twists,3.719370806708288e-06,0.0,4.0,2.0
math/0606287,Generalizations of Guillera-Sondow's double integral formulas,3.7046479878243386e-06,0.0,1.0,0.0
math/0610499,"The generalized-Euler-constant function $\gamma(z)$ and a generalization
  of Somos's quadratic recurrence constant",3.7046479878243386e-06,0.0,1.0,0.0
hep-th/0209246,"Emptiness Formation Probability and Quantum Knizhnik-Zamolodchikov
  Equation",3.70386504515206e-06,7.969600447603477e-06,6.0,9.0
math/0406312,An Explicit Formula Relating Stieltjes Constants and Li's Numbers,3.703188653305717e-06,0.0,3.0,2.0
math/0308046,Still better nonlinear codes from modular curves,3.697585801200393e-06,0.0,3.0,1.0
math/0205003,"A strengthening of the Nyman-Beurling criterion for the Riemann
  hypothesis, 2",3.69393865343394e-06,0.0,2.0,1.0
math/0409509,Prove or Disprove. 100 Conjectures from the OEIS,3.6887971819542423e-06,0.0,1.0,0.0
math/0304216,Higher Heegner points on elliptic curves over function fields,3.68713455480305e-06,0.0,3.0,0.0
math/0301029,p-adic Arakelov theory,3.671647103460779e-06,0.0,2.0,0.0
hep-th/0406113,Spherical Casimir energies and Dedekind sums,3.665075834858936e-06,2.7541429983050597e-06,4.0,2.0
math/0205026,Three point covers with bad reduction,3.664960894672028e-06,0.0,6.0,3.0
math/0607588,A Small World Network of Prime Numbers,3.663525388551595e-06,0.0,3.0,0.0
math/0502113,q-analogues of the sums of powers of consecutive integers,3.662959199933061e-06,0.0,2.0,0.0
math/0505270,Experimental determination of Apery-like identities for zeta(2n+2),3.650786868546961e-06,0.0,3.0,0.0
hep-th/0105144,"Evaluation of Integrals Representing Correlations in XXX Heisenberg Spin
  Chain",3.645175908687132e-06,3.3759273181356286e-05,11.0,9.0
math/0002205,"On the existence of absolutely simple abelian varieties of a given
  dimension over an arbitrary field",3.62335329328243e-06,0.0,2.0,2.0
math/9811088,On the Complexity of Diophantine Geometry in Low Dimensions,3.62335329328243e-06,0.0,2.0,0.0
math/0702780,An explicit sum-product estimate in $\mathbb{F}_p$,3.62335329328243e-06,0.0,2.0,0.0
math/0703284,On Primes Represented by Quadratic Polynomials,3.62335329328243e-06,0.0,2.0,0.0
math/0503062,"Propri\'et\'es de Lefschetz automorphes pour les groupes unitaires et
  orthogonaux",3.62335329328243e-06,0.0,3.0,1.0
math/0606465,Finite descent obstructions and rational points on curves,3.62335329328243e-06,0.0,2.0,0.0
math/0210480,A Two-Dimensional Minkowski ?(x) Function,3.62335329328243e-06,0.0,2.0,1.0
math/0406512,The dynamics of Pythagorean triples,3.62335329328243e-06,0.0,2.0,0.0
math/0406366,On the failure of pseudo-nullity of Iwasawa modules,3.62335329328243e-06,0.0,2.0,0.0
math/0206147,Independence of ell of Monodromy Groups,3.62335329328243e-06,0.0,2.0,0.0
math/0506218,The maximum size of $L$-functions,3.62335329328243e-06,0.0,2.0,1.0
math/0609283,Fibonacci numbers and orthogonal polynomials,3.62335329328243e-06,0.0,2.0,0.0
math/0405581,"Restriction theory of the Selberg sieve, with applications",3.62335329328243e-06,0.0,2.0,1.0
math/0507511,A q-analogue of Lehmer's congruence,3.62335329328243e-06,0.0,3.0,1.0
math/0003011,Fourier transform over finite field and identities between Gauss sums,3.62335329328243e-06,0.0,2.0,0.0
math/0608318,The Sato-Tate Conjecture on Average for Small Angles,3.62335329328243e-06,0.0,2.0,0.0
math/0502158,"On the modularity of Calabi-Yau threefolds containing elliptic ruled
  surfaces",3.620923408147552e-06,0.0,5.0,4.0
math/0511672,"On the leading terms of Zeta isomorphisms and p-adic L-functions in
  non-commutative Iwasawa theory",3.600847541526326e-06,0.0,1.0,0.0
math/0603477,A new inequality for the Hermite constants,3.595888997749116e-06,0.0,2.0,0.0
math/0602083,Ergodic Transformations of the Space of $p$-adic Integers,3.592464424390451e-06,0.0,4.0,1.0
math/0504204,Slope filtrations revisited,3.5916012386985245e-06,0.0,5.0,2.0
math/0202154,Periods and mixed motives,3.579048428012834e-06,1.1969655957973437e-05,10.0,11.0
math-ph/0209023,Crossing Probabilities and Modular Forms,3.57549675160956e-06,3.508907875501917e-05,14.0,6.0
math/9902004,Advanced Determinant Calculus,3.5752100541752214e-06,0.0,7.0,9.0
math/0502261,"A refined counter-example to the support conjecture for abelian
  varieties",3.5556593651521584e-06,0.0,1.0,0.0
math/0509619,Spacetime causality in the study of the Hankel transform,3.55217312571104e-06,0.0,1.0,0.0
math/9908067,A Quantum Field Theoretical Representation of Euler-Zagier Sums,3.548134991389184e-06,7.138610192288674e-07,14.0,1.0
math/0506462,The Low Lying Zeros of a GL(4) and a GL(6) family of L-functions,3.5324768517048674e-06,0.0,1.0,3.0
math/0212109,"Weight-monodromy conjecture for certain threefolds in mixed
  characteristic",3.532177763474073e-06,1.990182755160072e-06,3.0,1.0
math/0605111,Class Numbers of Orders in Quartic Fields,3.5310882642111032e-06,0.0,1.0,0.0
math/0605721,The Laplace and Mellin transforms of powers of the Riemann zeta-function,3.5292554273850718e-06,0.0,2.0,0.0
math/0506388,"On the motive of Kummer varieties associated to $\Gamma_1(7)$ -
  Supplement to the paper: The modularity of certain non-rigid Calabi-Yau
  threefolds (by R. Livn\'e and N. Yui)",3.5189329297942757e-06,0.0,2.0,1.0
math/0208027,Finiteness of rigid cohomology with coefficients,3.513579822083636e-06,0.0,3.0,6.0
math/0306037,Galois actions on fundamental groups of curves and the cycle $C-C^-$,3.502787771797775e-06,0.0,4.0,0.0
math/0603566,Hecke Operators for Period Functions for Congruence Subgroups,3.49912997646896e-06,0.0,2.0,0.0
math/0402165,Rigidity of multiparameter actions,3.49912997646896e-06,0.0,2.0,0.0
math/0607515,Jacobians in isogeny classes of abelian surfaces over finite fields,3.49912997646896e-06,0.0,2.0,2.0
math/0503134,On Ihara's lemma for Hilbert Modular Varieties,3.49912997646896e-06,0.0,2.0,0.0
math/0612317,"On the failure of the Gorenstein property for Hecke algebras of prime
  weight",3.49912997646896e-06,0.0,2.0,0.0
math/0110327,Arithmetic Multivariate Descartes' Rule,3.49912997646896e-06,0.0,2.0,4.0
math/0604376,The Carmichael numbers up to $10^{18}$,3.49912997646896e-06,0.0,2.0,0.0
math/0606422,Abelian varieties without homotheties,3.4930843036925227e-06,0.0,1.0,0.0
math/0501554,"Sigma function solution of the initial value problem for Somos 5
  sequences",3.4920661567246384e-06,4.032100307688934e-06,3.0,5.0
math/0610495,Triple correlation of the Riemann zeros,3.487326904028844e-06,0.0,2.0,0.0
math/0607571,Universal deformation rings and dihedral defect groups,3.4870386309160864e-06,0.0,1.0,0.0
math/0602554,Bost-Connes type systems for function fields,3.4804025844048413e-06,9.936410835105245e-07,4.0,3.0
math/0501245,Supertopes,3.452909303007533e-06,0.0,3.0,2.0
math/0008237,Number theory casting a look at the mirror,3.447853215015158e-06,0.0,9.0,0.0
math/0611048,Limiting modular symbols and their fractal geometry,3.434181718858578e-06,1.8371934365165328e-06,1.0,1.0
math/0608657,"On parameterizations of rational orbits of some forms of prehomogeneous
  vector spaces",3.431318266430716e-06,0.0,3.0,0.0
math/0410531,"A mean value theorem for the square of class number times regulator of
  quadratic extensions",3.431318266430716e-06,0.0,3.0,0.0
math/0210184,An introduction to the theory of p-adic representations,3.4187435999637315e-06,0.0,1.0,0.0
math/0402420,Frobenius modules and de Jong's theorem,3.4187435999637315e-06,0.0,1.0,0.0
math/0210269,Two-variable zeta functions and regularized products,3.417770676402245e-06,0.0,2.0,2.0
math/0507101,"Bost-Connes-Marcolli systems for Shimura varieties. I. Definitions and
  formal analytic properties",3.415981319454598e-06,0.0,5.0,1.0
math/0408223,New identities involving Bernoulli and Euler polynomials. II,3.410289829644969e-06,0.0,1.0,0.0
math/0208121,"Sur les ""Espaces de Sonine"" associes par de Branges a la transformation
  de Fourier",3.404780580454019e-06,0.0,1.0,0.0
math/0512138,Noncommutative geometry and motives: the thermodynamics of endomotives,3.4017665347919747e-06,0.0,2.0,5.0
hep-th/0408038,Determinants on lens spaces and cyclotomic units,3.399220917085493e-06,1.990182755160072e-06,3.0,1.0
math/0304172,"Beta-function of Bruhat--Tits buildings and deformation of $l_2$ on the
  space of lattices",3.377935472880877e-06,0.0,3.0,0.0
math/0609749,Asymptotics of abelian group-partitions and associated Dirichlet series,3.3749066596554898e-06,0.0,1.0,0.0
math/0506559,Some congruences for traces of singular moduli,3.3749066596554898e-06,0.0,1.0,0.0
math/0409115,"Elliptic mod \ell Galois representations which are not minimally
  elliptic",3.3749066596554898e-06,0.0,1.0,0.0
math/0403487,"Representations of reductive groups over finite rings and extended
  Deligne-Lusztig varieties",3.3749066596554898e-06,0.0,1.0,0.0
math/0312393,"A Lower Bound for the Canonical Height on Abelian Varieties over Abelian
  Extensions",3.3749066596554898e-06,0.0,1.0,0.0
math/0512074,Some cases of Vojta's Conjecture on integral points over function fields,3.3749066596554898e-06,0.0,1.0,0.0
math/0503724,Existence and Weyl's law for spherical cusp forms,3.3749066596554898e-06,0.0,1.0,1.0
math/0611109,"Deformation spaces of one-dimensional formal modules and their
  cohomology",3.3749066596554898e-06,0.0,1.0,0.0
math/0503440,Approximating reals by sums of rationals,3.3749066596554898e-06,0.0,1.0,0.0
math/0511410,On the divisibility of odd perfect numbers by a high power of a prime,3.3749066596554898e-06,0.0,1.0,0.0
math/0511295,The lengths of Hermitian Self-Dual Extended Duadic Codes,3.3749066596554898e-06,0.0,1.0,1.0
math/0407473,Orbits of automorphism groups of fields,3.3749066596554898e-06,0.0,1.0,0.0
math/0512472,Evil Primes and Superspecial Moduli,3.3749066596554898e-06,0.0,1.0,0.0
math/0702106,A Note on Boolean Lattices and Farey Sequences,3.3688609868790527e-06,0.0,1.0,0.0
math/0406508,Extension theorems for reductive group schemes,3.3523732284305826e-06,0.0,2.0,0.0
math/0408122,Perfect Delaunay Polytopes and Perfect Inhomogeneous Forms,3.343951855096574e-06,0.0,2.0,1.0
math/0610405,Essential minimum and obstruction degrees of translates of subtori,3.3381275123635462e-06,0.0,2.0,0.0
math/0702243,"An efficient algorithm for accelerating the convergence of oscillatory
  series, useful for computing the polylogarithm and Hurwitz zeta functions",3.319737938717575e-06,0.0,2.0,0.0
math/0510633,Canonical heights for random iterations in certain varieties,3.3161338057060545e-06,0.0,5.0,0.0
math/0010298,"Apollonian Circle Packings: Geometry and Group Theory I. The Apollonian
  Group",3.3134850905856543e-06,0.0,3.0,5.0
math/0010324,"Apollonian Circle Packings: Geometry and Group Theory III. Higher
  Dimensions",3.3134850905856543e-06,0.0,3.0,5.0
math/0701075,Specialization of linear systems from curves to graphs,3.308314787274394e-06,0.0,3.0,0.0
math/0611582,Some explicit constructions of sets with more sums than differences,3.2994826953323723e-06,0.0,3.0,1.0
math/0301023,Cell decomposition and p-adic integration,3.2776902449493445e-06,0.0,3.0,0.0
quant-ph/0604089,"A Number Theoretic Interpolation Between Quantum and Classical
  Complexity Classes",3.2760547092061303e-06,0.0,3.0,0.0
math/0504418,On the cusp form motives in genus 1 and level 1,3.266444539243101e-06,1.990182755160072e-06,2.0,2.0
math/0611619,Semidirect Products and Functional Equations for Quantum Multiplication,3.266246429344745e-06,0.0,2.0,0.0
math/0311196,Binomial sums related to rational approximations to $\zeta(4)$,3.2623951154818237e-06,0.0,3.0,0.0
math/0608555,Subconvexity bounds for triple L-functions and representation theory,3.257267374433886e-06,0.0,2.0,1.0
math/0404188,The primes contain arbitrarily long arithmetic progressions,3.249621222772551e-06,0.0,2.0,10.0
math/9904070,The continuity of Deligne's pairing,3.246620455871737e-06,0.0,2.0,0.0
math/0311465,Moduli theory and arithmetic of algebraic varieties,3.2392832395790016e-06,0.0,3.0,0.0
math/0207036,"Polylogarithms, regulators and Arakelov motivic complexes",3.2392832395790016e-06,0.0,4.0,8.0
math/0205158,"Equivalence rationnelle, equivalence numerique et produits de courbes
  elliptiques sur un corps fini",3.2392832395790016e-06,0.0,3.0,0.0
math/0607508,"Deformation subspaces of p-divisible groups as formal Lie groups
  associated to p-divisible groups",3.235482670808286e-06,0.0,1.0,0.0
hep-th/0110097,"Lucas polynomials and a standard Lax representation for the polytropic
  gas dynamics",3.230649946258596e-06,5.989113403121634e-06,1.0,3.0
math/0407191,Approximants de Pad\'e des $q$-polylogarithmes,3.219858365116768e-06,0.0,4.0,0.0
math/0308141,Weight-monodromy conjecture over equal characteristic local fields,3.213824984185406e-06,7.960731020640288e-06,3.0,2.0
math/0602546,Galois module structure of Milnor K-theory mod p^s in characteristic p,3.2137619564578854e-06,0.0,2.0,1.0
math/0409456,"The motivic fundamental group of the projective line minus three points
  and the theorem of Siegel",3.199248194672137e-06,0.0,1.0,0.0
math/0309232,"Powers of the Euler product and commutative subalgebras of a complex
  simple Lie algebra",3.192160790023647e-06,0.0,1.0,2.0
math/0409023,"Approximations to -, di- and tri- logarithms",3.1713508201187487e-06,0.0,3.0,2.0
math-ph/0109006,On recent strategies proposed for proving the Riemann hypothesis,3.159053738212133e-06,7.4260550565674335e-09,3.0,5.0
math/0507216,A Partial Cayley Transform of Siegel-Jacobi Disk,3.158747897698387e-06,0.0,4.0,3.0
math/0506461,"Variation in the number of points on elliptic curves and applications to
  excess rank",3.1572767777158777e-06,0.0,2.0,1.0
math/0204332,The hexagonal versus the square lattice,3.1564676950366884e-06,0.0,2.0,1.0
math/0107150,A Weil-Barsotti formula for Drinfeld modules,3.152855206922466e-06,0.0,3.0,0.0
math/0703646,Heights on the finite projective line,3.1489657777846533e-06,0.0,2.0,0.0
math/0508642,Lefschetz formulae and zeta functions,3.145906119929853e-06,0.0,3.0,1.0
math/0511485,Motives from Diffraction,3.1438766383744727e-06,0.0,5.0,0.0
math/0611471,Distortion maps for genus two curves,3.1429201050082166e-06,0.0,1.0,0.0
math/0610276,"Jacobians in isogeny classes of supersingular abelian threefolds in
  characteristic 2",3.1429201050082166e-06,0.0,1.0,0.0
math/0612007,Functional equations for Mahler measures of genus-one curves,3.123122743104895e-06,0.0,2.0,0.0
math/0407334,CM points on products of Drinfeld modular curves,3.111029474247907e-06,0.0,2.0,0.0
math/0602362,The BG-rank of a partition and its applications,3.1079433638917785e-06,0.0,1.0,5.0
math/0503722,Analytic cell decomposition and analytic motivic integration,3.1032293825077406e-06,3.58232895928813e-05,5.0,5.0
math/0012155,"Invitation to higher local fields, Part II, section 5: Harmonic analysis
  on algebraic groups over two-dimensional local fields of equal characteristic",3.0981069952559705e-06,0.0,2.0,0.0
math/0410254,Three examples of noncommutative boundaries of Shimura varieties,3.0902999294015524e-06,3.078096361915319e-07,4.0,1.0
math/0609733,Pure Anderson Motives and Abelian Sheaves over Finite Fields,3.0891653546369606e-06,0.0,2.0,0.0
math/0409020,"Shimura curves for level-3 subgroups of the (2,3,7) triangle group, and
  some other examples",3.08565521809763e-06,0.0,3.0,2.0
math-ph/0509044,"Random polynomials, random matrices, and $L$-functions",3.077373663643399e-06,0.0,2.0,0.0
math-ph/0105030,"Elliptic and Hyperelliptic Solutions of Discrete Painlev\'e I and Its
  Extensions to Higher Order Difference Equations",3.065370589797633e-06,0.0,2.0,0.0
math/0510404,Equidistribution and generalized Mahler measures,3.0627229546117144e-06,0.0,3.0,1.0
math/0701305,"Computing endomorphism rings of Jacobians of genus 2 curves over finite
  fields",3.0472482127272877e-06,0.0,2.0,0.0
math/0306249,Quasi-ordinary power series and their zeta functions,3.0472482127272877e-06,0.0,2.0,1.0
math/0606531,"Denominators of Eisenstein cohomology classes for GL_2 over imaginary
  quadratic fields",3.0472482127272877e-06,0.0,2.0,1.0
math/0512016,On sums of integrals of powers of the zeta-function in short intervals,3.0472482127272877e-06,0.0,2.0,0.0
math/0205055,A new four parameter q-series identity and its partition implications,3.0472482127272877e-06,0.0,2.0,1.0
math/0606152,q-Analogue of Wilson's theorem,3.0472482127272877e-06,0.0,2.0,0.0
math/0703418,"Heights in finite projective space, and a problem on directed graphs",3.0472482127272877e-06,0.0,2.0,2.0
math/0602012,On a special congruence of Carlitz,3.0472482127272877e-06,0.0,2.0,0.0
math/0610247,Fields of moduli and fields of definition of curves,3.0472482127272877e-06,0.0,3.0,0.0
math/0701239,"Distributions of length multiplicities for negatively curved locally
  symmetric Riemannian manifolds",3.0472482127272877e-06,0.0,2.0,0.0
math/0409035,Identities concerning Bernoulli and Euler polynomials,3.046382610857085e-06,0.0,1.0,0.0
math/0407363,New identities involving Bernoulli and Euler polynomials,3.046382610857085e-06,1.990182755160072e-06,1.0,1.0
math/9809023,"Uniformity of stably integral points on principally polarized abelian
  surfaces",3.029347669394198e-06,0.0,3.0,0.0
math/0412464,On the nonvanishing of elliptic curve L-functions at the central point,3.0179023990133724e-06,0.0,2.0,0.0
math/0608131,Many sets have more sums than differences,3.0173654907983998e-06,0.0,3.0,3.0
math/0312471,"Cyclic covers of prime power degree, jacobians and endomorphisms",3.0058404404561305e-06,0.0,3.0,0.0
math/0001078,A Probabilistic Proof of the Rogers Ramanujan Identities,3.003662019116097e-06,0.0,2.0,0.0
math/0106223,Discrete Reanalysis of a New Model of the Distribution of Twin Primes,3.001081869700707e-06,0.0,3.0,1.0
math/0406273,Homomorphisms of abelian varieties,2.998338523204096e-06,0.0,2.0,0.0
math/0512637,"Arnold's Conjectures on Weak Asymptotics and Statistics of Numerical
  Semigroups S(d_1,d_2,d_3)",2.9851365543205523e-06,0.0,2.0,0.0
math/0609387,The Bogomolov conjecture for totally degenerate abelian varieties,2.9786191704047323e-06,0.0,1.0,1.0
math/0703842,Hyperdifferential properties of Drinfeld quasi-modular forms,2.9624174439261616e-06,0.0,1.0,0.0
math/0304100,"A Direct Ultrametric Approach to Additive Complexity and the Shub-Smale
  Tau Conjecture",2.9576588731707384e-06,0.0,2.0,0.0
math/0606607,"Index calculus with double large prime variation for curves of small
  genus with cyclic class group",2.9556313555959445e-06,0.0,2.0,0.0
math/0701213,Frobenius action on l-adic Chen-Ruan cohomology,2.938342997089864e-06,0.0,4.0,0.0
math/0204006,Additive number theory and the ring of quantum integers,2.9260004405433114e-06,0.0,1.0,7.0
math/0608372,"Period polynomials and explicit formulas for Hecke operators on
  \Gamma_0(2)",2.923024895913817e-06,0.0,1.0,0.0
math/0607760,"Dwork-Carlitz Exponential and Overconvergence for Additive Functions in
  Positive Characteristic",2.923024895913817e-06,0.0,1.0,0.0
math/0606110,Quelques questions d'approximation faible pour les tores alg\'ebriques,2.923024895913817e-06,0.0,1.0,0.0
math/0407426,"Equidistribution of small points, rational dynamics, and potential
  theory",2.9213716915931297e-06,0.0,4.0,8.0
math/0501361,Local monodromy of p-adic differential equations: an overview,2.9201748700980624e-06,0.0,3.0,0.0
math/0609066,Twisting commutative algebraic groups,2.91697922313738e-06,0.0,1.0,1.0
math/0608539,p-adic entropy and a p-adic Fuglede-Kadison determinant,2.91697922313738e-06,0.0,1.0,0.0
math/0511650,Reflection group of the quaternionic Lorentzian Leech lattice,2.91697922313738e-06,0.0,1.0,1.0
math/0412075,Stable reduction of finite covers of curves,2.91697922313738e-06,0.0,1.0,1.0
math/0309425,Algebraic Aspects of Multiple Zeta Values,2.914246178801313e-06,0.0,1.0,6.0
math/0303332,"Bernoulli Numbers, Wolstenholme's Theorem, and p^5 Variations of Lucas'
  Theorem",2.914246178801313e-06,0.0,1.0,1.0
math/0401319,Quasi-symmetric functions and mod p multiple harmonic sums,2.914246178801313e-06,0.0,1.0,5.0
math/0210181,Approximation to real numbers by cubic algebraic integers I,2.897062285469715e-06,0.0,2.0,3.0
math/0509465,Quadratic transformations and Guillera's formulae for $1/\pi^2$,2.891413508749918e-06,0.0,1.0,0.0
math/0608179,F1-schemes and toric varieties,2.884679208405589e-06,0.0,1.0,0.0
math/0507217,Invariant metrics and Laplacians on Siegel-Jacobi Disk,2.875845129722205e-06,0.0,3.0,3.0
math/0410203,Constructible motivic functions and motivic integration,2.87556145381692e-06,7.960731020640288e-06,1.0,11.0
math/0404236,On the Mahler measure of Jones polynomials under twisting,2.873519938322552e-06,0.0,3.0,0.0
math/0504016,Manin's conjecture for a certain singular cubic surface,2.855213185875573e-06,0.0,3.0,2.0
math/0702310,"On p-adic twisted Euler (h,q)-l-function",2.855213185875573e-06,0.0,2.0,0.0
math/0406476,Normalized height of projective toric varieties,2.855213185875573e-06,0.0,2.0,3.0
math/0601549,A converse theorem for $\Gamma_0(13)$,2.855213185875573e-06,0.0,2.0,0.0
math/0109141,The WP - Bailey Tree and its Implications,2.855213185875573e-06,0.0,3.0,1.0
