id,title,pagerank,betweenness,in_degree,out_degree
math/0501432,"Finitely presented, coherent, and ultrasimplicial ordered abelian groups",,,,
math/0501433,Finitely presented and coherent ordered modules and rings,,,,
math/0501436,"Tensor products of semilattices with zero, revisited",,,,
math/0501437,The dimension monoid of a lattice,,,,
math/0501438,Proper congruence-preserving extensions of lattices,,,,
math/0501458,A uniform refinement property for congruence lattices,,,,
math/0501459,Congruence lattices of free lattices in non-distributive varieties,,,,
math/0501460,Norm-closed intervals of norm-complete ordered abelian groups,,,,
math/0502037,Roots and polynomials as homeomorphic spaces,,,,
math/0502393,A theory of hyperfinite sets,,,,
math/0503092,Some remarks on good sets,,,,
math/0503116,"Representations of $(2,n)$-semigroups by multiplace functions",,,,
math/0503138,On intuitionistic fuzzy sub-hyperquasigroups of hyperquasigroups,,,,
math/0503151,"On categorical approach to derived preference relations in some decision
  making problems",,,,
math/0503155,Embedding simple commutative monoids into simple refinement monoids,,,,
math/0503207,Intuitionistic fuzzy $H_v$-submodules,,,,
math/0503242,Fluid varieties,,,,
math/0503419,"Heterogeneous ubiquitous systems in $\mathbb{R}^{d}$ and Hausdorff
  dimension",,,,
math/0503505,Asymptotic approximation of degenerate fiber integrals,,,,
math/0503624,"Logical, conditional, and classical probability",,,,
math/0504083,Multimagic Squares,,,,
math/0504205,"Projection representable relations on Menger $(2,n)$-semigroups",,,,
math/0504426,Existence of a Limiting Distribution for the Binary GCD Algorithm,,,,
math/0504565,"Nel's category theory based differential and integral Calculus, or did
  Newton know category theory ?",,,,
math/0505059,Remark on Cavalieri's Quadrature Formula,,,,
math/0505139,Counting Bitangents with Stable Maps,,,,
math/0505318,"Automorphism groups of maps, surfaces and Smarandache geometries",,,,
math/0505381,Distributive congruence lattices of congruence-permutable algebras,,,,
math/0505426,A $K\_0$-avoiding dimension group with an order-unit of index two,,,,
math/0506196,On the Gaps between Two Consecutive Prime Numbers,,,,
math/0506382,"Necessary And Sufficient Conditions For Existence of the LU
  Factorization of an Arbitrary Matrix",,,,
math/0506384,Ramanujan's Perimeter of an Ellipse,,,,
math/0507011,Divisibility tests with weighted digital sums,,,,
math/0507108,A Direct Proof of Landen's Transformation,,,,
math/0507205,Apology of Euclid,,,,
math/0507333,Recurrence Divisibility Tests,,,,
math/0508082,A range description for the planar circular Radon transform,,,,
math/0508215,"On the Possible Monoid Structures of the Natural Numbers N, or Finding
  All Associative Binary Operations on N",,,,
math/0508548,A congruence identity satisfied by m-permutable varieties,,,,
math/0509245,Analysis in J_2,,,,
math/0509261,A Circuit-Theoretic Anomaly Resolved by Nonstandard Analysis,,,,
math/0509537,An intermediate value theorem for sequences with terms in a finite set,,,,
math/0510081,An analytic proof of Fermat-Wiles theorem !,,,,
math/0510171,There are Infinitely Many Pairs of Twin Prime,,,,
math/0510185,Around the Hossz\'u-Gluskin theorem for $n$-ary groups,,,,
math/0510303,"Non-extendability of semilattice-valued measures on partially ordered
  sets",,,,
math/0510329,There are infinitely many cousin primes,,,,
math/0510332,There is at least one pair of double primes for any even number,,,,
math/0510469,Godel's theorem is invalid,,,,
math/0510480,On Multi-Metric Spaces,,,,
math/0510672,Fundamental solutions of homogeneous elliptic differential operators,,,,
math/0511168,Exponential functions in prime characteristic,,,,
math/0511457,On 3-manifolds,,,,
math/0511572,On three dimensional stellar manifolds,,,,
math/0511574,When is 0.999... equal to 1?,,,,
math/0512172,A generalization of an inequality from IMO 2005,,,,
math/0512272,"Algebraic operations on the space of Hausdorff continuous interval
  functions",,,,
math/0601053,Ranking Participants in Tournaments by means of Rating Functions,,,,
math/0601206,Proof of Murphy-Cohen Conjecture on One-dimensional Hard Ball Systems,,,,
math/0601328,Finite transducers for divisibility monoids,,,,
math/0602169,A representation theorem for MV-algebras,,,,
math/0602183,"Why do partitions occur in Faa di Bruno's chain rule for higher
  derivatives?",,,,
math/0602185,A note about entropy,,,,
math/0602469,An approach to non-standard analysis,,,,
math/0602493,The dimension of a variety,,,,
math/0602538,"Hyperbolic polynomials and multiparameter real analytic perturbation
  theory",,,,
math/0603156,On angles formed by $N$ points of the Euclidean and Hyperbolic planes,,,,
math/0603232,Fibonacci-Lucas densities,,,,
math/0603258,A new inverse formula for the Laplas's transformation,,,,
math/0603549,An extension of the classical derivative,,,,
math/0604111,On the parallelepipeds in algebra and topology,,,,
math/0604138,"An extension of the Eilenberg - Mac Lane concept of category in the case
  of nonrigid structures",,,,
math/0604480,Smarandache Multi-Space Theory(I)-Algebraic multi-spaces,,,,
math/0604482,"Smarandache Multi-Space Theory(III)--Map geometries and pseudo-plane
  geometries",,,,
math/0604495,"Spherical completeness of the non-archimedean ring of Colombeau
  generalized numbers",,,,
math/0605181,"Bijections and metric spaces induced by some collective properties of
  concave Young-functions",,,,
math/0605182,Midy's Theorem for Periodic Decimals,,,,
math/0605243,Zero-Preserving Iso-spectral Flows Based on Parallel Sums,,,,
math/0605347,On cyclic numbers and an extension of Midy's theorem,,,,
math/0605495,A multi-space model for Chinese bids evaluation with analyzing,,,,
math/0605713,Fuzzy $h$-ideals of hemirings,,,,
math/0605714,"Interval valued intuitionistic $(S,T)$-fuzzy $H_v$-submodules",,,,
math/0605764,Basic Fourier series: convergence on and outside the q-linear grid,,,,
math/0606193,The classification of football patterns,,,,
math/0606316,On the decomposition of $n!$ into primes,,,,
math/0606320,"Remarks on the Cayley Representation of Orthogonal Matrices and on
  Perturbing the Diagonal of a Matrix to Make it Invertible",,,,
math/0606635,Current Mathematics Appears to Be Inconsistent,,,,
math/0607382,Multiblock Grid Generation for Simulations in Geological Formations,,,,
math/0607419,Congruences Compatible with the Shuffle Product,,,,
math/0607420,"Transitive factorizations of free partially commutative monoids and Lie
  algebras",,,,
math/0607491,A note on primes dividing alternating sums,,,,
math/0607739,On the universality of some Smarandache loops of Bol-Moufang type,,,,
math/0607742,"Palindromic permutations and generalized Smarandache palindromic
  permutations",,,,
math/0607770,The graph isomorphism problem is polynomial,,,,
math/0607790,The Number of Complete Maps on Surfaces,,,,
math/0607791,Automorphisms and Enumeration of Maps of Cayley Graph of a Finite Group,,,,
math/0608119,"Order in Dezert Smarandache Theory; definition of continuous Dezert
  Smarandache models",,,,
math/0608200,"Simultaneous Translational and Multiplicative Tiling and Wavelet Sets in
  R^2",,,,
math/0608298,Leibniz's Definition of Monad,,,,
math/0608331,Hilbert's machine and w-order,,,,
math/0608436,Strict $\infty $-categories. Concrete Duality,,,,
math/0608502,A Riemann-Farey Computation,,,,
math/0608524,Transfinite partitions of Jordan curves,,,,
math/0608702,Uncertainty Principles for Compact Groups,,,,
math/0608789,One method for proving inequalities by computer,,,,
math/0609114,Lattices which can be represented as lattices of intervals,,,,
math/0609127,Square Eulerian Quadruples,,,,
math/0609190,Recursion and the Axiom of Infinity,,,,
math/0609232,Algebraic representations of von Neumann algebras,,,,
math/0609343,Difficulties with Learning and Teaching Calculus,,,,
math/0609395,"On random measures, unordered sums and discontinuities of the first kind",,,,
math/0609589,"Correcting a minor error in Cantor's calculation of the power of the
  continuum",,,,
math/0609600,On the problem of M-hyperquasivarieties,,,,
math/0610091,On tolerances representable as $R \circ R^-$,,,,
math/0610108,The Continuing Story of Zeta,,,,
math/0610651,"On the reduction principle for differential equations with piecewise
  constant argument of generalized type",,,,
math/0610701,"On the Classification of Finite Semigroups and RA-loop with the
  Hyperbolic Property",,,,
math/0610705,A Nonmeasurable Set from Coin Flips,,,,
math/0610876,"Fuzzy Logic, Informativeness and Bayesian Decision-Making Problems",,,,
math/0610877,Representations of the Complex Classical Cayley-Klein Categories,,,,
math/0611009,Generalized persistency of excitation,,,,
math/0611377,Homogeneity in generalized function algebras,,,,
math/0611665,L'Hospital-type rules for monotonicity and limits: Discrete case,,,,
math/0611729,Weighted and controlled frames,,,,
math/0612052,Erlang's loss function and a property of the exponential function,,,,
math/0612228,"Handles, Hooks, and Scenarios: A fresh Look at the Collatz Conjecture",,,,
math/0612355,Systems of germs and theorems of zeros in infinite-dimensional spaces,,,,
math/0612395,On the minimization of operational risks,,,,
math/0612537,A note on infinite extreme correlation matrices,,,,
math/0612590,"A new kind of numbers, the Non-Dedekindian Numbers, and the extension to
  them of the notion of algorithmic randomness",,,,
math/0612626,Some results in the exceptional set of Twin Prime Problem,,,,
math/0701039,How to compute $\sum 1/n^2$ by solving triangles,,,,
math/0701118,Linear Programming and Kantorovich Spaces,,,,
math/0701364,Stabilizers of functional Menger systems,,,,
math/0701481,Monotonicity Analysis over Chains and Curves,,,,
math/0701598,Computer analysis of the two versions of Byzantine chess,,,,
math/0701759,"Derivation of the Euler-Rodrigues formula for three-dimensional
  rotations from the general formula for four-dimensional rotations",,,,
math/0701841,"A Survey on the Special Function ""Shin""",,,,
math/0701853,An holomorphic study of the Smarandache concept in loops,,,,
math/0701932,Periodic continued fractions and hyperelliptic curves,,,,
math/0702069,"Stationary subsets of functional Menger $\cap$-algebras of multiplace
  functions",,,,
math/0702454,Multi-Solid Varieties and Mh-Transducers,,,,
math/0702509,A half-space approach to order dimension,,,,
math/0702534,The AIM REU: individual projects with a common theme,,,,
math/0702552,"Non-Euclidean method of the generalized geometry construction and its
  application to space-time geometry",,,,
math/0702605,Synthesizing Sums,,,,
math/0702632,The Tragedy of Mathematics in Russia,,,,
math/0703239,La Derivada del Coseno,,,,
math/0703253,"Linear algebra in lattices, the Fitting lemma",,,,
math/0703448,A matrix generalization of Euler identity e^(ix) = cosx + i sinx,,,,
math/0703688,Hyper Space Complex Number,,,,
math/9909153,Riemann Hypothesis,,,,
math/9909154,Sieve Method and Landau Problem,,,,
nlin/0401011,"An approach to the problem of generating irreducible polynomials over
  the finite field GF(2) and its relationship with the problem of periodicity
  on the space of binary sequences",,,,
nlin/0404032,Metrics for more than two points at once,,,,
physics/0203090,"Single or combined location measurements of the same parameter without
  prior probability. (Altern. title, Parametric inference as useful illusion;
  Part 1)",,,,
physics/0611046,Life on Both Sides of the Fence: Mentoring Versus Being Mentored,,,,
