id,title,pagerank,betweenness,in_degree,out_degree
math/0411324,"Ratliff-Rush Filtration, Regularity and depth of Higher Associated
  graded modules: Part I",2.4711431321721443e-06,0.0,1.0,0.0
math/0602344,Class and rank of differential modules,2.4711431321721443e-06,0.0,1.0,0.0
math/0603278,Approximation diophantienne sur une courbe elliptique,2.4711431321721443e-06,0.0,1.0,0.0
math/0011129,On multiplicities of points on Schubert varieties in Grassmannians,2.4711431321721443e-06,0.0,1.0,0.0
alg-geom/9606018,Gale Duality and Free Resolutions of Ideals of Points,2.4711431321721443e-06,0.0,1.0,1.0
math/0512359,Permanental ideals of Hankel matrices,2.4711431321721443e-06,0.0,1.0,0.0
math/0512555,Lie bialgebras of generalized Virasoro-like type,2.4711431321721443e-06,0.0,1.0,0.0
math/0601393,Factorizations of birational extensions of local rings,2.4711431321721443e-06,0.0,1.0,0.0
math/0105036,Supernormal Vector Configurations,2.4711431321721443e-06,0.0,1.0,5.0
math/0302351,An informal introduction to multiplier ideals,2.4711431321721443e-06,0.0,2.0,0.0
math/0503740,"On the Castelnuovo-Mumford regularity of ideals, in dimension 2",2.4711431321721443e-06,0.0,1.0,0.0
math/0702444,"The strong Lefschetz property for Artinian algebras with non-standard
  grading",2.4711431321721443e-06,0.0,1.0,0.0
math/0703148,On endomorphism rings of local cohomology,2.4711431321721443e-06,0.0,1.0,0.0
math/0210009,The computational complexity of the Chow form,2.4711431321721443e-06,0.0,1.0,1.0
math/0607256,"Tameness of Local cohomology of monomial ideals with respect to monomial
  prime ideals",2.4711431321721443e-06,0.0,1.0,0.0
math/0702846,Tannakian approach to linear differential algebraic groups,2.4711431321721443e-06,0.0,1.0,0.0
math/0702788,On Sequentially Cohen-Macaulay Complexes and Posets,2.4711431321721443e-06,0.0,1.0,0.0
math/0506575,"The cotangent space at a monomial ideal of the Hilbert scheme of points
  of an affine space",2.4711431321721443e-06,0.0,1.0,0.0
math/0506279,On varieties of almost minimal degree in small codimension,2.4711431321721443e-06,0.0,1.0,0.0
math/9810004,A Geometric Effective Nullstellensatz,2.4711431321721443e-06,0.0,1.0,0.0
math/0703299,Multiplier ideals of sums via cellular resolutions,2.4711431321721443e-06,0.0,1.0,0.0
math/0402406,BGG correspondence and Roemer's theorem on an exterior algebra,2.4711431321721443e-06,0.0,1.0,2.0
math/0506265,Acyclicity versus total acyclicity for complexes over noetherian rings,2.4711431321721443e-06,0.0,1.0,2.0
math/0701881,Some observations on local and projective hypersurfaces,2.4711431321721443e-06,0.0,1.0,0.0
math/0702283,A note on the generic initial ideal for complete intersections,2.4711431321721443e-06,0.0,1.0,0.0
math/0307281,"Ancestor ideals of vector spaces of forms, and level algebras",2.4711431321721443e-06,0.0,1.0,0.0
math/0211028,Multiplicity-free subvarieties of flag varieties,2.4711431321721443e-06,0.0,1.0,0.0
math/0309065,Enumeration of concave integer partitions,2.4711431321721443e-06,0.0,1.0,0.0
math/0109221,Rational curves and rational singularities,2.4711431321721443e-06,0.0,1.0,0.0
math/0009241,Syzygies of Oriented Matroids,2.4711431321721443e-06,0.0,1.0,0.0
math/0208069,Computing Instanton Numbers of Curve Singularities,2.4711431321721443e-06,0.0,1.0,0.0
math/0212377,Objects of Categories as Complex Numbers,2.4711431321721443e-06,0.0,1.0,0.0
math/0209156,Arithmetic Macaulayfication of projective schemes,2.4711431321721443e-06,0.0,1.0,1.0
math/0602566,On the highest Lyubeznik number of a local ring,2.4711431321721443e-06,0.0,1.0,0.0
math/0310227,The Structure of F-Pure Rings,2.4711431321721443e-06,0.0,1.0,0.0
math/0312388,On the irreducibility of the determinant of the matrix of moving planes,2.4711431321721443e-06,0.0,1.0,0.0
math/0506574,"Rational, Replacement, and Local Invariants of a Group Action",2.4711431321721443e-06,0.0,1.0,0.0
math/0301347,"Morita Contexts, Idempotents, and Hochschild Cohomology - with
  Applications to Invariant Rings -",2.4711431321721443e-06,0.0,1.0,0.0
math/0304162,Multihomogeneous resultant formulae by means of complexes,2.4711431321721443e-06,0.0,1.0,0.0
math/0509394,Laplace transform and universal sl(2) invariants,2.4570128496368653e-06,2.481191422974436e-06,2.0,4.0
math/0605330,"On the Hartshorne--Speiser--Lyubeznik Theorem about Artinian modules
  with a Frobenius action",2.429735359900988e-06,0.0,2.0,1.0
math/0404516,Restricting linear syzygies: algebra and geometry,2.429735359900988e-06,0.0,2.0,3.0
math/0512198,Level algebras with bad properties,2.429735359900988e-06,0.0,2.0,1.0
math/0305215,Uniform bounds on multigraded regularity,2.415173582015289e-06,0.0,2.0,1.0
math/0309256,"Algorithms for graded injective resolutions and local cohomology over
  semigroup rings",2.4090314737654093e-06,0.0,2.0,0.0
math/0104203,Sheaf Cohomology and Free Resolutions over Exterior Algebras,2.406015870332352e-06,0.0,3.0,9.0
math/0412361,Hilbert functions of Gorenstein algebras associated to a pencil of forms,2.4060086373771908e-06,0.0,1.0,2.0
math/9810142,"The Algebraic Closure of the Power Series Field in Positive
  Characteristic",2.4060086373771908e-06,0.0,1.0,2.0
math/0411228,Level algebras of type 2,2.4060086373771908e-06,0.0,1.0,2.0
math/9906030,Power series and p-adic algebraic closures,2.4060086373771908e-06,0.0,1.0,2.0
math/9906036,Formal solution of the master equation via HPT and deformation theory,2.401212079429293e-06,0.0,4.0,8.0
math/0406314,"Realizability of algebraic Galois extensions by strictly commutative
  ring spectra",2.397486231595592e-06,1.1941096530960432e-05,1.0,4.0
math/0010107,Equations of Parametric Surfaces via Syzygies,2.395701869715676e-06,3.980365510320144e-06,1.0,1.0
math/0612650,On canonical modules of toric face rings,2.3819828266225997e-06,0.0,1.0,0.0
math/0502517,"Cohomology of partially ordered sets and local cohomology of section
  rings",2.3819828266225997e-06,0.0,1.0,2.0
math/0605150,On toric face rings,2.3819828266225997e-06,0.0,1.0,1.0
math/0401166,Duality for Cousin Complexes,2.3798154879859697e-06,0.0,1.0,0.0
math/0408124,D-module generation in positive characteristic via Frobenius descent,2.375125618746287e-06,0.0,3.0,1.0
math/0505323,Endomorphism rings of finite global dimension,2.3565354799971457e-06,0.0,3.0,0.0
math/0501444,Castelnuovo-Mumford regularity for complexes and weakly Koszul modules,2.3469198153586743e-06,0.0,1.0,0.0
math/0609313,Compactly generated homotopy categories,2.3469198153586743e-06,0.0,1.0,0.0
math/0603273,Governing Singularities of Schubert Varieties,2.3327102343457243e-06,0.0,2.0,2.0
math/0012079,"Rational curves on Grassmannians: systems theory, reality, and
  transversality",2.2877222413511013e-06,0.0,2.0,0.0
math/0504238,On toric varieties of high arithmetical rank,2.27910810532043e-06,0.0,2.0,0.0
math-ph/0311041,Quasi-invariants of dihedral systems,2.2774928361188862e-06,0.0,4.0,0.0
math/9912199,"Torus actions, equivariant moment-angle complexes, and coordinate
  subspace arrangements",2.267189640564075e-06,0.0,5.0,2.0
math/0101097,Deformation Theory of Infinity Algebras,2.263078849955628e-06,0.0,3.0,13.0
math/9906170,Lagrangian Subbundles and Codimension 3 Subcanonical Subscheme,2.2576172707169384e-06,0.0,1.0,1.0
math/0102140,Examples of infinity and Lie algebras and their versal deformations,2.2510177743419184e-06,0.0,2.0,5.0
math/0508062,Reflexivity and ring homomorphisms of finite flat dimension,2.2356851087904607e-06,0.0,1.0,3.0
math/0209115,The Resultant of an Unmixed Bivariate System,2.2350762047448584e-06,0.0,3.0,0.0
alg-geom/9611014,Andre-Quillen cohomology of monoid algebras,2.228409629410981e-06,0.0,2.0,0.0
math/0411127,On Ideal Generators for Affine Schubert Varieties,2.2242238637325468e-06,0.0,3.0,0.0
math/0408311,Non-archimedean amoebas and tropical varieties,2.2037415814893654e-06,8.770880166074787e-05,5.0,15.0
math/0209157,Powers of ample divisors and syzygies of projective varieties,2.196292560778117e-06,0.0,1.0,0.0
math/0209240,"Eigenvalues of majorized Hermitian matrices and Littlewood-Richardson
  coefficients",2.1823959943276706e-06,0.0,2.0,0.0
math/0411170,F-thresholds and Bernstein-Sato polynomials,2.180144258846184e-06,0.0,2.0,0.0
math/0505473,"Combinatorial description of the roots of the Bernstein-Sato polynomials
  for monomial ideals",2.180144258846184e-06,1.990182755160072e-06,2.0,2.0
math/0207253,Canonical projections of irregular algebraic surfaces,2.1584504901793897e-06,0.0,3.0,0.0
math/0306307,Higher Stanley-Reisner rings and Toric Residues,2.138419289609777e-06,0.0,2.0,1.0
math/0703757,Some remarks on Borel type ideals,2.120978933487838e-06,0.0,1.0,1.0
math/0510030,On ideals generated by monomials and one binomial,2.120978933487838e-06,0.0,1.0,1.0
math/0601510,"The Hilbert Coefficients of the fiber cone and the $a$-invariant of the
  associated graded ring",2.120978933487838e-06,0.0,1.0,0.0
math/0411631,Auslander correspondence,2.11441501576554e-06,1.1771802088448191e-06,4.0,4.0
math/0111168,A strange example concerning Property N_p,2.087073078468716e-06,0.0,2.0,0.0
math/0502520,A Sextic with 35 Cusps,2.087073078468716e-06,0.0,2.0,1.0
math/0412339,A Short Proof of the Zeilberger-Bressoud $q$-Dyson Theorem,2.0821517584126315e-06,0.0,1.0,0.0
math/0503731,On incidence between strata of the Hilbert scheme of points on P^2,2.057216893033018e-06,0.0,2.0,0.0
math/0212226,"Differential Graded Schemes II: The 2-category of Differential Graded
  Schemes",2.0561963128639576e-06,3.982840862005666e-06,2.0,4.0
math/0104187,"Divisors on $\mathcal{M}_{g,g+1}$ and the Minimal Resolution Conjecture
  for points on canonical curves",2.0456653061975597e-06,0.0,1.0,1.0
math/0010130,Algorithms for the Toric Hilbert Scheme,2.0456653061975597e-06,0.0,1.0,0.0
math/0310108,Codimension Theorems for Complete Toric Varieties,2.043336273363121e-06,0.0,2.0,4.0
math/0403432,Generic Syzygy Schemes,2.0390643217557878e-06,0.0,2.0,1.0
math/0601452,On the ideals and singularities of secant varieties of Segre varieties,2.004257533926402e-06,0.0,1.0,4.0
math/0307154,Macaulay Style Formulas for the Toric Residue,1.9910555650428585e-06,0.0,2.0,3.0
math/0608288,The Combinatorics of Quiver Representations,1.9878449599452744e-06,1.990182755160072e-06,2.0,1.0
math/0404361,The set of semidualizing complexes is a nontrivial metric space,1.9803101477411127e-06,0.0,1.0,2.0
math/0408399,Semidualizing modules and the divisor class group,1.9803101477411127e-06,0.0,1.0,2.0
math/0003229,There are enough Azumaya algebras on surfaces,1.975441245154943e-06,0.0,1.0,1.0
math/0612748,Homology of subgroups of right-angled Artin groups,1.9706115565874544e-06,0.0,1.0,0.0
math/0703577,Vertex cover algebras of unimodular hypergraphs,1.9703516789072803e-06,0.0,2.0,0.0
math/0603161,On Computing Janet Bases for Degree Compatible Orderings,1.9654508947959632e-06,0.0,3.0,1.0
math/0605697,"Welschinger invariants of toric Del Pezzo surfaces with non-standard
  real structures",1.9621018213908858e-06,0.0,2.0,0.0
math/0209324,Cyclotomic completions of polynomial rings,1.945903432420184e-06,1.0025174326366035e-07,2.0,2.0
math/0108068,Ample filters of invertible sheaves,1.936666487549651e-06,0.0,1.0,4.0
math/0108144,A normal form algorithm for the Brieskorn lattice,1.932694865262141e-06,0.0,1.0,1.0
math/0303110,"Derived Category of Squarefree Modules and Local Cohomology with
  Monomial Ideal Support",1.9263197783317087e-06,0.0,2.0,1.0
q-bio/0402015,Toric ideals of phylogenetic invariants,1.9208472700474983e-06,9.782439710647602e-06,2.0,6.0
math/0409190,A Residue Theorem for Malcev-Neumann Series,1.9070569500562487e-06,1.990182755160072e-06,1.0,2.0
math/0301266,Computing the Integer Programming Gap,1.8950380516170012e-06,0.0,1.0,2.0
math/0309027,Sally modules of ${\mathfrak m}$-primary ideals in local rings,1.8950380516170012e-06,0.0,1.0,2.0
math/0107046,Slopes of a Hypergeometric System Associated to a Monomial Curve,1.8950380516170012e-06,0.0,1.0,0.0
math/0303164,Stanley-Reisner rings and torus actions,1.8950380516170012e-06,0.0,1.0,0.0
math/0211450,"Symmetry groups, semidefinite programs, and sums of squares",1.8950380516170012e-06,0.0,1.0,2.0
math/0509186,A general framework for applying FGLM techniques to linear codes,1.8950380516170012e-06,0.0,1.0,0.0
math/0703158,Thick subcategories of modules over commutative rings,1.8950380516170012e-06,0.0,1.0,0.0
math/0410257,Independence of the total reflexivity conditions for modules,1.8950380516170012e-06,0.0,1.0,2.0
math/0506584,"p-Fractals and power series--II. Some applications to Hilbert-Kunz
  theory",1.8950380516170012e-06,0.0,1.0,0.0
math/0310487,Multiplier Ideals and Modules on Toric Varieties,1.8950380516170012e-06,0.0,1.0,0.0
math/0509624,Remarks on modules approximated by G-projective modules,1.8950380516170012e-06,0.0,1.0,0.0
math/0610537,Regularity of ideals of Borel type is linearly bounded,1.8950380516170012e-06,0.0,1.0,2.0
math/0701667,"On the Sharpness of fewnomial bound and the number of components of a
  fewnomial hypersurface",1.8950380516170012e-06,0.0,1.0,0.0
math/0703620,Gotzmann ideals of the polynomial ring,1.8950380516170012e-06,0.0,1.0,0.0
math/0408425,The adjoint of an even size matrix factors,1.8950380516170012e-06,0.0,1.0,0.0
math/0411340,Desingularization of toric and binomial varieties,1.8950380516170012e-06,0.0,1.0,0.0
math/0310493,Regularity jumps for powers of ideals,1.8950380516170012e-06,0.0,1.0,1.0
math/9908016,A sagbi basis for the quantum Grassmannian,1.8950380516170012e-06,0.0,1.0,2.0
alg-geom/9708018,Conormal Geometry of Maximal Minors,1.8950380516170012e-06,0.0,1.0,1.0
math/0512171,The Jacobian Conjecture is stably equivalent to the Dixmier Conjecture,1.8950380516170012e-06,0.0,1.0,2.0
math/0502289,On the upper semi-continuity of the Hilbert-Kunz multiplicity,1.8950380516170012e-06,0.0,1.0,0.0
math/0410309,Noncomplete embeddings of rational surfaces,1.8950380516170012e-06,0.0,1.0,0.0
math/0606357,"Standard graded vertex cover algebras, cycles and leaves",1.8950380516170012e-06,0.0,1.0,6.0
math/0312486,On F-pure thresholds,1.8950380516170012e-06,0.0,1.0,1.0
math/0701456,A generalized Gaeta's Theorem,1.8950380516170012e-06,0.0,1.0,0.0
math/0005142,"On two simple criteria for recognizing complete intersections in
  codimension 2",1.8950380516170012e-06,0.0,1.0,0.0
math/0509475,Certain minimal varieties are set-theoretic complete intersections,1.8950380516170012e-06,0.0,1.0,2.0
math/0607639,"The resolution of the universal ring for finite length modules of
  projective dimension two",1.8950380516170012e-06,0.0,1.0,1.0
math/0509164,Groebner bases and combinatorics for binary codes,1.8950380516170012e-06,0.0,1.0,0.0
math/0502348,Computation of Poincare-Betti series for monomial rings,1.8950380516170012e-06,0.0,1.0,0.0
math/0403370,Asymptotic behaviour of the length of local cohomology,1.8950380516170012e-06,0.0,1.0,0.0
math/0401285,"A discrete form of the theorem that each field endomorphism of R (Q_p)
  is the identity",1.8950380516170012e-06,0.0,1.0,0.0
math/0101112,Problems and progress: survey on fat points in P2,1.8950380516170012e-06,0.0,1.0,3.0
math/0602182,On some Gorenstein loci in $\Hilb_{6}(\p 4)$,1.8950380516170012e-06,0.0,1.0,0.0
math/0505472,"Roots of Bernstein-Sato polynomials for monomial ideals: a positive
  characteristic approach",1.892091718568612e-06,0.0,1.0,0.0
math-ph/0302062,On the associative Nijenhuis Relation,1.886405105736261e-06,2.6586022935259126e-06,3.0,5.0
math/0701559,Idempotent Semigroups and Tropical Algebraic Sets,1.8837848132958004e-06,0.0,1.0,0.0
math/0508044,Logarithmic sheaves attached to arrangements of hyperplanes,1.882779403617376e-06,0.0,1.0,0.0
math/0511612,Gorenstein homological dimensions and Auslander categories,1.879293791154968e-06,0.0,1.0,0.0
math/0607184,Cryptanalysis of the Shpilrain-Ushakov Protocol in Thompson's Group,1.867604476352471e-06,0.0,2.0,1.0
math/0603482,Quasiinvariants of $S_3$,1.866219519690976e-06,0.0,2.0,0.0
math/0310478,Exact matrix formula for the unmixed resultant in three variables,1.8510061510414296e-06,0.0,2.0,0.0
math-ph/0410026,The Maurer-Cartan structure of BRST differential,1.8479650124790628e-06,0.0,2.0,0.0
math/0702847,Residue currents constructed from resolutions of monomial ideals,1.8329263932102664e-06,0.0,1.0,0.0
math/0507238,Monomial ideals via square-free monomial ideals,1.8329263932102664e-06,0.0,1.0,1.0
math/0010003,Bass Numbers of Semigroup-Graded Local Cohomology,1.8329263932102664e-06,0.0,1.0,0.0
math/0604485,"An improved Multiplicity Conjecture for codimension three Gorenstein
  algebras",1.8159675766053069e-06,0.0,2.0,0.0
math/0610031,Some results on inhomogeneous discriminants,1.8033325446980583e-06,0.0,1.0,0.0
math/0209406,Lifting of morphisms to quotient presentations,1.7952695795651271e-06,0.0,1.0,0.0
math/0311416,Maximal ideal space of a commutative coefficient algebra,1.7903786106128075e-06,0.0,1.0,6.0
math/0010321,A proof of the Tsygan formality conjecture for chains,1.7844842908593435e-06,0.0,3.0,10.0
math/0402127,Inversion of the Pieri formula for Macdonald polynomials,1.7822336313298086e-06,0.0,1.0,7.0
math/0212225,Differential Graded Schemes I: Perfect Resolving Algebras,1.7806818625663993e-06,1.9926581068455945e-06,1.0,6.0
math/0610081,Regularity and Normality of the Secant Variety to a Projective Curve,1.7301277087805848e-06,0.0,1.0,0.0
math/0401175,Toric ideals of homogeneous phylogenetic models,1.728812243195784e-06,0.0,1.0,1.0
math/0412544,On the residue fields of Henselian valued stable fields,1.719955952274848e-06,0.0,1.0,1.0
math/0405103,Chevalley restriction theorem for the cyclic quiver,1.7068958541376002e-06,0.0,2.0,1.0
math/0508067,The geometry of the Weak Lefschetz Property and level sets of points,1.703003024765287e-06,0.0,1.0,2.0
math/0611948,Minimal Canonical Comprehensive Groebner Systems,1.703003024765287e-06,0.0,1.0,2.0
math/0508214,Tight closure test exponents for certain parameter ideals,1.703003024765287e-06,0.0,1.0,2.0
math/0409007,Another proof of global $F$-regularity of Schubert varieties,1.703003024765287e-06,0.0,1.0,0.0
math/0306100,On the cohomology of torus manifolds,1.703003024765287e-06,0.0,1.0,4.0
math/0703650,The Multiplicity-Polar Theorem,1.703003024765287e-06,0.0,1.0,0.0
math/0509285,The Multiplicity Polar Theorem and Isolated Singularities,1.703003024765287e-06,0.0,1.0,1.0
math/0402245,Semistability and Hilbert-Kunz multiplicities for curves,1.703003024765287e-06,0.0,1.0,1.0
math/0506298,"Generic initial ideals and exterior algebraic shifting of the join of
  simplicial complexes",1.703003024765287e-06,0.0,1.0,2.0
math/0509697,Toroidalization of generating sequences in dimension two function fields,1.703003024765287e-06,0.0,1.0,0.0
math/0612358,Sufficient conditions for a real polynomial to be a sum of squares,1.703003024765287e-06,0.0,1.0,0.0
math/0603137,Existence results for rational normal curves,1.703003024765287e-06,0.0,1.0,1.0
math/0611326,Equidimensional and Unmixed Ideals of Veronese Type,1.703003024765287e-06,0.0,1.0,0.0
math/0209031,Moduli space of filtered lambda-ring structures over a filtered ring,1.703003024765287e-06,0.0,1.0,0.0
math/0407513,Hilbert-Kunz multiplicity and reduction mod p,1.703003024765287e-06,0.0,1.0,0.0
math/0601668,On a special class of simplicial toric varieties,1.703003024765287e-06,0.0,1.0,0.0
math/0011236,Exterior algebra methods for the Minimal Resolution Conjecture,1.703003024765287e-06,0.0,1.0,2.0
math/9905125,Taylor and minimal resolutions of homogeneous polynomial ideals,1.703003024765287e-06,0.0,1.0,0.0
math/0411020,Resolutions of small sets of fat points,1.703003024765287e-06,0.0,1.0,1.0
math/0601520,Rees cones and monomial rings of matroids,1.703003024765287e-06,0.0,1.0,0.0
math/0605329,"Graded annihilators of modules over the Frobenius skew polynomial ring,
  and tight closure",1.703003024765287e-06,0.0,1.0,0.0
math/0511684,Global residues for sparse polynomial systems,1.703003024765287e-06,0.0,1.0,0.0
math/0611122,On complete system of invariants for the binary form of degree 7,1.703003024765287e-06,0.0,1.0,2.0
math/0601335,A spherical initial ideal for Pfaffians,1.6932976519652834e-06,0.0,1.0,2.0
math/0501535,Remarks on Type III Unprojection,1.6919366338352745e-06,0.0,1.0,0.0
math/0608158,Towards a general theory of unprojection,1.6919366338352745e-06,0.0,1.0,0.0
math/0607804,K-theory of torus manifolds,1.6822991386297089e-06,0.0,1.0,0.0
math/0204062,"Hochschild cohomology and moduli spaces of strongly homotopy associative
  algebras",1.6709469258364186e-06,1.258653399418209e-10,4.0,2.0
math/0108012,Action of Coxeter groups on m-harmonic polynomials and KZ equations,1.6665800278583353e-06,0.0,2.0,4.0
math/0210101,Monomial Multiple Structures,1.6397513560322505e-06,0.0,1.0,2.0
math/0407383,"Dualizing complex of the incidence algebra of a finite regular cell
  complex",1.632090053769523e-06,0.0,1.0,0.0
math/0701591,Parameter test ideals of Cohen Macaulay rings,1.60698551133943e-06,0.0,1.0,0.0
math/0703735,Gaps in Nonsymmetric Numerical Semigroups,1.60698551133943e-06,0.0,1.0,0.0
math/0611467,Hyperholomorphic functions on commutative algebras,1.60698551133943e-06,0.0,1.0,0.0
math/0702668,"Simplicial ideals, 2-linear ideals and arithmetical rank",1.60698551133943e-06,0.0,1.0,0.0
math/0201180,The D-Module structure of R[F]-modules,1.60698551133943e-06,0.0,1.0,0.0
math/0402232,Multiplier ideals of hyperplane arrangements,1.60698551133943e-06,0.0,1.0,4.0
math/0209404,Determinantal resultant,1.60698551133943e-06,0.0,1.0,1.0
math/0304118,"Curvilinear Base Points, Local Complete Intersection and Kozsul Syzygies
  in Biprojective Spaces",1.60698551133943e-06,0.0,1.0,1.0
math/0507370,Analytic Representations in the 3-dim Frobenius Problem,1.60698551133943e-06,0.0,1.0,1.0
math/0603023,On the Hopf Algebraic Structure of Lie Group Integrators,1.5905088526915209e-06,0.0,4.0,1.0
math/0703459,"Odd-Cycle-Free Facet Complexes and the K\""onig property",1.5862816252038515e-06,0.0,1.0,0.0
math/0412036,"The Diophantine equations $ x^{n}_{1} +x^{n}_{2} +...+x^{n}_{r_{1}}= y
  ^{n}_{1} +y^{n}_{2} +...+y^{n}_{r_{2}} $",1.5849499045227092e-06,0.0,1.0,0.0
math/0104286,Algebraic Unimodular Counting,1.5849467338180512e-06,5.970548265480216e-06,1.0,4.0
math/0301233,Noncommutative Koszul filtrations,1.5847065076852148e-06,2.985274132740108e-06,1.0,2.0
math/0409107,Coinvariants for modular representations of cyclic groups of prime order,1.5833904461116883e-06,0.0,1.0,0.0
math/9903124,Generalized periods and mirror symmetry in dimensions n>3,1.5624481728285603e-06,4.6242105113666325e-06,3.0,23.0
math/0504077,A note on the multiplicity of determinantal ideals,1.5493750032839157e-06,0.0,1.0,5.0
math/0410497,The Multiplicity Conjecture in low codimensions,1.5493750032839157e-06,0.0,1.0,2.0
math/0501465,Conjectures on the ring of commuting matrices,1.5493750032839157e-06,0.0,1.0,0.0
math/0211072,Cayley compactifications of abelian groups,1.5448197704207788e-06,0.0,1.0,0.0
math/0603286,"A new approximation theory which unifies spherical and Cohen-Macaulay
  approximations",1.5109679979135728e-06,0.0,1.0,0.0
math/0511214,The Jacobian Conjecture as a problem in combinatorics,1.5109679979135728e-06,0.0,1.0,0.0
math/0407189,Cellular cochain algebras and torus actions,1.4835344226490424e-06,0.0,1.0,1.0
math/0305434,Cluster algebras III: Upper bounds and double Bruhat cells,1.4804290455364586e-06,0.0,1.0,15.0
math-ph/0504048,On Compatibility of Discrete Relations,1.4762727422239383e-06,3.980365510320144e-06,2.0,2.0
math/0311471,La conjecture de Green generique [d'apres C. Voisin],1.4629592412006444e-06,0.0,1.0,0.0
math/0511578,Points in projective spaces and applications,1.4629592412006444e-06,0.0,1.0,2.0
math/9904079,An analog of the classical invariant theory for Lie superlagebras. II,1.446956322296335e-06,0.0,1.0,6.0
math/0512632,Balanced normal cones and Fulton-MacPherson's intersection theory,1.446956322296335e-06,0.0,1.0,1.0
math/0610353,Binomial D-modules,1.4429041157379355e-06,0.0,1.0,0.0
math/0403340,A proof of a cyclic version of Deligne's conjecture via Cacti,1.4403271936550837e-06,1.990182755160072e-06,2.0,7.0
math/0306120,Good bases for tame polynomials,1.4149504844877158e-06,0.0,1.0,2.0
math/9803120,McKay correspondence and Hilbert schemes in dimension three,1.410714706400075e-06,0.0,2.0,27.0
math/9906032,Berikashvili's functor D and the deformation equation,1.4031559793502274e-06,0.0,2.0,4.0
math/0210376,g-elements of matroid complexes,1.4012336968554504e-06,0.0,1.0,1.0
math/0010157,Semi-infinite Hodge structures and mirror symmetry for projective spaces,1.3818887397541145e-06,1.8530138784989615e-05,2.0,14.0
math/0207191,Tangential Star Products,1.3230525143117365e-06,0.0,1.0,0.0
math/0111094,The Continuous Hochschild Cochain Complex of a Scheme,1.3230525143117365e-06,0.0,1.0,1.0
math/0006193,Quantum periods - I. Semi-infinite variations of Hodge structures,1.3230525143117365e-06,0.0,1.0,10.0
math/0408351,Some asymptotic properties of the Rees powers of a module,1.3189329710618589e-06,0.0,0.0,1.0
math/0407155,Baxter Algebras and Shuffle Products,1.3189329710618589e-06,0.0,0.0,4.0
math/0303187,"Dickson invariants, regularity and computation in group cohomology",1.3189329710618589e-06,0.0,0.0,1.0
math/0408058,Adelic Lefschetz formula for the action of a one-dimensional torus,1.3189329710618589e-06,0.0,0.0,1.0
math/0604374,Hyperdeterminantal relations among symmetric principal minors,1.3189329710618589e-06,0.0,0.0,1.0
math/0110184,On the Castelnuovo-Mumford regularity of products of ideal sheaves,1.3189329710618589e-06,0.0,0.0,1.0
math/0410185,On the associative homotopy Lie algebras and the Wronskians,1.3189329710618589e-06,0.0,0.0,1.0
math/0601022,List Decoding of Reed-Solomon Codes from a Groebner Basis Perspective,1.3189329710618589e-06,0.0,0.0,2.0
math/0307378,Gorenstein Liaison and ACM Sheaves,1.3189329710618589e-06,0.0,0.0,1.0
math/0503666,Special simplices and Gorenstein toric rings,1.3189329710618589e-06,0.0,0.0,2.0
math/0110089,Algebraic Generalized Power Series and Automata,1.3189329710618589e-06,0.0,0.0,1.0
math/0005098,Uniform Bounds and Symbolic Powers on Smooth Varieties,1.3189329710618589e-06,0.0,0.0,1.0
math/0005055,Sheaf Cohomolog and Free Resolutions over Exterior Algebras,1.3189329710618589e-06,0.0,0.0,3.0
math/0512423,Symbolic powers of monomial ideals and vertex cover algebras,1.3189329710618589e-06,0.0,0.0,2.0
math/0303203,Multiplier Ideals of Sufficiently General Polynomials,1.3189329710618589e-06,0.0,0.0,4.0
math/9911094,Sharp estimates for the arithmetic Nullstellensatz,1.3189329710618589e-06,0.0,0.0,3.0
math/0307037,Multiplicity of the special fiber of blowups,1.3189329710618589e-06,0.0,0.0,2.0
math/0212033,Castelnuovo-Mumford Regularity in Biprojective Spaces,1.3189329710618589e-06,0.0,0.0,4.0
math/0410107,Betti Numbers of Graph Ideals,1.3189329710618589e-06,0.0,0.0,8.0
math/0410264,Projections of cones and the arithmetical rank of toric varieties,1.3189329710618589e-06,0.0,0.0,2.0
math/0409090,Powers of complete intersections: graded Betti numbers and applications,1.3189329710618589e-06,0.0,0.0,5.0
math/9804052,Extremal Betti Numbers and Applications to Monomial Ideals,1.3189329710618589e-06,0.0,0.0,1.0
math/0301255,Algebraic Geometry of Bayesian Networks,1.3189329710618589e-06,0.0,0.0,6.0
math/9810113,An analog of the classical invariant theory for Lie superlagebras,1.3189329710618589e-06,0.0,0.0,9.0
math/0702733,Counterexamples regarding Symmetric Tensors and Divided Powers,1.3189329710618589e-06,0.0,0.0,1.0
math/0611064,Monomial ideals with linear upper bound regularity,1.3189329710618589e-06,0.0,0.0,2.0
math/0501111,Involutive Algorithms for Computing Groebner Bases,1.3189329710618589e-06,0.0,0.0,9.0
math/0408162,A functorial approach to modules of G-dimension zero,1.3189329710618589e-06,0.0,0.0,2.0
math/0608019,Groebner bases for families of affine or projective schemes,1.3189329710618589e-06,0.0,0.0,3.0
math/0406100,Notes on Engel groups and Engel elements in groups. Some generalizations,1.3189329710618589e-06,0.0,0.0,3.0
math/9907174,Semi-invariants of quivers for arbitrary dimension vectors,1.3189329710618589e-06,0.0,0.0,4.0
