id,title,pagerank,betweenness,in_degree,out_degree
math/0412108,"On the Singularities of the Exponential Map in Infinite Dimensional
  Riemannian Manifolds",2.923024895913817e-06,0.0,1.0,0.0
math/0508096,An Inequality of Hadamard Type for Permanents,2.923024895913817e-06,0.0,1.0,0.0
math/0610902,Oblique Matching Pursuit,2.923024895913817e-06,0.0,1.0,0.0
math/0606367,"Injective convolution operators on ${\ell}^{\infty}(\Gamma)$ are
  surjective",2.91697922313738e-06,0.0,1.0,1.0
math/0307406,"First-order hyperbolic pseudodifferential equations with generalized
  symbols",2.8823378698908707e-06,0.0,2.0,2.0
math-ph/0109033,Square-integrability modulo a subgroup,2.88161712364266e-06,0.0,2.0,0.0
math/0206269,Coherent State Transforms and Vector Bundles on Elliptic Curves,2.879116505735794e-06,0.0,3.0,0.0
math/0109117,The Morse index theorem for regular Lagrangian systems,2.8663386476878302e-06,0.0,2.0,4.0
math/0309354,"Advances in Inequalities of the Schwarz, Gruss and Bessel Type in Inner
  Product Spaces",2.855213185875573e-06,0.0,2.0,3.0
math/0501071,The topology of critical sets of some ordinary differential operators,2.855213185875573e-06,0.0,2.0,1.0
math/0012220,"Matrix balls, radial analysis of Berezin kernels, and hypergeometric
  determinants",2.845031740927148e-06,0.0,6.0,6.0
math/0703610,"Asymptotically unitary equivalence and asymptotically inner
  automorphisms",2.8204256443880398e-06,0.0,2.0,1.0
math/0610241,Stochastic Volterra equations driven by cylindrical Wiener process,2.805744516569167e-06,0.0,1.0,0.0
math/0512532,Strong solutions to stochastic Volterra equations,2.805744516569167e-06,0.0,1.0,0.0
math/0510314,On ergodic type theorems for strictly weak mixing C^*-dynamical systems,2.798801579100347e-06,0.0,1.0,0.0
math/0612025,Strict weak mixing of some C*-dynamical systems based on free shifts,2.798801579100347e-06,0.0,1.0,0.0
math/0508097,Lipschitz extension constants equal projection constants,2.796852486094855e-06,0.0,2.0,1.0
gr-qc/9907084,"Black Holes, Bandwidths and Beethoven",2.786874443504773e-06,1.9904652208352197e-06,12.0,4.0
math/0210032,"On the existence of solutions to the operator Riccati equation and the
  tan\Theta theorem",2.775380384301247e-06,0.0,4.0,3.0
math-ph/0404034,"On the resolvent and spectral functions of a second order differential
  operator with a regular singularity",2.773524441621328e-06,2.4753516855224776e-09,3.0,3.0
math/0603578,Fast complexified quaternion Fourier transform,2.77239764133326e-06,0.0,1.0,2.0
math/0411648,Riesz transform and $L^p$ cohomology for manifolds with Euclidean ends,2.77239764133326e-06,0.0,1.0,0.0
math/0311178,"Applications of the Wold decomposition to the study of row contractions
  associated with directed graphs",2.7618360662264243e-06,0.0,2.0,0.0
math/0607198,$L^2$-spectral invariants and quasi-crystal graphs,2.761706651641428e-06,0.0,1.0,1.0
math/0403040,Generalised Connections and Curvature,2.759195672449716e-06,0.0,2.0,0.0
math/0108014,Unbounded Fredholm Operators and Spectral Flow,2.7444401294732823e-06,0.0,3.0,6.0
math/0505189,A property (T) for C*-algebras,2.7381302006244394e-06,0.0,2.0,1.0
math/0409100,"Multiscaled wavelet transforms, ridgelet transforms, and Radon
  transforms on the space of matrices",2.7309898690621025e-06,0.0,2.0,0.0
math/0206309,"Plancherel transform criteria for Weyl-Heisenberg frames with integer
  oversampling",2.7142295488405754e-06,0.0,2.0,1.0
math/0612604,A General Fredholm Theory I: A Splicing-Based Differential Geometry,2.7125929083830505e-06,1.990182755160072e-06,2.0,2.0
math/0107157,Z-Analytic TAF Algebras and Partial Dynamical Systems,2.7015851643942016e-06,0.0,2.0,2.0
quant-ph/0603110,Still more on norms of completely positive maps,2.6884511953364142e-06,0.0,3.0,0.0
math/0006100,"Compactly supported wavelets and representations of the Cuntz relations,
  II",2.6715186044320765e-06,0.0,2.0,0.0
math/0004098,Minimality of the data in wavelet filters,2.6715186044320765e-06,0.0,2.0,1.0
math/9909116,Refined Kato inequalities and conformal weights in Riemannian geometry,2.663241621170992e-06,0.0,1.0,1.0
math/9908056,"A Generalized Index Theorem for Morse-Sturm Systems and Applications to
  semi-Riemannian Geometry",2.6631781590238582e-06,0.0,2.0,3.0
math/0405500,Relatively Hyperbolic Groups with Rapid Decay Property,2.655862865552089e-06,0.0,3.0,0.0
math/0006165,From slightly coloured noises to unitless product systems,2.650313920869282e-06,1.990182755160072e-06,3.0,4.0
math/0609451,Asymptotics of the Airy-kernel determinant,2.634472686556047e-06,7.4260550565674335e-09,3.0,2.0
math-ph/0605065,Two classes of generalized functions used in nonlocal field theory,2.6235629202843785e-06,0.0,2.0,1.0
math/0605145,"On twisted Fourier analysis and convergence of Fourier series on
  discrete groups",2.613787924690939e-06,0.0,1.0,0.0
math/0004010,"Ramsey-Milman phenomenon, Urysohn metric spaces, and extremely amenable
  groups",2.6004102073912568e-06,0.0,1.0,8.0
gr-qc/0603119,"A variational approach to homogeneous scalar fields in General
  Relativity",2.592903238367238e-06,0.0,3.0,0.0
math/0605562,An alternative definition of coarse structures,2.5928778798691914e-06,0.0,3.0,4.0
hep-th/9708010,"A New Approach to Functional Analysis on Graphs, the Connes-Spectral
  Triple and its Distance Function",2.5722677446825013e-06,1.8565137641418582e-09,4.0,5.0
hep-th/9706041,"Chiral Determinant Formulae and Subsingular Vectors for the N=2
  Superconformal Algebras",2.5718117523743974e-06,3.980365510320144e-06,5.0,6.0
math/0310094,Smooth group representations on bornological vector spaces,2.5533034528524485e-06,0.0,1.0,1.0
cond-mat/9501098,Bounds on the mass gap of the ferromagnetic XXZ chain,2.5495311014512737e-06,0.0,2.0,5.0
quant-ph/0511101,Quantum Error Correcting Codes From The Compression Formalism,2.523483835739333e-06,1.990182755160072e-06,4.0,1.0
math/9809018,On Function Theory in Quantum Disc: A q-Analogue of Berezin Transform,2.519856531956762e-06,0.0,5.0,7.0
hep-th/9906229,"On the concept of determinant for the differential operators of Quantum
  Physics",2.5119593849948706e-06,6.141771790537905e-07,2.0,1.0
math/0108044,"An Index Theory for Paths that are Solutions of a Class of Strongly
  Indefinite Variational Problems",2.492409444008504e-06,0.0,3.0,2.0
math/0611633,Perturbation of complex polynomials and normal operators,2.4711431321721443e-06,0.0,1.0,0.0
hep-th/9710117,"Lattice Approximation of Quantum Statistical Traces at a Complex
  Temperature",2.4711431321721443e-06,0.0,1.0,0.0
math/0602677,On Transitive Systems of Subspaces in a Hilbert Space,2.4711431321721443e-06,0.0,1.0,0.0
math/0211341,"On Extension of Operators in Classes of Finitely Equivalent Banach
  Spaces. Part 2",2.4711431321721443e-06,0.0,1.0,0.0
math/0612125,"Approximate Homotopy of Homomorphisms from $C(X)$ into a Simple
  $C^*$-algebra",2.4711431321721443e-06,0.0,1.0,0.0
math/0607299,Operator space structure on Feichtinger's Segal algebra,2.4711431321721443e-06,0.0,1.0,0.0
math/0307317,"Groups, Wavelets, and Wavelet Sets",2.4711431321721443e-06,0.0,1.0,0.0
math/0307079,Duality and Normal Parts of Operator Modules,2.4711431321721443e-06,0.0,1.0,0.0
math/0605752,Fractional embedding of differential operators and Lagrangian systems,2.4711431321721443e-06,0.0,1.0,2.0
math/0509094,"Characteristic functions for multicontractions and automorphisms of the
  unit ball",2.4711431321721443e-06,0.0,1.0,1.0
math/0301197,Hahn-Banach theorems for $\kappa $-normed spaces,2.4711431321721443e-06,0.0,1.0,0.0
math/0212079,"A class of preservers on Hilbert space effects including ortho-order
  automorphisms and sequential automorphisms",2.4711431321721443e-06,0.0,1.0,0.0
math/0702203,Bernstein-Szeg\H{o} measures on the two dimensional torus,2.4711431321721443e-06,0.0,1.0,0.0
math/0405063,Completely Bounded Homomorphisms of the Fourier Algebras,2.4711431321721443e-06,0.0,1.0,2.0
math/0612646,Isomorphisms of algebras of Colombeau generalized functions,2.4711431321721443e-06,0.0,1.0,0.0
math/0701678,A second order smooth variational principle on Riemannian manifolds,2.4711431321721443e-06,0.0,1.0,0.0
math/0612173,"Indefinite Sturm-Liouville operators with the singular critical point
  zero",2.4711431321721443e-06,0.0,1.0,0.0
math/0107197,"Results on infinite dimensional topology and applications to the
  structure of the critical set of nonlinear Sturm-Liouville operators",2.4711431321721443e-06,0.0,1.0,0.0
math/0110267,A noncommutative version of the Banach-Stone theorem (II),2.4711431321721443e-06,0.0,1.0,0.0
math/0205082,Contractive projections in Orlicz sequence spaces,2.4711431321721443e-06,0.0,1.0,0.0
math/0702186,On a Norm Compression Inequality for 2XN Partitioned Block Matrices,2.4711431321721443e-06,0.0,1.0,0.0
math/0504071,Reproducing kernel Hilbert spaces and Mercer theorem,2.4711431321721443e-06,0.0,1.0,0.0
math/0504029,Positive definite kernels and lattice paths,2.4711431321721443e-06,0.0,1.0,0.0
math/0503293,On Besicovitch Almost Periodic Selections of Multivalued Maps,2.4711431321721443e-06,0.0,1.0,0.0
math/0310421,Representations of Group Algebras in Spaces of Completely Bounded Maps,2.4711431321721443e-06,0.0,1.0,0.0
math/0010189,Frames in Hilbert C*-modules and C*-algebras,2.4711431321721443e-06,0.0,1.0,0.0
math-ph/0605050,"Application of approximation theory by nonlinear manifolds in
  Sturm-Liouville inverse problems",2.4711431321721443e-06,0.0,1.0,0.0
math/0008132,"Universal Spectra and Tijdeman's Conjecture on Factorization of Cyclic
  Groups",2.4711431321721443e-06,0.0,1.0,0.0
math/0502335,"Extremal cases of exactness constant and completely bounded projection
  constant",2.4711431321721443e-06,0.0,1.0,0.0
math/0003095,"The uniqueness of the solution to inverse problems of interpolation of
  positive operators in Banach lattices",2.4711431321721443e-06,0.0,1.0,0.0
math/0501154,"Perturbations of operators similar to contractions and the commutator
  equation",2.4711431321721443e-06,0.0,1.0,0.0
math/0501116,"On the Eigenvalues of Certain Canonical Higher-Order Ordinary
  Differential Operators",2.4711431321721443e-06,0.0,1.0,0.0
math/0006034,Summing inclusion maps between symmetric sequence spaces,2.4711431321721443e-06,0.0,1.0,0.0
math/0002208,"Cascade Connection of Multiparametric Linear Systems and a Conservative
  Realization of Decomposable Inner Operator Functions in Bidisk",2.4711431321721443e-06,0.0,1.0,0.0
math/0004166,The dual of the James Tree space is asymptotically uniformly convex,2.4711431321721443e-06,0.0,1.0,0.0
math/0608506,Local interpolation in Hilbert spaces of Dirichlet series,2.4711431321721443e-06,0.0,1.0,0.0
math/0506505,On *-representations of a certain class of algebras related to a graph,2.4711431321721443e-06,0.0,1.0,1.0
math-ph/0307002,On the Vacuum Polarization Density Caused by an External Field,2.4711431321721443e-06,0.0,1.0,0.0
math-ph/0201031,Coordinate formalism on abstract Hilbert space,2.4711431321721443e-06,0.0,1.0,0.0
math/0310086,Differentiability of functions of matrices,2.4711431321721443e-06,0.0,1.0,0.0
math/0505411,A note on lower bounds of martingale measure densities,2.4711431321721443e-06,0.0,1.0,0.0
math/0411555,The Alternative Daugavet Property of $C^*$-algebras and $JB^*$-triples,2.4711431321721443e-06,0.0,1.0,1.0
math-ph/0405007,Stability of Equilibria with a Condensate,2.4711431321721443e-06,0.0,1.0,0.0
math/0401091,"Operator synthesis II. Individual synthesis and linear operator
  equations",2.4711431321721443e-06,0.0,1.0,0.0
math/0609503,The structure of tame minimal dynamical systems,2.4711431321721443e-06,0.0,1.0,0.0
math/0610547,On Asymptotic Transitivity in Banach Spaces,2.4711431321721443e-06,0.0,1.0,0.0
math/0410038,Wavelets and Hilbert modules,2.4711431321721443e-06,0.0,1.0,0.0
math/0601682,"Local approximations and intrinsic characterizations of spaces of smooth
  functions on regular subsets of $R^n$",2.4711431321721443e-06,0.0,1.0,0.0
math/0510358,A Beurling theorem for noncommutative L^p,2.4711431321721443e-06,0.0,1.0,1.0
math/0610136,Construction of bipotentials and a minimax theorem of Fan,2.4711431321721443e-06,0.0,1.0,0.0
math/0610397,"On Schatten-von Neumann class properties of pseudo-differential
  operators. Cordes' lemma",2.4711431321721443e-06,0.0,1.0,0.0
math/0610502,A Criterion for Hill Operators to be Spectral Operators of Scalar Type,2.4711431321721443e-06,0.0,1.0,0.0
math/0610528,"Flat cyclic Fr\'echet modules, amenable Fr\'echet algebras, and
  approximate identities",2.4711431321721443e-06,0.0,1.0,0.0
math-ph/9812012,"Hall's coherent states, the Cameron-Martin theorem, and the quantization
  of Yang-Mills theory on a circle",2.4711431321721443e-06,0.0,1.0,1.0
math/0607085,Exotic indecomposable systems of four subspaces in a Hilbert space,2.4711431321721443e-06,0.0,1.0,0.0
math/0312061,A Non-commutative Monotone Selection Principle,2.4711431321721443e-06,0.0,1.0,0.0
math/0210228,Complemented Subspaces of L_p Determined by Partitions and Weights,2.4711431321721443e-06,0.0,1.0,1.0
math/0311246,Paley-Wiener theorems for the $\Theta$-spherical transform: an overview,2.4711431321721443e-06,0.0,1.0,0.0
cs/0511084,Ramsey partitions and proximity data structures,2.4711431321721443e-06,0.0,1.0,1.0
math/0403149,A Strict Positivstellensatz for Enveloping Algebras,2.4711431321721443e-06,0.0,1.0,0.0
math/0403386,Singular Perturbations of Abstract Wave equations,2.4711431321721443e-06,0.0,1.0,0.0
math/0611503,"Marcinkiewicz-Zygmund inequalities and interpolation by spherical
  harmonics",2.4711431321721443e-06,0.0,1.0,1.0
math/0612225,On $F$-Quadratic Stochastic Operators,2.4711431321721443e-06,0.0,1.0,0.0
math/0512323,"$\pmb{D}$-boundedness and $\pmb{D}$-compactness in finite dimensional
  probabilistic normed spaces",2.4711431321721443e-06,0.0,1.0,0.0
math/0604372,Dual Banach algebras: representations and injectivity,2.4711431321721443e-06,0.0,1.0,1.0
math/0508028,Automatic Continuity of $\sigma$-Derivations on $C^*$-Algebras,2.4711431321721443e-06,0.0,1.0,0.0
math/0508352,Stabilization of Tsirelson-type norms on $\ell_p$ spaces,2.4711431321721443e-06,0.0,1.0,0.0
math/0509185,"On realization of the Krein-Langer class Nk of matrix-valued functions
  in Hilbert spaces with indefinite metric",2.4711431321721443e-06,0.0,1.0,0.0
math/0509369,Spectra of differentiable hyperbolic maps,2.4711431321721443e-06,0.0,1.0,0.0
math/0605594,An Orbifold Relative Index Theorem,2.4711431321721443e-06,0.0,1.0,0.0
math/0604308,"Embedding ergodic actions of compact quantum groups on C*-algebras into
  quotient spaces",2.4711431321721443e-06,0.0,1.0,0.0
math/0506002,Closed and exact functions in the context of Ginzburg-Landau models,2.4711431321721443e-06,0.0,1.0,0.0
math/0307367,Manifold structure of spaces of spherical tight frames,2.4711431321721443e-06,0.0,1.0,1.0
math/0511747,Congruence subgroups and the Atiyah conjecture,2.4711431321721443e-06,0.0,1.0,0.0
math/0607062,"Nagy-Foias type functional models of nondissipative operators in
  parabolic domains",2.4711431321721443e-06,0.0,1.0,0.0
hep-th/9410128,Invariant Indentities in the Heisenberg Algebra,2.4711431321721443e-06,0.0,1.0,0.0
math/0506227,Continuity theorems for the $M/M/1/n$ queueing system,2.4711431321721443e-06,0.0,1.0,0.0
math/0212218,On L. Schwartz's boundedness condition for kernels,2.4711431321721443e-06,0.0,1.0,1.0
math/9910109,Injective envelopes and local multiplier algebras of C*-algebras,2.4711431321721443e-06,0.0,1.0,0.0
math/9804074,On conditional expectations of finite index,2.4711431321721443e-06,0.0,1.0,1.0
funct-an/9708002,Green's Functions and Energy Decay on Homogeneous Spaces,2.4711431321721443e-06,0.0,1.0,0.0
math/0702217,"Proof of the cases $p \leq 7$ of the Lieb-Seiringer formulation of the
  Bessis-Moussa-Villani conjecture",2.4711431321721443e-06,0.0,1.0,0.0
math/0702269,"Schwarz-Pick inequalities for the Schur-Agler class on the polydisk and
  unit ball",2.4711431321721443e-06,0.0,1.0,0.0
math/0702806,The problem of ideals of $H^\infty$: beyond the exponent 3/2,2.4711431321721443e-06,0.0,1.0,0.0
math/0701292,"On the behavior of solutions to Schr\""odinger equations with dipole-type
  potentials near the singularity",2.4711431321721443e-06,0.0,1.0,0.0
quant-ph/0504189,Operator quantum error correction,2.4408555367132897e-06,1.1300343877223389e-05,2.0,14.0
math/0501145,Wavelet constructions in non-linear dynamics,2.440622271727539e-06,0.0,4.0,0.0
math/0101008,"On the determinant formulas by Borodin, Okounkov, Baik, Deift, and Rains",2.439218426455022e-06,0.0,2.0,2.0
math/0403303,Nonstandard Analysis and Generalized Functions,2.432993557848162e-06,0.0,1.0,0.0
funct-an/9402001,On Integrable Solutions of Impulsive Delay Differential Equations,2.429735359900988e-06,0.0,2.0,0.0
funct-an/9401001,"Boundedness and Stability of Impulsively Perturbed Delay Differential
  Equations",2.429735359900988e-06,0.0,2.0,0.0
math/0012205,"Automatic continuity and weighted composition operators between spaces
  of vector-valued differentiable functions",2.4297353599009875e-06,0.0,2.0,0.0
math/0602450,From filters to wavelets via direct limits,2.425475483897501e-06,0.0,2.0,0.0
math/9807141,Wavelets in Banach Spaces,2.415424190651833e-06,1.990182755160072e-06,5.0,10.0
math/0501012,Hyers-Ulam-Rassias Stability of Generalized Derivations,2.4060086373771908e-06,0.0,1.0,2.0
math/0501013,Approximate $(\sigma-\tau)$-Contractibility,2.4060086373771908e-06,0.0,1.0,2.0
math/0703287,Spectral flow as winding number and integral formulas,2.394593913663576e-06,0.0,1.0,1.0
math/0601205,A Universal Lipschitz Extension Property of Gromov Hyperbolic Spaces,2.381222797123356e-06,0.0,2.0,0.0
patt-sol/9508001,"A Geometrical Formulation of the Renormalization Group Method for Global
  Analysis II: Partial Differential Equations",2.3771572147201503e-06,0.0,2.0,1.0
math/0104269,Diffeomorphism invariant Colombeau Algebras. Part I: Local theory,2.375125618746287e-06,0.0,3.0,0.0
math/0602628,"Linearly ordered compacta and Banach spaces with a projectional
  resolution of the identity",2.3747677042853784e-06,0.0,2.0,2.0
math/0311147,"A Morse Index Theorem and bifurcation for perturbed geodesics on
  Semi-Riemannian Manifolds",2.366382196331434e-06,0.0,2.0,0.0
hep-th/9707082,Dimension Theory of Graphs and Networks,2.3641967089148126e-06,7.535677774069143e-08,2.0,16.0
math/0101178,"q-Analogues for Green functions for powers of the invariant Laplacian in
  the unit disc",2.354851732873903e-06,0.0,4.0,0.0
math/0507373,"Operator amenability of Fourier-Stieltjes algebras, II",2.3469198153586743e-06,0.0,1.0,1.0
math/0212294,Duality and separation theorems in idempotent semimodules,2.342131122319427e-06,0.0,3.0,12.0
math/9809002,"On Function Theory in Quantum Disc: q-Differential Equations and Fourier
  Transform",2.337760094286392e-06,0.0,4.0,5.0
math-ph/0007030,Quantum and Classic Brackets,2.323997586369366e-06,1.990182755160072e-06,3.0,10.0
funct-an/9602002,"Complex structure and solutions of classical nonlinear equation with the
  interaction $u^4_4$",2.3111918047582587e-06,0.0,1.0,3.0
math/0610244,On stochastic fractional Volterra equations in Hilbert space,2.305512043087517e-06,0.0,1.0,0.0
math/0211091,"Spectral Flow, Maslov Index and Bifurcation of semi-Riemannian Geodesics",2.30037441715679e-06,0.0,2.0,0.0
math/9909036,Quantum matrix ball: the Bergman kernel,2.3001649932508187e-06,0.0,3.0,3.0
math-ph/0007041,Mapping Integer Order Neumann Functions To Real Orders,2.2960610328299915e-06,0.0,2.0,2.0
funct-an/9605002,"The $:\phi^4_4:$ quantum field theory, I. Wave operator, holomorphity
  and Wick kernel",2.295804179080275e-06,0.0,2.0,2.0
math/0608064,Measure Concentration of Hidden Markov Processes,2.294071561371495e-06,0.0,1.0,3.0
math/0612573,Construction of some types wavelets with coefficient of scaling N,2.287448550728648e-06,0.0,1.0,0.0
math/0107231,"Wavelet filter functions, the matrix completion problem, and projective
  modules over $C(\mathbb T^n)$",2.287448550728648e-06,0.0,1.0,2.0
math/0606191,"Noncommutative Riesz theorem and weak Burnside type theorem on twisted
  conjugacy",2.282932639034484e-06,0.0,2.0,2.0
math/0511320,Stability of Generalized Jensen Equation on Restricted Domains,2.27910810532043e-06,0.0,2.0,1.0
math/0201184,"Differential Operators on Conic Manifolds: Maximal Regularity and
  Parabolic Equations",2.2576172707169384e-06,0.0,1.0,1.0
math/9911047,An Index Theorem for Non Periodic Solutions of Hamiltonian Systems,2.2465016456383024e-06,0.0,2.0,0.0
math/0401411,"The uniqueness of the spectral flow on spaces of unbounded self--adjoint
  Fredholm operators",2.2453577785665745e-06,0.0,3.0,1.0
math/0410377,Non-differentiable variational principles,2.244404819677782e-06,0.0,1.0,0.0
math/0605003,"Dyson's constants in the asymptotics of the determinants of
  Wiener-Hopf-Hankel operators with the sine kernel",2.230926538035037e-06,0.0,1.0,0.0
math/0602425,"Scattering, determinants, hyperfunctions in relation to
  Gamma(1-s)/Gamma(s)",2.230926538035037e-06,0.0,1.0,1.0
math/0503387,Discontinuous non-linear mappings on locally convex direct limits,2.22291548482499e-06,0.0,1.0,0.0
math/9904173,q-Analogue of the Berezin quantization method,2.221401651974761e-06,0.0,4.0,1.0
math/0703336,Conformal covariance and related properties of chiral QFT,2.200683883450662e-06,0.0,3.0,0.0
math/0405174,Tangential dimensions II. Measures,2.1853420825072915e-06,0.0,1.0,2.0
math/0701453,Covariant representations for matrix-valued transfer operators,2.1756514568395184e-06,0.0,2.0,0.0
math/0402105,"Noiseless subsystems for collective rotation channels in quantum
  information theory",2.1751106871571734e-06,1.990182755160072e-06,5.0,1.0
hep-th/9608056,Complete determination of the singularity structure of zeta functions,2.1670876729902634e-06,0.0,4.0,4.0
math/0501020,"The Composite Cosine Transform on the Stiefel Manifold and Generalized
  Zeta Integrals",2.15488478850696e-06,0.0,1.0,0.0
math/0607224,Composite Cosine Transforms,2.15488478850696e-06,0.0,1.0,0.0
math/0406448,"Additive Reverses of the Generalised Triangle Inequality in Normed
  Spaces",2.104675703646774e-06,0.0,1.0,0.0
math/0503059,"Advances on Inequalities of the Schwarz, Triangle and Heisenberg Type in
  Inner Product Spaces",2.104675703646774e-06,0.0,1.0,0.0
math/0405495,Reverses of the Triangle Inequality in Inner Product Spaces,2.104675703646774e-06,0.0,1.0,1.0
hep-th/9705006,Definition of the Dirac Sea in the Presence of External Fields,2.101341821634197e-06,0.0,3.0,7.0
quant-ph/9708029,Complete positivity of nonlinear evolution: A case study,2.070543706558192e-06,0.0007622856940399,3.0,8.0
math-ph/0010014,"Hua type integrals over unitary groups and over projective limits of
  unitary groups",2.066412711480682e-06,3.4325698702502855e-07,5.0,8.0
hep-th/9706001,QFT's With Action of Degree 3 and Higher and Degeneracy of Tensors,2.066369192333137e-06,0.0,2.0,1.0
math/0506465,Sample Paths in Wavelet Theory,2.0653557381720145e-06,0.0,3.0,0.0
math/0210155,"From C*algebra extensions to CQMS, ${SU}_q(2)$, Podles sphere and other
  examples",2.059880045806459e-06,0.0,2.0,1.0
math/0408287,Equiangular Tight Frames from Paley Tournaments,2.059699737335544e-06,3.988481127631964e-06,2.0,1.0
math/0406352,Arens-Michael enveloping algebras and analytic smash products,2.0554472441021976e-06,0.0,2.0,0.0
math/0309398,Partially Isometric Dilations of Noncommuting $N$-tuples of Operators,2.0456653061975597e-06,0.0,1.0,0.0
math/0405032,Universal collective rotation channels and quantum error correction,2.041408631495281e-06,0.0,5.0,0.0
hep-th/9609139,"On the Divergence of Perturbation Theory. Steps Towards a Convergent
  Series",2.023507084849424e-06,0.0,5.0,2.0
funct-an/9712003,"Analysis in $R^{1,1}$ or the Principal Function Theory",2.019396169245123e-06,0.0,2.0,11.0
math/0606594,The Calkin algebra has outer automorphisms,2.017466278325484e-06,0.0,1.0,0.0
math/9803020,Interactive games and representation theory,2.0091084762264168e-06,0.0,1.0,11.0
math/0601369,Polynomial bounds for large Bernoulli sections of $\ell_1^N$,2.004257533926402e-06,0.0,1.0,0.0
math/0204060,Differentiable perturbation of unbounded operators,2.003232623778468e-06,0.0,2.0,4.0
math-ph/9910036,The analytic quantum information manifold,2.003232623778468e-06,0.0,2.0,4.0
math-ph/9910035,The information manifold for relatively bounded forms,2.003232623778468e-06,0.0,2.0,4.0
hep-th/9612097,Optimized Perturbation Theory for Wave Functions of Quantum Systems,1.9976632366936056e-06,0.0,2.0,2.0
math/0701404,Iwasawa decompositions of some infinite-dimensional Lie groups,1.992083779412518e-06,0.0,2.0,0.0
math/0606327,"The restricted Grassmannian, Banach Lie-Poisson spaces, and coadjoint
  orbits",1.992083779412518e-06,0.0,2.0,0.0
math-ph/0104041,Nonlinear distributional geometry and general relativity,1.9910555650428585e-06,0.0,2.0,0.0
math/0104270,Diffeomorphism invariant Colombeau algebras. Part II: Classification,1.9910555650428585e-06,0.0,2.0,0.0
math-ph/0112046,"Spreading maps (polymorphisms), symmetries of Poisson processes and
  matching summation",1.9790138127127386e-06,0.0,2.0,0.0
math-ph/0010016,"Localization for One Dimensional, Continuum, Bernoulli-Anderson Models",1.966085574327155e-06,0.0,2.0,0.0
math/0410338,Quasi-states and symplectic intersections,1.955471541059644e-06,5.975222134926433e-06,2.0,2.0
math/0308166,Max-plus convex sets and functions,1.948341299240019e-06,0.0,3.0,3.0
quant-ph/0310061,The volume of separable states is super-doubly-exponentially small,1.944785119215881e-06,3.72823519263238e-06,3.0,8.0
hep-th/9701041,"Families of Singular and Subsingular Vectors of the Topological N=2
  Superconformal Algebra",1.9419373437561366e-06,0.0,2.0,10.0
math/9804136,"Traces on algebras of parameter dependent pseudodifferential operators
  and the eta-invariant",1.941126458061413e-06,0.0,2.0,0.0
math/0212078,Preserving the measure of compatibility between quantum states,1.939370056703481e-06,0.0,2.0,0.0
hep-th/0103128,"Effective Finite Temperature Partition Function for Fields on
  Non-Commutative Flat Manifolds",1.936878216550355e-06,0.0,1.0,2.0
solv-int/9602001,Some Classes of Solutions to the Toda Lattice Hierarchy,1.9361182119571537e-06,0.0,1.0,3.0
math/0304357,"Differential Recursion Relations for Laguerre Functions on Hermitian
  Matrices",1.9361182119571537e-06,0.0,1.0,0.0
math/0401258,"Gap probability in the spectrum of random matrices and asymptotics of
  polynomials orthogonal on an arc of the unit circle",1.928006553755336e-06,0.0,1.0,1.0
math-ph/0511039,Approximate Homomorphisms of Ternary Semigroups,1.920418158028354e-06,0.0,2.0,1.0
math/0001070,"From random sets to continuous tensor products: answers to three
  questions of W. Arveson",1.9143570632959152e-06,3.853501182548683e-05,2.0,10.0
q-alg/9702002,"Elliptic algebra $A_{q,p}(\hat{sl_2})$ in the scaling limit",1.907623010681497e-06,0.0,6.0,26.0
math/0612274,"Smoothing estimates for evolution equations via canonical transforms and
  comparison",1.9041448370103692e-06,0.0,1.0,0.0
math/0603011,Boundary jets of holomorphic maps between strongly pseudoconvex domains,1.8950380516170012e-06,0.0,1.0,0.0
math/0703236,The maximum modulus of a trigonometric trinomial,1.8950380516170012e-06,0.0,1.0,0.0
math/0703442,"Operator integrals, spectral shift and spectral flow",1.8950380516170012e-06,0.0,1.0,0.0
math/0308251,The Geometry of Sampling on Unions of Lattices,1.8950380516170012e-06,0.0,1.0,0.0
math/0502039,On the asymptotics of certain Wiener-Hopf-plus-Hankel determinants,1.8950380516170012e-06,0.0,1.0,1.0
math/0106243,Groups of hierarchomorphisms of trees and related Hilbert spaces,1.8950380516170012e-06,0.0,1.0,2.0
math/0610094,"Constructive updating/downdating of oblique projectors: a generalization
  of the Gram-Schmidt process",1.8950380516170012e-06,0.0,1.0,1.0
math/0211047,Category of Noncommutative CW complexes. III,1.8950380516170012e-06,0.0,1.0,1.0
math/0205159,Logmodularity and isometries of operator algebras,1.8950380516170012e-06,0.0,1.0,0.0
math/0010292,Realcompactness and Banach-Stone theorems,1.8950380516170012e-06,0.0,1.0,3.0
math/0603661,Frame analysis and approximation in reproducing kernel Hilbert spaces,1.8950380516170012e-06,0.0,1.0,0.0
math/0606015,"Scattering and modified scattering for abstract wave equations with
  time-dependent dissipation",1.8950380516170012e-06,0.0,1.0,0.0
math/0507062,Small Valdivia compact spaces,1.8950380516170012e-06,0.0,1.0,4.0
math/0506215,Scaled Enflo type is equivalent to Rademacher type,1.8950380516170012e-06,0.0,1.0,0.0
