id,title,pagerank,betweenness,in_degree,out_degree
physics/0408101,Tacoma Bridge Failure-- a Physical Model,,,,
physics/0408118,"Braving the Challenges of Being Small--The Unique Physics Program at
  Manhattanville College",,,,
physics/0409007,Suppressing and restoring constants in physical equations,,,,
physics/0409086,Simple Pendulum Revisited,,,,
physics/0409105,"Spectroscopy in the Presence of Geometrical Constraints: A Torsional
  Pendulum",,,,
physics/0409154,Where will a pen fall to?,,,,
physics/0410034,Safe domain and elementary geometry,,,,
physics/0410037,Parity and the Spin-Statistics Connection,,,,
physics/0410123,Virtual Displacement in Lagrangian Dynamics,,,,
physics/0410150,Simple 8085 microprocessor compatible I/O card,,,,
physics/0411161,"Understanding the temperature and the chemical potential using computer
  simulations",,,,
physics/0412078,Why does the meter beat the second?,,,,
physics/0412087,A transfer matrix method for the analysis of fractal quantum potentials,,,,
physics/0412107,Introductory physics: The new scholasticism,,,,
physics/0412127,"Transverse Solutions of the Vector Laplace and Helmholtz Equations for
  Spherical Coordinates and Boundary Conditions with Azimuthal Symmetry",,,,
physics/0412132,Brownian Motion for the School-Going Child,,,,
physics/0412134,"Surveying the solar system by measuring angles and times: from the solar
  density to the gravitational constant",,,,
physics/0501012,"Approximation of the energy levels of the particle on a segment by
  energy levels of the particle in monomial potential well",,,,
physics/0501111,"Classical position probability densities for spherically symmetric
  potentials",,,,
physics/0502054,Snell's Law from an Elementary Particle Viewpoint,,,,
physics/0502103,"A Compact Apparatus for Muon Lifetime Measurement and Time Dilation
  Demonstration in the Undergraduate Laboratory",,,,
physics/0503069,Images in Christmas Balls,,,,
physics/0503071,"Macroscopic coherence effects in a mesoscopic system: Weak localization
  of thin silver films in an undergraduate lab",,,,
physics/0503107,"Renormalization Theory in the Electrostatic and Vector Potential
  Calculation",,,,
physics/0503129,Symmetry in a Perturbed Optical System,,,,
physics/0503171,"Numerical Solution of the 1D Schr\""odinger Equation: Bloch Wavefunctions",,,,
physics/0503198,"Science Icebreaker Activities: An Example from Gravitational Wave
  Astronomy",,,,
physics/0503227,How Ampere could have derived the Lorentz Transformations,,,,
physics/0504016,"Hamilton's principle: why is the integrated difference of kinetic and
  potential energy minimized?",,,,
physics/0504107,The conceptualization of time and the constancy of the speed of light,,,,
physics/0504192,"On the transformation of torques between the laboratory and center of
  mass reference frames",,,,
physics/0505007,Taking nanotechnology to schools,,,,
physics/0505069,"A Simple General Solution for Maximal Horizontal Range of Projectile
  Motion",,,,
physics/0505116,Numerical Methods as an Integrated Part of Physics Education,,,,
physics/0506046,Is the Bohr's quantization hypothesis necessary ?,,,,
physics/0506143,Mesoscale Quantization and Self-Organized Stability,,,,
physics/0506195,"Bead, Hoop, and Spring as a Classical Spontaneous Symmetry Breaking
  Problem",,,,
physics/0506205,A unified model for the long and high jump,,,,
physics/0506214,"Relativistic Temperature Transformation Revisited, One hundred years
  after Relativity Theory",,,,
physics/0507055,Introduction to thermodynamics of spin models in the Hamiltonian limit,,,,
physics/0507064,"Conceptual and Epistemological discussions on Quantum Mechanics in a
  Virtual Laboratory",,,,
physics/0507065,Nanotechnology and Society: A discussion-based undergraduate course,,,,
physics/0507099,Relativistic force transformation,,,,
physics/0507110,Misconceptions on Relativity Gravitation and Cosmology,,,,
physics/0507115,"Evaluating the Root-Mean-Squared of a Sinusoidal Signal Without Using
  Calculus",,,,
physics/0507116,Thermal Expansion Puzzles,,,,
physics/0507131,"Quantization of conductivity of nanotechnological point contact. Simple
  derivation of the Landauer formula",,,,
physics/0507133,"LC sine-wave oscillators using general-purpose voltage
  operational-amplifiers",,,,
physics/0507203,Textos de Fisica para professores e estudantes--II,,,,
physics/0508022,Fundamental particles and their interactions,,,,
physics/0508047,"Physical intuition and time-dependent generalization of the Coulomb and
  Biot-Savart laws",,,,
physics/0508101,Compton effect: interacting particles or interacting waves,,,,
physics/0508114,Designing Effective Questions for Classroom Response System Teaching,,,,
physics/0508146,"Bringing Science into Schools through Astronomy. Project ASTRO, Tucson",,,,
physics/0508179,Concepts of Renormalization in Physics,,,,
physics/0508186,Rutherford scattering with radiation damping,,,,
physics/0508201,The Zeta Function Method and the Harmonic Oscillator Propagator,,,,
physics/0508202,Path Integral and the Induction Law,,,,
physics/0509201,Gravitational Waves: new observatories for new astronomy,,,,
physics/0510080,Student understanding of rotational and rolling motion concepts,,,,
physics/0510206,"An accurate formula for the period of a simple pendulum oscillating
  beyond the small-angle regime",,,,
physics/0510209,"A Map of the Nanoworld: Sizing up the Science, Politics, and Business of
  the Infinitesimal",,,,
physics/0511032,Charges suspended by strings: a new twist to an old problem,,,,
physics/0511120,Introduction to Quantum Cryptography,,,,
physics/0511207,"Simple derivation of dyadic Green functions of a simply moving,
  isotropic, dielectric-magnetic medium",,,,
physics/0511254,Comunicare Fisica all'americana,,,,
physics/0512122,An inverted pendulum with a springy control as a model of human standing,,,,
physics/0512158,Observations on teaching first-year physics,,,,
physics/0512196,"Is the assumption of a special system of reference consistent with
  Special Relativity?",,,,
physics/0512202,"Is it time for a science counterpart of the Benezet-Berman mathematics
  teaching experiment of the 1930's?",,,,
physics/0512209,Estimating gas mileage: An example of order-of-magnitude physics,,,,
physics/0512274,A radioactive decay simulation (For Education),,,,
physics/0601154,"Einstein's ""Zur Elektrodynamik..."" (1905) Revisited, with Some
  Consequences",,,,
physics/0601179,Observer with a constant proper acceleration,,,,
physics/0601214,Observable Effects of Noncommutative Spacetime on the Hydrogen Atom,,,,
physics/0602061,Visualisation of Cherenkov Radiation and the Fields of a Moving Charge,,,,
physics/0602073,A revisitation of the 1888 H.Hertz experiment,,,,
physics/0602078,"An Instructional Scaffolding for Intuitive Explanation of ""Why does not
  a spinning top collapse?""",,,,
physics/0603026,"Elements, topology, and T-shirts",,,,
physics/0603087,Cooling in the Universe,,,,
physics/0603219,"The scientific heritage of Richard Henry Dalitz, FRS (1925-2006)",,,,
physics/0603270,Electromagnetic braking: a simple quantitative model,,,,
physics/0605031,Measuring complexity with zippers,,,,
physics/0605085,"Educational studies of cosmic rays with telescope of Geiger-Muller
  counters",,,,
physics/0605100,"Reflection of light from a moving mirror: derivation of the relativistic
  Doppler formula without Lorentz transformations",,,,
physics/0605210,"Comparing a current-carrying circular wire with polygons of equal
  perimeter; Magnetic field versus magnetic flux",,,,
physics/0606124,"Measurement of mutual inductance from frequency dependence of impedance
  of AC coupled circuit using digital dual-phase lock-in amplifier",,,,
physics/0606225,Understanding the tsunami with a simple model,,,,
physics/0607051,A Home Experiment in Elasticity,,,,
physics/0607164,Dynamics and (de)localization in a one-dimensional tight-binding chain,,,,
physics/0607204,"The Effect of Electric Fields In A Classic Introductory Physics
  Treatment of Eddy Current Forces",,,,
physics/0608040,"Intergalactic spaceflight: an uncommon way to relativistic kinematics
  and dynamics",,,,
physics/0608239,"Reforming a large lecture modern physics course for engineering majors
  using a PER-based design",,,,
physics/0608244,"Exploring Student Understanding of Energy through the Quantum Mechanics
  Conceptual Survey",,,,
physics/0608246,Some rules of good scientific writing,,,,
physics/0608296,Assessing the Impact of Student Learning Style Preferences,,,,
physics/0609156,Air resistance,,,,
physics/0610028,"Hands-on Gravitational Wave Astronomy: Extracting astrophysical
  information from simulated signals",,,,
physics/0610062,Graduate Program in Astrophysics in Split,,,,
physics/0610121,How to Derive the Schrodinger Equation,,,,
physics/0610189,On the equipartition of kinetic energy in an ideal gas mixture,,,,
physics/0610190,The Red Queen visits Minkowski Space,,,,
physics/0611046,Life on Both Sides of the Fence: Mentoring Versus Being Mentored,,,,
physics/0611089,Should there be more women in science and engineering?,,,,
physics/0611192,Using ordinary multiplication to do relativistic velocity addition,,,,
physics/0611202,"On an identity for the volume integral of the square of a vector field.
  Remark on a paper by A. M. Stewart",,,,
physics/0611222,"Comment on Development and assessment of research-based tutorials on
  heat engines and the second law of thermodynamics, by Matthew J. Cochran and
  Paula R. L. Heron, Am. J. Phys. 74, 734--741 (2006)",,,,
physics/0612029,Dynamics of a liquid dielectric attracted by a cylindrical capacitor,,,,
physics/0612109,Working with simple machines,,,,
physics/0612126,A trip to the end of the universe and the twin paradox,,,,
physics/0612162,Tasting edge effects,,,,
physics/0612199,"Oscillations bounded by the simple pendulum and the oscillating rigid
  rod",,,,
physics/0701200,Real Time Relativity: exploration learning of special relativity,,,,
physics/0701344,"A Physics Show Performed by Students for Kids: From Mechanics to
  Elementary Particle Physics",,,,
physics/0702046,Project-based assessment for graduate coursework in physics,,,,
physics/0702101,Verification of the Rayleigh Scattering Cross Section,,,,
physics/0702153,"Two-Particle Models, Diagrams and Graphs as Aids to Understanding
  Internal Energy",,,,
physics/0702253,"The geometrical nature and some properties of the capacitance
  coefficients based on Laplace's Equation",,,,
physics/0703108,"From E=mc^2 to the Lorentz transformations via the law of addition of
  relativistic velocities",,,,
physics/0703145,"Force Equation That Describes the Quantum States of a Relativistic
  Spinless Particle",,,,
physics/0703224,Emerging technologies in physics education,,,,
physics/0703277,"Lessons Drawn from Implementation of Online Tutoring System in Physics
  Courses",,,,
physics/9612007,A dynamical model of the chemical bond,,,,
physics/9704006,Ideal Gas in a Finite Container,,,,
physics/9705003,A Elasticidade Relativista,,,,
physics/9705025,Renormalizing Recitation Grades,,,,
physics/9709036,Excitons with anisotropic effective mass,,,,
physics/9709038,Subatomic Physics-100 Not Out and Still Going Strong!,,,,
physics/9710029,Simple Linearizations of the Simple Pendulum for Any Amplitude,,,,
physics/9710039,Have We At Last Found The A-toms?,,,,
physics/9711008,"On the difference between the charge-free and the charge-neutral
  solutions of Maxwell equations",,,,
physics/9803023,"Potential Momentum, Gauge Theory, and Electromagnetism in Introductory
  Physics",,,,
physics/9804005,The Living Network of Schools Owned by Teachers and Students,,,,
physics/9804007,The Quantized Hall Effect. (Lab Tutorial. In German.),,,,
physics/9805014,"On the Physical Origin of the Oppenheimer-Ahluwalia Zero-Energy
  Solutions",,,,
physics/9806044,World Wide Student Laboratory. Description of Project,,,,
physics/9807019,The Quantum Mechanical Current of the Pauli Equation,,,,
physics/9808031,Quantum Mechanics: I,,,,
physics/9808038,The finite one-dimensional wire problem,,,,
physics/9808040,"Some Remarks on the Question of Charge Densities in
  Stationary-Current-Carrying Conductors",,,,
physics/9808049,"A Problem of Relative, Constrained Motion",,,,
physics/9809015,On the relativistic L-S coupling,,,,
physics/9810039,Is the number of Photons a Classical Invariant?,,,,
physics/9811029,Finite Rotations,,,,
physics/9811042,Hydrodynamic interactions betweem many spheres,,,,
physics/9812014,A Formula for the Rotation Periods of the Planets & Asteroids,,,,
physics/9901012,"Behind the shirts, is symmetry",,,,
physics/9903021,Universality of the Hohenberg-Kohn functional,,,,
physics/9905017,Intrinsic Kinematics,,,,
physics/9905018,Difficult Problems Having Easy Solutions,,,,
physics/9905023,"Progetto per la costituzione del centro di divulgazione della cultura
  scientifica a Sesto Fiorentino",,,,
physics/9905056,Post-Gaussian variational method for quantum anharmonic oscillator,,,,
physics/9905057,A Piecewise-Conserved Constant of Motion for a Dissipative System,,,,
physics/9907020,Synchronization and Inertial Frames,,,,
physics/9908046,"How to teach statistical thermal physics in the introductory physics
  course",,,,
physics/9908053,Oscar's Physics Phaire: A Collection of Problems,,,,
physics/9910038,Crater Property in Two-Particle Bound States: When and Why,,,,
physics/9910041,"Regional Centres for Space Science and Technology Education (Affiliated
  to the United Nations)",,,,
physics/9911057,Solidification pipes: from solder pots to igneous rocks,,,,
physics/9912001,The Variant Principle,,,,
physics/9912017,"An elementary quantum mechanics calculation for the Casimir effect in
  one dimension",,,,
physics/9912031,Hydrogen atom in a spherical well: linear approximation,,,,
quant-ph/0606196,Playing Quantum Physics Jeopardy with zero-energy eigenstates,,,,
quant-ph/9905016,A simple formula for ground state energy of a two-electron atom,,,,
quant-ph/9906061,Causation & Physics,,,,
quant-ph/9908069,Relativistic quantum mechanics of a Dirac oscillator,,,,
