id,title,pagerank,betweenness,in_degree,out_degree
math/0606510,"Morita classes in the homology of Aut(F_n) vanish after one
  stabilization",2.503507535781881e-06,0.0,2.0,0.0
math/0402084,Scindement d'associativite et algebres de Hopf,2.491639248732466e-06,0.0,3.0,0.0
math/0111117,Homology stability for unitary groups,2.4711431321721443e-06,0.0,1.0,0.0
math/0102194,Cohomology of split algebras and of trivial extensions,2.4711431321721443e-06,0.0,1.0,0.0
math/0112112,A geometric counterpart of the Baum-Connes map for GL(n),2.4711431321721443e-06,0.0,1.0,0.0
math/0107145,"The spectral measure of certain elements of the complex group ring of a
  wreath product",2.4711431321721443e-06,0.0,1.0,0.0
math/0109042,K-Theory and peiodic cyclic homology of some noncompact quantum algebras,2.4711431321721443e-06,0.0,1.0,2.0
math/0508251,On the K-theory of the coordinate axes in the plane,2.4711431321721443e-06,0.0,1.0,0.0
math/0412326,"Effective computation of $Tor_k (M,N)$",2.4711431321721443e-06,0.0,1.0,0.0
math/0703631,"n-Dimensional filiform Leibniz algebras of length (n-1) and their
  derivations",2.4711431321721443e-06,0.0,1.0,0.0
math/0702320,Vanishing of the KNil groups: localization methods,2.4711431321721443e-06,0.0,1.0,0.0
math/0603045,The discrete module category for the ring of K-theory operations,2.4711431321721443e-06,0.0,1.0,0.0
math/0601587,"Bredon homology and equivariant K-homology of SL(3,Z)",2.4711431321721443e-06,0.0,1.0,0.0
math/0509020,An algorithmic approach to resolutions,2.4711431321721443e-06,0.0,1.0,0.0
math/0511211,A criterion for cohomological dimension,2.4711431321721443e-06,0.0,1.0,0.0
math/0208011,Remarks on a conjecture of Gromov and Lawson,2.4711431321721443e-06,0.0,1.0,2.0
math/0408295,The boundary motive: definition and basic properties,2.4711431321721443e-06,0.0,1.0,0.0
math/0603056,"Comparison morphisms and the Hochschild cohomology ring of truncated
  quiver algebras",2.4711431321721443e-06,0.0,1.0,0.0
math/0306171,"L2-index, KK-theory, and connections",2.4711431321721443e-06,0.0,1.0,0.0
math/0301214,"Crossed Products by Endomorphisms, Vector Bundles and Group Duality",2.4711431321721443e-06,0.0,1.0,4.0
math/0607796,K-theory of some C*-algebras and buildings,2.4711431321721443e-06,0.0,1.0,0.0
math/0407108,Finite Hochschild cohomology without finite global dimension,2.4711431321721443e-06,0.0,1.0,0.0
math/9804042,Duality of Albanese and Picard 1-motives,2.4711431321721443e-06,0.0,1.0,3.0
math/0209066,"Fine Structure of Class Groups $\cl^{(p)}\Q(\z_n)$ and the
  Kervaire--Murthy Conjectures II",2.4711431321721443e-06,0.0,1.0,0.0
math/0412388,Interpolation categories for homology theories,2.4711431321721443e-06,0.0,1.0,1.0
math/0607100,Homology and homotopy in semi-abelian categories,2.4711431321721443e-06,0.0,2.0,0.0
math/0703337,Homology of GL_n over algebraically closed fields,2.4711431321721443e-06,0.0,1.0,0.0
math/0310337,Sur les A-infini cat\'egories,2.464852572295937e-06,1.072721387131578e-06,4.0,13.0
math/0009229,Chern characters via connections up to homotopy,2.456283758139732e-06,7.960731020640288e-06,3.0,1.0
math/0308016,Strongly Homotopy Lie Algebras of One Even and Two Odd Dimensions,2.4490370536287723e-06,0.0,6.0,2.0
math/0401025,"Classification and versal deformations of L_\infinity algebras on a
  2|1-dimensional space",2.4490370536287723e-06,0.0,6.0,3.0
math/0207118,Invariant Cyclic Homology,2.445019774102745e-06,0.0,3.0,5.0
math/0107174,Higher algebraic K-theory for actions of diagonalizable groups,2.443144730712169e-06,0.0,2.0,6.0
math/0005079,Classification of equivariant real vector bundles over a circle,2.429735359900988e-06,0.0,2.0,0.0
math/0005271,Equivariant K-groups of spheres with actions of involutions,2.429735359900988e-06,0.0,2.0,0.0
math/0011248,"Hopf Algebra Equivariant Cyclic Homology and Cyclic Homology of Crossed
  Product Algebras",2.414641125096317e-06,0.0,1.0,7.0
math/0211037,A construction of quotient A_infinity-categories,2.409578885910361e-06,2.9207970936794757e-05,5.0,7.0
math/9912155,Higher algebraic K-theory of group actions with finite stabilizers,2.4012809407414656e-06,0.0,2.0,0.0
math/0606513,"The localization sequence for the algebraic K-theory of topological
  K-theory",2.397486231595592e-06,0.0,1.0,0.0
math/0304246,Quantization of Multiply Connected Manifolds,2.3721709436012745e-06,2.952962135026628e-08,4.0,1.0
math/0511394,On a spectral sequence for equivariant K-theory,2.3469198153586743e-06,0.0,1.0,0.0
math/0411456,Intrinsic brackets and the $L_\infty$-deformation theory of bialgebras,2.3132453904135743e-06,4.21819962616888e-06,3.0,3.0
math/0309323,Noncommutative Maslov Index and Eta Forms,2.31099873608074e-06,0.0,1.0,1.0
math/0503240,On triangulated orbit categories,2.30787681891814e-06,9.0655468342721e-05,5.0,9.0
math/9912088,Equivariant K-theory and Equivariant Cohomology,2.296984065928967e-06,0.0,2.0,4.0
math/0306143,"The CROCs, non-commutative deformations, and (co)associative bialgebras",2.2924150249615587e-06,2.6816309926493504e-09,4.0,4.0
math/0002115,"Riemann-Roch via deformation quantization, II",2.27910810532043e-06,0.0,2.0,1.0
math/0108126,Cyclic Homology of Hopf Comodule Algebras and Hopf Module Coalgebras,2.275813143671956e-06,0.0,2.0,0.0
math/0308079,"The Mukai pairing, I: the Hochschild structure",2.234730117045555e-06,1.3893469517069223e-05,5.0,16.0
math/0211275,Cohomology theories for highly structured ring spectra,2.1922363594601763e-06,1.990182755160072e-06,1.0,1.0
math/0511232,Loop Groups and Twisted K-Theory II,2.188672904405591e-06,5.750284936108034e-05,6.0,4.0
math/0608519,Third Mac Lane cohomology via categorical rings,2.187491248189088e-06,0.0,2.0,0.0
math/0408416,Very Basic Noncommutative Geometry,2.183350195119751e-06,1.990182755160072e-06,2.0,4.0
math/0310088,A Note on Cyclic Duality and Hopf Algebras,2.180236360357992e-06,0.0,2.0,3.0
math/0207303,"Towards the Baum-Connes' Analytical Assembly Map for the Actions of
  Discrete Quantum Groups",2.1770496460411908e-06,0.0,2.0,0.0
math/0310470,"A Complete Formulation of Baum-Conens' Conjecture for the Action of
  Discrete Quantum Groups",2.1770496460411908e-06,0.0,2.0,0.0
math/0608395,Characteristic classes of A-infinity algebras,2.172323077084734e-06,1.990182755160072e-06,3.0,1.0
hep-th/9904153,Brane Descent Relations in K-theory,2.1714514465453403e-06,6.622602057662093e-07,8.0,10.0
math/0605088,On the K-theory of groups with finite asymptotic dimension,2.163861962624107e-06,0.0,1.0,2.0
math/0508238,A homology and cohomology theory for real projective varieties,2.150523344497096e-06,0.0,1.0,4.0
math/0603544,The 1-type of a Waldhausen K-theory spectrum,2.1499187772194525e-06,0.0,2.0,3.0
math/0006160,On motives for Deligne-Mumford stacks,2.148995012057529e-06,0.0,2.0,0.0
math/9803003,Projective module description of the q-monopole,2.1467944388137207e-06,0.0,3.0,3.0
math/0104158,Non-commutative Characteristic Polynomials and Cohn Localization,2.1412781258669e-06,0.0,2.0,4.0
math/0504458,Twisted K-Theory and TQFT,2.141221712700198e-06,0.0,4.0,0.0
math/0503053,On Deformations of Associative Algebras,2.139791305943652e-06,0.0,2.0,0.0
math/0510196,Witt groups of sheaves on topological spaces,2.137578958072408e-06,1.990182755160072e-06,1.0,1.0
math/0108107,"Index defects in the theory of nonlocal boundary value problems and the
  eta invariant",2.0833221198426986e-06,0.0,1.0,3.0
math/0407388,"Bordism, rho-invariants and the Baum-Connes conjecture",2.0456653061975597e-06,0.0,1.0,2.0
math/0507237,"Rational Computations of the Topological K-Theory of Classifying Spaces
  of Discrete Groups",2.034342006595425e-06,0.0,2.0,0.0
math/0405227,Hochschild cohomology of abelian categories and ringed spaces,2.0289920479104364e-06,6.055692438581696e-06,3.0,6.0
math/9911024,Localization of the Riemann-Roch character,2.0230859885525206e-06,1.990182755160072e-06,1.0,1.0
math/0701789,"Twisted K-theory, old and new",2.0078777257470126e-06,2.78000462796853e-06,4.0,2.0
math/0510674,Twisted K-theory and cohomology,2.005367199526553e-06,0.0,2.0,9.0
math/0611198,An index theorem for Wiener--Hopf operators,1.9868974942638355e-06,0.0,1.0,0.0
math/0303346,"Versal Deformations of Three Dimensional Lie Algebras as L-infinity
  Algebras",1.9655985878607747e-06,0.0,2.0,9.0
math/0505267,Chern character for twisted K-theory of orbifolds,1.9440861064672542e-06,0.0,2.0,3.0
math/0207255,"Bimodule deformations, Picard groups and contravariant connections",1.935300256572465e-06,5.418328173872763e-09,4.0,5.0
math/0610435,Determinant functors on triangulated categories,1.93357745518424e-06,0.0,1.0,0.0
math/0611229,On K_1 of a Waldhausen category,1.93357745518424e-06,0.0,1.0,0.0
math/0212383,Twisting cochains and higher torsion,1.9334450569873443e-06,0.0,2.0,2.0
math/0612188,On the classification and properties of noncommutative duplicates,1.931797584963481e-06,0.0,1.0,0.0
math/9903147,"The homology groups of some two-step nilpotent Lie algebras associated
  to symplectic vector spaces",1.926598495217142e-06,0.0,4.0,0.0
math/0405132,On the topology of T-duality,1.9130452943725106e-06,4.5435754409472064e-08,5.0,5.0
math/0606119,Central extensions of Steinberg Lie superalgebras of small rank,1.8950380516170012e-06,0.0,1.0,0.0
math/0606340,Hopf--Hochschild (co)homology of module algebras,1.8950380516170012e-06,0.0,1.0,3.0
math/0701768,Orbifold index and equivariant K-homology,1.8950380516170012e-06,0.0,1.0,0.0
math/0607222,"Comparison between algebraic and topological K-theory of locally convex
  algebras",1.8950380516170012e-06,0.0,1.0,0.0
math/0509551,"Cohomologie des alg\`{e}bres de Kr\""{o}necker g\'{e}n\'{e}rales",1.8950380516170012e-06,0.0,1.0,0.0
math/0211047,Category of Noncommutative CW complexes. III,1.8950380516170012e-06,0.0,1.0,1.0
math/0207243,G-Structure on the cohomology of Hopf algebras,1.8950380516170012e-06,0.0,1.0,0.0
math/0603531,Bivariant algebraic K-Theory,1.8950380516170012e-06,0.0,1.0,1.0
math/9907151,"Equivariant K-theory, wreath products, and Heisenberg algebra",1.8950380516170012e-06,0.0,1.0,6.0
math/0607220,Algebraic cycles and additive dilogarithm,1.8950380516170012e-06,0.0,1.0,1.0
math/0311099,Some aspects of the functor K_2 of fields,1.8950380516170012e-06,0.0,1.0,0.0
math/0206088,"The Euler characteristic and finiteness obstruction of manifolds with
  periodic ends",1.8950380516170012e-06,0.0,1.0,0.0
math/0201201,Periodic cyclic homology of Iwahori-Hecke algebras,1.8950380516170012e-06,0.0,1.0,0.0
math/0203095,Toric varieties with huge Grothendieck group,1.8950380516170012e-06,0.0,1.0,0.0
math/9802007,On the cyclic homology of ringed spaces and schemes,1.8950380516170012e-06,0.0,1.0,0.0
math/0101038,The Verlinde algebra is twisted equivariant K-theory,1.8902371759457089e-06,0.0,3.0,20.0
math-ph/0204010,"Twisted entire cyclic cohomology, J-L-O cocycles and equivariant
  spectral triples",1.884460422406047e-06,0.0,3.0,2.0
math/0608609,"Equivariant local cyclic homology and the equivariant Chern-Connes
  character",1.8826157199356543e-06,0.0,2.0,1.0
math/0201207,An index for gauge-invariant operators and the Dixmier-Douady invariant,1.854940400777624e-06,3.500854526667504e-09,4.0,1.0
math/0105254,Positivity in the Grothendieck group of complex flag varieties,1.8374275435614872e-06,0.0,2.0,2.0
math/0207164,Covering dimension and quasidiagonality,1.8374275435614872e-06,0.0,2.0,2.0
math/0210114,DG quotients of DG categories,1.8368457261603516e-06,2.315771998115361e-05,3.0,19.0
math/0206205,Yang-Mills algebra,1.814026933504241e-06,3.62544404814408e-06,4.0,3.0
math/0611375,On Lie algebra crossed modules,1.803421194485659e-06,0.0,1.0,0.0
math/0609703,Type III and spectral triples,1.7990902727115351e-06,0.0,1.0,1.0
math/9907047,Elliptic operators in subspaces and the eta invariant,1.7990205381911442e-06,0.0,2.0,1.0
math/9911055,"The homotopy classification and the index of boundary value problems for
  general elliptic operators",1.7990205381911442e-06,0.0,2.0,2.0
math/0201093,The noncommutative geometry of the discrete Heisenberg group,1.7939236483811317e-06,1.0011404217656486e-06,3.0,2.0
math/0201094,K-homology of certain group C*-algebras,1.7939236483811317e-06,0.0,3.0,0.0
math/0010321,A proof of the Tsygan formality conjecture for chains,1.7844842908593435e-06,0.0,3.0,10.0
math/0312155,Twisted K-theory and loop group representations,1.781726824710548e-06,1.6739535937286107e-05,1.0,24.0
math/0701367,On the Gauss-Manin connection in cyclic homology,1.7691584333743469e-06,0.0,1.0,0.0
math/0409179,$\mathbf Z_2$-graded Cech Cohomology in Noncommutative Geometry,1.75205107961554e-06,0.0,1.0,0.0
math/0203035,Homogeneous algebras,1.7459639450655797e-06,0.0,3.0,6.0
math/0512040,A pairing between super Lie-Rinehart and periodic cyclic homology,1.7451993208886272e-06,0.0,1.0,0.0
math/0306347,"K-theory of the moduli of bundles over a Riemann surface and
  deformations of the Verlinde algebra",1.7415009747567262e-06,4.0234767872423153e-07,2.0,2.0
math/0302256,Chern numbers for two families of noncommutative Hopf fibrations,1.7357340977192295e-06,0.0,1.0,1.0
math/0306288,Hopf-cyclic homology and cohomology with coefficients,1.7324778963451306e-06,0.0,1.0,4.0
math/0606042,Topological Hochschild homology of twisted group algebras,1.7301277087805848e-06,0.0,1.0,0.0
math/0306138,Twisted K-theory of differentiable stacks,1.7259401998534912e-06,3.794741626164021e-05,4.0,8.0
math/0507414,Thom isomorphism and Push-forward map in twisted K-theory,1.7180256112928758e-06,4.294246588568594e-06,6.0,4.0
math/0611336,Boutet de Monvel's Calculus and Groupoids I,1.703003024765287e-06,0.0,1.0,0.0
math/0209164,Operator algebras and topology,1.703003024765287e-06,0.0,1.0,0.0
math/0410292,Tame class field theory for arithmetic schemes,1.703003024765287e-06,0.0,1.0,0.0
math/0201196,"An index theorem for gauge-invariant families: The case of solvable
  groups",1.703003024765287e-06,0.0,1.0,0.0
math/0209161,Various L2-signatures and a topological L2-signature theorem,1.703003024765287e-06,0.0,1.0,2.0
math/0401158,Shukla cohomology and additive track theories,1.703003024765287e-06,0.0,1.0,3.0
math/0010085,Connections up to homotopy and characteristic classes,1.6955006345132665e-06,0.0,2.0,2.0
math/9910179,Introduction to A-infinity algebras and modules,1.689527043352394e-06,4.014865275232179e-05,7.0,23.0
math/0002116,"Noncommutative differential calculus, homotopy BV algebras and formality
  conjectures",1.674506260084534e-06,0.0,2.0,13.0
math/0601478,Recasting the Elliott conjecture,1.6682154832777537e-06,0.0,1.0,3.0
math/0001094,Equivariant Kasparov theory and generalized homomorphisms,1.6615952524941305e-06,0.0,1.0,0.0
math/0609037,Symplectic homology as Hochschild homology,1.6612958214917548e-06,0.0,2.0,0.0
math/0112235,K-homology of the rotation algebras $A_{\theta}$,1.6422833099795638e-06,0.0,1.0,1.0
math/0210027,Algebraic deformations arising from orbifolds with discrete torsion,1.6241959856557757e-06,0.0,3.0,1.0
math/0506408,The Thom isomorphism in gauge-equivariant K-theory,1.6226221486104268e-06,0.0,3.0,0.0
math/0606790,"Heat kernels and the range of the trace on completions of twisted group
  algebras",1.6096259051161389e-06,0.0,1.0,1.0
math/0201128,Existence of vector bundles and global resolutions for singular surfaces,1.60698551133943e-06,0.0,1.0,1.0
math/0210284,"The first cohomology group of the trivial extension of a monomial
  algebra",1.60698551133943e-06,0.0,1.0,0.0
math/0509002,Detecting K-theory by cyclic homology,1.5860328539805446e-06,0.0,1.0,0.0
math/0107166,Cyclic Cohomology of Crossed Coproduct Coalgebras,1.580862153270031e-06,0.0,1.0,2.0
math/0301172,Koszulity for nonquadratic algebras II,1.579058954701269e-06,0.0,1.0,2.0
math/0304154,A Remark on Letzter-Makar-Limanov Invariants,1.565604835902585e-06,0.0,1.0,1.0
math/0207295,Morita Equivalence of Cherednik Algebras,1.565604835902585e-06,0.0,1.0,2.0
math/9905081,Riemann-Roch for equivariant Chow groups,1.5493750032839157e-06,0.0,1.0,3.0
math/0412131,"A new description of equivariant cohomology for totally disconnected
  groups",1.5493750032839157e-06,0.0,1.0,4.0
math/0107091,"Asymptotic Spectral Measures, Quantum Mechanics, and E-theory",1.5493750032839157e-06,0.0,1.0,0.0
math/9911102,"Twisted index theory on good orbifolds, I: noncommutative Bloch theory",1.5493750032839157e-06,0.0,1.0,0.0
math-ph/0309050,Asymptotic Spectral Measures: Between Quantum Theory and E-theory,1.5493750032839157e-06,0.0,1.0,0.0
math/0210049,"Spectral triples and associated Connes-de Rham complex for the quantum
  SU(2) and the quantum sphere",1.547191815556588e-06,1.4674508307999493e-08,2.0,7.0
math/0607248,Cyclic Cohomology of Corings,1.5368428875967814e-06,0.0,1.0,0.0
math/0610410,"On $[A,A]/[A,[A,A]]$ and on a $W_n$-action on the consecutive
  commutators of free associative algebra",1.5286498831710997e-06,1.990182755160072e-06,2.0,2.0
math/0201004,Equivariant spectral triples on the quantum SU(2) group,1.522855063956806e-06,0.0,1.0,18.0
math/0207179,Boundary Value Problems on Manifolds with Fibered Boundary,1.5109679979135728e-06,0.0,1.0,1.0
math/9812113,"Cyclic cohomology of Hopf algebras, and a non-commutative Chern-Weil
  theory",1.5109679979135728e-06,0.0,1.0,6.0
math/0404329,On a generalized Connes-Hochschild-Kostant-Rosenberg theorem,1.4945987973759507e-06,5.970548265480216e-06,2.0,3.0
math/0003052,Tamarkin's proof of Kontsevich formality theorem,1.4919204108474465e-06,2.3206422051773227e-10,4.0,8.0
math/0702302,Bounded derived categories and repetitive algebras,1.488338207412672e-06,0.0,1.0,0.0
math/0701205,A new Quillen model for the Morita homotopy theory of DG categories,1.488338207412672e-06,0.0,1.0,1.0
math/0407338,"Une structure de categorie de modeles de Quillen sur la categorie des
  dg-categories",1.474178264921762e-06,0.0,1.0,1.0
math/0301130,"Plus-construction for algebras over an operad, cyclic and Hochschild
  homologies up to homotopy",1.4734060592216668e-06,1.990182755160072e-06,2.0,1.0
math/0302128,A Variant of K-theory: K_{+-},1.4708901631656957e-06,2.2776595769304857e-06,2.0,1.0
math/0101184,Fredholm modules over certain group C*-algebras,1.470573309463427e-06,1.994637028110669e-06,2.0,4.0
math-ph/0204022,"Penrose Tilings, Chaotic Dynamical Systems and Algebraic K-Theory",1.4618545706796318e-06,0.0,2.0,1.0
math/0104023,"Relative completions and the cohomology of linear groups over local
  rings",1.446956322296335e-06,0.0,1.0,0.0
math/0409164,Entire cyclic homology of Schatten ideals,1.423679349344612e-06,0.0,1.0,1.0
math/0310225,Bornological versus topological analysis in metrizable spaces,1.423679349344612e-06,0.0,1.0,1.0
math/0205276,"Comparisons between periodic, analytic and local cyclic cohomology",1.423679349344612e-06,0.0,1.0,0.0
math/0612023,Cyclic Cohomology and Higher Rank Lattices,1.423679349344612e-06,0.0,1.0,0.0
math/0410315,The equivariant index theorem in entire cyclic cohomology,1.423679349344612e-06,0.0,1.0,0.0
math/0109025,Hochschild homology and cohomology of generalized Weyl algebras,1.4188433138600287e-06,0.0,1.0,0.0
math/0005165,"Non-commutative Symplectic Geometry, Quiver varieties, and Operads",1.41084611337249e-06,0.0,1.0,4.0
math/0701683,On finite dimensionality of mixed Tate motives,1.406275485563501e-06,0.0,1.0,0.0
math/0603500,Relative pairing in cyclic cohomology and divisor flows,1.4012336968554504e-06,0.0,1.0,2.0
math/0612217,"On Carvalho's $K$-theoretic formulation of the cobordism invariance of
  the index",1.36502137750627e-06,0.0,1.0,0.0
math/0301180,A generalization of the topological Brauer group,1.3600833339586544e-06,0.0,1.0,0.0
math/0609067,The RO(G)-graded coefficients of (Z/2)^n-equivariant K-theory,1.3600833339586544e-06,0.0,1.0,1.0
math/0604508,The Noncommutative Geometry Generalization of Fundamental Group,1.3554904057237695e-06,0.0,1.0,0.0
math/0102053,Dialgebras,1.330994046675568e-06,0.0,1.0,13.0
math/0111094,The Continuous Hochschild Cochain Complex of a Scheme,1.3230525143117365e-06,0.0,1.0,1.0
math/9907027,Elliptic operators in even subspaces,1.3189329710618589e-06,0.0,0.0,6.0
math-ph/0107013,Poincare Duality and Spin^c Structures for Noncommutative Manifolds,1.3189329710618589e-06,0.0,0.0,9.0
math/0004137,A Littlewood-Richardson rule for the K-theory of Grassmannians,1.3189329710618589e-06,0.0,0.0,4.0
math/0411003,Cup Products in Hopf-Cyclic Cohomology,1.3189329710618589e-06,0.0,0.0,1.0
math/0312047,Split Injectivity of the Baum-Connes Assembly Map,1.3189329710618589e-06,0.0,0.0,1.0
math/0209388,Spaces of multiplicative maps between highly structured ring spectra,1.3189329710618589e-06,0.0,0.0,1.0
math/0403403,"Rings, modules, and algebras in infinite loop space theory",1.3189329710618589e-06,0.0,0.0,1.0
math/9802112,Adelic constructions of direct images for differentials and symbols,1.3189329710618589e-06,0.0,0.0,1.0
math/0606341,Bivariant Hopf cyclic cohomology,1.3189329710618589e-06,0.0,0.0,2.0
math/0505567,Homology of generalized Steinberg varieties and Weyl group invariants,1.3189329710618589e-06,0.0,0.0,1.0
math/0412021,Equivariant periodic cyclic homology,1.3189329710618589e-06,0.0,0.0,5.0
math/9807101,Non-Commutative Chern Characters of Compact Lie Group C*-Algebras,1.3189329710618589e-06,0.0,0.0,1.0
math/0603386,"Maximal commutative subalgebras, Poisson geometry and Hochschild
  homology",1.3189329710618589e-06,0.0,0.0,1.0
math/0104075,Hochschild (co)homology of Hopf crossed products,1.3189329710618589e-06,0.0,0.0,1.0
math/0409573,The K-Theory of Heegaard-Type Quantum 3-Spheres,1.3189329710618589e-06,0.0,0.0,1.0
math/0112113,Gap-labelling for quasi-crystals (proving a conjecture by J. Bellissard),1.3189329710618589e-06,0.0,0.0,1.0
math/0205102,A proof of the Gap Labeling Conjecture,1.3189329710618589e-06,0.0,0.0,1.0
math/0310221,Hochschild cohomology and derived Picard groups,1.3189329710618589e-06,0.0,0.0,2.0
math/0505261,"K-teoria de operadores pseudodiferenciais na reta com simbolos
  semiperiodicos (in Portuguese)",1.3189329710618589e-06,0.0,0.0,1.0
math/0507227,Invariants additifs de dg-categories,1.3189329710618589e-06,0.0,0.0,1.0
math/0606144,A-infinity structure on Ext-algebras,1.3189329710618589e-06,0.0,0.0,1.0
math/0207222,Functional equations of higher logarithms,1.3189329710618589e-06,0.0,0.0,2.0
math/0308161,"Spectral flow in Fredholm modules, eta invariants and the JLO cocycle",1.3189329710618589e-06,0.0,0.0,1.0
math/0010153,A New Cyclic Module for Hopf Algebras,1.3189329710618589e-06,0.0,0.0,1.0
math/0411213,"Nonabelian localization in equivariant K-theory and Riemann-Roch for
  quotients",1.3189329710618589e-06,0.0,0.0,1.0
math/0311069,Transversally Elliptic Operators,1.3189329710618589e-06,0.0,0.0,1.0
math/0509593,Brauer groups and crepant resolutions,1.3189329710618589e-06,0.0,0.0,1.0
math/0607273,Cohomology and deformation of module-algebras,1.3189329710618589e-06,0.0,0.0,1.0
math/0607394,"On the structure of Calabi-Yau categories with a cluster tilting
  subcategory",1.3189329710618589e-06,0.0,0.0,1.0
math/0411019,"The Local Index Formula in Semifinite von Neumann Algebras I: Spectral
  Flow",1.3189329710618589e-06,0.0,0.0,1.0
math/0405414,"The Baum-Connes conjecture, noncommutative Poincare duality and the
  boundary of the free Group",1.3189329710618589e-06,0.0,0.0,1.0
math/0111231,Homology of Gaussian groups,1.3189329710618589e-06,0.0,0.0,1.0
math/0208068,"Real C*-Algebras, United K-Theory, and the Kunneth Formula",1.3189329710618589e-06,0.0,0.0,1.0
math/0207138,K-theory of Solvable Groups,1.3189329710618589e-06,0.0,0.0,1.0
math/0401433,Systems of Diagram Categories and K-theory. II,1.3189329710618589e-06,0.0,0.0,1.0
math/0204291,"C*-categories, Groupoid Actions, Equivariant KK-theory, and the
  Baum-Connes Conjecture",1.3189329710618589e-06,0.0,0.0,1.0
math/0107042,Geometric realization and K-theoretic decomposition of C*-algebras,1.3189329710618589e-06,0.0,0.0,1.0
math/0502557,Projective multiresolution analyses for dilations in higher dimensions,1.3189329710618589e-06,0.0,0.0,1.0
math/9807124,Non-Commutative Geometry Methods for Group C*-Algebras,1.3189329710618589e-06,0.0,0.0,1.0
math/0306027,Two-vector bundles and forms of elliptic cohomology,1.3189329710618589e-06,0.0,0.0,4.0
math/0011200,K-theory computations for boundary algebras of $\tA_2$ groups,1.3189329710618589e-06,0.0,0.0,1.0
math/0405387,"Noncommutative Poincare duality for boundary actions of hyperbolic
  groups",1.3189329710618589e-06,0.0,0.0,1.0
math/0410378,Equivariant K-Theory of Smooth Toric Varieties,1.3189329710618589e-06,0.0,0.0,1.0
math/0501130,"On the nonexistence of certain morphisms from Grassmannian to
  Grassmannian in characteristic 0",1.3189329710618589e-06,0.0,0.0,1.0
math/0407305,On motivic decompositions arising from the method of Bialynicki-Birula,1.3189329710618589e-06,0.0,0.0,1.0
math/0006117,Construction of Miniversal Deformations of Lie Algebras,1.3189329710618589e-06,0.0,0.0,3.0
math/0603698,"Sheaf theory for stacks in manifolds and twisted cohomology for
  S^1-gerbes",1.3189329710618589e-06,0.0,0.0,2.0
math/9807099,Non-Commutative Chern Characters of Compact Quantum Groups,1.3189329710618589e-06,0.0,0.0,3.0
math/0601563,"Equivariant K-theory of affine flag manifolds and affine Grothendieck
  polynomials",1.3189329710618589e-06,0.0,0.0,1.0
math/0308291,Cohomological quotients and smashing localizations,1.3189329710618589e-06,0.0,0.0,1.0
math/0212120,K-duality for pseudomanifolds with isolated singularities,1.3189329710618589e-06,0.0,0.0,1.0
math/0308184,"Etale Groupoids, eta invariants and index theory",1.3189329710618589e-06,0.0,0.0,1.0
math/0609008,Homology of perfect complexes,1.3189329710618589e-06,0.0,0.0,1.0
math/0212039,Unramified cohomology of degree 3 and Noether's problem,1.3189329710618589e-06,0.0,0.0,1.0
math/0604402,Equivariant K-homology for some Coxeter groups,1.3189329710618589e-06,0.0,0.0,1.0
math/0009175,On a conjecture of Atiyah,1.3189329710618589e-06,0.0,0.0,1.0
math/0605722,Homology of SL_n and GL_n over an infinite field,1.3189329710618589e-06,0.0,0.0,1.0
math/0311425,$C^\ast$-algebras from Anzai flows and their $K$-groups,1.3189329710618589e-06,0.0,0.0,1.0
math/0102069,Operads and Algebraic Homotopy II. Suspensions,1.3189329710618589e-06,0.0,0.0,1.0
math/0606582,On the K-theory of graph C*-algebras,1.3189329710618589e-06,0.0,0.0,1.0
math/0209165,Finite group extensions and the Baum-Connes conjecture,1.3189329710618589e-06,0.0,0.0,1.0
math/0207286,"Fine Structure of Class Groups of Prime Power Cyclotomic Fields and the
  Kervaire-Murthy Conjectures",1.3189329710618589e-06,0.0,0.0,1.0
math/0606746,Resolutions of free partially commutative monoids,1.3189329710618589e-06,0.0,0.0,1.0
math/0410617,When is Galois cohomology free or trivial?,1.3189329710618589e-06,0.0,0.0,1.0
math-ph/9907010,On the Connes-Kreimer construction of Hopf Algebras,1.3189329710618589e-06,0.0,0.0,3.0
math/0612569,Vogel's notion of regularity for non-coherent rings,1.3189329710618589e-06,0.0,0.0,1.0
math/0105105,Para-Hopf algebroids and their cyclic cohomology,1.3189329710618589e-06,0.0,0.0,3.0
math/9810069,On the topology of the group of invertible elements,1.3189329710618589e-06,0.0,0.0,1.0
math/9809031,A K-Theoretic Note on Geometric Quantization,1.3189329710618589e-06,0.0,0.0,1.0
math/0204004,"Deformations of $W_1(n) \otimes A$ and modular semisimple Lie algebras
  with a solvable maximal subalgebra",1.3189329710618589e-06,0.0,0.0,1.0
math/0511047,"Derived categories, resolutions, and Brown representability",1.3189329710618589e-06,0.0,0.0,1.0
math/0405260,EZ-structures and topological applications,1.3189329710618589e-06,0.0,0.0,1.0
math/0611281,"Direct image for multiplicative and relative $K$-theories from
  transgression of the families index theorem, part 1",1.3189329710618589e-06,0.0,0.0,1.0
math/0606382,Periodicity and the determinant bundle,1.3189329710618589e-06,0.0,0.0,1.0
math/0411021,"The Local Index Formula in Semifinite von Neumann Algebras II: The Even
  Case",1.3189329710618589e-06,0.0,0.0,1.0
math/0402413,Isomorphisms between quantum generalized Weyl algebras,1.3189329710618589e-06,0.0,0.0,1.0
