id,title,pagerank,betweenness,in_degree,out_degree
math/0205261,On the uniformization of algebraic curves,3.0472482127272877e-06,0.0,2.0,0.0
math/0505691,Finite bounds for Holder-Brascamp-Lieb multilinear inequalities,3.0472482127272877e-06,0.0,2.0,0.0
math/0702107,Polynomials Associated with Dihedral Groups,3.0472482127272877e-06,0.0,2.0,0.0
math/0212334,Lectures on meromorphic flat connections,3.0165814685014424e-06,0.0,3.0,0.0
math/0212009,Topological diagonalizations and Hausdorff dimension,3.001815682153122e-06,0.0,4.0,1.0
math/0605045,"Contributions to the hypergeometric function theory of Heckman and
  Opdam: sharp estimates, Schwartz space, heat kernel",3.001809991938506e-06,0.0,1.0,0.0
math/0412174,Variations on the Theme of Journe's Lemma,2.989637704671773e-06,0.0,3.0,1.0
math/0206239,"Review of Mathematical Techniques Applicable in Astrophysical Reaction
  Rate Theory",2.988986135356738e-06,0.0,1.0,1.0
math-ph/0210013,On Crossing Event Formulas in Critical Two-Dimensional Percolation,2.9680064821740723e-06,0.0,9.0,0.0
math/0508096,An Inequality of Hadamard Type for Permanents,2.923024895913817e-06,0.0,1.0,0.0
math/0302062,SPM Bulletin 2,2.9229561821473e-06,0.0,3.0,7.0
math/0204034,Wavelet representations and Fock space on positive matrices,2.916511437070556e-06,0.0,1.0,1.0
math/0406616,"Integral representations for multiple Hermite and multiple Laguerre
  polynomials",2.913627096908015e-06,5.970548265480216e-06,3.0,3.0
math/0408269,Algebraic transformations of Gauss hypergeometric functions,2.899879864017412e-06,6.980491753173386e-06,3.0,5.0
math/0611493,"Uncertainty in time--frequency representations on finite Abelian groups
  and applications",2.89542657557062e-06,0.0,1.0,0.0
math/0509465,Quadratic transformations and Guillera's formulae for $1/\pi^2$,2.891413508749918e-06,0.0,1.0,0.0
math/9911163,"Fourier transforms on the quantum SU(1,1) group",2.877187250919603e-06,0.0,4.0,6.0
math/0303178,Hyperbolic beta integrals,2.8713791649172206e-06,0.0,2.0,0.0
math/0501071,The topology of critical sets of some ordinary differential operators,2.855213185875573e-06,0.0,2.0,1.0
math/0309354,"Advances in Inequalities of the Schwarz, Gruss and Bessel Type in Inner
  Product Spaces",2.855213185875573e-06,0.0,2.0,3.0
math/0012220,"Matrix balls, radial analysis of Berezin kernels, and hypergeometric
  determinants",2.845031740927148e-06,0.0,6.0,6.0
math/0203030,Weighted Dirac combs with pure point diffraction,2.8385760239365586e-06,0.0,8.0,8.0
math/0605025,"Moduli of Stable Parabolic Connections, Riemann-Hilbert Correspondence
  and Geometry of Painlev\'{e} Equation of Type VI, Part II",2.8377212910627382e-06,0.0,3.0,1.0
q-alg/9602023,"Separation of variables for A2 Ruijsenaars model and new integral
  representation for A2 Macdonald polynomials",2.813805413604416e-06,0.0,2.0,2.0
math/0101125,Duality of orthogonal polynomials on a finite set,2.811979425942968e-06,1.968910908432389e-06,7.0,3.0
math/0407427,Harmonic analysis on metrized graphs,2.791562733104814e-06,0.0,4.0,4.0
math-ph/0305044,Universality for eigenvalue correlations at the origin of the spectrum,2.7756313925728985e-06,0.0,3.0,3.0
math/0206178,A third-order Apery-like recursion for $\zeta(5)$,2.7588494257475407e-06,0.0,3.0,2.0
math-ph/0012035,Non-Abelian Stokes theorem in action,2.7522808679285523e-06,0.0002994502552888,2.0,5.0
math/0302357,"Quadratic Hermite-Pade approximation to the exponential function: a
  Riemann-Hilbert approach",2.747125418605577e-06,5.458103784350587e-05,2.0,6.0
nlin/0208002,"Differential systems for biorthogonal polynomials appearing in 2-matrix
  models and the associated Riemann-Hilbert problem",2.7464919674397177e-06,2.6131902828425788e-06,8.0,16.0
math/0008068,"Infinite families of exact sums of squares formulas, Jacobi elliptic
  functions, continued fractions, and Schur functions",2.746435030889157e-06,0.0,2.0,3.0
math/0512642,Random Sampling of Sparse Trigonometric Polynomials,2.7437505043801504e-06,0.0,3.0,0.0
math/9906041,Planar Harmonic Polynomials of Type B,2.667279672265207e-06,0.0,2.0,0.0
math/0110318,Asymptotic representation theory and Riemann-Hilbert problem,2.6632656982453938e-06,0.0,8.0,1.0
math/0212149,"Uniform Asymptotics for Polynomials Orthogonal With Respect to a General
  Class of Discrete Weights and Universality Results for Associated Ensembles:
  Announcement of Results",2.6630557475018307e-06,0.0,2.0,0.0
math/0411044,"Inversions of integral operators and elliptic beta integrals on root
  systems",2.653984515959892e-06,0.0,3.0,0.0
nlin/0010048,"Darboux transforms on Band Matrices, Weights and associated Polynomials",2.651895837668813e-06,0.0,1.0,0.0
nlin/0309078,"Dessins d'Enfants, Their Deformations and Algebraic the Sixth Painlev\'e
  and Gauss Hypergeometric Functions",2.642434150034331e-06,1.3349054295897995e-05,3.0,7.0
math/0301241,Symmetrized Chebyshev Polynomials,2.6292949543716544e-06,0.0,2.0,0.0
math/0312148,"An identity of Andrews, multiple integrals, and very-well-poised
  hypergeometric series",2.603467386692454e-06,0.0,3.0,5.0
math/0612698,"Random walk models associated with distributed fractional order
  differential equations",2.5975660925553992e-06,0.0,1.0,0.0
math/0602440,"Completeness, special functions and uncertainty principles over q-linear
  grids",2.570209234786536e-06,0.0,1.0,0.0
math/0601703,Higher Lame Equations and Critical Points of Master Functions,2.5673569776500794e-06,2.0128914328566773e-06,3.0,1.0
math/0111221,Difference Fourier transforms for nonreduced root systems,2.562754308136951e-06,0.0,1.0,1.0
math/0203264,On reducing the Heun equation to the hypergeometric equation,2.559504260661667e-06,0.0,2.0,5.0
math/0504604,"Strong asymptotics of Laguerre-type orthogonal polynomials and
  applications in random matrix theory",2.551901220032126e-06,3.735674234524604e-06,2.0,8.0
hep-th/9811173,"Determinations of rational Dedekind-zeta invariants of hyperbolic
  manifolds and Feynman knots and links",2.537600391167496e-06,8.938249375029425e-07,6.0,5.0
math/0411136,Summation formulae for noncommutative hypergeometric series,2.5375951354404727e-06,0.0,1.0,1.0
math/0309241,Extensions of the well-poised and elliptic well-poised Bailey lemma,2.527933959802623e-06,0.0,4.0,0.0
quant-ph/0605215,"Unified Theory of Annihilation-Creation Operators for Solvable
  (`Discrete') Quantum Mechanics",2.5153471330721317e-06,0.0,3.0,1.0
math/0701345,"Irrationality proof of certain Lambert series using little q-Jacobi
  polynomials",2.5022839473372877e-06,0.0,2.0,0.0
math-ph/0411007,Self-contact for rods on cylinders,2.495598892370848e-06,0.0,2.0,0.0
math/0504285,Recurrences for elliptic hypergeometric integrals,2.4854739047554564e-06,7.407388788785156e-05,3.0,4.0
math/0601306,"Asymptotics of Laurent Polynomials of Even Degree Orthogonal with
  Respect to Varying Exponential Weights",2.4767224715954072e-06,0.0,5.0,1.0
math/0611633,Perturbation of complex polynomials and normal operators,2.4711431321721443e-06,0.0,1.0,0.0
math/0701055,A note on Poisson brackets for orthogonal polynomials on the unit circle,2.4711431321721443e-06,0.0,1.0,0.0
math/0701492,Bounded Rank-one Perturbations in Sampling Theory,2.4711431321721443e-06,0.0,1.0,0.0
math/0702863,"Derived Schwarz map of the hypergeometric differential equation and a
  parallel family of flat fronts",2.4711431321721443e-06,0.0,1.0,0.0
math-ph/0605066,Zeros of sections of exponential sums,2.4711431321721443e-06,0.0,1.0,1.0
math/0702203,Bernstein-Szeg\H{o} measures on the two dimensional torus,2.4711431321721443e-06,0.0,1.0,0.0
math/0702806,The problem of ideals of $H^\infty$: beyond the exponent 3/2,2.4711431321721443e-06,0.0,1.0,0.0
math/0601565,On the Littlewood problem modulo a prime,2.4711431321721443e-06,0.0,1.0,0.0
math/0703559,Kakeya Sets and Directional Maximal Operators in the Plane,2.4711431321721443e-06,0.0,1.0,0.0
math/0009238,Small Eigenvalues of Large Hankel Matrices,2.4711431321721443e-06,0.0,1.0,0.0
math-ph/0605066,Zeros of sections of exponential sums,2.4711431321721443e-06,0.0,1.0,1.0
math/0009223,The Dynamics of a Vertically Transmitted Disease,2.4711431321721443e-06,0.0,1.0,0.0
math/0702160,Some algebraic notions related to analysis on metric spaces,2.4711431321721443e-06,0.0,1.0,0.0
math/0306242,Q-operator and factorised separation chain for Jack polynomials,2.4711431321721443e-06,0.0,1.0,8.0
math/0607694,Inequalities related to the error function,2.4711431321721443e-06,0.0,1.0,0.0
math/0607686,The Modulo 1 Central Limit Theorem and Benford's Law for Products,2.4711431321721443e-06,0.0,1.0,0.0
math/0611249,Approximation in C^N,2.4711431321721443e-06,0.0,1.0,0.0
math/0608742,"Multilateral inversion of A_r, C_r and D_r basic hypergeometric series",2.4711431321721443e-06,0.0,1.0,0.0
math-ph/9912020,"One Dimensional Regularizations of the Coulomb Potential with
  Application to Atoms in Strong Magnetic Fields",2.4711431321721443e-06,0.0,1.0,2.0
math/0412515,Verblunsky Coefficients With Coulomb-Type Decay,2.4711431321721443e-06,0.0,1.0,0.0
math/0102007,Boolean representation of manifolds and functions,2.4711431321721443e-06,0.0,1.0,0.0
math/0501116,"On the Eigenvalues of Certain Canonical Higher-Order Ordinary
  Differential Operators",2.4711431321721443e-06,0.0,1.0,0.0
math/0201058,Conformal Laplacian and Conical Singularities,2.4711431321721443e-06,0.0,2.0,0.0
math/0503293,On Besicovitch Almost Periodic Selections of Multivalued Maps,2.4711431321721443e-06,0.0,1.0,0.0
math/0603534,"Analytic continuation and fixed points of the Poincare mapping for a
  polynomial Abel equation",2.4711431321721443e-06,0.0,1.0,0.0
math/0603181,On planar self-similar sets with a dense set of rotations,2.4711431321721443e-06,0.0,1.0,0.0
math/0604475,Solution of generalized fractional reaction-diffusion equations,2.4711431321721443e-06,0.0,1.0,0.0
math/0603346,Oscillation of Fourier transform and Markov-Bernstein inequalities,2.4711431321721443e-06,0.0,1.0,0.0
math/0501072,Asymptotic analysis of the Askey-scheme I: from Krawtchouk to Charlier,2.4711431321721443e-06,0.0,1.0,1.0
math/0605572,Systems with distributions and viability theorem,2.4711431321721443e-06,0.0,1.0,0.0
math/0610953,Controllability of the Laguerre and the Jacobi Equations,2.4711431321721443e-06,0.0,1.0,0.0
math/0604089,Montreal Lecture Notes on Quadratic Fourier Analysis,2.4711431321721443e-06,0.0,1.0,0.0
math/0701241,The Painlev\'e transcendents with solvable monodromy,2.4711431321721443e-06,0.0,1.0,0.0
math/0702300,An efficient algorithm for the computation of Bernoulli numbers,2.4711431321721443e-06,0.0,1.0,0.0
math/0312508,"Subharmonic functions, mean value inequality, boundary behavior,
  nonintegrability and exceptional sets",2.4711431321721443e-06,0.0,1.0,0.0
math/0204269,Estimates for Oscillatory Integral Operators,2.4711431321721443e-06,0.0,1.0,0.0
math/0312194,New trace norm inequalities for 2 x 2 blocks of diagonal matrices,2.4711431321721443e-06,0.0,1.0,0.0
math/0301035,A brief introduction to p-adic numbers,2.4711431321721443e-06,0.0,1.0,0.0
math/0603735,Curves in Banach spaces which allow a $C^2$ parametrization,2.4711431321721443e-06,0.0,1.0,0.0
math/0606445,On a differential equation for a gas bubbles collapse mathematical model,2.4711431321721443e-06,0.0,1.0,0.0
math/0405230,On modular inequalities in variable L^p spaces,2.4711431321721443e-06,0.0,1.0,0.0
math/0312184,"Half-inverse spectral problems for Sturm--Liouville operators with
  singular potentials",2.4711431321721443e-06,0.0,1.0,0.0
math/0209085,Regularity Properties of Constrained Set-Valued Mappings,2.4711431321721443e-06,0.0,1.0,0.0
math/0511079,Fourier transforms related to a root system of rank 1,2.4711431321721443e-06,0.0,1.0,1.0
math/0512226,The Overdeterminedness of a Class of Functional Equations,2.4711431321721443e-06,0.0,1.0,0.0
math/0407330,"Martingales, endomorphisms, and covariant systems of operators in
  Hilbert space",2.4711431321721443e-06,0.0,1.0,13.0
math/0510585,Sharp Bounds for the Harmonic Numbers,2.4711431321721443e-06,0.0,2.0,1.0
math/0510130,Is PLA large?,2.4711431321721443e-06,0.0,1.0,0.0
math/9909066,"Endpoint bilinear restriction theorems for the cone, and some sharp null
  form estimates",2.4711431321721443e-06,0.0,2.0,0.0
math/0611041,On Rationally Parametrized Modular Equations,2.4711431321721443e-06,0.0,1.0,1.0
math/0108026,A New Weighted Metric: the Relative Metric II,2.4060086373771908e-06,0.0,1.0,2.0
math/0108025,A New Weighted Metric: the Relative Metric I,2.4060086373771908e-06,0.0,1.0,2.0
math/0011002,Transmutation kernels for the little q-Jacobi function transform,2.356007672969298e-06,0.0,2.0,1.0
math/0305379,"New transformations for elliptic hypergeometric series on the root
  system An",2.3498267986427264e-06,0.0,3.0,1.0
math/0303066,"Irrationalit\'e de valeurs de z\^eta (d'apr\`es Ap\'ery, Rivoal, ...)",2.3383364941139058e-06,0.0,2.0,3.0
math/0412038,An elliptic generalization of Schur's Pfaffian identity,2.336620391089413e-06,7.674756644767182e-05,3.0,5.0
math-ph/0507023,"Universality at the edge of the spectrum for unitary, orthogonal and
  symplectic ensembles of random matrices",2.3314639217117456e-06,1.0002267329067767e-05,4.0,16.0
math/0206179,Diophantine problems for q-zeta values,2.319444088114423e-06,0.0,2.0,3.0
math/0202235,"Asymptotic properties of a family of solutions of the Painleve equation
  PVI",2.298342810621645e-06,0.0,1.0,0.0
math/0409186,"Robust Uncertainty Principles: Exact Signal Reconstruction from Highly
  Incomplete Frequency Information",2.297687659070516e-06,0.0,1.0,4.0
math-ph/0007041,Mapping Integer Order Neumann Functions To Real Orders,2.2960610328299915e-06,0.0,2.0,2.0
math/0302114,A bilateral series involving basic hypergeometric functions,2.2952740843620777e-06,0.0,1.0,1.0
math/0107231,"Wavelet filter functions, the matrix completion problem, and projective
  modules over $C(\mathbb T^n)$",2.287448550728648e-06,0.0,1.0,2.0
math/0609185,Littlewood-Paley theorem for Schroedinger operators,2.27910810532043e-06,0.0,2.0,0.0
math/0405072,Sklyanin invariant integration,2.262118689927886e-06,2.025721732930788e-06,3.0,2.0
math/0602425,"Scattering, determinants, hyperfunctions in relation to
  Gamma(1-s)/Gamma(s)",2.230926538035037e-06,0.0,1.0,1.0
math/0301070,Rayleigh triangles and non-matrix interpolation of matrix beta-integrals,2.218766773194203e-06,0.0,4.0,1.0
math/0603133,Butcher series and control theory,2.2121522286386117e-06,0.0,1.0,0.0
math/0501511,Wilson function transforms related to Racah coefficients,2.209966692499898e-06,0.0,1.0,0.0
hep-th/9408113,Dilogarithm identities,2.2035579259405654e-06,0.0,3.0,41.0
math/0508117,Szego polynomials: a view from the Riemann-Hilbert window,2.2002130166357324e-06,9.95091377580036e-07,3.0,1.0
math/0206177,"Multiple-integral representations of very-well-poised hypergeometric
  series",2.1937484341751194e-06,0.0,2.0,3.0
math/0511586,Discrete vector on-site vortices,2.1623867057589947e-06,0.0,3.0,0.0
math/0412037,Riesz transform and Riesz potentials for Dunkl transform,2.160371481500182e-06,0.0,1.0,0.0
math/0603017,"Bessel convolutions on matrix cones: Algebraic properties and random
  walks",2.160371481500182e-06,0.0,1.0,1.0
math/9912140,The Askey-Wilson function transform scheme,2.1432687599820053e-06,0.0,2.0,2.0
math/0509298,Eigenproblem for Jacobi matrices: hypergeometric series solution,2.1431424255597794e-06,9.905398953749627e-07,1.0,1.0
math/0507061,The infinitesimal 16th Hilbert problem in dimension zero,2.140688083894168e-06,0.0,2.0,1.0
math/0301037,Orthogonality of Jacobi polynomials with general parameters,2.1380518359121e-06,6.633942517200264e-06,1.0,5.0
math/0405308,"On the algebraic solutions of the sixth Painlev\'e equation related to
  second order Picard-Fuchs equations",2.136361909216049e-06,1.990182755160072e-06,1.0,1.0
math/0310249,Singular Polynomials for the Symmetric Group and Krawtchouk Polynomials,2.133413744321449e-06,0.0,1.0,1.0
math/0310436,Transformations of some Gauss hypergeometric functions,2.1234539040260536e-06,9.95091377580036e-07,2.0,3.0
math/0409437,A difference-integral representation of Koornwinder polynomials,2.119144943725036e-06,4.7949624941641665e-08,3.0,2.0
hep-th/9806174,"Solving differential equations for 3-loop diagrams: relation to
  hyperbolic geometry and knot theory",2.1166567783933305e-06,2.022506347533568e-06,5.0,9.0
math/0405495,Reverses of the Triangle Inequality in Inner Product Spaces,2.104675703646774e-06,0.0,1.0,1.0
math/0503059,"Advances on Inequalities of the Schwarz, Triangle and Heisenberg Type in
  Inner Product Spaces",2.104675703646774e-06,0.0,1.0,0.0
math/0608714,Deformation techniques for sparse systems,2.104675703646774e-06,0.0,1.0,0.0
math/0210423,A few remarks on linear forms involving Catalan's constant,2.089002055892366e-06,0.0,1.0,2.0
math/0009130,Hankel determinants of Eisenstein series,2.0807283174614843e-06,0.0,1.0,2.0
math/0205274,Quasi-exact solvability of Inozemtsev models,2.077978465770788e-06,0.0,3.0,4.0
math/0201090,"Invariant of the hypergeometric group associated to the quantum
  cohomology of the projective space",2.0728844662895072e-06,7.960731020640288e-06,4.0,1.0
math/0310259,"The Sum Formula of Multiple Zeta Values and Connection Problem of the
  Formal Knizhnik-Zamolodchikov Equation",2.066369192333137e-06,0.0,2.0,0.0
math/0506465,Sample Paths in Wavelet Theory,2.0653557381720145e-06,0.0,3.0,0.0
math/0007086,"QDYBE: some explicit formulas for exchange matrix and related objects in
  case of sl(2), q=1",2.06424718940374e-06,0.0,7.0,1.0
math/0306164,"The modular properties and the integral representations of the multiple
  elliptic gamma functions",2.062610127780789e-06,0.0,5.0,0.0
hep-th/9803091,"Massive 3-loop Feynman diagrams reducible to SC* primitives of algebras
  of the sixth root of unity",2.0534632119499597e-06,2.4268999722924773e-05,5.0,38.0
math/0408151,Disintegration of projective measures,2.0531898738165115e-06,0.0,2.0,5.0
solv-int/9908002,Quantum Backlund transformation for the integrable DST model,2.0514094560726174e-06,2.786392163021184e-05,3.0,14.0
math/0209272,"Proof of a summation formula for an $\tilde A_n$ basic hypergeometric
  series conjectured by Warnaar",2.0355225109886047e-06,0.0,1.0,0.0
math/0005071,The q-twisted cohomology and the q-hypergeometric function at |q|=1,2.0076635304504368e-06,0.0,2.0,0.0
math/0208228,"Choosing roots of polynomials smoothly, II",2.003232623778468e-06,0.0,2.0,4.0
math-ph/0701003,"Universality in unitary random matrix ensembles when the soft edge meets
  the hard edge",2.001088724529364e-06,0.0,1.0,0.0
math-ph/0601037,Orbit Functions,1.9910555650428585e-06,0.0,2.0,3.0
math/0302322,The combinatorics of Borel covers,1.961793982722696e-06,0.0,2.0,9.0
math/0307058,Well-poised generation of Ap\'ery-like recursions,1.958496411380088e-06,0.0,2.0,1.0
math/0212014,"Strong asymptotics of the recurrence coefficients of orthogonal
  polynomials associated to the generalized Jacobi weight",1.928006553755336e-06,0.0,1.0,3.0
math/0210019,New Transformations for Painlev\'e's Third Transcendent,1.927936294506717e-06,0.0,1.0,0.0
math-ph/0308017,"Is the Space-Time Non-Commutativity Simply Non-Commutativity of
  Derivatives?",1.9225109537586942e-06,0.0,10.0,0.0
nlin/0202037,Rational solutions to the Pfaff lattice and Jack polynomials,1.9201425940470944e-06,0.0,2.0,2.0
math/9907165,A Fredholm determinant formula for Toeplitz determinants,1.917697382986907e-06,4.0006526412673966e-06,8.0,17.0
math/0602375,"On factorization of q-difference equation for continuous q-Hermite
  polynomials",1.9081012373518453e-06,0.0,1.0,0.0
math/0109201,Meixner functions and polynomials related to Lie algebra representations,1.8999584650058956e-06,0.0,1.0,0.0
math/0509015,"Scale invariant energy smoothing estimates for the Schr\""odinger
  Equation with small Magnetic Potential",1.8950380516170012e-06,0.0,1.0,1.0
math/0601277,Pointwise convergence of the ergodic bilinear Hilbert transform,1.8950380516170012e-06,0.0,1.0,1.0
math/0502497,"Strichartz inequalities for the wave equation with the full Laplacian on
  the Heisenberg group",1.8950380516170012e-06,0.0,1.0,1.0
math/0512377,Bounds for Kakeya-type maximal operators associated with k-planes,1.8950380516170012e-06,0.0,1.0,1.0
math/0312320,Relation between Tur\'an extremum problem and van der Corput sets,1.8950380516170012e-06,0.0,1.0,0.0
math/0404077,Infinite Product Representations fot Multiple Gamma Function,1.8950380516170012e-06,0.0,1.0,0.0
math/0406293,Complex codimension one singular foliations and Godbillon-Vey sequences,1.8950380516170012e-06,0.0,1.0,1.0
math/0503158,"Special-series solution of the first-order linear vector differential
  equation",1.8950380516170012e-06,0.0,1.0,0.0
math/0503368,Power series solution of a nonlinear Schroedinger equation,1.8950380516170012e-06,0.0,1.0,1.0
math/0308086,Contributions to the Theory of the Barnes Function,1.8950380516170012e-06,0.0,1.0,3.0
math/0603646,Uniform convergence of hypergeometric series,1.8950380516170012e-06,0.0,1.0,0.0
math/0402261,L^p eigenfunction bounds for the Hermite operator,1.8950380516170012e-06,0.0,1.0,1.0
math/0111019,"Determinate multidimensional measures, the extended Carleman theorem and
  quasi-analytic weights",1.8950380516170012e-06,0.0,1.0,1.0
math/0610638,"Schur-class multipliers on the Arveson space: de Branges-Rovnyak
  reproducing kernel spaces and commutative transfer-function realizations",1.8950380516170012e-06,0.0,1.0,0.0
math/0610637,Transfer-function realization for multipliers of the Arveson space,1.8950380516170012e-06,0.0,1.0,0.0
math/0603661,Frame analysis and approximation in reproducing kernel Hilbert spaces,1.8950380516170012e-06,0.0,1.0,0.0
math/0605519,The l^1-norm of the Fourier transform on compact vector spaces,1.8950380516170012e-06,0.0,1.0,0.0
math/0507603,Rendezvous numbers in normed spaces,1.8950380516170012e-06,0.0,1.0,0.0
math/0607359,The Abel Lemma and the q-Gosper Algorithm,1.8950380516170012e-06,0.0,1.0,0.0
math/0201024,An Ap\'ery-like difference equation for Catalan's constant,1.8950380516170012e-06,0.0,1.0,4.0
math/0703236,The maximum modulus of a trigonometric trinomial,1.8950380516170012e-06,0.0,1.0,0.0
math/9411231,Addition formula for q-disk polynomials,1.8950380516170012e-06,0.0,1.0,0.0
math-ph/0204040,Majorana transformation for differential equations,1.8950380516170012e-06,0.0,1.0,1.0
math/0310346,Maximal Theorems for the Directional Hilbert Transform on the Plane,1.8950380516170012e-06,0.0,1.0,0.0
math/0109222,Contiguous relations of hypergeometric series,1.8950380516170012e-06,0.0,1.0,1.0
math/0312218,Tur\'an's extremal problem for positive definite functions on groups,1.8950380516170012e-06,0.0,1.0,0.0
math/0406515,"Asymptotic properties of solutions to weakly dissipative wave equations
  below scaling",1.8950380516170012e-06,0.0,1.0,0.0
math/0403049,Convolution operator and maximal function for Dunkl transform,1.8832850221858491e-06,1.990182755160072e-06,1.0,2.0
math/0405368,"Positivity of Dunkl's intertwining operator via the trigonometric
  setting",1.8832850221858491e-06,0.0,1.0,0.0
math/0512474,Bessel convolutions on matrix cones,1.8832850221858491e-06,3.980365510320144e-06,1.0,2.0
math/0506345,"Elementary proofs of Paley-Wiener theorems for the Dunkl transform on
  the real line",1.8832850221858491e-06,0.0,1.0,0.0
math/0607093,Limits of elliptic hypergeometric integrals,1.8704514647310115e-06,0.0,1.0,1.0
math/0506099,Recombination semigroups on measure spaces,1.8644990992398877e-06,0.0,2.0,1.0
math/0703512,"Dynamics of homogeneous scalar fields with general self-interaction
  potentials: cosmological and gravitational collapse models",1.860739643969708e-06,0.0,1.0,0.0
math/0405416,An augmentation of the phase space of the system of type A^{(1)}_4,1.8536302793458448e-06,0.0,1.0,0.0
math-ph/0412065,"Discrete Painlev\'e equations for a class of \PVI $\tau$-functions given
  as U(N) averages",1.8405046588424577e-06,0.0,1.0,0.0
math/0502336,Commutators with Reisz Potentials in One and Several Parameters,1.8374275435614872e-06,0.0,2.0,1.0
math/0502334,Paraproducts in One and Several Parameters,1.8374275435614872e-06,0.0,2.0,1.0
math/0202159,An elementary proof of Apery's theorem,1.8247023305576016e-06,0.0,2.0,7.0
math/0207046,Elliptic hypergeometric series on root systems,1.8220164590960868e-06,3.980365510320144e-06,2.0,5.0
math/0605678,Polynomials with the half-plane property and matroid theory,1.8136921223677187e-06,0.0,2.0,2.0
math/0302084,A Generalization of Euler's Hypergeometric Transformation,1.8133107412312605e-06,3.980365510320144e-06,1.0,1.0
q-alg/9703013,Factorisation of Macdonald polynomials,1.807021997643299e-06,0.0,3.0,1.0
math/0303093,Multiple Wilson and Jacobi-Pineiro polynomials,1.8052727082735184e-06,0.0,2.0,0.0
math/0405596,On hypergeometric functions and Pochhammer $k$-symbol,1.801414702881395e-06,5.970548265480216e-06,1.0,4.0
hep-th/9212150,"Dilogarithm identities, partitions and spectra in conformal field
  theory, I",1.7799042617569237e-06,0.0,3.0,8.0
math/0405162,"Representation of the Gauss hypergeometric function by multiple
  polylogarithms and relations of multiple zeta values",1.778316652055566e-06,0.0,1.0,2.0
math/0312312,"A set of orthogonal polynomials, dual to alternative q-Charlier
  polynomials",1.768422918194285e-06,0.0,1.0,0.0
math/0501257,Factorization of symmetric polynomials,1.767964708987777e-06,0.0,2.0,0.0
math/0206199,Beta-integrals and finite orthogonal systems of Wilson polynomials,1.75257345810388e-06,5.970548265480216e-06,1.0,4.0
math/0206285,"Algebraic Solutions of the Lam\'e Equation, Revisited",1.7456070104867696e-06,0.0,1.0,2.0
math-ph/0305050,New transformation law for Heun and Hypergeometric Equations,1.7456070104867696e-06,0.0,1.0,0.0
hep-th/9307056,"Dilogarithm identities, fusion rules and structure constants of CFTs",1.7302998962743686e-06,0.0,4.0,0.0
math-ph/0307063,"Gap Probabilities for Double Intervals in Hermitian Random Matrix
  Ensembles as $\tau$-Functions -- Spectrum Singularity case",1.725574154029802e-06,0.0,1.0,0.0
math/0511245,"Properties of Coefficients of Certain Linear Forms in Generalized
  Polylogarithms",1.7091619731585475e-06,0.0,1.0,2.0
math/0502276,How can we escape Thomae's relations?,1.7091619731585475e-06,0.0,1.0,0.0
math/0604365,"Singular limits for 4-dimensional semilinear elliptic problems with
  exponential nonlinearity",1.703003024765287e-06,0.0,1.0,0.0
math/0209181,Generalized Coherent States for Classical Orthogonal Polynomials,1.703003024765287e-06,0.0,1.0,8.0
math/0508063,Long arithmetic progressions of primes,1.703003024765287e-06,0.0,1.0,1.0
math/0311126,Partial sums of hypergeometric series of unit argument,1.703003024765287e-06,0.0,1.0,0.0
math/0504580,Measures on the unit circle and unitary truncations of unitary operators,1.703003024765287e-06,0.0,1.0,0.0
math/0309086,"New Reverses of Schwarz, Triangle and Bessel Inequalities in Inner
  Product Spaces",1.703003024765287e-06,0.0,1.0,0.0
math/0304482,Harmonic and superharmonic majorants on the disk,1.703003024765287e-06,0.0,1.0,1.0
math/0306376,"Equivalence of summatory conditions along sequences for bounded
  holomorphic functions",1.703003024765287e-06,0.0,1.0,0.0
math/0308273,"Reverses of Schwarz, Triangle and Bessel Inequalities in Inner Product
  Spaces",1.703003024765287e-06,0.0,1.0,0.0
math/0304440,Distortion growth for iterations of diffeomorphisms of the interval,1.703003024765287e-06,0.0,1.0,0.0
math/0610327,On the Reductions and Classical Solutions of the Schlesinger equations,1.703003024765287e-06,0.0,1.0,0.0
math/9904111,The big q-Jacobi function transform,1.703003024765287e-06,0.0,1.0,4.0
math/0408366,A multiparameter summation formula for Riemann theta functions,1.6938093817013202e-06,0.0,1.0,0.0
math/0404250,Nonalgebraizable real analytic tubes in C^n,1.6855557077069396e-06,0.0,1.0,0.0
math/0012191,Discrete bispectral Darboux transformations from Jacobi operators,1.6778746333238887e-06,0.0,2.0,0.0
math/0101073,"A proof of a multivariable elliptic summation formula conjectured by
  Warnaar",1.6635748758691717e-06,0.0,1.0,1.0
math/0108073,The Elliptic Representation of the General Painlev\'e 6 Equation,1.6376647087198657e-06,2.0124609203297744e-06,2.0,2.0
math/9906134,A seventeenth-order polylogarithm ladder,1.6374801563900608e-06,0.0,2.0,1.0
hep-th/0301143,"The Barnes zeta-function, sphere determinants and Glaisher-
  Kinkelin-Bendersky constants",1.6354425998828829e-06,3.331487405007541e-06,2.0,3.0
math/0306219,"Multiple elliptic hypergeometric series --An approach from the Cauchy
  determinant--",1.6266582579748118e-06,0.0,1.0,2.0
math/0609094,Pade and Hermite-Pade approximation and orthogonality,1.6265532680619148e-06,0.0,1.0,0.0
math/0104249,Irrationality of values of zeta-function,1.6157143761963262e-06,0.0,2.0,1.0
