id,title,pagerank,betweenness,in_degree,out_degree
cs/0611144,"Coding Improves the Optimal Delay-Throughput Trade-offs in Mobile Ad-Hoc
  Networks: Two-Dimensional I.I.D. Mobility Models",,,,
cs/0612034,Predictable Disruption Tolerant Networks and Delivery Guarantees,,,,
cs/0612045,SIMPS: Using Sociology for Personal Mobility,,,,
cs/0612059,"Synchronization recovery and state model reduction for soft decoding of
  variable length codes",,,,
cs/0612066,Optimal Filtering for DDoS Attacks,,,,
cs/0612086,"An asynchronous, decentralised commitment protocol for semantic
  optimistic replication",,,,
cs/0612108,On Using Matching Theory to Understand P2P Network Design,,,,
cs/0612118,Gossiping with Multiple Messages,,,,
cs/0612121,Power Assignment Problems in Wireless Communication,,,,
cs/0612130,Stratification in P2P Networks - Application to BitTorrent,,,,
cs/0612142,What is the probability of connecting two points ?,,,,
cs/0701001,On High Spatial Reuse Link Scheduling in STDMA Wireless Ad Hoc Networks,,,,
cs/0701046,Cooperation Between Stations in Wireless Networks,,,,
cs/0701094,"Maximizing the Probability of Delivery of Multipoint Relay Broadcast
  Protocol in Wireless Ad Hoc Networks with a Realistic Physical Layer",,,,
cs/0701130,"On the Correlation of Geographic and Network Proximity at Internet Edges
  and its Implications for Mobile Unicast and Multicast Routing",,,,
cs/0701133,The Case for Redundant Arrays of Internet Links (RAIL),,,,
cs/0701153,Online Bandwidth Allocation,,,,
cs/0701190,"A Peer-to-Peer Browsable File Index using a Popularity Based Global
  Namespace",,,,
cs/0701198,Fitting the WHOIS Internet data,,,,
cs/0702015,Network Coding for Distributed Storage Systems,,,,
cs/0702037,Evolutionary Approaches to Minimizing Network Coding Resources,,,,
cs/0702038,"Genetic Representations for Evolutionary Minimization of Network Coding
  Resources",,,,
cs/0702063,Entropy vectors and network codes,,,,
cs/0702102,"Paging and Registration in Cellular Networks: Jointly Optimal Policies
  and an Iterative Algorithm",,,,
cs/0702125,Bayesian Network Tomography and Inference,,,,
cs/0702132,"Uplink Capacity and Interference Avoidance for Two-Tier Femtocell
  Networks",,,,
cs/0702154,"On the Capacity of the Single Source Multiple Relay Single Destination
  Mesh Network",,,,
cs/0702158,"Joint Design and Separation Principle for Opportunistic Spectrum Access
  in the Presence of Sensing Errors",,,,
cs/0703014,"Asymptotic Capacity Bounds for Wireless Networks with Non-Uniform
  Traffic",,,,
cs/0703063,"Convergence and Optimal Buffer Sizing for Window Based AIMD Congestion
  Control",,,,
cs/0703107,Clustering and Sharing Incentives in BitTorrent Systems,,,,
cs/0703138,Reinforcement Learning for Adaptive Routing,,,,
cs/0703139,"TCP throughput guarantee in the DiffServ Assured Forwarding service:
  what about the results?",,,,
cs/9808004,"Differentiated End-to-End Internet Services using a Weighted
  Proportional Fair Sharing TCP",,,,
cs/9809030,"Fast, Approximate Synthesis of Fractional Gaussian Noise for Generating
  Self-Similar Network Traffic",,,,
cs/9809101,Flood Routing Technique for Data Networks,,,,
cs/9809102,Analysis of Performance of Dynamic Multicast Routing Algorithms,,,,
cs/9811028,TCP Trunking,,,,
cs/9903009,"Space-Efficient Routing Tables for Almost All Networks and the
  Incompressibility Method",,,,
cs/9904012,Active Virtual Network Management Protocol,,,,
cs/9904013,Network Management of Predictive Mobile Networks,,,,
cs/9904014,A Control and Management Network for Wireless ATM Systems,,,,
cs/9904015,Mobile ATM Buffer Capacity Analysis,,,,
cs/9904016,Brittle System Analysis,,,,
cs/9905006,"The Design and Analysis of Virtual Network Configuration for a Wireless
  Mobile ATM Network",,,,
cs/9908009,Secure Execution of Java Applets using a Remote Playground,,,,
cs/9909011,Distributed Algorithms in Multihop Broadcast Networks,,,,
cs/9910018,Decoupling Control from Data for TCP Congestion Control,,,,
math/0211307,On the multiresolution structure of Internet traffic traces,,,,
math/0508171,Matrices of Forests and the Analysis of Digraphs,,,,
math/0602073,On Proximity Measures for Graph Vertices,,,,
math/0602573,The Forest Metrics for Graph Vertices,,,,
math/0604367,Network Delay Inference from Additive Metrics,,,,
nlin/0703036,Statistical User Model for the Internet Access,,,,
physics/0402078,Self-generated Self-similar Traffic,,,,
