id,title,pagerank,betweenness,in_degree,out_degree
math/0505518,Root systems and generalized associahedra,3.957563036644239e-06,3.057065322388521e-05,4.0,12.0
math/0108131,"Computing the Frobenius-Schur indicator for abelian extensions of Hopf
  algebras",3.952804440583965e-06,0.0,5.0,0.0
math/0702654,Constructing modules with prescribed cohomological support,3.951011740210633e-06,0.0,2.0,0.0
math/0304193,The use of geometric and quantum group techniques for wild quivers,3.9456389158304665e-06,0.0,3.0,1.0
math/0612032,Noncommutative resolutions and rational singularities,3.921018921978737e-06,0.0,3.0,0.0
hep-th/0507032,Colorless operators in a non-associative quantum theory,3.899746412567281e-06,1.0473074941716891e-06,5.0,3.0
math/0105155,The Octonions,3.877731000353603e-06,0.0001205733352751,5.0,37.0
math/0503011,A Solomon descent theory for the wreath products G ~ S_n,3.840976361670208e-06,0.0,5.0,3.0
math/0104209,"Non-commutative linear algebra and plurisubharmonic functions of
  quaternionic variables",3.7936086153113697e-06,0.0,4.0,6.0
math/0511344,A smash product construction of nonlocal vertex algebras,3.7585876068852913e-06,0.0,4.0,0.0
math/0503324,Rigid modules over preprojective algebras,3.7416638425775456e-06,6.99657460919076e-06,10.0,5.0
math/0612658,Naive noncommutative blowups at zero-dimensional schemes,3.740339557082784e-06,0.0,2.0,0.0
math/0608005,An algebraic extension of the MacMahon Master Theorem,3.7353733994175513e-06,0.0,5.0,0.0
math/0609435,Zassenhaus conjecture for central extensions of $S_{5}$,3.7336552330981e-06,1.1985652861299836e-05,2.0,4.0
math/0512517,"Constructing zero divisors in the higher dimensional Cayley-Dickson
  algebras",3.7325727755918313e-06,0.0,3.0,1.0
math/0010073,"Torus actions, combinatorial topology and homological algebra",3.719687858366476e-06,0.0,7.0,2.0
math/0512574,On the Generalized Enveloping Algebra of a Color Lie Algebra,3.71902518556336e-06,0.0,2.0,0.0
math/0605334,"Gr\""obner Bases and Generation of Difference Schemes for Partial
  Differential Equations",3.702975115490415e-06,0.0,6.0,1.0
math/0208173,"The Jacobian Conjecture as a Problem of Perturbative Quantum Field
  Theory",3.6893538112829874e-06,2.1892010306760792e-05,3.0,1.0
math/0411428,Sextonions and the magic square,3.661596380187423e-06,0.0,5.0,0.0
math/0506219,Balanced Leonard Pairs,3.660672588565445e-06,1.5565856087290474e-07,1.0,9.0
math/0102028,Co-Frobenius Hopf algebras and the coradical filtration,3.650976200257589e-06,0.0,3.0,0.0
math/0501399,Zero cycles on homogeneous varieties,3.62335329328243e-06,0.0,2.0,0.0
math/0602315,Koszul algebras associated to graphs,3.62335329328243e-06,0.0,2.0,0.0
math/0602246,Non-associative algebras associated to Poisson algebras,3.62335329328243e-06,0.0,2.0,0.0
math/0307196,Convolutional Codes with Maximum Distance Profile,3.62335329328243e-06,0.0,2.0,0.0
math/0610112,Poincare-Birkhoff-Witt Deformations of Calabi-Yau Algebras,3.6181763721898537e-06,0.0,5.0,2.0
math/0511200,Hopf algebras and dendriform structures arising from parking functions,3.6033808732869664e-06,1.9046595939827573e-06,3.0,1.0
math/0606449,Homotopes and Conformal Deformations of Symmetric Spaces,3.6026330396865106e-06,0.0,2.0,0.0
math/0005227,Ideals and Formal Morita Equivalence of Algebras,3.594130699037276e-06,6.308436675995235e-08,6.0,4.0
math/0611785,"The classification of nonsingular multidimensional Dubrovin-Novikov
  brackets",3.585519365376831e-06,0.0,6.0,0.0
math/9902004,Advanced Determinant Calculus,3.5752100541752214e-06,0.0,7.0,9.0
math/0002073,Non-commutative Pieri operators on posets,3.552732105494254e-06,0.0,2.0,0.0
math/0612633,A Schneider type theorem for Hopf algebroids,3.5482498655786494e-06,0.0,4.0,2.0
math/0603732,"Dualising complexes and twisted Hochschild (co)homology for noetherian
  Hopf algebras",3.527405514376964e-06,0.0,3.0,6.0
math/0407497,Universal localization of triangular matrix rings,3.523755485857728e-06,0.0,2.0,0.0
math/0312263,The Gorenstein projective modules are precovering,3.49912997646896e-06,0.0,2.0,2.0
math/0011023,Enumeration of ad-nilpotent $\frak b$-ideals for simple Lie algebras,3.49912997646896e-06,0.0,2.0,1.0
math/0608170,Flat connections and (co)modules,3.49840494952582e-06,7.4260550565674335e-09,1.0,1.0
math/0609501,On Hom-algebra structures,3.4942283857866885e-06,0.0,1.0,0.0
math/0608196,Quasi-Lie structure of twisted derivations of Laurent polynomials,3.4942283857866885e-06,0.0,1.0,0.0
math/0304164,"The Crystal Duality Principle: from Hopf Algebras to Geometrical
  Symmetries",3.4919473663986074e-06,0.0,2.0,1.0
math/0511382,Equivalences between cluster categories,3.491508291043165e-06,0.0009466365573732,4.0,5.0
math/0106021,Orthonormal Eigenbases over the Octonions,3.490061467304305e-06,0.0,2.0,0.0
math/0006069,Octonionic Hermitian Matrices with Non-Real Eigenvalues,3.490061467304305e-06,0.0,2.0,1.0
math/0610069,Galois orders,3.462945707271834e-06,1.990182755160072e-06,1.0,1.0
math/0604251,Cofrobenius Coalgebra,3.4433537724866293e-06,0.0,2.0,2.0
math/0609583,Algebras and their Associated Monomial Algebras,3.432006510001947e-06,0.0,1.0,0.0
math/0402420,Frobenius modules and de Jong's theorem,3.4187435999637315e-06,0.0,1.0,0.0
math/0007179,O_e(G) is a free module over O(G),3.401812484621932e-06,3.980365510320144e-06,2.0,3.0
math/0108117,The structure of corings with a grouplike element,3.396689696726079e-06,0.0,2.0,2.0
math/0401098,Projectively simple rings,3.3841449184448795e-06,5.980259260554189e-06,2.0,1.0
math/0207251,"Isolated singularities, smooth orders and Auslander regularity",3.3800104053850707e-06,6.23788239417747e-06,12.0,2.0
math/0506154,Skew Derivations and Deformations of a Family of Group Crossed Products,3.362312780910026e-06,0.0,2.0,1.0
math/0012052,Integration on Lie supergroups. A Hopf superalgebra approach,3.358214068316903e-06,0.0,2.0,0.0
math-ph/0002024,Algebraic Investigation of the Soft Seven Sphere,3.34562250701507e-06,1.990182755160072e-06,7.0,1.0
math/0103101,"On matrices in prescribed conjugacy classes with no common invariant
  subspace and sum zero",3.345350480278953e-06,0.0,3.0,5.0
math/0403156,"On Gorenstein Projective, Injective and Flat Dimensions - A Functorial
  Description with Applications",3.342118743394428e-06,0.0,2.0,6.0
math/0702499,Infinitesimal deformations of restricted simple Lie algebras II,3.335293437577468e-06,0.0,2.0,3.0
math/0612640,Integral group ring of the Mathieu simple group M23,3.3312794850547613e-06,0.0,3.0,2.0
math/0612638,Integral group ring of the Mathieu simple group M12,3.3312794850547613e-06,0.0,3.0,2.0
math/0701758,Dynamical twists in Hopf algebras,3.326339956199484e-06,0.0,2.0,0.0
math/0503469,Strong connections and the relative Chern-Galois character for corings,3.317807833356592e-06,0.0,3.0,1.0
math/0403250,"Finite dimensional representations of symplectic reflection algebras
  associated to wreath products",3.300354194360201e-06,4.267400373835473e-07,5.0,5.0
math/0505612,Coloured peak algebras and Hopf algebras,3.2943934813959165e-06,0.0,4.0,2.0
math/0507494,Partial Desingularizations Arising from Non-Commutative Algebras,3.2743659230071385e-06,0.0,3.0,0.0
math/0505071,Quasi-finite algebras graded by Hamiltonian and vertex operator algebras,3.2552939562911757e-06,2.1829911128315547e-06,1.0,3.0
math/0410620,Noncommutative localisation in algebraic K-theory I,3.254906448265328e-06,0.0,2.0,0.0
math/0203010,Magic squares and matrix models of Lie algebras,3.247759703333782e-06,0.0,3.0,11.0
math/0403249,Infinite Comatrix Corings,3.2473876214119717e-06,0.0,4.0,1.0
math/0007139,Computing homomorphisms between holonomic D-modules,3.2007379857506878e-06,0.0,2.0,0.0
math/0203036,N-commutators on vector fields,3.1918885959727654e-06,0.0,2.0,0.0
hep-ph/0311046,Algebraic Relations Between Harmonic Sums and Associated Quantities,3.174386622728346e-06,7.442500089625536e-06,11.0,16.0
math/0402176,Tate cohomology over fairly general rings,3.1429201050082166e-06,0.0,1.0,0.0
math/0610853,Cofrobenius Corings and adjoint Functors,3.1303008085510067e-06,0.0,1.0,0.0
math/0512655,Corings over rings with local units,3.1303008085510067e-06,0.0,1.0,2.0
math/0106009,"Absolutely indecomposable representations and Kac-Moody Lie algebras
  (with an appendix by Hiraku Nakajima)",3.1175829861943567e-06,7.962081212468754e-06,1.0,5.0
math/0107027,Simple roots of deformed preprojective algebras,3.1175829861943567e-06,0.0,1.0,2.0
math/0509035,Exchange Leavitt path algebras and stable rank,3.1158131074664e-06,0.0,1.0,0.0
math/9809084,The structure of Frobenius algebras and separable algebras,3.110519703620822e-06,0.0,2.0,1.0
math/0602138,Non-Commutative Formal Groups In Positive Characterstic,3.1039603869942904e-06,0.0,3.0,0.0
math/0502225,Iterated Loop Algebras,3.103777601410486e-06,0.0,1.0,1.0
math/0512287,Koszulity and the Hilbert series of preprojective algebras,3.0889715504138945e-06,5.9310310439291965e-06,2.0,2.0
math/0601372,Recurrence matrices,3.08565521809763e-06,0.0,3.0,0.0
math/0605280,Geometric (Clifford) algebra and its applications,3.0751083949699723e-06,0.0,2.0,0.0
math/0304156,Hopf Algebras of Dimension $pq$,3.0578917700677965e-06,1.6338395416406604e-07,2.0,1.0
math/0605379,An extended Freudenthal Magic Square in characteristic 3,3.0540404477154944e-06,2.122567801944391e-07,3.0,4.0
math/0506104,Factorisation of Lie Resolvents,3.0472482127272877e-06,0.0,2.0,0.0
math/0404059,Galois and biGalois objects over monomial non semisimple Hopf algebras,3.0472482127272877e-06,0.0,2.0,1.0
math/0404214,Analytic clones,3.0472482127272877e-06,0.0,2.0,1.0
math/9912110,"Quantized primitive ideal spaces as quotients of affine algebraic
  varieties",3.0472482127272877e-06,0.0,2.0,0.0
math/0405043,"A Unified and Complete Construction of All Finite Dimensional
  Irreducible Representations of gl(2|2)",3.0361565242520665e-06,1.990182755160072e-06,3.0,1.0
math/0302334,"Low-dimensional cohomology of current Lie algebras and analogs of the
  Riemann tensor for loop manifolds",3.0303247306947192e-06,0.0,2.0,0.0
math/9807019,"On the $n$-ary algebras, semigroups and their universal covers",3.0200464827254165e-06,0.0,1.0,2.0
math/0702594,Deformations of the restricted Melikian Lie algebra,2.9874827688695115e-06,0.0,2.0,2.0
math/9806025,Frobenius properties and Maschke-type theorems for entwined modules,2.981057084764332e-06,0.0,3.0,2.0
hep-th/0004088,Noncommutative Algebraic Equations and Noncommutative Eigenvalue Problem,2.978015906420089e-06,6.871889312321143e-07,7.0,4.0
math/0102224,Asymptotic Np property of rational surfaces,2.9644326681849736e-06,0.0,3.0,0.0
math/0512654,Some new simple modular Lie superalgebras,2.949539286973292e-06,4.781790545650017e-06,1.0,3.0
math/0403289,q-Exponential families,2.9406243146403905e-06,0.0,1.0,0.0
math/0610976,The Hopf algebras of type B quasisymmetric functions and peak functions,2.9314481388500085e-06,1.990182755160072e-06,1.0,1.0
math/0506468,How to Expand the Zariski Topology,2.923024895913817e-06,0.0,1.0,1.0
math/0506454,A note on infinitely distributive inverse semigroups,2.91697922313738e-06,0.0,1.0,1.0
math/0506451,Quantales as geometric objects: symmetry beyond groupoids?,2.91697922313738e-06,0.0,1.0,0.0
math/0507198,On associated variety for Lie superalgebras,2.91697922313738e-06,0.0,1.0,1.0
math/0411580,The Operad Quad is Koszul,2.9156848084284782e-06,0.0,3.0,1.0
math/0312162,Derivations of the Lie Algebras of Differential Operators,2.9003253890607057e-06,0.0,2.0,0.0
math/0510031,On quantum and classical Poisson algebras,2.9003253890607057e-06,0.0,2.0,0.0
math/0511263,"On the classification of rational quantum tori and the structure of
  their automorphism group",2.885827610329886e-06,3.980365510320144e-06,1.0,2.0
math/0609370,Special biserial coalgebras and representations of quantum SL(2),2.87768715912649e-06,0.0,1.0,0.0
math/0209067,Noncommutative Smooth Models,2.8736052658463653e-06,1.990182755160072e-06,1.0,1.0
math/0601068,Infinite magmatic bialgebras,2.869878568395149e-06,0.0,2.0,1.0
math/0408061,"Quasi-hom-Lie Algebras, Central Extensions and 2-cocycle-like Identities",2.8697484689673416e-06,0.0,1.0,0.0
hep-th/0105065,Some remarks on unilateral matrix equations,2.859951312995632e-06,0.0,3.0,0.0
math/0306185,Cohomology of non-commutative Hilbert schemes,2.858624705580788e-06,1.990182755160072e-06,3.0,1.0
math/0612663,On quasi-Frobenius bimodules and corings,2.856850886930105e-06,0.0,1.0,0.0
math/0505151,"Automorphisms of Categories of Free Modules, Free Semimodules, and Free
  Lie Modules",2.855213185875573e-06,0.0,2.0,0.0
math/0412358,Primitive ideals and automorphism group of $U_q^+(B_2)$,2.855213185875573e-06,0.0,2.0,1.0
math/0703840,Gradings on the Albert Algebra and on $f_4$,2.855213185875573e-06,0.0,2.0,1.0
math/0603375,PBW-deformation theory and regular central extensions,2.832356968161577e-06,0.0,3.0,0.0
math/0601766,"A comparison of deformations and geometric study of associative algebras
  varieties",2.812917937677442e-06,0.0,2.0,0.0
math/0512651,Semi-invariants of mixed representations of quivers,2.8122315166685897e-06,0.0,1.0,1.0
math/0608747,On block partial linearizations of the pfaffian,2.8122315166685897e-06,0.0,1.0,1.0
math/0502380,Planar Binomial Coefficients,2.7999272282972397e-06,1.729883954949085e-06,2.0,1.0
math/0007099,D-modules on Smooth Toric Varieties,2.791961517142536e-06,0.0,2.0,0.0
math/0502318,Cogebres Lie-admissibles - Lie-admissible coalgebras,2.7885249759752828e-06,0.0,2.0,0.0
math/0612213,Cluster-Cyclic Quivers with three Vertices and the Markov Equation,2.7801384983084275e-06,0.0,2.0,1.0
hep-th/0407082,Spitzer's Identity and the Algebraic Birkhoff Decomposition in pQFT,2.7789538934824923e-06,2.235904129503653e-06,6.0,13.0
math/0001151,Deformations of algebras over operads and Deligne's conjecture,2.7573800417777037e-06,1.2811903854919071e-05,10.0,33.0
math/0510445,From tilted to cluster-tilted algebras of Dynkin type,2.750260982909241e-06,4.550864568348475e-06,5.0,4.0
math/9805100,"Ring structure, uniform expressions and intersection homology",2.747437991287778e-06,0.0,4.0,2.0
math/0606329,Lie theory for Hopf operads,2.72463765639187e-06,4.294620144886436e-07,1.0,1.0
math/9904142,Cross Product Bialgebras - Part II,2.7199899974158638e-06,0.0,2.0,3.0
math/0312243,Metric Lie algebras and quadratic extensions,2.704582946725624e-06,6.84860752286985e-06,3.0,3.0
math/0305002,Idealizer Rings and Noncommutative Projective Geometry,2.701165968161237e-06,0.0,2.0,0.0
math/0508573,Cohomology of 3-dimensional color Lie algebras,2.691038341266544e-06,0.0,1.0,1.0
math/0702678,Structurable Tori,2.6744364358773647e-06,0.0,1.0,0.0
math/0511521,Inhomogeneous Yang-Mills algebras,2.6730194910638385e-06,0.0,4.0,0.0
hep-th/0608140,Galois groups in rational conformal field theory II. The discriminant,2.6631781590238582e-06,0.0,2.0,1.0
math/0603475,"Quadratic duals, Koszul dual functors, and applications",2.66256759427185e-06,0.0,4.0,4.0
math/0601096,Ideals of cubic algebras and an invariant ring of the Weyl algebra,2.661905342454641e-06,0.0,2.0,1.0
math/0504296,A rigidity theorem for preLie algebras,2.6571156000229463e-06,0.0,3.0,0.0
math/0206087,The connectedness of some varieties and the Deligne-Simpson problem,2.655681235077153e-06,0.0,4.0,2.0
math/0307375,Complex structures on affine motion groups,2.6542482076042453e-06,0.0,2.0,0.0
math/0505236,Double derivations and Cyclic homology,2.6488798313983837e-06,8.911425281411843e-07,3.0,7.0
math/0207170,Three-dimensional flops and non-commutative rings,2.647257261293582e-06,7.932151960271072e-06,4.0,4.0
math/0508222,Two statements about infinite products that are not quite true,2.6421440340111634e-06,0.0,2.0,0.0
math/0610490,"Isomorphism Problems of Noncommutative Deformations of Type D Kleinian
  Singularities",2.6190508995867104e-06,0.0,2.0,1.0
math/0410150,Classification of PM Quiver Hopf Algebras,2.601235187841548e-06,0.0,2.0,0.0
math/0605086,General twisting of algebras,2.592017605397932e-06,0.0,2.0,0.0
math/0209363,Adem-Cartan operads,2.5766217569017337e-06,0.0,3.0,0.0
math/0510230,Automorphisms of the semigroup of all endomorphisms of free algebras,2.571561301892516e-06,0.0,3.0,0.0
math/0509661,Groups and Lie algebras corresponding to the Yang-Baxter equations,2.5660959925761096e-06,1.990182755160072e-06,2.0,2.0
math/0512442,The Picard Group of Corings,2.55564379079972e-06,0.0,2.0,0.0
math/0108142,Universal Lie algebra extensions via commutative structures,2.5515463257100854e-06,0.0,2.0,1.0
math/0212306,"Noncommutative two-tori with real multiplication as noncommutative
  projective varieties",2.5446178344721703e-06,5.4927606662983e-06,6.0,5.0
math/9909183,"Application of a ""Jacobi identity"" for vertex operator algebras to zeta
  values and differential operators",2.5431562672415373e-06,0.0,2.0,0.0
math/0410591,NSym into Q_{\infty} is not a Hopf Map,2.521295012498063e-06,0.0,4.0,0.0
math/0508140,"Central Invariants and Higher Indicators for Semisimple Quasi-Hopf
  Algebras",2.51709444696554e-06,1.1433322748087589e-07,4.0,3.0
math/0501010,Combinatoric of H-primes in quantum matrices,2.486411830915132e-06,0.0,1.0,1.0
math/0012164,"Bialgebroids, $\times_{A}$-bialgebras and duality",2.485672588211135e-06,0.0,3.0,1.0
math/0512422,The Universal Central Extension of the Three-point sl_2 Loop Algebra,2.4745193830634346e-06,1.4852110113134864e-08,2.0,4.0
math/0604218,The $S_4$-action on the Tetrahedron algebra,2.4745193830634346e-06,0.0,2.0,1.0
math/0509125,P-partitions and a multi-parameter Klyachko idempotent,2.4713636486304903e-06,0.0,1.0,0.0
math/9810016,The Rigid Dualizing Complex of a Universal Enveloping Algebra,2.4711431321721443e-06,0.0,1.0,0.0
math/0703507,"Skew group algebras of piecewise hereditary algebras are piecewise
  hereditary",2.4711431321721443e-06,0.0,1.0,0.0
math/0304080,The Auslander-Reiten quiver of a Poincare duality space,2.4711431321721443e-06,0.0,1.0,0.0
math/0506505,On *-representations of a certain class of algebras related to a graph,2.4711431321721443e-06,0.0,1.0,1.0
math/0212377,Objects of Categories as Complex Numbers,2.4711431321721443e-06,0.0,1.0,0.0
math/0407351,On the problem of basis for hyperquasivarieties,2.4711431321721443e-06,0.0,1.0,0.0
math/0310011,BMW algebras of simply laced type,2.4711431321721443e-06,0.0,1.0,1.0
math/0301347,"Morita Contexts, Idempotents, and Hochschild Cohomology - with
  Applications to Invariant Rings -",2.4711431321721443e-06,0.0,1.0,0.0
math/0612072,"On generalized symmetric powers and a generalization of
  Kolmogorov-Gelfand-Buchstaber-Rees theory",2.4711431321721443e-06,0.0,1.0,0.0
math/0107145,"The spectral measure of certain elements of the complex group ring of a
  wreath product",2.4711431321721443e-06,0.0,1.0,0.0
math/0104159,Generalized Projection Operators in Geometric Algebra,2.4711431321721443e-06,0.0,1.0,0.0
math/0102194,Cohomology of split algebras and of trivial extensions,2.4711431321721443e-06,0.0,1.0,0.0
math/0703919,A class of simple proper Bol loops,2.4711431321721443e-06,0.0,1.0,0.0
math/0703631,"n-Dimensional filiform Leibniz algebras of length (n-1) and their
  derivations",2.4711431321721443e-06,0.0,1.0,0.0
math/0611789,"Two-step nilpotent Lie algebras with ad-invariant metrics and a special
  kind of skew-symmetric maps",2.4711431321721443e-06,0.0,1.0,0.0
math/0612557,Constructing algebraic groups from their Lie algebras,2.4711431321721443e-06,0.0,1.0,0.0
math/0701017,Even (Odd) Roots and Simple Leibniz Algebras with Lie Factor $s\ell_2$,2.4711431321721443e-06,0.0,1.0,0.0
math/0702809,Classifications of some classes of Zinbiel algebras,2.4711431321721443e-06,0.0,1.0,0.0
math/0506030,On Graded Bialgebra Deformations,2.4711431321721443e-06,0.0,1.0,0.0
math/0607405,Finitude pour les representations lisses de groupes p-adiques,2.4711431321721443e-06,0.0,1.0,1.0
math/0206052,"The norm of a relation, separating functions and representations of
  marked quivers",2.4711431321721443e-06,0.0,1.0,0.0
math/0202054,Slices of matrices - a scenario for spectral theory,2.4711431321721443e-06,0.0,1.0,0.0
math/0109076,Affine structures on filiform Lie algebras,2.4711431321721443e-06,0.0,1.0,0.0
math/0503249,"A characterization of Cayley Hypersurface and Eastwood and Ezhov
  conjecture",2.4711431321721443e-06,0.0,1.0,0.0
math/0404061,"Acyclic heaps of pieces, II",2.4711431321721443e-06,0.0,1.0,0.0
math/0102005,Non-commutative $\PP^1$-bundles over commutative schemes,2.4711431321721443e-06,0.0,1.0,3.0
math/0412326,"Effective computation of $Tor_k (M,N)$",2.4711431321721443e-06,0.0,1.0,0.0
math/0501334,Involutions of reductive Lie algebras in positive characteristic,2.4711431321721443e-06,0.0,1.0,0.0
math/0510222,Homotopy formulas for cyclic groups acting on rings,2.4711431321721443e-06,0.0,1.0,0.0
math/0602106,On eigenvectors of nilpotent Lie algebras of linear operators,2.4711431321721443e-06,0.0,1.0,0.0
math/0112051,Winding-invariant prime ideals in quantum $3\times3$ matrices,2.4711431321721443e-06,0.0,1.0,2.0
math/0607615,Connes' embedding conjecture and sums of hermitian squares,2.4711431321721443e-06,0.0,1.0,0.0
math/0212056,"Associativity of crossed products by partial actions, enveloping actions
  and partial representations",2.4711431321721443e-06,0.0,1.0,1.0
math/9912128,Total positivity: tests and parametrizations,2.4711431321721443e-06,0.0,2.0,1.0
math/0601413,Lie algebras of small dimension,2.4711431321721443e-06,0.0,1.0,0.0
math/0506265,Acyclicity versus total acyclicity for complexes over noetherian rings,2.4711431321721443e-06,0.0,1.0,2.0
math/0402406,BGG correspondence and Roemer's theorem on an exterior algebra,2.4711431321721443e-06,0.0,1.0,2.0
math/0407152,Polynomial identity rings as rings of functions,2.4711431321721443e-06,0.0,1.0,2.0
math/0602402,"B(0,N)-graded Lie superalgebras coordinatized by quantum tori",2.4711431321721443e-06,0.0,1.0,0.0
math/0602431,"Right ideals in non-associative universal enveloping algebras of Lie
  triple systems",2.4711431321721443e-06,0.0,1.0,0.0
math/0509020,An algorithmic approach to resolutions,2.4711431321721443e-06,0.0,1.0,0.0
math/0509349,Uniform decision problems in automatic semigroups,2.4711431321721443e-06,0.0,1.0,0.0
math/0511747,Congruence subgroups and the Atiyah conjecture,2.4711431321721443e-06,0.0,1.0,0.0
math/0702084,On Systems of Linear Quaternion Functions,2.4711431321721443e-06,0.0,1.0,2.0
math/0208142,Weakly multiplicative coactions of quantized function algebras,2.4711431321721443e-06,0.0,1.0,0.0
math/0101142,"Wreath Products in the Unit Group of Modular Group Algebras of 2-groups
  of Maximal Class",2.4711431321721443e-06,0.0,1.0,0.0
math/0011081,The eigenvectors of the right-justified Pascal triangle,2.4711431321721443e-06,0.0,1.0,1.0
math/0011224,Characteristically nilpotent Lie algebras : a survey,2.4711431321721443e-06,0.0,1.0,0.0
math/0406260,"Existence of Bernstein-Sato polynomials by using the analytic Grobner
  fan",2.4711431321721443e-06,0.0,1.0,0.0
math/0403229,Finite group extensions and the Atiyah conjecture,2.4711431321721443e-06,0.0,1.0,0.0
math/0701486,Partial order embeddings with convex range,2.4711431321721443e-06,0.0,1.0,0.0
math/0702681,The isomorphism problem for cyclic algebras and its application,2.4711431321721443e-06,0.0,1.0,0.0
math/0502512,On infinite groups generated by two quaternions,2.4711431321721443e-06,0.0,1.0,1.0
math/0404161,Necklace rings and logarithmic functions,2.4711431321721443e-06,0.0,1.0,1.0
math/0605151,The regular algebra of a quiver,2.4711431321721443e-06,0.0,1.0,0.0
math/0610478,Rigid current Lie algebras,2.4711431321721443e-06,0.0,1.0,0.0
math/0702416,Classification of finite congruence-simple semirings with zero,2.4711431321721443e-06,0.0,1.0,1.0
math/0407165,Representations and Cocycle Twists of Color Lie Algebras,2.4711431321721443e-06,0.0,1.0,2.0
math/0312214,"Skew category, Galois covering and smash product of a $k$-category",2.4711431321721443e-06,0.0,1.0,5.0
math/0701638,Algebras of quotients of path algebras,2.4711431321721443e-06,0.0,1.0,0.0
hep-th/0009013,Properties of perturbative solutions of unilateral matrix equations,2.463497645499605e-06,0.0,3.0,3.0
math/0402054,Tilting theory and cluster combinatorics,2.4633324377596048e-06,0.0,5.0,26.0
math/0301323,Dualizing Complexes and Perverse Modules over Differential Algebras,2.462009603956277e-06,7.970442015714261e-06,2.0,2.0
math/0211416,Deformation par quantification et rigidite des algebres enveloppantes,2.460821038677305e-06,1.990182755160072e-06,5.0,2.0
math/9908040,Homotopy Gerstenhaber algebras,2.4500187011226684e-06,1.0163466852747184e-06,6.0,11.0
math/0510282,"Rationality of the M\""obius function of a composition poset",2.44557772256124e-06,0.0,2.0,1.0
math/0510295,Parabolic twists for algebras sl(n),2.442089447933956e-06,7.902582754041539e-08,4.0,1.0
math/0607151,A geometric description of $m$-cluster categories,2.4260449695096577e-06,0.0,4.0,4.0
math/0104203,Sheaf Cohomology and Free Resolutions over Exterior Algebras,2.406015870332352e-06,0.0,3.0,9.0
math/9906030,Power series and p-adic algebraic closures,2.4060086373771908e-06,0.0,1.0,2.0
math/9810142,"The Algebraic Closure of the Power Series Field in Positive
  Characteristic",2.4060086373771908e-06,0.0,1.0,2.0
math/0609293,The loop problem for monoids and semigroups,2.4039934131183783e-06,0.0,1.0,0.0
math/9912075,"Relaxed multi category structure of a global category of rings and
  modules",2.394583855789031e-06,1.448061970950776e-06,6.0,3.0
math/0509254,On the Hochschild homology of quantum SL(N),2.393811358613771e-06,0.0,2.0,5.0
math/0409523,On the irreducibility of a truncated binomial expansion,2.390802810692126e-06,0.0,1.0,0.0
math/0304196,One quiver to rule them all,2.376529184827261e-06,0.0,3.0,1.0
math/0610126,"The homotopy Lie algebra of a complex hyperplane arrangement is not
  necessarily finitely presented",2.373340506214027e-06,0.0,2.0,0.0
math/0306244,Naive Noncommutative Blowing Up,2.370367047990864e-06,0.0,2.0,2.0
math/0511280,On Iterated Twisted Tensor Products of Algebras,2.363223045199738e-06,0.0,2.0,4.0
math/0701473,Formally smooth bimodules,2.3610332231498065e-06,0.0,3.0,0.0
math/0505323,Endomorphism rings of finite global dimension,2.3565354799971457e-06,0.0,3.0,0.0
math/0611872,Multiplier Hopf algebras imbedded in C$^*$-algebraic quantum groups,2.3526484728906897e-06,0.0,3.0,3.0
math/0604519,"New deformations of group algebras of Coxeter groups, II",2.3482362170120183e-06,0.0,1.0,0.0
math/0501444,Castelnuovo-Mumford regularity for complexes and weakly Koszul modules,2.3469198153586743e-06,0.0,1.0,0.0
math/0208152,Ring theoretic properties of quantum grassmannians,2.3469198153586743e-06,0.0,1.0,1.0
math/0608389,Massey products in graded Lie algebra cohomology,2.3469198153586743e-06,0.0,1.0,0.0
math/0401038,"Deformed preprojective algebras and symplectic reflection algebras for
  wreath products",2.346060526093733e-06,5.152958059204784e-06,4.0,7.0
math/0207083,Co-Addition for free Non-Associative Algebras and the Hausdorff Series,2.3451319699680617e-06,0.0,1.0,0.0
hep-th/0502216,A non-associative quantum mechanics,2.344932837173935e-06,0.0,1.0,4.0
math/0412013,Homological Transcendence Degree,2.337898323721011e-06,0.0,2.0,0.0
math/0506152,Twisted Graded Hecke Algebras,2.330111609161242e-06,1.990182755160072e-06,1.0,2.0
math/0511609,Constructing infinite Comatrix Corings from colimits,2.32806687063861e-06,0.0,3.0,3.0
math/0105250,Quantum solvable algebras. Ideals and representations at roots of 1,2.3263530176323863e-06,0.0,2.0,1.0
math-ph/0106021,A generalization of the concept of PT symmetry,2.323281872794651e-06,1.1950687552996862e-06,6.0,6.0
math/0108067,Dual Bialgebroids for Depth Two Ring Extensions,2.3063122098960312e-06,7.960731020640288e-06,2.0,10.0
math/0101141,Examples illustrating some aspects of the weak Deligne-Simpson pro blem,2.2968112245551948e-06,0.0,4.0,0.0
math/0612861,Infinitesimal deformations of restricted simple Lie algebras I,2.2918614314535976e-06,0.0,1.0,3.0
math/9911200,Invariant integration on classical and quantum Lie supergroups,2.2911436113763434e-06,0.0,1.0,2.0
math/0104281,"The Binet-Cauchy Theorem for the Hyperdeterminant of boundary format
  multidimensional Matrices",2.27910810532043e-06,0.0,2.0,1.0
math/0511691,Large annihilators in Cayley-Dickson algebras,2.27910810532043e-06,0.0,2.0,0.0
math/9806044,"Modules, comodules and cotensor products over Frobenius algebras",2.2709948651900075e-06,0.0,1.0,3.0
