id,title,pagerank,betweenness,in_degree,out_degree
physics/0404067,Simulation of seismic response in a city-like environment,2.4711431321721443e-06,0.0,1.0,0.0
physics/0105023,"Forces at the Sea Bed using a Finite Element Solution of the Mild Slope
  Wave Equation",2.4711431321721443e-06,0.0,1.0,0.0
physics/0410018,A 15.2 TFlops Simulation of Geodynamo on the Earth Simulator,2.4711431321721443e-06,0.0,1.0,0.0
physics/0402090,Another Monte Carlo Renormalization Group Algorithm,2.4711431321721443e-06,0.0,1.0,0.0
physics/0312038,"Large-scale grid-enabled lattice-Boltzmann simulations of complex fluid
  flow in porous media and under shear",2.4711431321721443e-06,0.0,1.0,0.0
physics/0309086,Modified conjugated gradient method for diagonalising large matrices,2.4711431321721443e-06,0.0,1.0,0.0
physics/9812035,The Penalty Method for Random Walks with Uncertain Energies,2.4711431321721443e-06,0.0,1.0,0.0
quant-ph/0208084,"Stochastic unraveling of time-local quantum master equations beyond the
  Lindblad class",2.4711431321721443e-06,0.0,1.0,0.0
hep-th/0701032,A new representation for non--local operators and path integrals,2.4711431321721443e-06,0.0,1.0,0.0
physics/9901027,"Algorithm for numerical integration of the rigid-body equations of
  motion",2.4711431321721443e-06,0.0,1.0,0.0
physics/0608226,"A generic model for lipid monolayers, bilayers, and membranes",2.4711431321721443e-06,0.0,1.0,0.0
cond-mat/9711304,"Cluster counting: The Hoshen-Kopelman algorithm vs. spanning tree
  approaches",2.4711431321721443e-06,0.0,1.0,0.0
astro-ph/0304223,"Forward Symplectic Integrators for Solving Gravitational Few-Body
  Problems",2.4711431321721443e-06,0.0,1.0,8.0
cond-mat/0402563,"Dynamic instabilities of fracture under biaxial strain using a phase
  field model",2.4711431321721443e-06,0.0,1.0,0.0
physics/0502109,Quantum Correction in Exact Quantization Rules,2.4711431321721443e-06,0.0,1.0,0.0
physics/0409082,Priliminary Modeling of Air Breakdown with the ICEPIC code,2.4711431321721443e-06,0.0,1.0,0.0
physics/0403093,"Single-ensemble nonequilibrium path-sampling estimates of free energy
  differences",2.4711431321721443e-06,0.0,1.0,0.0
nucl-th/0203008,"Gradient Symplectic Algorithms for Solving the Schroedinger Equation
  with Time-Dependent Potentials",2.4711431321721443e-06,0.0,1.0,0.0
physics/0011023,Characterisation of the probabilistic travelling salesman problem,2.4711431321721443e-06,0.0,1.0,0.0
physics/0012017,"Fourth Order Gradient Symplectic Integrator Methods for Solving the
  Time-Dependent Schr\""odinger Equation",2.4711431321721443e-06,0.0,1.0,0.0
physics/0101105,Deconvolution problems in x-ray absorption fine structure,2.4711431321721443e-06,0.0,1.0,0.0
physics/0701150,"Accurate numerical solutions of the time-dependent Schr\""odinger
  equation",2.4711431321721443e-06,0.0,1.0,0.0
physics/0106005,"Quasiclassical Calculations of Wigner Functions in Nonlinear Beam
  Dynamics",2.427467005122714e-06,0.0,10.0,0.0
physics/0506084,mFOAM-1.02: A Compact Version of the Cellular Event Generator FOAM,2.4044326878630727e-06,1.4015314312524148e-07,5.0,2.0
physics/0307153,Effective equations for discrete systems: A time stepper based approach,2.3857282263129964e-06,3.980365510320144e-06,3.0,3.0
physics/0008200,"Multiresolution Representations for Solutions of Vlasov-Maxwell-Poisson
  Equations",2.379885879921532e-06,0.0,11.0,5.0
physics/0506159,"First principles electron transport: finite-element implementation for
  nanostructures",2.3642110433836806e-06,7.4260550565674335e-09,1.0,1.0
physics/0101007,"Localized Coherent Structures and Patterns Formation in Collective
  Models of Beam Motion",2.352929398381681e-06,0.0,6.0,8.0
physics/0511219,Algorithm for Model Validation: Theory and Applications,2.351887952622688e-06,0.0,2.0,0.0
physics/0212067,"Multiresolution analysis in statistical mechanics. II. The wavelet
  transform as a basis for Monte Carlo simulations on lattices",2.3469198153586743e-06,0.0,1.0,0.0
physics/9911030,One-way multigrid method in electronic structure calculations,2.3469198153586743e-06,0.0,1.0,1.0
physics/9911031,"Object-oriented construction of a multigrid electronic-structure code
  with Fortran 90",2.3469198153586743e-06,0.0,1.0,1.0
physics/0212008,"Fourth-order perturbative extension of the single-double excitation
  coupled-cluster method, Part II: Angular reduction",2.3352338727119483e-06,1.990182755160072e-06,1.0,1.0
q-bio/0602005,Optimized parallel tempering simulations of proteins,2.334834744631072e-06,0.0,1.0,0.0
physics/0101006,Quasiclassical Calculations for Wigner Functions via Multiresolution,2.3343401044464245e-06,4.076532923302692e-05,9.0,23.0
q-bio/0602021,"Structured thalamocortical connectivity revealed by random walks on
  complex networks",2.300725523621532e-06,0.0,1.0,1.0
astro-ph/0601232,Dense Stellar Systems as Laboratories for Fundamental Physics,2.27910810532043e-06,0.0,2.0,3.0
physics/0206058,Ultra-low energy elastic scattering in a system of three He atoms,2.27910810532043e-06,0.0,2.0,0.0
physics/0308040,Application of Coarse Integration to Bacterial Chemotaxis,2.276508744003596e-06,0.0,3.0,3.0
hep-ex/0105082,"Work with Apple's Rhapsody Operating System which Allows Simultaneous
  UNIX Program Development, UNIX Program Execution, and PC Application
  Execution",2.2602153461542705e-06,0.0,4.0,0.0
gr-qc/0309052,Evolution of relativistic polytropes in the post--quasi--static regime,2.2476451295719548e-06,0.0,2.0,2.0
hep-ph/0002139,"Numerical Solution of the Spinless Salpeter Equation by a Semianalytical
  Matrix Method (a Mathematica 4.0 routine)",2.245912597169576e-06,0.0,5.0,2.0
physics/0008048,Local Analysis of Nonlinear RMS Envelope Dynamics,2.2378584599583923e-06,0.0,10.0,5.0
physics/0008045,Multiresolution Representation for Orbital Dynamics in Multipolar Fields,2.2378584599583923e-06,0.0,10.0,15.0
physics/0008043,Multiscale Analysis of RMS Envelope Dynamics,2.2378584599583923e-06,0.0,10.0,14.0
physics/0008046,Nonlinear Beam Dynamics and Effects of Wigglers,2.2378584599583923e-06,0.0,10.0,5.0
physics/0008047,Spin-Orbital Motion: Symmetry and Dynamics,2.2378584599583923e-06,0.0,10.0,5.0
physics/0008049,"Multiscale Representations for Solutions of Vlasov-Maxwell Equations for
  Intense Beam Propagation",2.2378584599583923e-06,0.0,10.0,5.0
cond-mat/0605139,Transport on Adaptive Random Lattices,2.191062913257619e-06,0.0,2.0,0.0
physics/0203074,"An improved unified solver for compressible and incompressible fluids
  involving free surfaces. II. Multi-time-step integration and applications",2.187491248189088e-06,0.0,2.0,0.0
physics/0003095,Variational-Wavelet Approach to RMS Envelope Equations,2.1646922301165684e-06,0.0,9.0,28.0
physics/0405056,Coupled Electron Ion Monte Carlo Calculations of Dense Metallic Hydrogen,2.1607105526830225e-06,0.0,1.0,0.0
physics/0312094,"Constraint-defined Manifolds: a Legacy Code Approach to Low-dimensional
  Computation",2.137722228958353e-06,0.0,3.0,3.0
physics/0401013,"Existence of Dynamical Scaling in the Temporal Signal of Time Projection
  Chamber",2.122714667855043e-06,0.0,1.0,1.0
cond-mat/0301268,"Deterministic and stochastic influences on Japan and US stock and
  foreign exchange markets. A Fokker-Planck approach",2.1092781905709486e-06,0.0,2.0,2.0
cs/0409032,"Desynchronization and Speedup in an Asynchronous Conservative Parallel
  Update Protocol",2.087073078468716e-06,0.0,2.0,2.0
hep-ph/0012142,Dynamics of Symmetry Breaking and Tachyonic Preheating,2.0819627935401497e-06,5.393278511581511e-05,11.0,94.0
physics/0508116,Modeling molecules with constraints,2.066369192333137e-06,0.0,2.0,1.0
astro-ph/9607156,"An adaptive hierarchical particle-mesh code with isolated boundary
  conditions",2.0596395032041853e-06,0.0,2.0,1.0
cond-mat/0307076,Invariant grids for reaction kinetics,2.0390643217557878e-06,0.0,2.0,0.0
physics/0601144,"Effect of size heterogeneity on community identification in complex
  networks",2.021163898676982e-06,1.7583910726575972e-05,2.0,4.0
hep-lat/0003007,Perfect discretizations of differential operators,2.017385715485516e-06,1.3604694476633213e-07,2.0,5.0
physics/0605225,"Worm Algorithm and Diagrammatic Monte Carlo: A New Approach to
  Continuous-Space Path Integral Monte Carlo Simulations",2.0102596313073974e-06,0.0,2.0,0.0
physics/0412005,Patch dynamics with buffers for homogenization problems,2.004257533926402e-06,0.0,1.0,0.0
cond-mat/0611547,Exact results for spin dynamics and fractionization in the Kitaev Model,1.993271900125013e-06,1.0004209748825309e-06,3.0,1.0
physics/0404123,"Partial sums and optimal shifts in shifted large-L perturbation
  expansions for quasi-exact potentials",1.975441245154943e-06,0.0,1.0,1.0
physics/0511080,Influence of particle elasticity in shear testers,1.968336454648468e-06,0.0,1.0,0.0
cond-mat/0507270,Ianus: an Adpative FPGA Computer,1.963757455970667e-06,0.0,1.0,0.0
physics/0007075,Optimization of Trading Physics Models of Markets,1.955466569203392e-06,0.0,1.0,0.0
astro-ph/0610222,Virtual Laboratories,1.9540484490662165e-06,0.0,1.0,1.0
quant-ph/0108128,"Beyond the Fokker-Planck equation: Stochastic Simulation of Complete
  Wigner representation for the Optical Parametric Oscillator",1.9515232720847105e-06,0.0,2.0,0.0
physics/0306128,Non-local updates for quantum Monte Carlo simulations,1.948350392751817e-06,0.0,2.0,1.0
hep-th/9804187,Numerical Field Theory on the Continuum,1.9431323922383896e-06,0.0,3.0,2.0
hep-lat/9809160,Multicanonical Hybrid Monte Carlo: Boosting Simulations of Compact QED,1.93935382704432e-06,0.0,2.0,1.0
math-ph/0104036,"Generating Converging Bounds to the (Complex) Discrete States of the
  $P^2 + iX^3 + i\alpha X$ Hamiltonian",1.9085986038130724e-06,1.990182755160072e-06,2.0,3.0
cond-mat/0209112,"Graph equivalence and characterization via a continuous evolution of a
  physical analog",1.907393772811366e-06,0.0,2.0,3.0
cond-mat/0310761,Scaling of the linear response in simple ageing systems without disorder,1.899618229019237e-06,3.592720079143087e-07,1.0,6.0
physics/0207023,"Data Compression and Entropy Estimates by Non-sequential Recursive Pair
  Substitution",1.8950380516170012e-06,0.0,1.0,4.0
physics/0210035,Numerical methods for solving the time-dependent Maxwell equations,1.8950380516170012e-06,0.0,1.0,1.0
physics/0611276,"A numerical trip to social psychology: long-living states of cognitive
  dissonance",1.8950380516170012e-06,0.0,1.0,1.0
cond-mat/0002469,"Non-equilibrium Surface Growth and Scalability of Parallel Algorithms
  for Large Asynchronous Systems",1.8950380516170012e-06,0.0,1.0,2.0
physics/0001022,Quantum Monte Carlo Methods in Statistical Mechanics,1.8950380516170012e-06,0.0,1.0,0.0
cs/0701075,"Open-architecture Implementation of Fragment Molecular Orbital Method
  for Peta-scale Computing",1.8950380516170012e-06,0.0,1.0,0.0
physics/9708037,Tracking down the ENSO delayed oscillator with an adjoint OGCM,1.8950380516170012e-06,0.0,1.0,0.0
cond-mat/0311108,Algorithms for faster and larger dynamic Metropolis simulations,1.8950380516170012e-06,0.0,1.0,0.0
gr-qc/0606127,Spherical Harmonic Amplitudes From Grid Data,1.8950380516170012e-06,0.0,1.0,0.0
physics/0506076,Rural-urban migration in d-dimensional lattices,1.8950380516170012e-06,0.0,1.0,0.0
physics/0603066,Dynamical Friction in Stellar Systems: an introduction,1.8950380516170012e-06,0.0,1.0,0.0
physics/0408050,Diffraction gratings of isotropic negative phase-velocity materials,1.8950380516170012e-06,0.0,1.0,1.0
physics/0105018,QED self-energy contribution to highly-excited atomic states,1.8950380516170012e-06,0.0,1.0,0.0
physics/0209040,"Combining multigrid and wavelet ideas to construct more efficient
  multiscale algorithms for the solution of Poisson's equation",1.8950380516170012e-06,0.0,1.0,0.0
physics/0301050,"Solving seismic wave propagation in elastic media using the matrix
  exponential approach",1.8950380516170012e-06,0.0,1.0,0.0
physics/0008029,"Discrete solvent effects on the effective interaction between charged
  colloids",1.8950380516170012e-06,0.0,1.0,0.0
astro-ph/0012496,A Free Boundary Problem in the Theory of the Stars,1.8741464784908933e-06,0.0,1.0,0.0
physics/0210061,Foam: A General purpose Monte Carlo Cellular Algorithm,1.8563720458506104e-06,0.0,3.0,0.0
physics/9812011,Parallelization of adaptive MC Integrators---Recent pvegas developments,1.8437918014815332e-06,0.0,2.0,4.0
physics/0101002,"Laser Induced Heat Diffusion Limited Tissue Coagulation: Problem and
  General Properties",1.8295080725031696e-06,0.0,1.0,1.0
cond-mat/0504627,The Kernel Polynomial Method,1.8139258739556171e-06,0.0,1.0,5.0
cs/0303004,Reliability Conditions in Quadrature Algorithms,1.8033601126281784e-06,0.0,1.0,0.0
hep-ph/0004047,SARGE: an algorithm for generating QCD-antennas,1.7954387324238956e-06,0.0,1.0,6.0
hep-lat/0009001,"From Monte Carlo Integration to Quantum Chromo Dynamics (an
  introduction)",1.7638762248268747e-06,2.211112664259025e-05,5.0,13.0
physics/0209043,"Equation-Free Multiscale Computation: enabling microscopic simulators to
  perform system-level tasks",1.7612101004112268e-06,3.089610812010285e-05,2.0,17.0
physics/9710028,Parallelization of adaptive MC Integrators,1.755160250626896e-06,2.2278165169702302e-09,1.0,3.0
physics/0312011,A Matrix Kato-Bloch Perturbation Method for Hamiltonian Systems,1.7376683724574757e-06,0.0,1.0,2.0
astro-ph/0408181,"A wavelet add-on code for new-generation N-body simulations and data
  de-noising (JOFILUREN)",1.7291896193359757e-06,0.0,2.0,0.0
physics/0103014,"Wave packet propagation study of the charge transfer interaction in the
  F^- -Cu(111) and -Ag(111) systems",1.7082966814086925e-06,0.0,1.0,0.0
physics/0007091,Critical dynamics of two-replica cluster algorithms,1.703003024765287e-06,0.0,1.0,0.0
physics/0507156,General Recipe for Designing Photonic Crystal Cavities,1.703003024765287e-06,0.0,1.0,0.0
physics/0606079,"Order Reductions of ""Predictive Dynamical Systems""",1.703003024765287e-06,0.0,1.0,0.0
physics/0612068,"Topological Properties of the Minimal Spanning Tree in Korean and
  American Stock Markets",1.703003024765287e-06,0.0,1.0,0.0
physics/0603071,"Nonextensive statistical features of the Polish stock market
  fluctuations",1.703003024765287e-06,0.0,1.0,2.0
physics/0412180,On Emerging Fields of Quantum Chemistry at Finite Temperature,1.703003024765287e-06,0.0,1.0,1.0
physics/0004009,Coupled Two-Way Clustering Analysis of Gene Microarray Data,1.703003024765287e-06,0.0,1.0,1.0
cs/0405053,Synchronous Relaxation for Parallel Ising Spin Simulations,1.703003024765287e-06,0.0,1.0,2.0
physics/9803011,"The solution of multi-scale partial differential equations using
  wavelets",1.703003024765287e-06,0.0,1.0,0.0
cond-mat/0607544,Delayed and Predictive Dynamics with Stochastic Time,1.703003024765287e-06,0.0,1.0,0.0
astro-ph/9803086,Numerical approach for high precision 3-D relativistic star models,1.703003024765287e-06,0.0,1.0,9.0
physics/0512077,"Comment on ""Can one predict DNA Transcription Start Sites by Studying
  Bubbles?""",1.703003024765287e-06,0.0,1.0,1.0
cond-mat/0011516,"Comment on ``A Comparison Between Broad Histogram and Multicanonical
  Methods''",1.703003024765287e-06,0.0,1.0,0.0
cond-mat/9903128,Non-degenerate Two Photon Absorption Spectra of Si Nanocrystallites,1.703003024765287e-06,0.0,1.0,0.0
physics/0512242,"Scaling and self-similarity in an unforced flow of inviscid fluid
  trapped inside a viscous fluid in a Hele-Shaw cell",1.703003024765287e-06,0.0,1.0,0.0
physics/0505065,"LevelScheme: A level scheme drawing and scientific figure preparation
  system for Mathematica",1.703003024765287e-06,0.0,1.0,0.0
physics/0506177,Quaternions in molecular modeling,1.703003024765287e-06,0.0,1.0,4.0
physics/0405044,Least Dependent Component Analysis Based on Mutual Information,1.7015155883093906e-06,0.0,1.0,0.0
quant-ph/0006097,"Novel coherent quantum bit using spatial quantization levels in
  semiconductor quantum dot",1.6897974750156711e-06,3.160130455491104e-08,2.0,1.0
physics/0509126,"A Central Partition of Molecular Conformational Space.III. Combinatorial
  Determination of the Volume Spanned by a Molecular System",1.6846550730360088e-06,0.0,1.0,0.0
hep-lat/0208039,A Linux PC cluster for lattice QCD with exact chiral symmetry,1.674663163918494e-06,3.980365510320144e-06,2.0,6.0
cs/0303031,A Bird's eye view of Matrix Distributed Processing,1.6595327799251628e-06,0.0,2.0,0.0
hep-lat/0004007,"Matrix Distributed Processing: A set of C++ Tools for implementing
  generic lattice computations on parallel systems",1.6547532124420126e-06,2.985274132740108e-06,2.0,7.0
math-ph/0104035,"Generating Converging Eigenenergy Bounds for the Discrete States of the
  -ix^3 Non-Hermitian Potential",1.6397513560322505e-06,0.0,1.0,0.0
cond-mat/0110521,Generalized Ensemble Simulations for Complex Systems,1.638006554138553e-06,0.0,2.0,0.0
physics/9904043,"Nonlinear Accelerator Problems via Wavelets: 5. Maps and Discretization
  via Wavelets",1.6259979455573276e-06,0.0,3.0,13.0
physics/9904042,Nonlinear Accelerator Problems via Wavelets: 4. Spin-Orbital Motion,1.6259979455573276e-06,0.0,3.0,13.0
physics/9904045,"Nonlinear Accelerator Problems via Wavelets: 6. Representations and
  Quasiclassics via FWT",1.6259979455573276e-06,0.0,3.0,13.0
physics/9904041,"Nonlinear Accelerator Problems via Wavelets: 3. Effects of Insertion
  Devices on Beam Dynamics",1.6259979455573276e-06,0.0,3.0,13.0
physics/9904046,"Nonlinear Accelerator Problems via Wavelets: 7. Invariant Calculations
  in Hamiltonian Problems",1.6259979455573276e-06,0.0,3.0,13.0
physics/9904040,"Nonlinear Accelerator Problems via Wavelets: 2. Orbital Dynamics in
  General Multipolar Field",1.6259979455573276e-06,0.0,3.0,13.0
physics/9904039,"Nonlinear Accelerator Problems via Wavelets: 1. Orbital Motion in
  Storage Rings",1.6259979455573276e-06,0.0,3.0,23.0
physics/9904047,"Nonlinear Accelerator Problems via Wavelets: 8. Invariant Bases, Loops
  and KAM",1.6259979455573276e-06,0.0,3.0,13.0
physics/0009068,"Study Notes on Numerical Solutions of the Wave Equation with the Finite
  Difference Method",1.6223733336934634e-06,0.0,1.0,0.0
physics/0306107,The BTeV Software Tutorial Suite,1.619678391061572e-06,0.0,1.0,0.0
hep-lat/0505005,Parallel Programming with Matrix Distributed Processing,1.619608361258071e-06,0.0,1.0,1.0
cond-mat/0304131,Monotonically equivalent entropies and solution of additivity equation,1.6097989801575896e-06,0.0,2.0,5.0
physics/0608298,"Auxiliary-field quantum Monte Carlo study of first- and second-row
  post-d elements",1.60698551133943e-06,0.0,1.0,0.0
astro-ph/0511343,"Computation of Fluid Flows in Non-inertial Contracting, Expanding, and
  Rotating Reference Frames",1.60698551133943e-06,0.0,1.0,0.0
physics/0703179,"Detrended Fluctuation analysis of Bach's Inventions and Sinfonias
  pitches",1.60698551133943e-06,0.0,1.0,0.0
physics/0506224,"Impact of Investor's Varying Risk Aversion on the Dynamics of Asset
  Price Fluctuations",1.60698551133943e-06,0.0,1.0,0.0
math-ph/0405053,"Deflated Iterative Methods for Linear Equations with Multiple Right-Hand
  Sides",1.6064038891566655e-06,4.395970134635687e-08,1.0,2.0
hep-ex/9912067,Working with Arrays of Inexpensive EIDE Disk Drives,1.6018095398055356e-06,0.0,2.0,3.0
physics/0003078,"A fast algorithm for generating a uniform distribution inside a
  high-dimensional polytope",1.5822903941729702e-06,0.0,1.0,3.0
math-ph/0411086,"Forward Symplectic Integrators and the Long Time Phase Error in Periodic
  Motions",1.5759296821360626e-06,0.0,1.0,0.0
math-ph/0408004,"Exact evolution of time-reversible symplectic integrators and their
  phase error for the harmonic oscillator",1.5759296821360626e-06,0.0,1.0,0.0
physics/0308053,"Dynamical Multiple-Timestepping Methods for Overcoming the Half-Period
  Time Step Barrier",1.5759296821360626e-06,0.0,1.0,0.0
physics/0609241,"Optimal Paths in Complex Networks with Correlated Weights: The
  World-wide Airport Network",1.5618517703783154e-06,0.0,1.0,1.0
physics/9910004,"Foam: Multi-Dimensional General Purpose Monte Carlo Generator With
  Self-Adapting Simplical Grid",1.5599639645070136e-06,1.3873566018891853e-05,2.0,13.0
quant-ph/0009071,Quantum anharmonic oscillator and quasi-exactly solvable Bose systems,1.5501286622697256e-06,0.0,1.0,0.0
physics/0512074,"Wave packet propagation by the Faber polynomial approximation in
  electrodynamics of passive media",1.5493750032839157e-06,0.0,1.0,0.0
physics/0701039,"Optimization of quantum Monte Carlo wave functions by energy
  minimization",1.5493750032839157e-06,0.0,1.0,0.0
astro-ph/9701113,Parallel TreeSPH,1.5493750032839157e-06,0.0,1.0,2.0
physics/0312103,"Applications of the wave packet method to resonant transmission and
  reflection gratings",1.5493750032839157e-06,0.0,1.0,2.0
physics/0410270,Electromagnetic Pulse Propagation in Passive Media by the Lanczos Method,1.5493750032839157e-06,0.0,1.0,0.0
math-ph/0407060,"The Fuchsian differential equation of the square lattice Ising model
  $\chi(3)$ susceptibility",1.5493750032839157e-06,0.0,1.0,9.0
physics/0410272,"The role of electromagnetic trapped modes in extraordinary transmission
  in nanostructured materials",1.5493750032839157e-06,0.0,1.0,0.0
physics/0410271,"Lanczos Pseudospectral Propagation Method for Initial-Value Problems in
  Electrodynamics of Passive Media",1.5493750032839157e-06,0.0,1.0,0.0
hep-lat/0209053,Mollified Monte Carlo,1.5480889084291489e-06,0.0,1.0,3.0
gr-qc/0010085,On the use of algebraic programming in the general relativity,1.5429322164479666e-06,1.990182755160072e-06,1.0,1.0
hep-lat/0306025,A note on Neuberger's double pass algorithm,1.5132917948643891e-06,7.964648683153412e-06,2.0,5.0
cond-mat/0209319,The additive generalization of the Boltzmann entropy,1.5109679979135728e-06,0.0,1.0,7.0
physics/9702022,"Boundary Integral Method for Stationary States of Two-Dimensional
  Quantum Systems",1.5109679979135728e-06,0.0,1.0,0.0
quant-ph/0503174,Simulation of many-qubit quantum computation with matrix product states,1.5000116639042508e-06,3.0051950106036752e-06,4.0,4.0
physics/9710017,Multidimensional integration in a heterogeneous network environment,1.48489032033007e-06,0.0,2.0,1.0
astro-ph/9610061,"Hydrodynamic and N-body Schemes On An Unstructured, Adaptive Mesh with
  Applications to Cosmological Simulations",1.4629592412006444e-06,0.0,1.0,2.0
astro-ph/0611027,Proposal: The Neural Network Telescope,1.4629592412006444e-06,0.0,1.0,0.0
gr-qc/9811089,Spectral methods in general relativistic astrophysics,1.446956322296335e-06,0.0,1.0,6.0
physics/0501133,Autonomous free-energy transducer working under thermal fluctuations,1.4457060027543292e-06,0.0,1.0,0.0
hep-ph/0011287,"O'Mega & WHIZARD: Monte Carlo Event Generator Generation For Future
  Colliders",1.426834877076136e-06,0.0,3.0,11.0
physics/0206054,Nonlinear Motion in Electromagnetic Fields via Multiscale Expansions,1.4120598717381484e-06,0.0,1.0,1.0
cond-mat/0105534,"Stability and collapse of a hybrid Bose-Einstein condensate of atoms and
  molecules",1.407564521916496e-06,0.0,1.0,1.0
astro-ph/0104152,"An efficient parallel tree-code for the simulation of self-gravitating
  systems",1.4014096126363644e-06,1.960478534933802e-06,1.0,1.0
cond-mat/0703229,"Numerical methods for fluctuation driven interactions between
  dielectrics",1.3985657661022449e-06,0.0,1.0,0.0
physics/0210127,SINGINT: Automatic numerical integration of singular integrands,1.3928069636626824e-06,0.0,1.0,1.0
physics/0204015,Fundamental parameters of QCD,1.3700495385844283e-06,3.7130275282837166e-08,1.0,2.0
physics/0305097,"Computational Techniques for Simulating Light Propagation in High-Energy
  Neutrino Telescopes",1.366860062270346e-06,0.0,1.0,0.0
physics/0306085,Physics Analysis Expert PAX: First Applications,1.3648547579685315e-06,1.990182755160072e-06,2.0,2.0
physics/0512167,Perfect Tempering,1.3575261455883376e-06,0.0,1.0,0.0
physics/9902063,"Symmetry, Hamiltonian Problems and Wavelets in Accelerator Physics",1.3484768213467378e-06,0.0,1.0,8.0
physics/9902062,"Variational Approach in Wavelet Framework to Polynomial Approximations
  of Nonlinear Accelerator Problems",1.3484768213467378e-06,0.0,1.0,9.0
physics/0411024,First scientific results from the Estonian Grid,1.3335417551030498e-06,0.0,1.0,1.0
cond-mat/0209111,Approaches to Network Classification,1.3276196425245206e-06,0.0,1.0,2.0
physics/0611104,Holographic Principle and Quantum Physics,1.3206739599156945e-06,0.0,1.0,0.0
cond-mat/0306576,"On Spatial Consensus Formation: Is the Sznajd Model Different from a
  Voter Model?",1.3189329710618589e-06,0.0,0.0,2.0
gr-qc/0003072,"A multi-domain spectral method for scalar and vectorial Poisson
  equations with non-compact sources",1.3189329710618589e-06,0.0,0.0,2.0
astro-ph/0002499,Tidal Disruption of a Solar Type Star by a Super-Massive Black Hole,1.3189329710618589e-06,0.0,0.0,4.0
physics/9612013,An efficient algorithm for two-dimensional central-force rigidity,1.3189329710618589e-06,0.0,0.0,2.0
physics/9909054,"Effective Monte Carlo simulation on System-V massively parallel
  associative string processing architecture",1.3189329710618589e-06,0.0,0.0,4.0
physics/0111138,"Investigation of transition frequencies of two acoustically coupled
  bubbles using a direct numerical simulation technique",1.3189329710618589e-06,0.0,0.0,3.0
physics/0511208,"Physical and Mathematical Properties of a Quasi-Geostrophic Model of
  Intermediate Complexity of the Mid-Latitudes Atmospheric Circulation",1.3189329710618589e-06,0.0,0.0,2.0
hep-lat/0005007,"Tricritical scaling at the N_t=6 chiral phase transition for 2 flavour
  lattice QCD with staggered quarks",1.3189329710618589e-06,0.0,0.0,8.0
physics/0208060,"Solving the Maxwell equations by the Chebyshev method: A one-step
  finite-difference time-domain algorithm",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9711256,An improved Metropolis algorithm for hard core systems,1.3189329710618589e-06,0.0,0.0,2.0
physics/9806034,"The Hopgrid algorithm: multilevel synthesis of multigrid and wavelet
  theory",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9803118,"Hard Simulation Problems in the Modeling of Magnetic Materials:
  Parallelization and Langevin Micromagnetics",1.3189329710618589e-06,0.0,0.0,3.0
physics/0505179,"An equation-free computational approach for extracting population-level
  behavior from individual-based models of biological dispersal",1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0411048,The fast sampling algorithm for Lie-Trotter products,1.3189329710618589e-06,0.0,0.0,2.0
physics/0206012,Fractal Analysis On Internet Traffic Time Series,1.3189329710618589e-06,0.0,0.0,2.0
physics/0009056,Mathematical ultrashort-pulse laser physics,1.3189329710618589e-06,0.0,0.0,2.0
physics/0007092,Threshold amplitudes for transition to turbulence in a pipe,1.3189329710618589e-06,0.0,0.0,2.0
physics/0104074,Do Fresnel coefficients exist?,1.3189329710618589e-06,0.0,0.0,2.0
hep-ex/9511009,A Simple Multiprocessor Management System for Event-Parallel Computing,1.3189329710618589e-06,0.0,0.0,6.0
physics/0508111,"Parallel Tempering: Theory, Applications, and New Perspectives",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0101307,"A ""fast growth"" method of computing free energy differences",1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/0202047,Arbitrarily Accurate Eigenvalues for General Anharmonic Potentials,1.3189329710618589e-06,0.0,0.0,7.0
physics/0606038,Crossover between Levy and Gaussian regimes in first passage processes,1.3189329710618589e-06,0.0,0.0,1.0
physics/9903044,A New Technique for Sampling Multi-Modal Distributions,1.3189329710618589e-06,0.0,0.0,1.0
physics/0502039,Superfluidity of Dense $^4$He in Vycor,1.3189329710618589e-06,0.0,0.0,1.0
physics/9702021,"Simultaneously Dissipative Operators And The Infinitesimal Moore Effect
  In Interval Spaces",1.3189329710618589e-06,0.0,0.0,1.0
gr-qc/0201026,Spherically symmetric scalar field collapse in any dimension,1.3189329710618589e-06,0.0,0.0,2.0
physics/0209032,"Geometric Random Inner Products: A New Family of Tests for Random Number
  Generators",1.3189329710618589e-06,0.0,0.0,1.0
physics/0312139,A Parallel/Recursive Algorithm,1.3189329710618589e-06,0.0,0.0,1.0
astro-ph/0504546,Core Collapse via Coarse Dynamic Renormalization,1.3189329710618589e-06,0.0,0.0,1.0
physics/0001048,High-resolution path-integral development of financial options,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0011526,Coupled Bose-Einstein condensate: Collapse for attractive interaction,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0410490,"Introduction to Markov Chain Monte Carlo Simulations and their
  Statistical Analysis",1.3189329710618589e-06,0.0,0.0,1.0
