id,title,pagerank,betweenness,in_degree,out_degree
nlin/0402006,Updating Schemes in Random Boolean Networks: Do They Really Matter?,1.4835344226490424e-06,0.0,1.0,0.0
quant-ph/9812032,NQP_{C} = co-C_{=}P,1.4835344226490424e-06,0.0,1.0,2.0
cs/0211012,Phase Transitions and all that,1.481534135440843e-06,0.0,1.0,1.0
cs/0005032,Computational Complexity and Phase Transitions,1.481534135440843e-06,0.0,1.0,0.0
cs/0407056,On the hardness of distinguishing mixed-state quantum computations,1.4756766699133106e-06,4.001405999647085e-06,1.0,4.0
quant-ph/0507234,Grover's Quantum Search Algorithm and Diophantine Approximation,1.4675449661889224e-06,0.0,3.0,0.0
quant-ph/9802062,"1-way quantum finite automata: strengths, weaknesses and generalizations",1.4580958495522512e-06,0.0,2.0,11.0
quant-ph/0501060,A quantum lower bound for the query complexity of Simon's problem,1.4341539871728873e-06,0.0,1.0,0.0
cs/9911008,"On quantum and classical space-bounded processes with algebraic
  transition amplitudes",1.4276256066574263e-06,0.0,1.0,1.0
cs/9901015,PSPACE has 2-round quantum interactive proof systems,1.4012336968554504e-06,0.0,1.0,1.0
quant-ph/0205083,Quantum Random Walks Hit Exponentially Faster,1.389377167697951e-06,0.0,2.0,42.0
quant-ph/0211179,Comparing EQP and MOD_{p^k}P using Polynomial Degree Lower Bounds,1.3865990665231049e-06,0.0,4.0,0.0
quant-ph/0410040,An Application of Quantum Finite Automata to Interactive Proof Systems,1.383816294062021e-06,0.0,1.0,0.0
quant-ph/9904093,Optimal lower bounds for quantum automata and random access codes,1.382944646679097e-06,0.0,1.0,20.0
quant-ph/9804043,Dense Quantum Coding and a Lower Bound for 1-way Quantum Automata,1.382944646679097e-06,0.0,1.0,16.0
cs/0304008,A Physics-Free Introduction to the Quantum Computation Model,1.3665114285505072e-06,0.0,1.0,0.0
quant-ph/0603034,New upper and lower bounds for randomized and quantum Local Search,1.3549395385965551e-06,0.0,1.0,0.0
quant-ph/0608026,Search via Quantum Walk,1.351068429080645e-06,0.0,2.0,1.0
quant-ph/0306182,Quantum Computing Without Entanglement,1.3498881420060156e-06,1.6620692392327507e-06,1.0,5.0
quant-ph/0506200,Solving Satisfiability Problems by the Ground-State Quantum Computer,1.3382882551273936e-06,0.0,2.0,0.0
quant-ph/0011067,Efficient Quantum Algorithms for Shifted Quadratic Character Problems,1.3189329710618589e-06,0.0,0.0,9.0
cond-mat/0408370,"Computational complexity and fundamental limitations to fermionic
  quantum Monte Carlo simulations",1.3189329710618589e-06,0.0,0.0,8.0
cs/0203016,Dimension in Complexity Classes,1.3189329710618589e-06,0.0,0.0,3.0
cs/0607135,"A polynomial-time approximation algorithm for the number of k-matchings
  in bipartite graphs",1.3189329710618589e-06,0.0,0.0,1.0
cs/0310060,Puzzle: Zermelo-Fraenkel set theory is inconsistent,1.3189329710618589e-06,0.0,0.0,2.0
cs/0508071,Every decision tree has an influential variable,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/0305100,Polynomial time quantum computation with advice,1.3189329710618589e-06,0.0,0.0,4.0
math/0410580,Filled Julia sets with empty interior are computable,1.3189329710618589e-06,0.0,0.0,5.0
cond-mat/0409532,Poisson convergence in the restricted $k$-partioning problem,1.3189329710618589e-06,0.0,0.0,2.0
cs/0203017,The Dimensions of Individual Strings and Sequences,1.3189329710618589e-06,0.0,0.0,2.0
cs/0502066,On the Complexity of Real Functions,1.3189329710618589e-06,0.0,0.0,3.0
cs/9901014,"Minimum Description Length Induction, Bayesianism, and Kolmogorov
  Complexity",1.3189329710618589e-06,0.0,0.0,4.0
quant-ph/9805006,"Quantum Oracle Interrogation: Getting all information for almost half
  the price",1.3189329710618589e-06,0.0,0.0,11.0
cond-mat/9907343,"A variational description of the ground state structure in random
  satisfiability problems",1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/0101133,Time and Space Bounds for Reversible Simulation,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/0206122,On communication over an entanglement-assisted quantum channel,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/0009009,"The definition of a random sequence of qubits: from Noncommutative
  Algorithmic Probability Theory to Quantum Algorithmic Information Theory and
  back",1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/0607174,"Exponential Separation of Quantum and Classical One-Way Communication
  Complexity for a Boolean Function",1.3189329710618589e-06,0.0,0.0,2.0
cs/0305009,The Threshold for Random k-SAT is 2^k ln2 - O(k),1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/9904050,"A Computer Scientist's View of Life, the Universe, and Everything",1.3189329710618589e-06,0.0,0.0,2.0
cs/0307013,"'Computing' as Information Compression by Multiple Alignment,
  Unification and Search",1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0310227,Random k-SAT: Two Moments Suffice to Cross a Sharp Threshold,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/0611234,Toward a general theory of quantum games,1.3189329710618589e-06,0.0,0.0,1.0
math/0605610,Nonlinear Bipartite Matching,1.3189329710618589e-06,0.0,0.0,1.0
cs/0507003,The role of Quantum Interference in Quantum Computing,1.3189329710618589e-06,0.0,0.0,1.0
cs/0306134,The Complexity of Boolean Constraint Isomorphism,1.3189329710618589e-06,0.0,0.0,1.0
cs/0307062,Euclidean algorithms are Gaussian,1.3189329710618589e-06,0.0,0.0,1.0
math/9809071,Solving Degenerate Sparse Polynomial Systems Faster,1.3189329710618589e-06,0.0,0.0,1.0
math/9809009,Uncomputably Large Integral Points on Algebraic Plane Curves?,1.3189329710618589e-06,0.0,0.0,1.0
cs/0612134,"Geometric Complexity Theory II: Towards explicit obstructions for
  embeddings among class varieties",1.3189329710618589e-06,0.0,0.0,1.0
cs/9808002,Downward Collapse from a Weaker Hypothesis,1.3189329710618589e-06,0.0,0.0,1.0
cs/0012023,The Tale of One-way Functions,1.3189329710618589e-06,0.0,0.0,6.0
cs/0605140,Inapproximability of the Tutte polynomial,1.3189329710618589e-06,0.0,0.0,1.0
cs/9912001,"The phase transition in random Horn satisfiability and its algorithmic
  implications",1.3189329710618589e-06,0.0,0.0,1.0
math/9809201,On quantification with a finite universe,1.3189329710618589e-06,0.0,0.0,1.0
cs/0504101,Single-solution Random 3-SAT Instances,1.3189329710618589e-06,0.0,0.0,2.0
cs/0609141,Polygon Convexity: A Minimal O(n) Test,1.3189329710618589e-06,0.0,0.0,2.0
cs/9910001,"Fixed-parameter tractability, definability, and model checking",1.3189329710618589e-06,0.0,0.0,1.0
cs/9907040,"Characterizations of the Existence of Partial and Total One-Way
  Permutations",1.3189329710618589e-06,0.0,0.0,1.0
cs/0101026,"Deterministic computations whose history is independent of the order of
  asynchronous updating",1.3189329710618589e-06,0.0,0.0,1.0
nlin/0212001,"A Generalization of Chaitin's Halting Probability \Omega and Halting
  Self-Similar Sets",1.3189329710618589e-06,0.0,0.0,1.0
cs/0110025,"Recognizing When Heuristics Can Approximate Minimum Vertex Covers Is
  Complete for Parallel Access to NP",1.3189329710618589e-06,0.0,0.0,1.0
cs/0112001,An Average Case NP-Complete Graph Coloring Problem,1.3189329710618589e-06,0.0,0.0,1.0
cs/0302001,"Many Hard Examples in Exact Phase Transitions with Application to
  Generating Hard Satisfiable Instances",1.3189329710618589e-06,0.0,0.0,1.0
cs/0104015,"Application of Support Vector Machine to detect an association between a
  disease or trait and multiple SNP variations",1.3189329710618589e-06,0.0,0.0,1.0
cs/0204024,The Geometric Maximum Traveling Salesman Problem,1.3189329710618589e-06,0.0,0.0,1.0
cs/0205064,Three complete deterministic polynomial algorithms for 3SAT,1.3189329710618589e-06,0.0,0.0,1.0
cs/0309018,Using Propagation for Solving Complex Arithmetic Constraints,1.3189329710618589e-06,0.0,0.0,1.0
cs/0310046,Theory of One Tape Linear Time Turing Machines,1.3189329710618589e-06,0.0,0.0,1.0
cs/0503052,Zeta-Dimension,1.3189329710618589e-06,0.0,0.0,1.0
cs/0409051,Quantum Complexity Classes,1.3189329710618589e-06,0.0,0.0,1.0
cs/0201005,Sharpening Occam's Razor,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/0203019,"Unpredictability of wave function's evolution in nonintegrable quantum
  systems",1.3189329710618589e-06,0.0,0.0,1.0
cs/0503032,"Complexity and Approximation of Fixing Numerical Attributes in Databases
  Under Integrity Constraints",1.3189329710618589e-06,0.0,0.0,1.0
cs/0412042,The approximability of three-valued MAX CSP,1.3189329710618589e-06,0.0,0.0,1.0
cs/0508069,Real Hypercomputation and Continuity,1.3189329710618589e-06,0.0,0.0,1.0
cs/0507027,Anyone but Him: The Complexity of Precluding an Alternative,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/9903035,Quantum Bounded Query Complexity,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/9806090,Two Classical Queries versus One Quantum Query,1.3189329710618589e-06,0.0,0.0,1.0
cs/0406056,P=NP,1.3189329710618589e-06,0.0,0.0,1.0
cs/0111062,"One-way communication complexity and the Neciporuk lower bound on
  formula size",1.3189329710618589e-06,0.0,0.0,1.0
nlin/0303016,Algorithmic Chaos,1.3189329710618589e-06,0.0,0.0,1.0
cs/0007027,"Efficient cache use for stencil operations on structured discretization
  grids",1.3189329710618589e-06,0.0,0.0,1.0
cs/0208006,Rectangle Size Bounds and Threshold Covers in Communication Complexity,1.3189329710618589e-06,0.0,0.0,1.0
cs/9910008,Translating Equality Downwards,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/0604052,On the Role of Shared Entanglement,1.3189329710618589e-06,0.0,0.0,2.0
cs/9812012,"Quantum simulations of classical random walks and undirected graph
  connectivity",1.3189329710618589e-06,0.0,0.0,8.0
math/0503503,"Noise stability of functions with low influences: invariance and
  optimality",1.3189329710618589e-06,0.0,0.0,2.0
math/0203239,"Generic-case complexity, decision problems in group theory and random
  walks",1.3189329710618589e-06,0.0,0.0,3.0
math/0301274,"On the existence of a new family of Diophantine equations for $\bf
  \Omega$",1.3189329710618589e-06,0.0,0.0,3.0
quant-ph/0602088,"Quantum Hardcore Functions by Complexity-Theoretical Quantum List
  Decoding",1.3189329710618589e-06,0.0,0.0,3.0
cs/0601069,Fast Enumeration of Combinatorial Objects,1.3189329710618589e-06,0.0,0.0,1.0
cs/0602043,Computing Nash Equilibria: Approximation and Smoothed Complexity,1.3189329710618589e-06,0.0,0.0,1.0
cs/0609112,A Richer Understanding of the Complexity of Election Systems,1.3189329710618589e-06,0.0,0.0,1.0
cs/0008025,Phutball Endgames are Hard,1.3189329710618589e-06,0.0,0.0,1.0
cs/0409044,Some Applications of Coding Theory in Computational Complexity,1.3189329710618589e-06,0.0,0.0,2.0
cs/0609096,Finite-State Dimension and Lossy Decompressors,1.3189329710618589e-06,0.0,0.0,2.0
quant-ph/0003035,One Complexity Theorist's View of Quantum Computing,1.3189329710618589e-06,0.0,0.0,1.0
cs/0112014,Guaranteeing the diversity of number generators,1.3189329710618589e-06,0.0,0.0,3.0
cs/0607106,"The Complexity of Quantified Constraint Satisfaction: Collapsibility,
  Sink Algebras, and the Three-Element Case",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0612365,"Gibbs States and the Set of Solutions of Random Constraint Satisfaction
  Problems",1.3189329710618589e-06,0.0,0.0,3.0
cs/9906024,A decision procedure for well-formed linear quantum cellular automata,1.3189329710618589e-06,0.0,0.0,1.0
cs/0111053,Meaningful Information,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0207035,Computational complexity arising from degree correlations in networks,1.3189329710618589e-06,0.0,0.0,3.0
quant-ph/9604007,A decision procedure for unitary linear quantum cellular automata,1.3189329710618589e-06,0.0,0.0,4.0
cond-mat/0112142,Boosting search by rare events,1.3189329710618589e-06,0.0,0.0,1.0
cs/0603019,"Characterizing the NP-PSPACE Gap in the Satisfiability Problem for Modal
  Logic",1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/9703009,Reversible Simulation of Irreversible Computation by Pebble Games,1.3189329710618589e-06,0.0,0.0,2.0
cs/0504092,On Optimality Condition of Complex Systems: Computational Evidence,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0506053,Pairs of SAT Assignment in Random Boolean Formulae,1.3189329710618589e-06,0.0,0.0,5.0
cond-mat/0001137,"The number of guards needed by a museum: A phase transition in vertex
  covering of random graphs",1.3189329710618589e-06,0.0,0.0,4.0
quant-ph/0212071,"Upper bound by Kolmogorov complexity for the probability in computable
  POVM measurement",1.3189329710618589e-06,0.0,0.0,2.0
math/0206273,Average-case complexity and decision problems in group theory,1.3189329710618589e-06,0.0,0.0,3.0
cs/9811023,Complexity limitations on quantum computation,1.3189329710618589e-06,0.0,0.0,10.0
cs/0406006,Dichotomy Theorems for Alternation-Bounded Quantified Boolean Formulas,1.3189329710618589e-06,0.0,0.0,3.0
quant-ph/0008059,Quantum Algorithms for Weighing Matrices and Quadratic Residues,1.3189329710618589e-06,0.0,0.0,5.0
quant-ph/9903042,An Almost-Quadratic Lower Bound for Quantum Formula Size,1.3189329710618589e-06,0.0,0.0,1.0
astro-ph/0305447,Fast n-point correlation functions and three-point lensing application,1.3189329710618589e-06,0.0,0.0,4.0
cs/0212002,Survey propagation: an algorithm for satisfiability,1.3189329710618589e-06,0.0,0.0,18.0
chao-dyn/9909031,"Noncommutative Martin-Lof randomness : on the concept of a random
  sequence of qubits",,,,
cond-mat/0111153,"Hiding solutions in random satisfiability problems: A statistical
  mechanics approach",,,,
cond-mat/0302536,Phase Diagram for the Constrained Integer Partitioning Problem,,,,
cond-mat/0404424,Travelling Salesman Problem with a Center,,,,
cond-mat/0606128,"Simplifying Random Satisfiability Problem by Removing Frustrating
  Interactions",,,,
cond-mat/0702613,Finding long cycles in graphs,,,,
cs/0001013,Query Complexity: Worst-Case Quantum Versus Average-Case Classical,,,,
cs/0002012,On The Closest String and Substring Problems,,,,
cs/0004005,Exact Phase Transitions in Random Constraint Satisfaction Problems,,,,
cs/0005009,PSPACE Reasoning for Graded Modal Logics,,,,
cs/0007025,A Moment of Perfect Clarity I: The Parallel Census Technique,,,,
cs/0010005,"Low Ambiguity in Strong, Total, Associative, One-Way Functions",,,,
cs/0010008,The Light Lexicographic path Ordering,,,,
cs/0010011,If P \neq NP then Some Strongly Noninvertible Functions are Invertible,,,,
cs/0010021,"Towards Understanding the Predictability of Stock Markets from the
  Perspective of Computational Complexity",,,,
cs/0010023,Oracle Complexity and Nontransitivity in Pattern Recognition,,,,
cs/0011016,Designing Proxies for Stock Market Indices is Computationally Hard,,,,
cs/0011019,"A Moment of Perfect Clarity II: Consequences of Sparse Sets Hard for NP
  with Respect to Weak Reductions",,,,
cs/0101015,"Combinatorial Toolbox for Protein Sequence Design and Landscape Analysis
  in the Grand Canonical Model",,,,
cs/0102019,Easy and Hard Constraint Ranking in OT: Algorithms and Complexity,,,,
cs/0102024,P-Immune Sets with Holes Lack Self-Reducibility Properties,,,,
cs/0105027,Bounds on sample size for policy evaluation in Markov environments,,,,
cs/0105029,Coloring k-colorable graphs using relatively small palettes,,,,
cs/0106012,Computational Properties of Metaquerying Problems,,,,
cs/0106041,"Computing Complete Graph Isomorphisms and Hamiltonian Cycles from
  Partial Ones",,,,
cs/0106045,"A Note on the Complexity of Computing the Smallest Four-Coloring of
  Planar Graphs",,,,
cs/0106049,Recursively Undecidable Properties of NP,,,,
cs/0107010,Algorithms for Boolean Function Query Properties,,,,
cs/0107031,The Complexity of Clickomania,,,,
cs/0108010,A Note on Tiling under Tomographic Constraints,,,,
cs/0109011,Communication Complexity and Secure Function Evaluation,,,,
cs/0109018,Exact Complexity of Exact-Four-Colorability,,,,
cs/0110038,Counting is Easy,,,,
cs/0110039,Two heads are better than two tapes,,,,
cs/0110040,A New Approach to Formal Language Theory by Kolmogorov Complexity,,,,
cs/0110049,A Symmetric Strategy in Graph Avoidance Games,,,,
cs/0111009,"On the complexity of inducing categorical and quantitative association
  rules",,,,
cs/0111038,Arc consistency for soft constraints,,,,
cs/0111056,"Some Facets of Complexity Theory and Cryptography: A Five-Lectures
  Tutorial",,,,
cs/0111057,Towards a characterization of the star-free sets of integers,,,,
cs/0112002,"Program schemes with binary write-once arrays and the complexity classes
  they capture",,,,
cs/0112009,DNA Self-Assembly For Constructing 3D Boxes,,,,
cs/0201001,Lower Bounds for Matrix Product,,,,
cs/0201006,"On the Importance of Having an Identity or, is Consensus really
  Universal?",,,,
cs/0202036,Equivalence and Isomorphism for Boolean Constraint Satisfaction,,,,
cs/0203014,"Active Virtual Network Management Prediction: Complexity as a Framework
  for Prediction, Optimization, and Assurance",,,,
cs/0204009,"New Results on Monotone Dualization and Generating Hypergraph
  Transversals",,,,
cs/0205005,"PSPACE-Completeness of Sliding-Block Puzzles and Other Problems through
  the Nondeterministic Constraint Logic Model of Computation",,,,
cs/0205007,On-Line Paging against Adversarially Biased Random Inputs,,,,
cs/0205008,Improved Bicriteria Existence Theorems for Scheduling,,,,
cs/0205010,Approximate Data Structures with Applications,,,,
cs/0205011,On Strongly Connected Digraphs with Bounded Cycle Length,,,,
cs/0205012,Polynomial-Time Approximation Scheme for Data Broadcast,,,,
cs/0205031,Lecture Notes on Evasiveness of Graph Properties,,,,
cs/0205032,On-Line End-to-End Congestion Control,,,,
cs/0205033,On-Line File Caching,,,,
cs/0205035,"Simple Strategies for Large Zero-Sum Games with Applications to
  Complexity Theory",,,,
cs/0205046,"On the Number of Iterations for Dantzig-Wolfe Optimization and
  Packing-Covering Approximation Algorithms",,,,
cs/0205056,Parameterized Intractability of Motif Search Problems,,,,
cs/0205073,Vote Elicitation: Complexity and Strategy-Proofness,,,,
cs/0205074,Complexity Results about Nash Equilibria,,,,
cs/0205075,Complexity of Mechanism Design,,,,
cs/0207009,"Computing Elementary Symmetric Polynomials with a Sublinear Number of
  Multiplications",,,,
cs/0207024,On Concise Encodings of Preferred Extensions,,,,
cs/0207027,"Permutation graphs, fast forward permutations, and sampling the cycle
  structure of a permutation",,,,
cs/0207072,Complexity of Nested Circumscription and Nested Abnormality Theories,,,,
cs/0207084,"Paraconsistent Reasoning via Quantified Boolean Formulas,I: Axiomatising
  Signed Systems",,,,
cs/0208018,Does P = NP?,,,,
cs/0208041,Perfectly Secure Message Transmission Revisited,,,,
cs/0209015,Does NP not equal P?,,,,
cs/0209032,Complexity Results on DPLL and Resolution,,,,
cs/0210007,Compilability of Abduction,,,,
cs/0210008,Cellular automata and communication complexity,,,,
cs/0210009,"On the Cell-based Complexity of Recognition of Bounded Configurations by
  Finite Dynamic Cellular Automata",,,,
cs/0210011,A Note on Induction Schemas in Bounded Arithmetic,,,,
cs/0211026,How long is a Proof? - A short note,,,,
cs/0211031,Redundancy in Logic I: CNF Propositional Formulae,,,,
cs/0211036,Typical random 3-SAT formulae and the satisfiability threshold,,,,
cs/0212001,Traveling Salesmen in the Presence of Competition,,,,
cs/0212016,"Complexity of the Exact Domatic Number Problem and of the Exact Conveyor
  Flow Shop Problem",,,,
cs/0212018,"Real numbers having ultimately periodic representations in abstract
  numeration systems",,,,
cs/0212055,"Mathematical foundations of modern cryptography: computational
  complexity perspective",,,,
cs/0212056,On the Work of Madhu Sudan: the 2002 Nevalinna Prize Winner,,,,
cs/0301004,Near Quadratic Matrix Multiplication Modulo Composites,,,,
cs/0301012,Hard satisfiable formulas for DPLL-type algorithms,,,,
cs/0301013,Independence Properties of Algorithmically Random Sequences,,,,
cs/0301016,Lower Bounds on the Bounded Coefficient Complexity of Bilinear Maps,,,,
cs/0301024,Complexity and Completeness of Immanants,,,,
cs/0302025,Cryptographic Randomized Response Techniques,,,,
cs/0302028,"The Boolean Functions Computed by Random Boolean Formulas OR How to Grow
  the Right Function",,,,
cs/0303008,Solution of the Linear Ordering Problem (NP=P),,,,
cs/0304012,Individual Communication Complexity,,,,
cs/0304026,A New Multilayered PCP and the Hardness of Hypergraph Vertex Cover,,,,
cs/0304038,"How NP got a new definition: a survey of probabilistically checkable
  proofs",,,,
cs/0304039,Approximation thresholds for combinatorial optimization problems,,,,
cs/0304040,Hardness as randomness: a survey of universal derandomization,,,,
cs/0304041,"$P \ne NP$, propositional proof complexity, and resolution lower bounds
  for the weak pigeonhole principle",,,,
cs/0305002,Hybrid Rounding Techniques for Knapsack Problems,,,,
cs/0305005,An In-Place Sorting with O(n log n) Comparisons and O(n) Moves,,,,
cs/0305052,On the Existence and Convergence Computable Universal Priors,,,,
cs/0306025,Permutation Generation: Two New Permutation Algorithms,,,,
cs/0306035,"A Transformational Decision Procedure for Non-Clausal Propositional
  Formulas",,,,
cs/0306049,Hyperdense Coding Modulo 6 with Filter-Machines,,,,
cs/0306091,Universal Sequential Decisions in Unknown Environments,,,,
cs/0306131,Complexity of Cycle Length Modularity Problems in Graphs,,,,
cs/0307003,How many candidates are needed to make elections hard to manipulate?,,,,
cs/0307016,Complexity of Determining Nonemptiness of the Core,,,,
cs/0307017,Definition and Complexity of Some Basic Metareasoning Problems,,,,
cs/0307018,Universal Voting Protocol Tweaks to Make Manipulation Hard,,,,
cs/0307020,Defying Dimensions Mod 6,,,,
cs/0307041,High-density and Secure Data Transmission via Linear Combinations,,,,
cs/0308012,"Constant-Depth Frege Systems with Counting Axioms Polynomially Simulate
  Nullstellensatz Refutations",,,,
cs/0308023,On the complexity of curve fitting algorithms,,,,
cs/0309006,"The KR-Benes Network: A Control-Optimal Rearrangeable Permutation
  Network",,,,
cs/0309016,"Using Simulated Annealing to Calculate the Trembles of Trembling Hand
  Perfection",,,,
cs/0309052,Minimal DFAs for Testing Divisibility,,,,
cs/0311053,Weak Bezout inequality for D-modules,,,,
cs/0312015,Soft lambda-calculus: a language for polynomial time computation,,,,
cs/0312039,Uniform test of algorithmic randomness over a general space,,,,
cs/0401011,"Heuristic average-case analysis of the backtrack resolution of random
  3-Satisfiability instances",,,,
cs/0402034,Kolmogorov complexity and symmetric relational structures,,,,
cs/0402053,The Complexity of Modified Instances,,,,
cs/0404021,Decidability and Universality in Symbolic Dynamical Systems,,,,
cs/0405005,Maximum-likelihood decoding of Reed-Solomon Codes is NP-hard,,,,
cs/0405067,Note on Counting Eulerian Circuits,,,,
cs/0406040,Alchemistry of the P versus NP question,,,,
cs/0406044,On the Computational Complexity of the Forcing Chromatic Number,,,,
cs/0406061,The Complexity of Agreement,,,,
cs/0407015,Resource Bounded Immunity and Simplicity,,,,
cs/0407034,On the Complexity of Case-Based Planning,,,,
cs/0407057,Universal Convergence of Semimeasures on Individual Random Sequences,,,,
cs/0408007,"Online convex optimization in the bandit setting: gradient descent
  without a gradient",,,,
cs/0408066,Robust Locally Testable Codes and Products of Codes,,,,
cs/0409015,The strength of replacement in weak arithmetic,,,,
cs/0409043,Inapproximability of Combinatorial Optimization Problems,,,,
cs/0410021,Complexity Results in Graph Reconstruction,,,,
cs/0410023,All Superlinear Inverse Schemes are coNP-Hard,,,,
cs/0410032,The state complexity of L^2 and L^k,,,,
cs/0410057,Generalized Counters and Reversal Complexity,,,,
cs/0411007,Basic properties for sand automata,,,,
cs/0411037,A Note on Bulk Quantum Turing Machine,,,,
cs/0412013,Signals for Cellular Automata in dimension 2 or higher,,,,
cs/0412048,On computing fixed points for generalized sandpiles,,,,
cs/0501003,Implementation of Motzkin-Burger algorithm in Maple,,,,
cs/0501022,Algebraic Properties for Selector Functions,,,,
cs/0501026,On the Sensitivity of Cyclically-Invariant Boolean Functions,,,,
cs/0501073,Optimal Union-Find in Constraint Handling Rules,,,,
cs/0501075,"Simple extractors via constructions of cryptographic pseudo-random
  generators",,,,
cs/0502005,Model-Checking Problems as a Basis for Parameterized Intractability,,,,
cs/0502013,Amazons is PSPACE-complete,,,,
cs/0502058,The Complexity of Computing the Size of an Interval,,,,
cs/0502064,The Lattice of Machine Invariant Sets and Subword Complexity,,,,
cs/0502068,Limits of Rush Hour Logic Complexity,,,,
cs/0502074,On sample complexity for computational pattern recognition,,,,
cs/0503034,"Comment on ""Some non-conventional ideas about algorithmic complexity""",,,,
cs/0503043,"Complexity Issues in Finding Succinct Solutions of PSPACE-Complete
  Problems",,,,
cs/0503046,Hiding Satisfying Assignments: Two are Better than One,,,,
cs/0503049,"Enforcing and Defying Associativity, Commutativity, Totality, and Strong
  Noninvertibility for One-Way Functions in Complexity Theory",,,,
cs/0503062,"On the Complexity of Nonrecursive XQuery and Functional Query Languages
  on Complex Values",,,,
cs/0503083,Coarse and Sharp Thresholds of Boolean Constraint Satisfaction Problems,,,,
cs/0503091,Resource Bounded Unprovability of Computational Lower Bounds,,,,
cs/0504027,Linear Datalog and Bounded Path Duality of Relational Structures,,,,
cs/0504038,On Approximating Restricted Cycle Covers,,,,
cs/0504047,Pushdown dimension,,,,
cs/0504062,Conditional Hardness for Approximate Coloring,,,,
cs/0504075,Dichotomy for Voting Systems,,,,
cs/0504088,"Time, Space, and Energy in Reversible Computing",,,,
cs/0504096,"P-Selectivity, Immunity, and the Power of One Bit",,,,
cs/0505002,"Tight Lower Bounds for Query Processing on Streaming and External Memory
  Data",,,,
cs/0505013,Theories for TC0 and Other Small Complexity Classes,,,,
cs/0505030,Computing the Rank and a Small Nullspace Basis of a Polynomial Matrix,,,,
cs/0505035,Beyond Hypertree Width: Decomposition Methods Without Decompositions,,,,
cs/0505073,Reasoning about transfinite sequences,,,,
cs/0505079,"Application of Kolmogorov complexity and universal codes to identity
  testing and nonparametric testing of serial independence for time series",,,,
cs/0505082,"Fast generators for the Diffie-Hellman key agreement protocol and
  malicious standards",,,,
cs/0506055,The Complexity of Kings,,,,
cs/0506069,A generating function method for the average-case analysis of DPLL,,,,
cs/0506079,Quantitative Models and Implicit Complexity,,,,
cs/0506080,The Geometry of Linear Higher-Order Recursion,,,,
cs/0506082,Open Questions in the Theory of Semifeasible Computation,,,,
cs/0506090,An Exact 2.9416^n Algorithm for the Three Domatic Number Problem,,,,
cs/0506096,Polynomial Synthesis of Asynchronous Automata,,,,
cs/0507020,"First-order queries on structures of bounded degree are computable with
  constant delay",,,,
cs/0507059,"Data complexity of answering conjunctive queries over SHIQ knowledge
  bases",,,,
cs/0507063,Theoretical cryptanalysis of the Klimov-Shamir number generator TF-1,,,,
cs/0508113,"Asymptotically fast polynomial matrix algorithms for multivariable
  systems",,,,
cs/0508133,"Decompositions of graphs of functions and efficient iterations of lookup
  tables",,,,
cs/0509016,NP-hardness of the cluster minimization problem revisited,,,,
cs/0509060,Cluster Computing and the Power of Edge Recognition,,,,
cs/0509100,Distance-2 Edge Coloring is NP-Complete,,,,
cs/0510018,"Candidate One-Way Functions and One-Way Permutations Based on Quasigroup
  String Transformations",,,,
cs/0510092,"Context Semantics, Linear Logic and Computational Complexity",,,,
cs/0511030,The Linear Arrangement Problem Parameterized Above Guaranteed Value,,,,
cs/0511044,Various Solutions to the Firing Squad Synchronization Problems,,,,
cs/0511045,An Invariant Cost Model for the Lambda Calculus,,,,
cs/0512008,"Cohomology in Grothendieck Topologies and Lower Bounds in Boolean
  Complexity",,,,
cs/0512035,Semidefinite programming and arithmetic circuit evaluation,,,,
cs/0512049,Mastermind is NP-Complete,,,,
cs/0512053,"Online Learning and Resource-Bounded Dimension: Winnow Yields New Lower
  Bounds for Hard Sets",,,,
cs/0512056,"PURRS: Towards Computer Algebra Support for Fully Automatic Worst-Case
  Complexity Analysis",,,,
cs/0601002,Minimum-weight triangulation is NP-hard,,,,
cs/0601081,"An O(1) Solution to the Prefix Sum Problem on a Specialized Memory
  Architecture",,,,
cs/0601086,Comments on Beckmann's Uniform Reducts,,,,
cs/0601112,"Complexity of the Guarded Two-Variable Fragment with Counting
  Quantifiers",,,,
cs/0602001,Query-Monotonic Turing Reductions,,,,
cs/0602004,Conjunctive Queries over Trees,,,,
cs/0602010,"Reducing Tile Complexity for Self-Assembly Through Temperature
  Programming",,,,
cs/0602032,Finite-State Dimension and Real Arithmetic,,,,
cs/0603017,A Measure of Space for Computing over the Reals,,,,
