id,title,pagerank,betweenness,in_degree,out_degree
adap-org/9601004,Self-Organized Critical Directed Percolation,1.3189329710618589e-06,0.0,0.0,2.0
adap-org/9710003,TRANSIMS traffic flow characteristics,1.3189329710618589e-06,0.0,0.0,1.0
adap-org/9811002,A simple model for the formation of a complex organism,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9711055,Noise induced transport at zero temperature,1.3189329710618589e-06,0.0,0.0,1.0
adap-org/9609002,Spontaneous Scaling Emergence in Generic Stochastic Systems,1.3189329710618589e-06,0.0,0.0,4.0
cond-mat/9703051,Lacunarity of Random Fractals,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/9709118,A Prototype Model of Stock Exchange,1.3189329710618589e-06,0.0,0.0,5.0
cond-mat/9907038,The diameter of the world wide web,1.3189329710618589e-06,0.0,0.0,9.0
cond-mat/9603120,"Transport in Sand Piles, Interface Depinning, and Earthquake Models",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9706041,Jamming transition in a cellular automaton model for traffic flow,1.3189329710618589e-06,0.0,0.0,4.0
adap-org/9802001,"Conditional exponents, entropies and a measure of dynamical
  self-organization",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9905064,Statistical-thermodynamical foundations of anomalous diffusion,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/9609006,Critical Dynamics of Self-Organizing Eulerian Walkers,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9602067,Tracer Dispersion in a Self-Organized Critical System,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9603085,"Continuum Theory with Memory for Avalanches in Self-Organized
  Criticality",1.3189329710618589e-06,0.0,0.0,2.0
adap-org/9810004,Optimizing Epochal Evolutionary Search: Population-Size Dependent Theory,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/9701118,"Majority-Vote Cellular Automata, Ising Dynamics, and P-Completeness",1.3189329710618589e-06,0.0,0.0,2.0
adap-org/9705003,Generalized Deterministic Traffic Rules,1.3189329710618589e-06,0.0,0.0,8.0
adap-org/9801003,Modelling coevolution in multispecies communities,1.3189329710618589e-06,0.0,0.0,5.0
chao-dyn/9312006,The Limits of Mathematics---Course Outline and Software,1.3189329710618589e-06,0.0,0.0,2.0
astro-ph/9705050,Turbulent coronal heating and the distribution of nanoflares,1.3189329710618589e-06,0.0,0.0,1.0
adap-org/9507002,The Instability of Markets,1.3189329710618589e-06,0.0,0.0,1.0
adap-org/9409001,Bubbles and Market Crashes,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9411081,"Monte Carlo with Absorbing Markov Chains: Fast Local Algorithms for Slow
  Dynamics",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9406054,Physical tests for Random Numbers in Simulations,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/9505012,"Feynman-Kac Kernels in Markovian Representations of the Schroedinger
  Interpolating Dynamics",1.3189329710618589e-06,0.0,0.0,1.0
adap-org/9809001,The Evolutionary Design of Collective Computation in Cellular Automata,1.3189329710618589e-06,0.0,0.0,1.0
adap-org/9702003,A model of mass extinction,1.3189329710618589e-06,0.0,0.0,6.0
adap-org/9912004,Fitness versus Longevity in Age-Structured Population Dynamics,1.3189329710618589e-06,0.0,0.0,1.0
adap-org/9709006,"Analysis, Synthesis, and Estimation of Fractal-Rate Stochastic Point
  Processes",1.3189329710618589e-06,0.0,0.0,1.0
hep-th/9410181,Quantum Diffusion,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9601102,"On Self-Organized Criticality and Synchronization in Lattice Models of
  Coupled Dynamical Systems",1.3189329710618589e-06,0.0,0.0,1.0
adap-org/9808003,Cooperative mechanism of self-regulation in hierarchical living systems,1.3189329710618589e-06,0.0,0.0,7.0
adap-org/9708006,Emergence of Cooperation and Organization in an Evolutionary Game,1.3189329710618589e-06,0.0,0.0,18.0
hep-th/9401047,Octonions and Binocular Mobilevision,1.3189329710618589e-06,0.0,0.0,9.0
adap-org/9303001,The length of a typical Huffman codeword,,,,
adap-org/9303002,Evolution to the Edge of Chaos in Imitation Game,,,,
adap-org/9303003,"Revisiting the Edge of Chaos: Evolving Cellular Automata to Perform
  Computations",,,,
adap-org/9304001,Antichaos in a Class of Random Boolean Cellular Automata,,,,
adap-org/9305002,"Biased Random-Walk Learning: A Neurobiological Correlate to
  Trial-and-Error",,,,
adap-org/9306001,"A nonequilibrium statistical field theory of swarms and other spatially
  extended complex systems",,,,
adap-org/9306003,"Dynamics, Computation, and the ""Edge of Chaos"": A Re-Examination",,,,
adap-org/9306004,Exact solutions for a mean-field Abelian sandpile,,,,
adap-org/9306005,Prediction and Adaptation in an Evolving Chaotic Environment,,,,
adap-org/9309001,On the Threshold of Chaos in Random Boolean Cellular Automata,,,,
adap-org/9311001,"Cell Division, Differentiation and Dynamic Clustering",,,,
adap-org/9311002,Imitation Games,,,,
adap-org/9311003,Chaos as a Source of Complexity and Diversity in Evolution,,,,
adap-org/9311004,Scaling behaviour in daily air humidity fluctuations,,,,
adap-org/9311005,Parametric ordering of complex systems,,,,
adap-org/9401001,Self-organized Criticality in Living Systems,,,,
adap-org/9402001,Training and Turnover in Organizations,,,,
adap-org/9404001,Cellular Games,,,,
adap-org/9405001,Beliefs and Cooperation,,,,
adap-org/9405002,On Modelling Life,,,,
adap-org/9405003,"Evolutionary Learning in the 2D Artificial Life System ""Avida""",,,,
adap-org/9405004,Nonlinear Dynamics in Distributed Systems,,,,
adap-org/9406001,Study of a New Neuron,,,,
adap-org/9407002,Dynamics of a stochastically driven running sandpile,,,,
adap-org/9408001,A Network of Oscillators for Retrieving Phase Information,,,,
adap-org/9410002,On The Avalanche-finiteness Of Abelian Sandpiles,,,,
adap-org/9410003,"Random Walks on a Fluctuating Lattice: A Renormalization Group Approach
  Applied in One Dimension",,,,
adap-org/9410004,"Mass-extinction: Evolution and the effects of external influences on
  unfit species",,,,
adap-org/9410005,Kinetic Theory of Anomalous Transport of SupraThermal Particles,,,,
adap-org/9410006,Communities of Practice: Performance and Evolution,,,,
adap-org/9411001,The covariance matrix of the potts model: A random cluster analysis,,,,
adap-org/9411002,Mapping Self-Organized Criticality onto Criticality,,,,
adap-org/9411003,"An Evolutionary Approach to Associative Memory in Recurrent Neural
  Networks",,,,
adap-org/9412001,"Preferential Partner Selection in an Evolutionary Study of Prisoner's
  Dilemma",,,,
adap-org/9501001,"Scaling and singularities in the entrainment of globally-coupled
  oscillators",,,,
adap-org/9501002,"Analyzing Social Network Structures in the Iterated Prisoner's Dilemma
  with Choice and Refusal",,,,
adap-org/9501004,A Pinned Polymer Model of Posture Control,,,,
adap-org/9501005,Proportion Regulation in Globally Coupled Nonlinear Systems,,,,
adap-org/9502001,The Fight Against the Second Law of Thermodynamics,,,,
adap-org/9502002,Upper Bounds for the Critical Car Densities in Traffic Flow Problems,,,,
adap-org/9502004,Emergent Traffic Jams,,,,
adap-org/9502005,Traffic at the Edge of Chaos,,,,
adap-org/9502006,Clustered Volatility in Multiagent Dynamics,,,,
adap-org/9503001,"Self-Organized Critical Models Without Local Particle Conservation Laws
  On Superlattices",,,,
adap-org/9503002,"Comment on ""Linguistic Features of Noncoding DNA Sequences""",,,,
adap-org/9503003,Strong Ordering by Non-uniformity of Thresholds in a Coupled Map Lattice,,,,
adap-org/9503004,"Abundance Distributions in Artificial Life and Stochastic Models: ""Age
  and Area"" revisited",,,,
adap-org/9504001,A Theory of Differentiation with Dynamic Clustering,,,,
adap-org/9504002,"Evolution of Cooperation, Differentiation, Complexity, and Diversity in
  an Iterated Three-person Game",,,,
adap-org/9504003,Elements of a Theory of Simulation,,,,
adap-org/9504004,"Numerical investigation of surface level instability due to tube in
  vibrating bed of powder",,,,
adap-org/9504006,Hierarchical Crossover and Probability Landscapes of Genetic Operators,,,,
adap-org/9504007,The Distributed Genetic Algorithm Revisited,,,,
adap-org/9505001,A Statistical Approach to Vehicular Traffic,,,,
adap-org/9505002,"Evolutionary Dynamics and Optimization: Neutral Networks as
  Model-Landscapes for RNA Secondary-Structure Folding-Landscapes",,,,
adap-org/9505003,"Exact Results for Spatio-Temporal Correlations in a Self-Organized
  Critical Model of Punctuated Equilibrium",,,,
adap-org/9505005,Ground State Structure in a Highly Disordered Spin Glass Model,,,,
adap-org/9506001,"How birds fly together: Long-range order in a two-dimensional dynamical
  XY model",,,,
adap-org/9506002,Kolmogorov turbulence in a random-force-driven Burgers equation,,,,
adap-org/9506004,Chromosome mapping: radiation hybrid data and stochastic spin models,,,,
adap-org/9507001,"Word Processors with Line-Wrap: Cascading, Self-Organized Criticality,
  Random Walks, Diffusion, Predictability",,,,
adap-org/9507004,Mutation Accumulation and the Catastrophic Senescence of Pacific Salmon,,,,
adap-org/9507005,Long Range Anticorrelations and Non-Gaussian Behavior of a Leaky Faucet,,,,
adap-org/9507006,"Kolmogorov turbulence in a random-force-driven Burgers equation:
  anomalous scaling and probability density functions",,,,
adap-org/9507007,"Dynamic Entropies, Long--Range Correlations and Fluctuations in Complex
  Linear Structures",,,,
adap-org/9507008,"Evolving Neural Networks with Iterative Learning Scheme for Associative
  Memory",,,,
adap-org/9507009,Onsager reciprocity relations without microscopic reversibility,,,,
adap-org/9507010,Molecular dynamics of arbitrarily shaped granular particles},,,,
adap-org/9508001,A model for evolution and extinction,,,,
adap-org/9508003,"Analytic Investigations of Random Search Strategies for Parameter
  Optimization",,,,
adap-org/9508004,Ergodic Properties of the Spin - Boson System,,,,
adap-org/9508005,"Reproducible noise in a macroscopic system: magnetic avalanches in
  Perminvar",,,,
adap-org/9509001,Scalings of Pitches in Music,,,,
adap-org/9509002,Exact Results of the Bit-String Model for Catastrophic Senescence,,,,
adap-org/9510001,"Mean Switching Frequency Locking in Stochastic Bistable Systems Driven
  by Periodical Force",,,,
adap-org/9511001,Spatial Inhomogeneity and Thermodynamic Chaos,,,,
adap-org/9511003,"Reconstruction of a first-order phase transition from computer
  simulations of individual phases and subphases",,,,
adap-org/9511004,Dynamical Model for Virus Spread,,,,
adap-org/9512001,Scaling and universality in binary fragmenting with inhibition,,,,
adap-org/9601002,Self-organized criticality and the lattice topology,,,,
adap-org/9601003,Infinite Hierarchy of Exact Equations in the Bak-Sneppen Model,,,,
adap-org/9602001,Phase Structure of Systems with Multiplicative Noise,,,,
adap-org/9604001,Learning from Minimum Entropy Queries in a Large Committee Machine,,,,
adap-org/9605001,Propagation of Information in Populations of Self-Replicating Code,,,,
adap-org/9606001,"Two-dimensional cellular automaton model of traffic flow with open
  boundaries",,,,
adap-org/9606002,Isologous Diversification: A Theory of Cell Differentiation,,,,
adap-org/9606003,Self-Annealing Dynamics in a Multistable System,,,,
adap-org/9606004,Coupled Maps with Growth and Death: An Approach to Cell Differentiation,,,,
adap-org/9606005,"Effect of time-correlation of input patterns on the convergence of
  on-line learning",,,,
adap-org/9608001,"Flame front propagation II: Random Noise and Pole-Dynamics in Unstable
  Front Propagation",,,,
adap-org/9608002,"Systems with Multiplicative Noise: Critical Behavior from KPZ Equation
  and Numerics",,,,
adap-org/9608003,A Simple Learning Algorithm for the Traveling Salesman Problem,,,,
adap-org/9610003,"Spontaneous Origin of Topological Complexity in Self-Organizing Neural
  Networks",,,,
adap-org/9611001,"Stability of periodic solutions in series arrays of Josephson junctions
  with internal Capacitance",,,,
adap-org/9611002,"Spontaneous symmetry breaking and the formation of columnar structures
  in the primary visual cortex II --- Local organization of orientation modules",,,,
adap-org/9611004,"Renormalization group of probabilistic cellular automata with one
  absorbing state",,,,
adap-org/9611006,The selection of altruistic behaviour,,,,
adap-org/9611007,Dynamical Equilibrium of Interacting Ant Societies,,,,
adap-org/9611008,Coevolution of Symbiotic Species,,,,
adap-org/9701001,Quasi-Linear Cellular Automata,,,,
adap-org/9702001,"Comment on ""Self-organized criticality in living systems"" by C. Adami",,,,
adap-org/9702002,Evolution on a Rugged Landscape:Pinning and Aging,,,,
adap-org/9702004,Mass Extinction in a Simple Mathematical Biological Model,,,,
adap-org/9704001,"Car accidents and number of stopped cars due to road blockage on a
  one-lane highway",,,,
adap-org/9704002,Cellular Automata Models for Diffusion of Innovations,,,,
adap-org/9704004,"A general learning algorithm for solving optimization problems and its
  application to the spin glass problem",,,,
adap-org/9704005,Autonomous Traffic Signal Control Model with Neural Network Analogy,,,,
adap-org/9705001,"Individual Adaption in a Path-Based Simulation of the Freeway Network of
  Northrhine-Westfalia",,,,
adap-org/9705002,"Experiences with a simplified microsimulation for the Dallas/Fort Worth
  area",,,,
adap-org/9705004,Modeling diffusion of innovations with probabilistic cellular automata,,,,
adap-org/9706002,"Using microsimulation feedback for trip adaptation for realistic traffic
  in Dallas",,,,
adap-org/9706003,"Analysis of a dissipative model of self-organized criticality with
  random neighbors",,,,
adap-org/9706004,"First Order Nonequilibrium Phase Transition in a Spatially Extended
  System",,,,
adap-org/9706006,"Domain formation in transitions with noise and time-dependent
  bifurcation parameter",,,,
adap-org/9707001,Noise and slow-fast dynamics in a three-wave resonance problem,,,,
adap-org/9707003,"Stochastic calculus: application to dynamic bifurcations and threshold
  crossings",,,,
adap-org/9707004,"Condensation in Globally Coupled Populations of Chaotic Dynamical
  Systems",,,,
adap-org/9707005,Coherence and clustering in ensembles of neural networks,,,,
adap-org/9707006,Learning from Mistakes,,,,
adap-org/9707007,Noise and dynamic transitions,,,,
adap-org/9707008,A noise-controlled dynamic bifurcation,,,,
adap-org/9708007,"High-Speed Network Traffic Management Analysis and Optimization: Models
  and Methods",,,,
adap-org/9709001,Theoretical approach to biological aging,,,,
adap-org/9709002,"Search for an unitary mortality law through a theoretical model for
  biological ageing",,,,
adap-org/9709003,"Classifying Rational Densities Using Two One-Dimensional Cellular
  Automata",,,,
adap-org/9709004,"Coevolution of membranes and channels: A possible step in the origin of
  life",,,,
adap-org/9709005,"Conservation laws in coupled multiplicative random arrays lead to $1/f$
  noise",,,,
adap-org/9709007,"The Measure of Compositional Heterogeneity in DNA Sequences Is Related
  to Measures of Complexity",,,,
adap-org/9711001,A condition for the genotype-phenotype mapping: Causality,,,,
adap-org/9711003,"Multiresolution wavelet analysis of heartbeat intervals discriminates
  healthy patients from those with cardiac pathology",,,,
adap-org/9712002,Early-time critical dynamics of lattices of coupled chaotic maps,,,,
adap-org/9712004,Sentient Networks,,,,
adap-org/9801002,Probabilistic Analysis of the Number Partitioning Problem,,,,
adap-org/9802002,"Emergence of Rules in Cell Society: Differentiation, Hierarchy, and
  Stability",,,,
adap-org/9802003,"Diversity, Stability, Recursivity, and Rule Generation in Biological
  System: Intra-inter Dynamics Approach",,,,
adap-org/9804003,"Collective Behaviour and Diversity in Economic Communities: Some
  Insights from an Evolutionary Game",,,,
adap-org/9804004,"Dynamics of Individual Specialization and Global Diversification in
  Communities",,,,
adap-org/9806001,"Neural network design for J function approximation in dynamic
  programming",,,,
adap-org/9806003,How fast do structures emerge in hypercycle-systems?,,,,
adap-org/9807002,Coupled Oscillators with Chemotaxis,,,,
adap-org/9807003,Development and Evolution of Neural Networks in an Artificial Chemistry,,,,
adap-org/9807004,Dynamics of Internal Models in Game Players,,,,
adap-org/9807005,A dynamical theory of speciation on holey adaptive landscapes,,,,
adap-org/9807006,Rapid parapatric speciation on holey adaptive landscapes,,,,
adap-org/9808001,Life as Complex Systems --- Viewpoint from Intra-Inter Dynamics,,,,
adap-org/9808002,Memory Effects and Macroscopic Manifestation of Randomness,,,,
adap-org/9808004,Wavelet Based Fractal Analysis of Airborne Pollen,,,,
adap-org/9809002,Dynamics of clade diversification on the morphological hypercube,,,,
adap-org/9810006,"One Dimensional $n$ary Density Classification Using Two Cellular
  Automaton Rules",,,,
adap-org/9810007,"Coherence and synchronization in diode-laser arrays with delayed global
  coupling",,,,
adap-org/9812001,Power spectra of extinction in the fossil record,,,,
adap-org/9901004,Stochastic group selection model for the evolution of altruism,,,,
adap-org/9901005,"A Mathematical Model with Modified Logistic Approach for Singly-Peaked
  Population Processes",,,,
adap-org/9902002,A General Approach to the Modelling of Trophic Chains,,,,
adap-org/9903002,The Origin of the RNA World: a Kinetic Model,,,,
adap-org/9903003,Evolution of genetic organization in digital organisms,,,,
adap-org/9903005,Replication Error and Time Evolution of a Self-Replicating System,,,,
adap-org/9904002,"Totalistic two-dimensional cellular automata exhibiting global periodic
  behavior",,,,
adap-org/9904004,Evolution dynamics in terraced NK landscapes,,,,
adap-org/9905001,Extremal Coupled Map Lattices,,,,
adap-org/9905002,Model of self-replicating cell capable of self-maintenance,,,,
adap-org/9905003,Noise-induced memory in extended excitable systems,,,,
adap-org/9906002,Minimum Energy Information Fusion in Sensor Networks,,,,
adap-org/9906003,"An Exactly Soluble Hierarchical Clustering Model: Inverse Cascades,
  Self-Similarity, and Scaling",,,,
adap-org/9906004,Noise-induced breakdown of coherent collective motion in swarms,,,,
adap-org/9907005,Functional Dynamics II : Syntactic Structure,,,,
adap-org/9907006,Functional Dynamics I : Articulation Process,,,,
adap-org/9907009,"Cumulant Dynamics of a Population under Multiplicative Selection,
  Mutation and Drift",,,,
adap-org/9908001,A Complete Enumeration and Classification of Two-Locus Disease Models,,,,
adap-org/9908003,Colective Effects from Induced Behaviour,,,,
adap-org/9909005,Beyond Hebb: Exclusive-OR and Biological Learning,,,,
adap-org/9909007,"Self-Organized Criticality: Self-Organized Complexity? The Disorder and
  ``Simple Complexity'' of Power Law Distributions",,,,
adap-org/9910001,Fractal Analysis for Social Systems,,,,
adap-org/9911004,"Criticality and Punctuated Equilibrium in a Spin System Model of a
  Financial Market",,,,
adap-org/9911005,"Modelling Collective Opinion Formation by Means of Active Brownian
  Particles",,,,
adap-org/9911006,"Modelling Migration and Economic Agglomeration with Active Brownian
  Particles",,,,
adap-org/9912001,Frontiers of finance: Evolution and efficient markets,,,,
astro-ph/9807116,"An analytic solution of the Boltzmann equation in the presence of
  self-generated magnetic fields in astrophysical plasmas",,,,
chao-dyn/9307015,Organizational Fluidity and Sustainable Cooperation,,,,
chao-dyn/9307016,Diversity and Collective Action,,,,
chao-dyn/9307017,Evolutionary Games and Computer Simulations,,,,
chao-dyn/9312005,Noise-Induced Linearisation and Delinearisation,,,,
chao-dyn/9405007,Self-organized Periodic Lattices of Chaotic Defects,,,,
chao-dyn/9407001,Pattern Dynamics of a Coupled Map Lattice for Open Flow,,,,
chao-dyn/9601005,Density Fluctuations in Traffic Flow,,,,
chao-dyn/9601008,"Identification of parameters in amplitude equations describing coupled
  wakes",,,,
chao-dyn/9602006,Observation of stochastic coherence in coupled map lattices,,,,
chao-dyn/9801010,Mode-locking in coupled map lattices,,,,
chao-dyn/9801026,Low dimensional travelling interfaces in coupled map lattices,,,,
chao-dyn/9806009,Effect of noise on coupled chaotic systems,,,,
chao-dyn/9806010,Stochastic Coherence in Coupled Map Lattices,,,,
chao-dyn/9903015,"Noise-correlation-time-mediated localization in random nonlinear
  dynamical systems",,,,
chao-dyn/9904008,One-dimensional dynamics for travelling fronts in coupled map lattices,,,,
chao-dyn/9904009,Thermodynamic limit from small lattices of coupled maps,,,,
chao-dyn/9905036,Restart Strategies and Internet Congestion,,,,
chao-dyn/9909031,"Noncommutative Martin-Lof randomness : on the concept of a random
  sequence of qubits",,,,
chao-dyn/9911022,Sensitive boundary condition dependence of noise-sustained structure,,,,
comp-gas/9305001,"Identification of Continuous-Time Dynamical Systems: Neural Network
  Based Algorithms and Parallel Implementation",,,,
comp-gas/9403002,"Estimating Functions of Distributions from A Finite Set of Samples, Part
  2: Bayes Estimators for Mutual Information, Chi-Squared, Covariance and other
  Statistics",,,,
comp-gas/9406001,Theoretical approach to two-dimensional traffic flow models,,,,
cond-mat/9307029,"Confirmation of the Modified Bean Model from Simulations of
  Superconducting Vortices",,,,
cond-mat/9308005,Stochastic Neural Networks with the Weighted Hebb Rule,,,,
cond-mat/9309032,Numerical Investigation of the Evolution of Sandpiles,,,,
cond-mat/9310018,Life-Times of Simulated Traffic Jams,,,,
cond-mat/9310054,"Mean Field Theory of Sandpile Avalanches: from the Intermittent to the
  Continuous Flow Regime",,,,
cond-mat/9401046,Transport and current reversal in stochastically driven ratchets,,,,
cond-mat/9402076,A Growth Model for Dna Evolution (submitted to Nature),,,,
cond-mat/9409013,"Novel Phases and Finite-Size Scaling in Two-Species Asymmetric Diffusive
  Processes",,,,
cond-mat/9410071,The Use of Hamiltonian Mechanics in Systems Driven by Colored Noise,,,,
cond-mat/9411054,"Self-organized criticality and synchronization in a lattice model of
  integrate-and-fire oscillators",,,,
cond-mat/9411083,Dynamic Scaling of Ion-Sputtered Surfaces,,,,
cond-mat/9412070,Reaction-Diffusion Processes of Hard-Core Particles,,,,
cond-mat/9503079,"Pulse-coupled relaxation oscillators: from biological synchronization to
  Self-Organized Criticality",,,,
cond-mat/9503170,The Computational Complexity of Generating Random Fractals,,,,
cond-mat/9506017,"Scaling, Propagation, and Kinetic Roughening of Flame Fronts in Random
  Media",,,,
cond-mat/9507102,Statistics Of The Burst Model At Super-critical Phase,,,,
cond-mat/9510029,On Synchronization in a Lattice Model of Pulse-Coupled Oscillators,,,,
cond-mat/9510078,Universal Short-Time Dynamics in the Kosterlitz-Thouless Phase,,,,
cond-mat/9511039,"Stochastic Model for Surface Erosion Via Ion-Sputtering: Dynamical
  Evolution from Ripple Morphology to Rough Morphology",,,,
cond-mat/9511132,Critical Properties of the One-Dimensional Forest-Fire Model,,,,
cond-mat/9512110,"Analytical and computational study of magnetization switching in kinetic
  Ising systems with demagnetizing fields",,,,
cond-mat/9512119,Two Lane Traffic Simulations using Cellular Automata,,,,
cond-mat/9602012,Mass Extinctions vs. Uniformitarianism in Biological Evolution,,,,
cond-mat/9602090,High dimensional properties of quenched noise growth models,,,,
cond-mat/9603018,"Ultrametricity and Memory in a Solvable Model of Self-Organized
  Criticality",,,,
cond-mat/9604123,Apparent Fractality Emerging from Models of Random Distributions,,,,
cond-mat/9605022,Branching Processes and Evolution at the Ends of a Food Chain,,,,
cond-mat/9605042,"Stability of Spatio-Temporal Structures in a Lattice Model of
  Pulse-Coupled Oscillators",,,,
cond-mat/9605066,Algorithmic Mapping Criticality into Self Organized Criticality,,,,
cond-mat/9606035,Fragmentation versus Stability in Bimodal Coalitions,,,,
cond-mat/9606223,Self-Organized Short-Term Memories,,,,
cond-mat/9607086,Entropic Sampling and Natural Selection in Biological Evolution,,,,
cond-mat/9608080,The Dynamics of a Meandering River,,,,
cond-mat/9609109,The Dynamics of a Genetic Algorithm for a Simple Learning Problem,,,,
cond-mat/9609197,Effects of a Magnetic Field on a Modulated Phase,,,,
cond-mat/9610028,Error threshold in simple landscapes,,,,
cond-mat/9610218,A Monte Carlo Renormalization Group Approach to the Bak-Sneppen model,,,,
cond-mat/9611027,Finite size scaling in neural networks,,,,
cond-mat/9612081,Error threshold in the evolution of diploid organisms,,,,
cond-mat/9612100,"Symmetries and Fixed Point Stability of Stochastic Differential
  Equations Modeling Self-Organized Criticality",,,,
cond-mat/9702205,Spatiotemporal Stochastic Resonance in the Swift-Hohenberg Equation,,,,
cond-mat/9703015,Effect of the Output of the System in Signal Detection,,,,
cond-mat/9703016,Stochastic Multiresonance,,,,
cond-mat/9703019,On-Line AdaTron Learning of Unlearnable Rules,,,,
cond-mat/9703020,On-line learning of non-monotonic rules by simple perceptron,,,,
cond-mat/9703133,Limited Range Fractality of Randomly Adsorbed Rods,,,,
cond-mat/9705077,Self Organized Criticality in Digging Myopic Ant Model,,,,
cond-mat/9705213,Solvable dynamics in a system of interacting random tops,,,,
cond-mat/9710329,Brownian Motors driven by Particle Exchange,,,,
cond-mat/9712196,Two-lane traffic rules for cellular automata: A systematic approach,,,,
cond-mat/9712200,"Mechanisms of synchronization and pattern formation in a lattice of
  pulse-coupled oscillators",,,,
cond-mat/9802013,Burgers' Flows as Markovian Diffusion Processes,,,,
cond-mat/9804249,A Simple Model of Superconducting Vortex Avalanches,,,,
cond-mat/9805364,Evolution of avalanche conducting states in electrorheological liquids,,,,
cond-mat/9808183,The Computational Complexity of Sandpiles,,,,
cond-mat/9809397,Optimizing Traffic Flow,,,,
cond-mat/9810026,"Critical Exponents for Nuclear Multifragmentation: dynamical lattice
  model",,,,
cond-mat/9810099,"Self-organization of traffic jams in cities: effects of stochastic
  dynamics and signal periods",,,,
cond-mat/9811094,The Dynamics of Money,,,,
cond-mat/9812161,Self-Organized States in Cellular Automata: Exact Solution,,,,
cond-mat/9812184,Genetic Correlations in Mutation Processes,,,,
cond-mat/9812361,Competing Species Dynamics: Qualitative Advantage versus Geography,,,,
cond-mat/9901062,"Comment on ""A landscape theory of aggregation""",,,,
cond-mat/9901228,Braided Rivers and Superconducting Vortex Avalanches,,,,
cond-mat/9902011,Cortical Potential Distributions and Cognitive Information Processing,,,,
cond-mat/9903076,Genetic algorithm dynamics on a rugged landscape,,,,
cond-mat/9903077,Annealing schedule from population dynamics,,,,
cond-mat/9903157,Avalanche Merging and Continuous Flow in a Sandpile Model,,,,
cond-mat/9905076,Entropy and typical properties of Nash equilibria in two-player games,,,,
cond-mat/9908342,A ratchet driven by quasimonochromatic noise,,,,
cond-mat/9909397,"Enhancement of Stochastic Resonance in distributed systems due to a
  selective coupling",,,,
cond-mat/9911085,"Cosmology in a Test Tube: Theory of Domain Walls Formation in Binary
  Fluids",,,,
hep-lat/9309006,"Static Friction Phenomena in Granular Materials: Coulomb Law vs.
  Particle Geometry",,,,
patt-sol/9304004,Solitons and 1/f Noise in Molecular Chains,,,,
patt-sol/9706003,"Asymptotic description of transients and synchronized states of globally
  coupled oscillators",,,,
physics/9612005,Towards a Simple Model of Compressible Alfvenic Turbulence,,,,
physics/9612017,"Fluid Models for Kinetic Effects on Coherent Nonlinear Alfven Waves. I.
  Fundamental Theory",,,,
physics/9612018,"Fluid Models for Kinetic Effects on Coherent Nonlinear Alfven Waves. II.
  Numerical Solutions",,,,
physics/9612019,"Resonance Broadening Induced Nonlinear Saturation of Kinetic Alfven
  Turbulence in the Interplanetary Plasma",,,,
physics/9705027,"The split density model: a unified description of polarization and array
  dynamics for vertical cavity surface emitting lasers",,,,
physics/9706020,"Polarization fluctuations in vertical cavity surface emitting lasers: a
  key to the mechanism behind polarization stability",,,,
physics/9707021,Dissipative Dynamics of Collisionless Nonlinear Alfven Wave Trains,,,,
physics/9709040,"Spontaneous emission spectrum of the non-lasing supermodes in
  semiconductor laser arrays",,,,
physics/9804002,"Spatial holeburning effects in the amplified spontaneous emission
  spectra of the non-lasing supermode in semiconductor laser arrays",,,,
physics/9804004,Cooperative dynamics in auditory brain response,,,,
physics/9804030,"Discrimination of the Healthy and Sick Cardiac Autonomic Nervous System
  by a New Wavelet Analysis of Heartbeat Intervals",,,,
physics/9811021,Evolution in time-dependent fitness landscapes,,,,
physics/9901012,"Behind the shirts, is symmetry",,,,
physics/9903024,Adaptive walks on time-dependent fitness landscapes,,,,
physics/9911006,Genetic Algorithms in Time-Dependent Environments,,,,
quant-ph/9510026,"Quantum decoherence and an adiabatic process in macroscopic and
  mesoscopic systems",,,,
quant-ph/9703034,"Quantum Noise and Polarization Fluctuations in Vertical Cavity Surface
  Emitting Lasers",,,,
quant-ph/9903017,Thermal photon statistics in laser light above threshold,,,,
