id,title,pagerank,betweenness,in_degree,out_degree
physics/0409118,"The Proof that Maxwell Equations with the 3D E and B are not Covariant
  upon the Lorentz Transformations but upon the Standard Transformations. The
  New Lorentz Invariant Field Equations",4.567767950855932e-06,0.0,7.0,3.0
physics/0608206,Black Holes and Quantum Theory: The Fine Structure Constant Connection,4.561699341539659e-06,0.0,1.0,0.0
physics/0307124,Potentials of a uniformly moving point charge in the Coulomb gauge,4.527116820765776e-06,0.0,2.0,1.0
physics/9909043,"Toward an Interstellar Mission: Zeroing in on the Zero-Point-Field
  Inertia Resonance",4.517456178469204e-06,0.0,7.0,1.0
physics/0411197,"A high-accuracy optical clock via three-level coherence in neutral
  bosonic $^{88}$Sr",4.515800157659598e-06,7.960731020640288e-06,3.0,4.0
physics/0311040,The Fuzzy Space Time Paradigm,4.4743204713404665e-06,0.0,3.0,0.0
physics/0612096,"A Theory of Gravity and General Relativity based on Quantum
  Electromagnetism",4.4345377026445305e-06,0.0,3.0,2.0
physics/0402034,"Coherent control and manifestation of inequality of forward and reversed
  processes in optics",4.415024171920673e-06,0.0,6.0,0.0
physics/0101104,"On p-adic Stochastic Dynamics, Supersymmetry and the Riemann Conjecture",4.409460450154532e-06,3.51502495319422e-06,3.0,7.0
nucl-th/0511092,"New Cooperative Mechanisms of Low Energy Nuclear Reactions Using
  Superlow Energy External Fields",4.398335603490616e-06,0.0,2.0,1.0
physics/0407144,"Optic-Mechanical Analogy and Gravitational Effects in the Extended Space
  Model",4.388955496286395e-06,0.0,4.0,0.0
physics/9901011,"Gravitational Anomalies by HTC Superconductors: a 1999 Theoretical
  Status Report",4.382314564895978e-06,0.0,3.0,2.0
physics/0511116,Universe creation on a computer,4.370347534671392e-06,0.0,6.0,0.0
physics/0510179,Choice of the best geometry to explain physics,4.345381118941036e-06,0.0,5.0,5.0
physics/0601078,"Monogenic functions in 5-dimensional spacetime used as first principle:
  gravitational dynamics, electromagnetism and quantum mechanics",4.3383909257837535e-06,0.0,5.0,3.0
physics/0502088,The Significance of the General Principle of Relativity,4.3159736392301546e-06,0.0,7.0,3.0
physics/0412162,Late comment on Astumian's paradox,4.313971262935233e-06,0.0,2.0,0.0
physics/0403077,Repeated dynamic quantization,4.302442389518889e-06,0.0,5.0,1.0
physics/0605172,Generalized Ideal Gas Equations for Structureful Universe,4.298909028152284e-06,0.0,3.0,0.0
physics/0312096,"Zero-point radiation, inertia and gravitation",4.297381267483321e-06,0.0,2.0,0.0
physics/0402118,Space Rotation Theory,4.283521179493691e-06,0.0,4.0,0.0
physics/0008240,A simple unbreakable code,4.274429094801793e-06,0.0,5.0,0.0
physics/0009015,Perfectly secure cipher system,4.274429094801793e-06,0.0,5.0,0.0
physics/0504031,"Tubular geometry construction as a reason for new revision of the
  space-time conception",4.27140886029248e-06,0.0,7.0,3.0
physics/0211100,The standing wave model of the mesons and baryons,4.2074513771448325e-06,0.0,7.0,2.0
physics/0701126,On the Possibility of Faster-Than-Light Motion of the Compton Electron,4.199458373837573e-06,0.0,3.0,0.0
physics/0609117,Dimensional Analysis and Physical Laws,4.194645939370164e-06,0.0,1.0,0.0
physics/0203071,Topos-theoretic Model of the Deutsch multiverse,4.191202549977809e-06,1.990182755160072e-06,4.0,3.0
physics/0210053,Response to Compagno and Persico,4.184454539333505e-06,0.0,3.0,0.0
physics/0405038,"An analytical treatment of the Clock Paradox in the framework of the
  Special and General Theories of Relativity",4.174426166895222e-06,0.0,1.0,1.0
physics/0411233,"Differential aging from acceleration, an explicit formula",4.174426166895222e-06,0.0,1.0,0.0
physics/0512273,Creation of the Universe,4.172197962049943e-06,0.0,8.0,0.0
physics/0512069,"Contemporary development of Einstein's ideas on space-time and Brownian
  motion",4.170293936104759e-06,0.0,5.0,0.0
physics/0206046,"Electromagnetic Influence on Gravitational Mass - Theory, Experiments,
  and Mechanism of the Solar Corona Heating",4.152651397299118e-06,0.0,2.0,0.0
physics/0510269,Realistic Cosmological Constant,4.149078679270993e-06,3.264035166277691e-08,4.0,2.0
physics/0510243,"Dynamical methods of investigations in application to the Schroedinger
  particle",4.148663894515714e-06,0.0,5.0,3.0
physics/0506173,Fundamental Physical Constants: Looking from Different Angles,4.10523410033083e-06,0.0,5.0,0.0
physics/0002019,"On M Theory, Quantum Paradoxes and the New Relativity",4.093803414248139e-06,3.163634779049815e-07,6.0,4.0
physics/0504191,Generalized RSA/DH/ECC via Geometric Cryptosystem,4.082127081633192e-06,0.0,3.0,0.0
physics/0506012,Inversions of the Effective Action in Condensed Matter Models,4.073173953696888e-06,3.486977156939684e-07,5.0,2.0
physics/0504036,Towards a Universal Theory of Relativity,4.06939917555101e-06,0.0,6.0,3.0
physics/0406137,"The (absence of a) relationship between thermodynamic and logical
  reversibility",4.0649192574113214e-06,0.0,4.0,2.0
physics/0605036,"Sub-diffraction light propagation in fibers with anisotropic dielectric
  cores",4.063143711471229e-06,0.0,1.0,2.0
physics/0301044,A linear solution to the effective four-dimensionality problem,4.063143711471229e-06,0.0,1.0,2.0
physics/0610003,On the Rotational and Machian Properties of the Universe,4.063143711471229e-06,0.0,1.0,2.0
physics/0606117,The Pioneer Anomaly and a Machian Universe,4.063143711471229e-06,0.0,1.0,0.0
physics/0609086,Physical Objects of Dark Systems,4.039652034339444e-06,0.0,3.0,0.0
physics/0701277,"Can a charged ring levitate a neutral, polarizable object? Can
  Earnshaw's Theorem be extended to such objects?",4.031818775949311e-06,0.0,1.0,0.0
physics/0009093,Slow light in moving media,4.023628275177411e-06,3.980365510320144e-06,5.0,3.0
physics/9903038,"The Wondrous Design and Non-random Character of ""Chance"" Events",4.01684239531074e-06,0.0,4.0,3.0
physics/0510086,On the origin of the anomalous precession of Mercury's perihelion,4.013414271697416e-06,0.0,4.0,1.0
physics/0701078,Stochasticity and Non-locality of Time,4.007423346985859e-06,0.0,3.0,0.0
physics/0005009,"One a topological secret of gravity and its surprises for astrophysics,
  cosmology and particle physics",3.998009216676275e-06,0.0,1.0,2.0
physics/9906059,Propulsion Through Electromagnetic Self-Sustained Acceleration,3.96400035045589e-06,0.0,2.0,1.0
physics/9711007,Cosmic Tests for a More Explicit Equivalence Principle,3.935794547068277e-06,0.0,3.0,1.0
physics/0404136,The non-Abelian state-dependent gauge field in optics,3.8778734528503495e-06,0.0,2.0,0.0
physics/0004034,"On the Physical Cause and the Distance of Gamma Ray Bursts and Related
  Phenomena in the X-Rays and the Ultra-Violet",3.876322846515818e-06,0.0,5.0,1.0
physics/0403034,A Gauge Like Formulation of Gravitation and Related Issues,3.845553624031199e-06,0.0,5.0,0.0
physics/9910022,"A charged space as the origin of sources, fields and potentials",3.844498841412623e-06,0.0,5.0,0.0
physics/0502040,"Elementary Informational Structures of Particle Physics and their
  Relation to Quantum Mechanics and Space-Time",3.841758116019021e-06,9.29220521319171e-07,3.0,1.0
physics/9811016,Aplications of Dimensional Analysis to Cosmology,3.8382341912685e-06,7.687832571555761e-06,1.0,8.0
physics/0001013,Everyone can understand quantum mechanics,3.83653520980798e-06,0.0,1.0,0.0
physics/0507034,"Unification of Electromagnetism and Gravitation in the Framework of
  General Geometry",3.826788423397162e-06,0.0,2.0,1.0
physics/0505090,Why Einstein (Had I been born in 1844!)?,3.8117317369447215e-06,0.0,7.0,0.0
physics/0303028,2000-2003 Real Estate Bubble in the UK but not in the USA,3.802328882837763e-06,7.4260550565674335e-09,5.0,2.0
physics/0006049,On Standard Model Higgs and Superstring Theories,3.800384485630076e-06,0.0,2.0,0.0
physics/0507084,Dynamical methods of investigation in application to the Dirac particle,3.791900622890996e-06,0.0,6.0,3.0
physics/0603205,"Electro-Magnetic Earthquake Bursts and Critical Rupture of Peroxy Bond
  Networks in Rocks",3.79188226127184e-06,0.0,2.0,0.0
physics/0409022,Critical dimension of Spectral Triples,3.7905940105095664e-06,0.0,4.0,0.0
physics/0310053,"Relativistic analysis of Michelson-Morley experiments and Miller's
  cosmic solution for the Earth's motion",3.776271871884915e-06,0.0,4.0,2.0
physics/0311003,"The self-induced charge current in the experiments detecting photon rest
  mass",3.754946264841293e-06,0.0,1.0,1.0
physics/0402038,Dialogue on the Principle of Mass-Energy Equivalence,3.7198188857305233e-06,3.8331766799190864e-06,6.0,2.0
physics/0108031,"On Some Physical Aspects of Planck-Scale Relativity:A Simplified
  Approach",3.7158126126391783e-06,0.0,9.0,0.0
physics/0606135,"The train/embankment thought experiment, Einstein's second postulate of
  special relativity and relativity of simultaneity",3.711800487832411e-06,0.0,5.0,2.0
physics/0503181,Scientific Eschatology,3.688822005553317e-06,0.0,4.0,1.0
physics/0612249,Objective quantum theory based on the CP(N-1) affine gauge fields,3.688483559635313e-06,0.0,7.0,1.0
physics/0307126,The Interface between Classical Electrodynamics and Quantum Theory,3.681424420293008e-06,0.0,3.0,0.0
physics/9712047,"Physics Opportunities Above the Greisen-Zatsepin-Kuzmin Cutoff: Lorentz
  Symmetry Violation at the Planck Scale",3.6736015021379694e-06,3.417073385507365e-07,11.0,7.0
physics/0508221,Mass Patterns in the Fermion Spectrum,3.6711363418439513e-06,0.0,2.0,4.0
quant-ph/0205092,Brain as quantum-like computer,3.6451722867216415e-06,7.880160105091144e-06,3.0,7.0
physics/0601003,"The Limits of Quantum Mechanics in the Light of the Genuine
  Fortuitousness Principle",3.6437049808140734e-06,0.0,4.0,0.0
physics/0702239,How to create a universe,3.6388410256695095e-06,0.0,2.0,0.0
physics/0008222,P-Loop Oscillator on Clifford Manifolds and Black Hole Entropy,3.629966694681441e-06,1.2507923747372357e-06,6.0,4.0
physics/0101091,"The ""True Transformations Relativity"" Analysis of the Michelson_morley
  Experiment",3.62335329328243e-06,0.0,2.0,7.0
physics/0609099,"Derivation of Coulomb's law based on a mechanical model of
  electromagnetic field and a spherical source and sink model of electric
  charges",3.62335329328243e-06,0.0,2.0,0.0
physics/0311135,"Neutron reflection from condensed matter, the Goos-H\""anchen effect and
  coherence",3.62335329328243e-06,0.0,2.0,0.0
physics/0105067,"Mechanism of antifreeze proteins action, based on Hierarchic theory of
  water and new ''clusterphilic'' interaction",3.62335329328243e-06,0.0,2.0,0.0
physics/0603053,La relativeca tempo - I / The relativistic time - I,3.62335329328243e-06,0.0,2.0,0.0
physics/0412070,Applications of geometric algebra to black holes and Hawking radiation,3.583343021145201e-06,0.0,8.0,0.0
physics/0301049,"Scanning the structure of ill-known spaces: Part 3. Distribution of
  topological structures at elementary and cosmic scales",3.5699613340461187e-06,8.642708466158798e-09,4.0,6.0
physics/0606233,"Einstein's theory of wavefronts versus Einstein's relativity of
  simultaneity",3.5582187984874767e-06,0.0,2.0,0.0
physics/0506013,A Map from Scalar Field Theory to Integer Polynomial Solutions,3.555537023350412e-06,4.780840638376463e-07,4.0,3.0
physics/0503125,On the ratchet effect,3.5444740752895584e-06,0.0,2.0,4.0
physics/0702163,Quantum mechanics and rational ignorance,3.543122244538504e-06,0.0,4.0,1.0
physics/0503062,Derivation of QFT Dynamics,3.5335177538546787e-06,8.918293208187404e-07,8.0,14.0
physics/0409030,"Between Laws and Models: Some Philosophical Morals of Lagrangian
  Mechanics",3.528129616807117e-06,2.1499524697439893e-06,4.0,3.0
physics/0311043,"The exact proof that Maxwell equations with the 3D E and B are not
  Lorentz covariant equations. The new Lorentz invariant field equations",3.5274817413484997e-06,0.0,6.0,3.0
physics/0411170,"A continuum of Hamiltonian structures for the two-dimensional isotropic
  harmonic oscillator",3.5026184065534774e-06,1.9518394048664293e-07,5.0,1.0
physics/0610268,Mistery of Real Scalar Klein-Gordon Field,3.49912997646896e-06,0.0,2.0,0.0
physics/0308026,"Neutron halo, tritons and alpha clusters in the nucleus ${^8}He$",3.49912997646896e-06,0.0,2.0,0.0
physics/0007057,"Explanation of Faraday's Experiment by the Time-Space Model of Wave
  Propagation",3.49912997646896e-06,0.0,2.0,0.0
physics/0104005,"Poynting vector, energy density and energy velocity in anomalous
  dispersion medium",3.49912997646896e-06,0.0,2.0,0.0
physics/0605098,Sandage versus Hubble on the reality of the expanding universe,3.497030080637017e-06,1.350191828466806e-09,3.0,1.0
physics/0309102,The Universe from Nothing: A Mathematical Lattice of Empty Sets,3.46577104647801e-06,0.0,6.0,0.0
physics/0603172,Equivalence of Markov's Symbolic Sequences to Two-Sided Chains,3.4574169615058804e-06,0.0,3.0,0.0
physics/0603011,Hyper-Hamiltonian quantum mechanics,3.4540728318796474e-06,0.0,3.0,0.0
physics/9712056,"Lorentz symmetry violation at Planck scale, cosmology and superluminal
  particles",3.450292569654415e-06,7.904484373937322e-10,5.0,8.0
quant-ph/0408192,Differential entropy and time,3.448271193940277e-06,0.0,3.0,4.0
physics/0604195,On Felix Klein's Geometric Model of Electromagnetism,3.4479983392490432e-06,0.0,2.0,0.0
physics/0608275,"Liberties in Nature. On Photons, Bugs and Chess Players",3.436940188926993e-06,0.0,1.0,0.0
physics/0204043,Superluminal Tunneling Devices,3.435716991091573e-06,0.0,2.0,0.0
physics/0507183,"Formalized procedure of transition to classical limit in application to
  the Dirac equation",3.433425564879671e-06,0.0,4.0,1.0
physics/0505139,Quantum effects from a purely geometrical relativity theory,3.431318266430716e-06,0.0,3.0,0.0
physics/0504018,On Friedmann's universes,3.4292126863578784e-06,1.6423535859413196e-06,3.0,3.0
physics/9709006,"Lorentz Symmetry Violation, Vacuum and Superluminal Particles",3.4233421337078605e-06,3.24271070803444e-07,11.0,10.0
physics/0411067,Two Common Misconceptions about the Theory of Special Relativity,3.413803933328292e-06,0.0,2.0,1.0
physics/0410045,Is the Dirac particle composite?,3.4131979072028258e-06,0.0,5.0,7.0
physics/0011038,"How Much Energy Have Real Fields Time and Space in Multifractal
  Universe?",3.405503390969959e-06,0.0,9.0,0.0
physics/9712049,Observing Air Showers from Cosmic Superluminal Particles,3.397391532457051e-06,3.24271070803444e-07,10.0,3.0
physics/0207034,Closed Description of Stationary Flames,3.3749066596554898e-06,0.0,1.0,1.0
physics/0302034,Power and beauty of interval methods,3.3749066596554898e-06,0.0,1.0,0.0
physics/0611055,Fundamental neutrino experiments,3.3749066596554898e-06,0.0,1.0,0.0
physics/0504095,Deriving relativistic momentum and energy. II. Three-dimensional case,3.3749066596554898e-06,0.0,1.0,0.0
physics/0509011,Quantum mechanics in curved space-time II,3.3749066596554898e-06,0.0,1.0,1.0
physics/0407040,A High Flux Source of Cold Rubidium,3.3749066596554898e-06,0.0,1.0,2.0
physics/0007022,"Classical Radiation Reaction Off-Shell Corrections to the Covariant
  Lorentz Force",3.3749066596554898e-06,0.0,1.0,1.0
physics/0505102,The Rate of Expansion of Spherical Flames,3.3749066596554898e-06,0.0,1.0,0.0
physics/0406026,Euclidean formulation of general relativity,3.373637674888228e-06,0.0,4.0,1.0
physics/0207010,Analysis of Data from a Quantum Gravity Experiment,3.3402662892390865e-06,0.0,4.0,4.0
physics/0102079,Operator Ordering in Quantum Radiative Processes,3.321948814347049e-06,0.0,1.0,0.0
physics/0007090,Entanglement versus disentanglement: Quantum Cryptography,3.299094265153733e-06,0.0,3.0,3.0
physics/0112067,A Study of the Energy Efficiency of Hadronic Reactors of Molecular Type,3.2935326076095966e-06,0.0,3.0,0.0
physics/0411038,Linear media in classical electrodynamics and the Post constraint,3.2889675501669587e-06,8.722514542989722e-08,5.0,3.0
physics/9911066,The Rest Mass of the Hydrogen Atom from First Principles,3.285989092347607e-06,0.0,3.0,0.0
physics/0512203,Theories of Physics and Impossibilities,3.2770776976280705e-06,2.390457694604358e-06,1.0,3.0
physics/0701242,The time at the subplanckian scale,3.2750832537302927e-06,0.0,4.0,0.0
physics/0611179,Quantum Geometry of the Dynamical Space-time,3.261347624954763e-06,0.0,5.0,1.0
physics/0311093,Relative Entropy and Inductive Inference,3.253746925006556e-06,6.027853896483653e-06,3.0,11.0
physics/0504171,On Serini's relativistic theorem,3.253180578410474e-06,0.0,1.0,0.0
physics/9907048,"Addendum to ""...The Relativistic Covariance of the B-Cyclic Relations""
  [Found. Phys. Lett. 10 (1997) 383-391]",3.248128474438661e-06,0.0,3.0,4.0
physics/9908043,"Do Zero-Energy Solutions of Maxwell Equations Have the Physical Origin
  Suggested by A. E. Chubykalo? [Comment on the paper in Mod. Phys. Lett. A13
  (1998) 2139-2146]",3.236380318919056e-06,0.0,3.0,0.0
physics/0212059,Relativistic mechanism of superconductivity,3.2276386584381825e-06,1.990182755160072e-06,3.0,1.0
physics/0407150,Laboratory Physics and Cosmology,3.2092240523303942e-06,1.990182755160072e-06,3.0,1.0
physics/0205073,An Ultimate Hyperfinite Ultralogic Unification for all Physical Theories,3.1980186609542403e-06,0.0,4.0,3.0
physics/0306147,The Best Possible Unification for any Collection of Physical Theories,3.1980186609542403e-06,0.0,4.0,2.0
physics/0203060,Measuring the Entropy and Testing the Second Law of Thermodynamics,3.19776104987138e-06,0.0,6.0,0.0
physics/0112082,Quantum approach to the halo formation in high current beams,3.1915307063006133e-06,0.0,3.0,1.0
physics/0607199,"Foundations of Special Relativity and the Principle of Conservation of
  Information",3.189383860479632e-06,0.0,1.0,0.0
physics/0604024,An origin of the universe: a model alternative to Big Bang,3.1884655652375677e-06,0.0,10.0,0.0
physics/0510148,A Novel Data Compression,3.187387662956439e-06,2.1822387073695723e-06,1.0,2.0
physics/9704017,"Vacuum Structure, Lorentz Symmetry and Superluminal Particles",3.1724212060150035e-06,8.491544564297031e-06,11.0,39.0
physics/0304085,"The Proof that the Standard Transformations of E and B are not the
  Lorentz Transformations. Clifford Algebra Formalism",3.1528939075525005e-06,0.0,6.0,4.0
physics/0607189,"Lorentz and ""apparent"" transformations of the electric and magnetic
  fields",3.14330009122506e-06,0.0,1.0,0.0
physics/0603237,"Uniform formalism for description of dynamic quantum and stochastic
  systems",3.1373901868343296e-06,0.0,3.0,0.0
physics/0504074,$2\delta$-Kicked Quantum Rotors: Localization and `Critical' Statistics,3.136605400170314e-06,9.95091377580036e-07,2.0,2.0
physics/0502060,"Electron wave functions on $T^2$ in a static magnetic field of arbitrary
  direction",3.1128240348452265e-06,0.0,4.0,0.0
physics/0502058,Very Compact Expressions for Amplitudes,3.112239977528471e-06,3.5483044148424896e-06,10.0,3.0
physics/0703034,Kant's Copernican Revolution,3.1100875829775617e-06,0.0,1.0,0.0
physics/0403092,"Wrong ""idees fixes"" in GR",3.105656024307401e-06,0.0,3.0,0.0
physics/0502093,"Parameterizing Quasiperiodicity: Generalized Poisson Summation and Its
  Application to Modified-Fibonacci Antenna Arrays",3.1035275569958723e-06,0.0,1.0,0.0
physics/0703202,Microcanonical and canonical approach to traffic flow,3.0677840167289296e-06,0.0,2.0,0.0
physics/0407134,On the origin of the notion of GW et cetera,3.0513863912471176e-06,1.990182755160072e-06,3.0,2.0
physics/0507177,Constraints of Perception and Cognition in Relativistic Physics,3.0472482127272877e-06,0.0,2.0,0.0
physics/0412129,"Comments on ""Finsler Geometry and Relativistic Field Theory""",3.0472482127272877e-06,0.0,2.0,2.0
physics/0212092,Inconsistent Universe,3.0403052251247296e-06,0.0,4.0,0.0
physics/0604174,"Redefining Heat and Work in the Right Perspective of
  Second-law-of-Thermodynamics",3.026966734231909e-06,6.863475128039596e-09,1.0,1.0
physics/0005011,"About the Dependence of the Currency Exchange Rate at Time and National
  Dividend, Investments Size, Difference Between Total Demand and Supply",3.026784893822015e-06,0.0,3.0,0.0
physics/0005010,"Is it Possible to Describe Economical Phenomena by Methods of
  Statistical Physics of Open Systems?",3.026784893822015e-06,1.4852110113134864e-08,3.0,2.0
physics/0509001,Optimizing at the Ergodic Edge,3.0140816943578337e-06,3.7130275282837164e-09,2.0,1.0
physics/0503200,Integer and Rational Solutions to Polynomial Equations,3.006014501751728e-06,4.467688915582359e-06,4.0,7.0
physics/0603160,Floating Bodies of Equilibrium. Explicit Solution,3.0058404404561305e-06,0.0,3.0,1.0
physics/0412026,Endogenous versus Exogenous Origins of Crises,2.990590775335923e-06,1.990182755160072e-06,3.0,1.0
physics/0406021,On the Persistence of Homogeneous Matter,2.986647318997658e-06,2.7499229011027147e-06,3.0,3.0
physics/0306094,Vacuum condensates and `ether-drift' experiments,2.98574927576261e-06,1.953052479877235e-06,3.0,3.0
physics/9902002,How High Can The U-CAS Fly?,2.9851365543205523e-06,0.0,2.0,0.0
physics/0604221,Heat transfer in theory of relativity,2.9851365543205523e-06,0.0,2.0,0.0
physics/0212048,"Estabelecimento do Conceito de Temperatura como uma grandeza derivada da
  Energia e da Entropia",2.979500306807748e-06,0.0,2.0,0.0
physics/0411060,Group velocity of the acoustic eigen-modes in sonic crystals,2.9789732446901626e-06,0.0,1.0,0.0
physics/0307049,"Universal restrictions to the conversion of heat into work derived from
  the analysis of the Nernst theorem as a uniform limit",2.9782650487804174e-06,0.0,1.0,0.0
physics/0412164,An immediate proof of the non-existence of GW's,2.9781098557958884e-06,0.0,2.0,1.0
physics/0203075,Fundamental constants in effective theory,2.974469907958084e-06,0.0,3.0,1.0
physics/0610223,Leptons in Dirac Spin Networks,2.972433080944949e-06,0.0,3.0,0.0
physics/0303011,How many clusters? An information theoretic perspective,2.970434201986602e-06,0.0,3.0,1.0
physics/0312149,"Non-existence of gravitational waves. The stages of the theoretical
  discovery (1917-2003)",2.965442738977576e-06,0.0,2.0,3.0
physics/0005031,A Nonstandard Derivation for the Special Theory of Relativity,2.934231748151604e-06,0.0,3.0,2.0
physics/0601201,Geometry of the divergences problem in QFT,2.928618365364874e-06,2.985274132740108e-06,4.0,5.0
physics/0211106,Universality,2.923024895913817e-06,0.0,1.0,0.0
physics/0702244,"Einstein, Levi-Civita, and Bianchi relations",2.923024895913817e-06,0.0,1.0,0.0
physics/0612007,Is the Universe a White-Hole?,2.91697922313738e-06,0.0,1.0,1.0
physics/0611007,"On the Magnetic Field, and Entropy Increase, in a Machian Universe",2.91697922313738e-06,0.0,1.0,1.0
physics/0301052,Geometry of the group of nonzero quaternions,2.91697922313738e-06,0.0,1.0,1.0
physics/0604065,Nanowire metamaterials with extreme optical anisotropy,2.91697922313738e-06,0.0,1.0,1.0
physics/0003080,Deformed Lorentz Symmetry and High-Energy Astrophysics (I),2.9080139169330403e-06,2.0668256553298108e-06,13.0,20.0
physics/0305092,"Lorentz invariant relativistic electrodynamics in the Clifford algebra
  formalism. The formulation with bivector field F",2.9048664260391565e-06,0.0,5.0,4.0
physics/9712005,Lorentz Symmetry Violation and High-Energy Cosmic Rays,2.90051389559371e-06,9.076787163924173e-09,9.0,8.0
physics/0605061,A Few Comments on Classical Electrodynamics,2.897062285469715e-06,0.0,2.0,0.0
physics/0007089,Unconditionally secure quantum bit commitment is simply possible,2.893824787607473e-06,0.0,2.0,3.0
physics/0410035,"The null subspace of G(4,1) as source of the main physical theories",2.8915779550569373e-06,0.0,3.0,7.0
physics/0703221,Joining inner space to outer space,2.890907660704569e-06,0.0,2.0,0.0
physics/0605122,"Study of the generation intensity in the backward wave oscillator with a
  ''grid'' diffraction grating as a function of the grating length",2.8868125677407638e-06,0.0,3.0,1.0
physics/0412059,Why Time is Future Oriented,2.881897164913375e-06,0.0,2.0,1.0
physics/0301069,Science: A Solid Whole,2.868453820557212e-06,0.0,2.0,0.0
physics/0308038,"A new insight into the negative-mass paradox of gravity and the
  accelerating universe",2.838607956901704e-06,0.0,2.0,1.0
physics/0209016,"Experimental Consequences of Time Variations of the Fundamental
  Constants",2.836782558412189e-06,0.0,7.0,0.0
physics/0406014,Quantum nRules,2.834659889180731e-06,0.0,3.0,2.0
physics/0703067,Observation of the 1S0 - 3P0 clock transition in 27Al+,2.8308652729003063e-06,0.0,1.0,0.0
physics/0312010,"Self-organization in a simple model of adaptive agents playing 2X2 games
  with arbitrary payoff matrices",2.826193089397744e-06,0.0,1.0,0.0
physics/9905040,General Relativity and Contrary Predictions,2.820657856373203e-06,0.0,1.0,0.0
physics/0001012,From quantum motion to classical motion - seeking the lost reality,2.8145132933743985e-06,0.0,3.0,1.0
physics/0608164,"A Proposed Mechanism for the Intrinsic Redshift and its Preferred Values
  Purportedly Found in Quasars Based on the Local-Ether Theory",2.79687408756482e-06,0.0,1.0,0.0
physics/0412050,Power Law Distributions of Seismic Rates,2.792128819767028e-06,0.0,2.0,0.0
physics/0507102,Geometric Drive of the Universe's Expansion,2.7712943478428613e-06,0.0,4.0,3.0
physics/0301060,The spin of the mesons and baryons,2.7588188424141954e-06,9.984048510590804e-06,2.0,4.0
physics/0201002,K-calculus in 4-dimensional optics,2.751327483042539e-06,0.0,4.0,10.0
physics/0011073,Electric Charge as a Vector Quantity,2.748556339308802e-06,7.258905256543048e-08,4.0,2.0
physics/9907002,The Interpretation of Quantum Mechanics (II),2.7483225337901245e-06,0.0,4.0,2.0
physics/0210084,"Analise dinamica da tendencia para o equilibrio num modelo simples: a
  Segunda Lei de Newton e a Segunda Lei da Termodinamica",2.7421054941407385e-06,0.0,2.0,3.0
physics/0604069,Quantum Abraham models with de Broglie-Bohm laws of quantum motion,2.74084555727517e-06,0.0,2.0,0.0
physics/0303035,On Einsteinian orbits of celestial bodies,2.7359484154118557e-06,0.0,5.0,0.0
physics/0507194,On Symplectic Reduction in Classical Mechanics,2.716763194371024e-06,0.0,2.0,0.0
physics/0703117,An assessment of Evans' unified field theory II,2.7108772300101546e-06,0.0,4.0,1.0
physics/0109069,Sympathetic Cooling of Lithium by Laser-cooled Cesium,2.710734615272716e-06,0.0,1.0,0.0
physics/0111213,Sympathetic Cooling with Two Atomic Species in an Optical Trap,2.710734615272716e-06,0.0,1.0,1.0
physics/0612204,"Perturbative S-matrices that depend on parameters of a realistic
  regularization",2.700322555072739e-06,0.0,3.0,0.0
physics/0603168,"Mass, Time, and Clock (Twin) Paradox in Relativity Theory",2.697084014042981e-06,0.0,2.0,2.0
physics/9901009,"Modification of special relativity and the divergence problem in quantum
  field theory",2.697084014042981e-06,0.0,2.0,0.0
physics/0110060,Trialogue on the number of fundamental constants,2.6941750061944963e-06,8.63433680159598e-06,4.0,20.0
physics/0602146,"Teaching Theoretical Physics: the cases of Enrico Fermi and Ettore
  Majorana",2.6891628327128548e-06,0.0,4.0,2.0
physics/0703273,Outline of a superunification model,2.686060545177782e-06,0.0,2.0,0.0
physics/0606242,Alternative to the principle of constant speed of light,2.683102307665308e-06,5.46776489463463e-07,2.0,1.0
physics/0006029,"The Theory of Gravitation in the Space - Time with Fractal Dimensions
  and Modified Lorents Transformations",2.6776968114641586e-06,0.0,8.0,7.0
physics/0006043,"Do Gravitational and Electromagnetic Fields Have Rest Masses in the
  Fractal Universe?",2.6776968114641586e-06,0.0,8.0,5.0
physics/0205070,"Re-Analysis of Michelson-Morley Experiments Reveals Agreement with COBE
  Cosmic Background Radiation Preferred Frame so Impacting on Interpretation of
  General Relativity",2.677392997076167e-06,9.541829339350858e-07,6.0,13.0
physics/0205065,"Michelson-Morley Experiments Revisited and the Cosmic Background
  Radiation Preferred Frame",2.677392997076167e-06,4.932138233403537e-07,6.0,2.0
nucl-th/0601015,"Cooperative Enhancement Mechanisms of Low Energy Nuclear Reactions Using
  Superlow Energy External Fields",2.657710260198948e-06,0.0,1.0,1.0
physics/9708028,"Lorentz Symmetry Violation and Superluminal Particles at Future
  Colliders",2.6568129178913225e-06,0.0,9.0,6.0
physics/0606171,The Lorentz-Einstein length contraction is a real effect,2.6563848146796955e-06,0.0,2.0,0.0
physics/0511050,Program for IIB Derivative Corrections,2.655560358110714e-06,0.0,1.0,1.0
physics/9902064,Long range correlations and relativity: metatheoretic considerations,2.6539707442165644e-06,0.0,3.0,0.0
physics/0208065,"Evanescent-wave trapping and evaporative cooling of an atomic gas near
  two-dimensionality",2.651895837668813e-06,0.0,1.0,3.0
physics/0608053,Gravitomagnetism and Angular Momenta of Black-Holes,2.6485414182171266e-06,0.0,2.0,0.0
