id,title,pagerank,betweenness,in_degree,out_degree
cond-mat/0503027,"Transport in one dimensional Coulomb gases: From ion channels to
  nanopores",1.6806766581025326e-06,0.0,1.0,5.0
adap-org/9803001,"Large-scale evolution and extinction in a hierarchically structured
  environment",1.6746845216801955e-06,0.0,2.0,0.0
q-bio/0412042,The complex channel networks of bone structure,1.6533601125823191e-06,0.0,1.0,1.0
quant-ph/0306158,Information Processing beyond Quantum Computation,1.640779631657619e-06,0.0,1.0,0.0
cond-mat/0207345,Gene networks from DNA microarray data: centrality and lethality,1.6361791823990817e-06,3.2637511973613865e-06,2.0,2.0
physics/9610017,Note on the dynamic instability of microtubules,1.6259224231493676e-06,0.0,1.0,0.0
cond-mat/0609494,Violation of the fluctuation-dissipation theorem in a protein system,1.6236198199475067e-06,0.0,1.0,0.0
q-bio/0508010,First passage times and asymmetry of DNA translocation,1.6173655559692317e-06,0.0,1.0,0.0
cond-mat/0208552,Selective advantage of topological disorder in biological evolution,1.6106728460629577e-06,0.0,2.0,0.0
cond-mat/0609378,"Single-molecule experiments in biological physics: methods and
  applications",1.607833726890716e-06,0.0,2.0,0.0
physics/0609172,Evolving networks through deletion and duplication,1.60698551133943e-06,0.0,1.0,0.0
q-bio/0411030,Statistical Mechanics Characterization of Neuronal Mosaics,1.60698551133943e-06,0.0,1.0,2.0
physics/0406058,"Generic theory of active polar gels: a paradigm for cytoskeletal
  dynamics",1.60698551133943e-06,0.0,1.0,1.0
astro-ph/9805142,Double Mass Extinctions and the Volcanogenic Dark Matter Scenario,1.60698551133943e-06,0.0,1.0,2.0
q-bio/0403028,Base sequence dependent sliding of proteins on DNA,1.60698551133943e-06,0.0,1.0,0.0
physics/0504061,The Reversible Phase Transition of DNA-Linked Colloidal Gold Assemblies,1.60698551133943e-06,0.0,1.0,0.0
cond-mat/0403752,"Complete Phase Diagram of DNA Unzipping: Eye, Y-fork and triple point",1.5874126399255546e-06,0.0,1.0,1.0
cond-mat/0205254,Helicase on DNA: A Phase coexistence based mechanism,1.5874126399255546e-06,0.0,1.0,1.0
cond-mat/0101149,"Elastically-Driven Linker Aggregation between Two Semi-Flexible
  Polyelectrolytes",1.5862816252038515e-06,0.0,1.0,0.0
quant-ph/0002076,"Fast Quantum Search Algorithms in Protein Sequence Comparison - Quantum
  Biocomputing",1.572482250986432e-06,0.0,2.0,2.0
cond-mat/0411188,"Nonlinear structures and thermodynamic instabilities in a
  one-dimensional lattice system",1.5493750032839157e-06,0.0,1.0,0.0
physics/0005018,Optimal Mutation Rates on Static Fitness Landscpes,1.5493750032839157e-06,0.0,1.0,0.0
physics/0103034,Designer Gene Networks: Towards Fundamental Cellular Control,1.5493750032839157e-06,0.0,1.0,0.0
q-bio/0401036,Homochiral growth through enantiomeric cross-inhibition,1.5493750032839157e-06,0.0,1.0,4.0
physics/0109064,"Alteration of Chemical Concentrations through Discreteness-Induced
  Transitions in Small Autocatalytic Systems",1.5493750032839157e-06,0.0,1.0,0.0
physics/9611022,Information physics: From energy to codes,1.5395345165557325e-06,0.0,1.0,0.0
physics/9708026,"Neutral Mutations and Punctuated Equilibrium in Evolving Genetic
  Networks",1.5109679979135728e-06,0.0,1.0,1.0
cond-mat/0002175,"Temporal correlations versus noise in the correlation matrix formalism:
  an example of the brain auditory response",1.4835344226490424e-06,0.0,1.0,0.0
cond-mat/0204117,Dynamics of Competitive Evolution on a Smooth Landscape,1.4826494948284814e-06,0.0,1.0,2.0
cond-mat/9709247,Error threshold in finite populations,1.4826494948284814e-06,0.0,1.0,0.0
physics/0201027,"Spike timing and the coding of naturalistic sounds in a central auditory
  area of songbirds",1.4629592412006444e-06,0.0,1.0,0.0
physics/9812041,Symmetry and Codon Usage Correlations in the Genetic Code,1.4629592412006444e-06,0.0,1.0,1.0
cond-mat/0004423,Pulling Pinned Polymers and Unzipping DNA,1.4526072981328553e-06,0.0,1.0,1.0
physics/0308091,Symmetry Scheme for Amino Acid Codons,1.4499921809450502e-06,0.0,1.0,0.0
cond-mat/9702134,Competition in a Fitness Landscape,1.446956322296335e-06,0.0,1.0,4.0
physics/0109036,Species Orthogonalization,1.446956322296335e-06,0.0,1.0,0.0
cond-mat/0405502,"Dielectric behaviour of graded spherical cells with an intrinsic
  dispersion",1.446956322296335e-06,0.0,1.0,0.0
physics/0501133,Autonomous free-energy transducer working under thermal fluctuations,1.4457060027543292e-06,0.0,1.0,0.0
quant-ph/0204021,"QED-Cavity model of microtubules implies dissipationless energy transfer
  and biological quantum teleportation",1.4399678135889064e-06,0.0,1.0,3.0
cond-mat/0508623,Extremal dynamics on complex networks: Analytic solutions,1.4149504844877158e-06,0.0,1.0,2.0
cond-mat/0202076,"Anomalous relaxation kinetics of biological lattice-ligand binding
  models",1.3713061602032352e-06,0.0,1.0,0.0
quant-ph/0002014,"Formation and life-time of memory domains in the dissipative quantum
  model of brain",1.3517275050181357e-06,0.0,1.0,3.0
quant-ph/0002037,Quantum Algorithms and the Genetic Code,1.351174941359052e-06,0.0,2.0,9.0
physics/0103042,Information transport by sine-Gordon solitons in microtubules,1.3206739599156945e-06,0.0,1.0,0.0
physics/0507105,Lancret helices,1.3189329710618589e-06,0.0,0.0,1.0
physics/0311012,Transverse fluctuations of grafted polymers,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0504030,Modeling of negative autoregulated genetic networks in single cells,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0607457,"Randomness enhances cooperation: a resonance type phenomenon in
  evolutionary games",1.3189329710618589e-06,0.0,0.0,1.0
physics/0209098,"Rapid Determination of Multiple Reaction Pathways in Molecular Systems:
  The Soft-Ratcheting Algorithm",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0108357,Sidechain Dynamics and Protein Folding,1.3189329710618589e-06,0.0,0.0,1.0
adap-org/9809001,The Evolutionary Design of Collective Computation in Cellular Automata,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0107210,"Statistical mechanics of secondary structures formed by random RNA
  sequences",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9712132,"Threshold Noise as a Source of Volatility in Random Synchronous
  Asymmetric Neural Networks",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0108285,Relaxation kinetics of biological dimer adsorption models,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0106029,Glass transition in secondary structures formed by random RNA sequences,1.3189329710618589e-06,0.0,0.0,2.0
physics/9902061,"Statistical properties of spike trains: universal and stimulus-dependent
  aspects",1.3189329710618589e-06,0.0,0.0,1.0
physics/0402100,"Phase shifts of synchronized oscillators and the systolic/diastolic
  blood pressure relation",1.3189329710618589e-06,0.0,0.0,1.0
adap-org/9805001,Statistics of extinction and survival in Lotka-Volterra systems,1.3189329710618589e-06,0.0,0.0,1.0
physics/9801026,Universal Statistical Behavior of Neural Spike Trains,1.3189329710618589e-06,0.0,0.0,1.0
physics/0005043,Universality and individuality in a neural code,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0410033,Brownian motors,1.3189329710618589e-06,0.0,0.0,1.0
physics/0209103,Zipf's Law in Gene Expression,1.3189329710618589e-06,0.0,0.0,2.0
physics/0001028,Protein Folding Simulations in a Deformed Energy Landscape,1.3189329710618589e-06,0.0,0.0,2.0
physics/0507056,Facilitated diffusion of DNA-binding proteins,1.3189329710618589e-06,0.0,0.0,1.0
physics/9810052,Stochastic dynamics simulations in a new generalized ensemble,1.3189329710618589e-06,0.0,0.0,1.0
physics/9803014,"Charge Deficiency, Charge Transport and Comparison of Dimensions",1.3189329710618589e-06,0.0,0.0,1.0
astro-ph/0012399,"An Estimate of the Age Distribution of Terrestrial Planets in the
  Universe: Quantifying Metallicity as a Selection Effect",1.3189329710618589e-06,0.0,0.0,2.0
physics/0007034,"Theoretical prevision of physical chemical properties of amino acids
  from genetic code",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0311483,Phase-Transition in Binary Sequences with Long-Range Correlations,1.3189329710618589e-06,0.0,0.0,1.0
physics/0607259,"Solutions of the Haeussler-von der Malsburg Equations in Manifolds with
  Constant Curvatures",1.3189329710618589e-06,0.0,0.0,1.0
physics/0607253,"Synergetic Analysis of the Haeussler-von der Malsburg Equations for
  Manifolds of Arbitrary Geometry",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0410171,"Diversity-induced synchronized oscillations in close-to-threshold
  excitable elements arranged on regular networks: effects of network topology",1.3189329710618589e-06,0.0,0.0,1.0
physics/0102021,Codon Distributions in DNA,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0204562,"Order-disorder transition in the Chialvo-Bak `minibrain' controlled by
  network geometry",1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/0208104,Quantum mechanics and free will: counter-arguments,1.3189329710618589e-06,0.0,0.0,1.0
physics/0601057,Comparison and validation of community structures in complex networks,1.3189329710618589e-06,0.0,0.0,1.0
physics/0302041,The Predictive Power of R0 in an Epidemic Probabilistic System,1.3189329710618589e-06,0.0,0.0,1.0
physics/9808011,A Rational Approach to Ring Flexibility in Internal Coordinate Dynamics,1.3189329710618589e-06,0.0,0.0,1.0
physics/0402091,Symmetry-breaking in chiral polymerisation,1.3189329710618589e-06,0.0,0.0,5.0
cond-mat/0004487,Order of the phase transition in models of DNA thermal denaturation,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0202432,"Mutation-Selection Balance: Ancestry, Load, and Maximum Principle",1.3189329710618589e-06,0.0,0.0,5.0
cond-mat/0101426,Strategies for the evolution of sex,1.3189329710618589e-06,0.0,0.0,4.0
nlin/0106028,Introduction to Spin and Lattice Models in the Social Sciences,1.3189329710618589e-06,0.0,0.0,5.0
physics/0007017,"Equations for Stochastic Macromolecular Mechanics of Single Proteins:
  Equilibrium Fluctuations, Transient Kinetics and Nonequilibrium Steady-State",1.3189329710618589e-06,0.0,0.0,4.0
physics/9902067,Symbols and synergy in a neural code,1.3189329710618589e-06,0.0,0.0,8.0
physics/0004042,Optimal Mutation Rates in Dynamic Environments,1.3189329710618589e-06,0.0,0.0,5.0
physics/0309063,Probing complex RNA structures by mechanical force,1.3189329710618589e-06,0.0,0.0,3.0
physics/0401159,An analytical analysis of vesicle tumbling under a shear flow,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0305577,Phase field approach for modeling intracellular dynamics,1.3189329710618589e-06,0.0,0.0,1.0
physics/0006050,Shuffling Yeast Gene Expression Data,1.3189329710618589e-06,0.0,0.0,1.0
physics/0006055,Evolution: The Case of the Glyceraldehyde-3-Phosphate Dehydrogenase Gene,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9908129,"Can pulling cause right- to left-handed structural transitions in
  negatively supercoiled DNA double-helix?",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0312315,"Adsorption Transition of a Polyelectrolyte on a High-dielectric Charged
  Substrate",1.3189329710618589e-06,0.0,0.0,2.0
physics/0004044,Contraction of a Bundle of Actin Filaments: 50 years after Szent-Gyorgyi,1.3189329710618589e-06,0.0,0.0,4.0
cond-mat/0207711,"Structure and evolution of protein interaction networks: A statistical
  model for link dynamics and gene duplications",1.3189329710618589e-06,0.0,0.0,7.0
physics/0505179,"An equation-free computational approach for extracting population-level
  behavior from individual-based models of biological dispersal",1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0401348,Method for Computing Protein Binding Affinity,1.3189329710618589e-06,0.0,0.0,3.0
physics/0207110,A steepest descent calculation of RNA pseudoknots,1.3189329710618589e-06,0.0,0.0,4.0
nlin/0303010,Flicker Noise in a Model of Coevolving Biological Populations,1.3189329710618589e-06,0.0,0.0,5.0
physics/0603037,"Calibration of optical tweezers with positional detection in the
  back-focal-plane",1.3189329710618589e-06,0.0,0.0,1.0
physics/9712025,Do Topological Charge Solitons Participate in DNA Activity?,1.3189329710618589e-06,0.0,0.0,1.0
physics/9802043,"First experimental tests of the Peyrard-Bishop model applied to the
  melting of very short DNAs",1.3189329710618589e-06,0.0,0.0,1.0
physics/0207079,Hamiltonian model for multidimensional epistasis,1.3189329710618589e-06,0.0,0.0,1.0
physics/0206055,Graph-driven features extraction from microarray data,1.3189329710618589e-06,0.0,0.0,1.0
physics/9807001,Hydrophobic Effects on a Molecular Scale,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0505337,"Application of a two-length scale field theory to the solvation of
  charged molecules: I. Hydrophobic effect revisited",1.3189329710618589e-06,0.0,0.0,1.0
physics/0402065,"Efficient use of non-equilibrium measurement to estimate free energy
  differences for molecular systems",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0005365,Magnitude and Sign Correlations in Heartbeat Fluctuations,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0409032,Intensity Coding in Two-Dimensional Excitable Neural Networks,1.3189329710618589e-06,0.0,0.0,1.0
physics/0510005,Chaotic desynchronization of multi-strain diseases,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0410490,"Introduction to Markov Chain Monte Carlo Simulations and their
  Statistical Analysis",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0103360,"Statistical Mechanics of Canonical-Dissipative Systems and Applications
  to Swarm Dynamics",1.3189329710618589e-06,0.0,0.0,1.0
physics/0206056,Cluster Analysis of Gene Expression Data,1.3189329710618589e-06,0.0,0.0,1.0
physics/0006015,"The Architecture of Idiotypic Networks: Percolation and Scaling
  Behaviour",1.3189329710618589e-06,0.0,0.0,1.0
physics/9910045,A biological junction with quantum-like characteristics,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0001195,"Glass Transition Temperature and Fractal Dimension of Protein Free
  Energy Landscapes",1.3189329710618589e-06,0.0,0.0,1.0
physics/0108016,"Self-organizing Approach for Automated Gene Identification in Whole
  Genomes",1.3189329710618589e-06,0.0,0.0,1.0
physics/9906007,Models for energy and charge transport and storage in biomolecules,1.3189329710618589e-06,0.0,0.0,1.0
nlin/0304060,Nonlinear elastodynamics and energy transport in biopolymers,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9803019,Master equation approach to protein folding and kinetic traps,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/0009089,Cell Microtubules as Cavities: Quantum Coherence and Energy Transfer?,1.3189329710618589e-06,0.0,0.0,1.0
math-ph/9904034,"On separable Fokker-Planck equations with a constant diagonal diffusion
  matrix",1.3189329710618589e-06,0.0,0.0,1.0
physics/0209099,"Probability of fixation of an advantageous mutant in a viral
  quasispecies",1.3189329710618589e-06,0.0,0.0,1.0
physics/9901052,Cooperative Model of Bacterial Sensing,1.3189329710618589e-06,0.0,0.0,1.0
physics/9901053,Adaptive Ising Model and Bacterial Chemotactic Receptor Network,1.3189329710618589e-06,0.0,0.0,1.0
quant-ph/0007023,What can biology bestow to quantum mechanics?,1.3189329710618589e-06,0.0,0.0,1.0
physics/9806046,Statistics of Certain Models of Evolution,1.3189329710618589e-06,0.0,0.0,1.0
physics/0405068,Homochirality proliferation in space,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9910006,Theory of Coherent and Incoherent Nuclear Spin-Dephasing in the Heart,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0302037,Long range interaction yields a new kind of phase transition,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0304301,SIS epidemics with household structure: the self-consistent field method,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9709083,Are Protein Folds Atypical?,1.3189329710618589e-06,0.0,0.0,1.0
physics/0202035,Spatio-temporal patterns in the Hantavirus infection,1.3189329710618589e-06,0.0,0.0,1.0
physics/0111187,Ion channel gating: a first passage time analysis of the Kramers type,1.3189329710618589e-06,0.0,0.0,1.0
physics/0212074,"Using nonlocal electrostatics for solvation free energy computations:
  ions and small molecules",1.3189329710618589e-06,0.0,0.0,1.0
physics/0212032,The bend stiffness of S-DNA,1.3189329710618589e-06,0.0,0.0,1.0
physics/0301012,A model of population dynamics - further investigations,1.3189329710618589e-06,0.0,0.0,1.0
physics/0111002,Phase Transition of DNA-Linked Gold Nanoparticle,1.3189329710618589e-06,0.0,0.0,1.0
physics/0301055,Fractal Rigidity in Migraine,1.3189329710618589e-06,0.0,0.0,1.0
physics/0301072,Autoregulation of the total number of cells in culture,1.3189329710618589e-06,0.0,0.0,1.0
physics/0106074,Entropic Approach for Reduction of Amino Acid Alphabets,1.3189329710618589e-06,0.0,0.0,1.0
physics/0104029,How Many Genes Are Needed for a Discriminant Microarray Data Analysis ?,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0609295,"Biological and synthetic membranes: What can be learned from a
  coarse-grained description?",1.3189329710618589e-06,0.0,0.0,1.0
physics/0304108,"Analytical description of finite size effects for RNA secondary
  structures",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9711055,Noise induced transport at zero temperature,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0305351,Altruistic Duality in Evolutionary Game Theory,1.3189329710618589e-06,0.0,0.0,1.0
physics/9707008,"Common Molecular Dynamics Algorithms Revisited: Accuracy and Optimal
  Time Steps of Stoermer-Leapfrog Integrators",1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0505051,"Min-protein oscillations in Escherichia coli with spontaneous formation
  of two-stranded filaments in a three-dimensional stochastic
  reaction-diffusion model",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0309674,Polymer Induced Bundling of F-actin and the Depletion Force,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0409034,"Exons, introns and DNA thermodynamics",1.3189329710618589e-06,0.0,0.0,1.0
physics/0504081,"Quantification of the differences between quenched and annealed
  averaging for RNA secondary structures",1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0508032,Self-Sustained Thought Processes in a Dense Associative Network,1.3189329710618589e-06,0.0,0.0,1.0
physics/0608146,"Structure of symmetric and asymmetric ""ripple"" phases in lipid bilayers",1.3189329710618589e-06,0.0,0.0,1.0
physics/0609227,Dynamics of allosteric action in multisite protein modification,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0407018,Tumor Gompertzian growth by cellular energetic balance,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0307295,Nonequilibrium statistical mechanics of swarms of driven particles,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0306517,Folding Mechanism of Small Proteins,1.3189329710618589e-06,0.0,0.0,1.0
physics/9702011,"Interpretation of a low-lying excited state of the reaction center of
  Rb.sphaeroides as a double triplet",1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0402005,"Kinetics of protein-DNA interaction: facilitated target location in
  sequence-dependent potential",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9807088,"Studies of Bacterial Branching Growth using Reaction-Diffusion Models
  for Colonial Development",1.3189329710618589e-06,0.0,0.0,1.0
physics/0310009,Quantum circa-rhythms,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0211606,"Self-Organization, Active Brownian Dynamics, and Biological Applications",1.3189329710618589e-06,0.0,0.0,1.0
physics/0210093,"A model of memory, learning and recognition",1.3189329710618589e-06,0.0,0.0,1.0
chao-dyn/9903005,"Energy Absorption and Storage in a Hamiltonian System in Partial Contact
  with a Heat Bath",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0107547,Electrorotation of a pair of spherical particles,1.3189329710618589e-06,0.0,0.0,1.0
physics/0104028,"Zipf's Law in Importance of Genes for Cancer Classification Using
  Microarray Data",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9903364,Conformations of closed DNA,1.3189329710618589e-06,0.0,0.0,3.0
math-ph/0503012,Geometry of Calugareanu's theorem,1.3189329710618589e-06,0.0,0.0,3.0
physics/9902021,Collective motion of organisms in three dimensions,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0210703,"Membrane bound protein diffusion viewed by fluorescence recovery after
  bleaching experiments : models analysis",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0209620,Statistical mechanics of RNA folding: importance of alphabet size,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0512018,Collective dynamics of molecular motors pulling on fluid membranes,1.3189329710618589e-06,0.0,0.0,1.0
physics/0006026,The hydration number of Na+ in liquid water,1.3189329710618589e-06,0.0,0.0,1.0
physics/0310062,Model reconstruction of nonlinear dynamical systems driven by noise,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0509577,Passage Times for Unbiased Polymer Translocation through a Narrow Pore,1.3189329710618589e-06,0.0,0.0,1.0
physics/0007055,Interaction between directional epistasis and average mutational effects,1.3189329710618589e-06,0.0,0.0,1.0
physics/0309026,Dynamics of Immobilized Flagella,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0703001,Dynamics of Microtubule Growth and Catastrophe,1.3189329710618589e-06,0.0,0.0,1.0
physics/0009002,"Statistically Significant Strings are Related to Regulatory Elements in
  the Promoter Regions of Saccharomyces cerevisiae",1.3189329710618589e-06,0.0,0.0,1.0
physics/0307109,"Scaled-Particle Theory and the Length-scales Involved in Hydrophobic
  Hydration of Aqueous Biomolecular Assemblies",1.3189329710618589e-06,0.0,0.0,1.0
physics/0307076,Protein secondary structure prediction based on quintuplets,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0605042,"Coexistence versus extinction in the stochastic cyclic Lotka-Volterra
  model",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9610209,A nonequilibrium equality for free energy differences,1.3189329710618589e-06,0.0,0.0,4.0
physics/0310102,Helical filaments with varying cross section radius,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9806313,Master equation approach to protein folding,1.3189329710618589e-06,0.0,0.0,1.0
physics/9908022,Density functional calculations of planar DNA base-pairs,1.3189329710618589e-06,0.0,0.0,3.0
patt-sol/9808009,Two boundary model for freezing front propagation in biological tissue,1.3189329710618589e-06,0.0,0.0,2.0
physics/0102024,On the Compatibility Between Physics and Intelligent Organisms,1.3189329710618589e-06,0.0,0.0,1.0
physics/0112029,DNA Sequence Evolution with Neighbor-Dependent Mutation,1.3189329710618589e-06,0.0,0.0,1.0
physics/0601104,Ensemble based convergence assessment of biomolecular trajectories,1.3189329710618589e-06,0.0,0.0,2.0
physics/0302005,Quantum Zeno Features of Bistable Perception,1.3189329710618589e-06,0.0,0.0,2.0
physics/0211055,Dielectrophoresis of charged colloidal suspensions,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0108237,Molecular theory of hydrophobic mismatch between lipids and peptides,1.3189329710618589e-06,0.0,0.0,1.0
q-bio/0401016,"Extinction times for birth-death processes: exact results, continuum
  asymptotics, and the failure of the Fokker-Planck approximation",1.3189329710618589e-06,0.0,0.0,2.0
q-bio/0310032,"Localization and extinction of bacterial populations under inhomogeneous
  growth conditions",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9512111,"Nature of Driving Force for Protein Folding -- A Result From Analyzing
  the Statistical Potential",1.3189329710618589e-06,0.0,0.0,2.0
physics/0110088,Correlated noise induced control of prey extinction,1.3189329710618589e-06,0.0,0.0,2.0
q-bio/0310008,The long reach of DNA sequence heterogeneity in diffusive processes,1.3189329710618589e-06,0.0,0.0,2.0
physics/0103028,"Compositional representation of protein sequences and the number of
  Eulerian loops",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9901321,"Entropic Elasticity, Cooperative Extensibility and Supercoiling Property
  of DNA: A Unified Viewpoint",1.3189329710618589e-06,0.0,0.0,2.0
physics/0103018,Effect of Trends on Detrended Fluctuation Analysis,1.3189329710618589e-06,0.0,0.0,2.0
physics/0305054,Self Consistent Molecular Field Theory for Packing in Classical Liquids,1.3189329710618589e-06,0.0,0.0,2.0
physics/0303062,"Absolute Hydration Free Energies of Ions, Ion-Water Clusters, and
  Quasi-chemical Theory",1.3189329710618589e-06,0.0,0.0,2.0
physics/0508112,"Gene regulatory networks: a coarse-grained, equation-free approach to
  multiscale computation",1.3189329710618589e-06,0.0,0.0,1.0
physics/9904023,Error Thresholds on Dynamic Fittness-Landscapes,1.3189329710618589e-06,0.0,0.0,1.0
physics/0510106,The stability of solitons in biomembranes and nerves,1.3189329710618589e-06,0.0,0.0,3.0
physics/0406045,"Spatially Varying Steady State Longitudinal Magnetization in Distant
  Dipolar Field-based Sequences",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0005235,Stability and noise in biochemical switches,1.3189329710618589e-06,0.0,0.0,5.0
physics/0303053,"A maximum principle for the mutation-selection equilibrium of nucleotide
  sequences",1.3189329710618589e-06,0.0,0.0,5.0
physics/0402072,Two complementary representations of a scale-free network,1.3189329710618589e-06,0.0,0.0,1.0
physics/9911038,Super-paramagnetic clustering of yeast gene expression profiles,1.3189329710618589e-06,0.0,0.0,3.0
astro-ph/0104209,Intermittent Jolts of Galactic UV Radiation: Mutagenetic Effects,1.3189329710618589e-06,0.0,0.0,3.0
astro-ph/9612214,Volcanogenic Dark Matter and Mass Extinctions,1.3189329710618589e-06,0.0,0.0,4.0
physics/0102010,"From features to expression: High-density oligonucleotide array analysis
  revisited",1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0511128,Lengthscales and Cooperativity in DNA Bubble Formation,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0003333,Robustness as an Evolutionary Principle,1.3189329710618589e-06,0.0,0.0,4.0
chao-dyn/9505001,Pitch Perception of Complex Sounds: Nonlinearity Revisited,1.3189329710618589e-06,0.0,0.0,4.0
cond-mat/0309157,"Structurally specific thermal fluctuations identify functional sites for
  DNA transcription",1.3189329710618589e-06,0.0,0.0,3.0
physics/9909029,"Scale Specific and Scale Independent Measures of Heart Rate Variability
  as Risk Indicators",1.3189329710618589e-06,0.0,0.0,1.0
physics/0301001,Physical limits to biochemical signaling,1.3189329710618589e-06,0.0,0.0,3.0
math/9912237,"Global Stability of McKeithan's Kinetic Proofreading Model for T-Cell
  Receptor Signal Transduction",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0306126,Translocation of structured polynucleotides through nanopores,1.3189329710618589e-06,0.0,0.0,1.0
physics/0004060,"Real time encoding of motion: Answerable questions and questionable
  answers from the fly's visual system",1.3189329710618589e-06,0.0,0.0,5.0
hep-lat/9909080,Simulations of Protein Folding,1.3189329710618589e-06,0.0,0.0,2.0
physics/9801027,A crystal base for the genetic code,1.3189329710618589e-06,0.0,0.0,8.0
cond-mat/0211532,Dielectric response of spherical particles of graded materials,1.3189329710618589e-06,0.0,0.0,9.0
cond-mat/9904277,Statistical Mechanics of Torque Induced Denaturation of DNA,1.3189329710618589e-06,0.0,0.0,2.0
adap-org/9902002,A General Approach to the Modelling of Trophic Chains,,,,
adap-org/9903005,Replication Error and Time Evolution of a Self-Replicating System,,,,
adap-org/9909005,Beyond Hebb: Exclusive-OR and Biological Learning,,,,
astro-ph/0107313,"Available Energy for Life on a Planet, with or without Stellar Radiation",,,,
chao-dyn/9806015,Chemical or Biological Activity in Open Chaotic Flows,,,,
chao-dyn/9810008,"Discrimination between Healthy and Sick Cardiac Autonomic Nervous System
  by Detrended Heart Rate Variability Analysis",,,,
chao-dyn/9907002,Nonlinear Dynamics of the Perceived Pitch of Complex Sounds,,,,
cond-mat/0001164,Adhesion-Induced Lateral Phase Separation in Membranes,,,,
cond-mat/0002098,"Partition Function Zeros and Finite Size Scaling of Helix-Coil
  Transitions in a Polypeptide",,,,
cond-mat/0003263,"Random Networks of Spiking Neurons: Instability in the Xenopus tadpole
  moto-neural pattern",,,,
cond-mat/0004073,"The Functional Form of Angular Forces around Transition Metal Ions in
  Biomolecules",,,,
cond-mat/0005284,Scale Invariance in the Nonstationarity of Physiological Signals,,,,
cond-mat/0007120,Testing a hypothesis for the evolution of sex,,,,
cond-mat/0007473,Stochastic Penna model for biological aging,,,,
cond-mat/0008081,On the Dynamics of the Evolution of the HIV Infection,,,,
cond-mat/0008446,"Orientation field model for chiral branching growth of bacterial
  colonies",,,,
