id,title,pagerank,betweenness,in_degree,out_degree
physics/0701171,"A case study of speculative financial bubbles in the South African stock
  market 2003-2006",1.6321193364524709e-06,0.0,1.0,0.0
cond-mat/0304601,Predictability of large future changes in major financial indices,1.6321193364524709e-06,1.990182755160072e-06,1.0,7.0
cond-mat/9903369,The statistical properties of the volatility of price fluctuations,1.6282994825591605e-06,0.0,2.0,4.0
cond-mat/9708143,Volatility distribution in the S&P500 Stock Index,1.609027793479784e-06,0.0,2.0,6.0
cond-mat/0311053,The long memory of the efficient market,1.6088304359027522e-06,1.990182755160072e-06,1.0,6.0
cond-mat/0407418,Scaling Properites of Price Changes for Korean Stock Indices,1.60698551133943e-06,0.0,1.0,1.0
cond-mat/0405173,Multifractal Measures for the Yen-Dollar Exchange Rate,1.60698551133943e-06,0.0,1.0,0.0
cond-mat/0402591,Inverse Statistics in the Foreign Exchange Market,1.60698551133943e-06,0.0,1.0,0.0
physics/0508156,Size matters: some stylized facts of the stock market revisited,1.60698551133943e-06,0.0,1.0,7.0
nlin/0412038,Multifractal Behavior of the Korean Stock-market Index KOSPI,1.60698551133943e-06,0.0,1.0,2.0
physics/0510047,"Time series of stock price and of two fractal overlap: Anticipating
  market crashes?",1.60698551133943e-06,0.0,1.0,0.0
physics/0506224,"Impact of Investor's Varying Risk Aversion on the Dynamics of Asset
  Price Fluctuations",1.60698551133943e-06,0.0,1.0,0.0
cond-mat/0501325,Scaling analysis of multivariate intermittent time series,1.5493750032839157e-06,0.0,1.0,0.0
physics/0506101,"Underlying Dynamics of Typical Fluctuations of an Emerging Market Price
  Index: The Heston Model from Minutes to Months",1.5493750032839157e-06,0.0,1.0,0.0
cond-mat/0002438,"Symmetry alteration of ensemble return distribution in crash and rally
  days of financial markets",1.5493750032839157e-06,0.0,1.0,3.0
cond-mat/9705075,Scaling and correlation in financial data,1.5301033142045391e-06,0.0,1.0,17.0
cond-mat/9907161,"Scaling of the distribution of price fluctuations of individual
  companies",1.5247906058871483e-06,0.0,1.0,7.0
physics/0512090,Large dimension forecasting models and random singular value spectra,1.5205248911918096e-06,6.805301228309473e-09,1.0,2.0
cond-mat/0311372,Stochastic Cellular Automata Model for Stock Market Dynamics,1.5158354458553522e-06,0.0,1.0,0.0
physics/0608018,The dynamics of traded value revisited,1.5158116914877331e-06,0.0,1.0,1.0
cond-mat/9801209,"Rational Decisions, Random Matrices and Spin Glasses",1.5109679979135728e-06,0.0,1.0,2.0
cond-mat/0101143,"Liquid markets and market liquids: collective and single-asset dynamics
  in financial markets",1.4835344226490424e-06,0.0,1.0,1.0
cond-mat/0009260,A multivariate multifractal model for return fluctuations,1.4835344226490424e-06,0.0,1.0,0.0
math/0503055,"Analysis of a Class of Likelihood Based Continuous Time Stochastic
  Volatility Models including Ornstein-Uhlenbeck Models in Financial Economics",1.4629592412006444e-06,0.0,1.0,2.0
nlin/0402012,Analysis of Data Clusters Obtained by Self-Organizing Methods,1.4629592412006444e-06,0.0,1.0,0.0
cond-mat/0501261,Five Years of Continuous-time Random Walks in Econophysics,1.4629592412006444e-06,0.0,1.0,2.0
cond-mat/0008113,Statistical Properties of Share Volume Traded in Financial Markets,1.4500731245571247e-06,0.0,1.0,3.0
cond-mat/0011145,Identifying Business Sectors from Stock Price Fluctuations,1.4344379735839949e-06,0.0,1.0,7.0
cond-mat/0004179,A Stochastic Cascade Model for FX Dynamics,1.4272515372002773e-06,0.0,1.0,2.0
nlin/0107057,On multifractality and fractional derivatives,1.4270940493683312e-06,0.0,1.0,0.0
cond-mat/0401443,An interest rates cluster analysis,1.407564521916496e-06,0.0,1.0,1.0
physics/0511101,"Scaling and memory of intraday volatility return intervals in stock
  market",1.3978574503371032e-06,0.0,1.0,0.0
physics/0611093,"Are volatility correlations in financial markets related to Omori
  processes occurring on all scales?",1.3978574503371032e-06,0.0,1.0,0.0
cond-mat/9712318,Herd behavior and aggregate fluctuations in financial markets,1.3978574503371032e-06,0.0,1.0,37.0
cond-mat/9803374,"Inverse Cubic Law for the Probability Distribution of Stock Price
  Variations",1.3978574503371032e-06,0.0,1.0,1.0
cond-mat/0007267,Modelling High-frequency Economic Time Series,1.3690290650231757e-06,0.0,1.0,1.0
cond-mat/9708012,"Causal cascade in the stock market from the ``infrared'' to the
  ``ultraviolet''",1.3690290650231757e-06,0.0,1.0,11.0
physics/0509257,Small scale behavior of financial data,1.3690290650231757e-06,0.0,1.0,0.0
cond-mat/0102494,Markov properties of high frequency exchange rate data,1.3521148086954738e-06,0.0,1.0,2.0
cond-mat/0006145,The first 20 minutes in the Hong Kong stock market,1.3521148086954738e-06,0.0,1.0,1.0
cond-mat/9912051,Economic Fluctuations and Diffusion,1.3521148086954738e-06,0.0,1.0,9.0
cond-mat/0406310,Volatility of Linear and Nonlinear Time Series,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0312643,Random Matrix Theory Analysis of Cross Correlations in Financial Markets,1.3189329710618589e-06,0.0,0.0,2.0
physics/0603147,"Statistical properties of daily ensemble variables in the Chinese stock
  markets",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0208464,Long-Time Fluctuations in a Dynamical Model of Stock Market Indices,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0001293,Domino effect for world market fluctuations,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0303568,"Fitting the Power-law Distribution to the Mexican Stock Market index
  data",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0211162,"Analysis of high-resolution foreign exchange data of USD-JPY for 13
  years",1.3189329710618589e-06,0.0,0.0,1.0
physics/0606057,Aging in Financial Market,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0401181,Bridging the ARCH model for finance and nonextensive entropy,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0104318,Market price simulator based on analog electrical circuit,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0401210,Origin of Crashes in 3 US stock markets: Shocks and Bubbles,1.3189329710618589e-06,0.0,0.0,1.0
physics/0608115,Analysis of price diffusion in financial markets using PUCK model,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0407471,Price Clustering and Discreteness: Is there Chaos behind the Noise?,1.3189329710618589e-06,0.0,0.0,4.0
cond-mat/0208240,Are the contemporary financial fluctuations sooner converging to normal?,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0009350,High-frequency Cross-correlation in a Set of Stocks,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0412411,"Detecting a Currency's Dominance or Dependence using Foreign Exchange
  Network Trees",1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/9810232,"Multiscale behaviour of volatility autocorrelations in a financial
  market",1.3189329710618589e-06,0.0,0.0,5.0
cond-mat/9911168,"Dynamics of competition between collectivity and noise in the stock
  market",1.3189329710618589e-06,0.0,0.0,7.0
cond-mat/9711008,Statistical Analysis of the Stock Index of the Budapest Stock Exchange,1.3189329710618589e-06,0.0,0.0,2.0
physics/0606020,Complexity characteristics of currency networks,1.3189329710618589e-06,0.0,0.0,1.0
physics/0607202,Stock price fluctuations and the mimetic behaviors of traders,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0410225,Inverse statistics in stock markets: Universality and idiosyncracy,1.3189329710618589e-06,0.0,0.0,1.0
physics/0511091,Inverse Statistics for Stocks and Markets,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0303306,Time-scale dependence of correlations among foreign currencies,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0001324,"Increments of Uncorrelated Time Series Can Be Predicted With a Universal
  75% Probability of Success",1.3189329710618589e-06,0.0,0.0,1.0
math/0509232,Properties of option prices in models with jumps,1.3189329710618589e-06,0.0,0.0,1.0
physics/0601174,"Long-term Memory and Volatility Clustering in Daily and High-frequency
  Price Changes",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0009287,Money and Goldstone modes,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9803059,Fixed Points in Self-Similar Analysis of Time Series,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0401445,On pricing of interest rate derivatives,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0404416,"Serial Correlation, Periodicity and Scaling of Eigenmodes in an Emerging
  Market",1.3189329710618589e-06,0.0,0.0,1.0
physics/0605247,"The Power (Law) of Indian Markets: Analysing NSE and BSE trading
  statistics",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0302470,Scaling behavior in land markets,1.3189329710618589e-06,0.0,0.0,1.0
physics/0504187,"Accounting for outliers and calendar effects in surrogate simulations of
  stock return sequences",1.3189329710618589e-06,0.0,0.0,1.0
physics/0607268,Mean Exit Time and Survival Probability within the CTRW Formalism,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0107256,Ensemble properties of securities traded in the NASDAQ market,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9910433,"Systems with Correlations in the Variance: Generating Power-Law Tails in
  Probability Distributions",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/9903221,Volatility in the Italian Stock Market: an Empirical Study,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0401503,A perturbative moment approach to option pricing,1.3189329710618589e-06,0.0,0.0,1.0
physics/0510007,There's more to volatility than volume,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0203256,"Time dependent cross correlations between different stock returns: A
  directed network of influence",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0001268,Taxonomy of Stock Market Indices,1.3189329710618589e-06,0.0,0.0,4.0
cond-mat/9903203,"""Nonlinear"" covariance matrix and portfolio theory for non-Gaussian
  multivariate distributions",1.3189329710618589e-06,0.0,0.0,3.0
physics/0509235,Random Matrix Filtering in Portfolio Optimization,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0112271,Identifying Complexity by Means of Matrices,1.3189329710618589e-06,0.0,0.0,1.0
physics/0512240,On the multi-fractal structure of traded volume in financial markets,1.3189329710618589e-06,0.0,0.0,1.0
physics/0603061,The Power-law Tail Exponent of Income Distributions,1.3189329710618589e-06,0.0,0.0,2.0
physics/0606005,"On the gap between an empirical distribution and an exponential
  distribution of waiting times for price changes in a financial market",1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9706021,Correlations in Economic Time Series,1.3189329710618589e-06,0.0,0.0,2.0
physics/0606040,Queueing theoretical analysis of foreign currency exchange rates,1.3189329710618589e-06,0.0,0.0,2.0
physics/0604137,Synchronization Model for Stock Market Asymmetry,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0407769,How the trading activity scales with the company sizes in the FTSE 100,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9710336,Renormalization Group Analysis of October Market Crashes,1.3189329710618589e-06,0.0,0.0,4.0
physics/0503157,"Conditional Probability as a Measure of Volatility Clustering in
  Financial Time Series",1.3189329710618589e-06,0.0,0.0,4.0
cond-mat/0001120,Fractional calculus and continuous-time finance,1.3189329710618589e-06,0.0,0.0,4.0
physics/0601126,"Statistical Properties of the Returns of Stock Prices of International
  Markets",1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0201514,Modelling share volume traded in financial markets,1.3189329710618589e-06,0.0,0.0,4.0
cond-mat/0011488,"Towards identifying the world stock market cross-correlations: DAX
  versus Dow Jones",1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0308013,Scale-Dependent Price Fluctuations for the Indian Stock Market,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0202028,Non-L\'evy Distribution of Commodity Price Fluctuations,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9912006,Dynamics of the Number of Trades of Financial Securities,1.3189329710618589e-06,0.0,0.0,7.0
cond-mat/0112484,The origin of fat tailed distributions in financial time series,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0210090,"Dynamical model of financial markets: fluctuating `temperature' causes
  intermittent behavior of price changes",1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/9804126,"Modeling of Financial Data: Comparison of the Truncated L\'evy Flight
  and the ARCH(1) and GARCH(1,1) processes",1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0304143,Herd Behavior of Returns in the Futures Exchange Market,1.3189329710618589e-06,0.0,0.0,1.0
cond-mat/0408409,"Multiscaling and non-universality in fluctuations of driven complex
  systems",1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0403681,"Long term memories of developed and emerging markets: using the scaling
  analysis to characterize their stage of development",1.3189329710618589e-06,0.0,0.0,4.0
cond-mat/9910141,On Rational Bubbles and Fat Tails,1.3189329710618589e-06,0.0,0.0,6.0
cond-mat/0305270,Multifractal Features in the Foreign Exchange and Stock Markets,1.3189329710618589e-06,0.0,0.0,4.0
cond-mat/0401140,Inflation and deflation in stock markets,1.3189329710618589e-06,0.0,0.0,2.0
math/0302243,Static Arbitrage Bounds on Basket Option Prices,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0111310,Testing the Gaussian Copula Hypothesis for Financial Assets Dependences,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/0202203,Stochastic volatility and leverage effect,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/9811292,Minimizing volatility increases large risks,1.3189329710618589e-06,0.0,0.0,3.0
cond-mat/9909302,Statistical Properties of Statistical Ensembles of Stock Returns,1.3189329710618589e-06,0.0,0.0,5.0
cond-mat/0405257,Self-Organized Criticality and Stock Market Dynamics: an Empirical Study,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0401055,Large price changes on small scales,1.3189329710618589e-06,0.0,0.0,2.0
physics/0508203,Impact of Stock Market Structure on Intertrade Time and Price Dynamics,1.3189329710618589e-06,0.0,0.0,4.0
cond-mat/9905169,"Scaling transformation and probability distributions for financial time
  series",1.3189329710618589e-06,0.0,0.0,7.0
cond-mat/9802256,Hierarchical Structure in Financial Markets,1.3189329710618589e-06,0.0,0.0,8.0
cond-mat/9712164,Phenomenology of the Interest Rate Curve,1.3189329710618589e-06,0.0,0.0,13.0
cond-mat/0202527,Volatility in Financial Markets: Stochastic Models and Empirical Results,1.3189329710618589e-06,0.0,0.0,2.0
cond-mat/0308017,"The CTRW in finance: Direct and inverse problems with some
  generalizations and extensions",1.3189329710618589e-06,0.0,0.0,8.0
cond-mat/0001117,"On the Consistency of the Deterministic Local Volatility Function Model
  ('implied tree')",,,,
cond-mat/0003357,A dynamical model describing stock market price distributions,,,,
cond-mat/0010190,"Fluctuations Of WIG-the index of Warsaw Stock Exchange. Preliminary
  studies",,,,
cond-mat/0011295,Microstructure Effects on Daily Return Volatility in Financial Markets,,,,
cond-mat/0101175,Coarse-graining and Self-similarity of Price Fluctuations,,,,
cond-mat/0102042,To sell or not to sell? Behavior of shareholders during price collapses,,,,
cond-mat/0102369,Multifractal fluctuations in finance,,,,
cond-mat/0103033,"False EUR exchange rates vs. DKK, CHF, JPY and USD. What is a strong
  currency?",,,,
cond-mat/0104260,"Correlations Between Reconstructed EUR Exchange Rates vs. CHF, DKK, GBP,
  JPY and USD",,,,
cond-mat/0104313,"Derivation of ARCH(1) process from market price changes based on
  deterministic microscopic multi-agent",,,,
cond-mat/0104362,"Variety of Stock Returns in Normal and Extreme Market Days: The August
  1998 Crisis",,,,
cond-mat/0105162,Heterogeneous volatility cascade in financial markets,,,,
cond-mat/0107593,Correlation Structure and Fat Tails in Finance: a New Mechanism,,,,
cond-mat/0108033,"Measuring Anti-Correlations in the Nordic Electricity Spot Market by
  Wavelets",,,,
cond-mat/0108452,Scaling in the Bombay Stock Exchange Index,,,,
cond-mat/0110285,Self-similar approach to market analysis,,,,
cond-mat/0111529,Return or stock price differences,,,,
cond-mat/0201219,"Firms Growth Dynamics, Competition and Power Law Scaling",,,,
cond-mat/0202352,Optimal Investment Horizons,,,,
cond-mat/0205083,Market simulation with hierarchical information flux,,,,
cond-mat/0205320,Cont-Bouchaud percolation model including Tobin tax,,,,
cond-mat/0205482,Financial multifractality and its subtleties: an example of DAX,,,,
cond-mat/0207227,Stock Market Scale by Artificial Insymmetrised Patterns,,,,
cond-mat/0209446,Statistical Bounds on Equity,,,,
cond-mat/0209591,Log-periodic self-similarity: an emerging financial law?,,,,
cond-mat/0211039,Inverse Statistics in Economics : The gain-loss asymmetry,,,,
cond-mat/0301068,"The average shape of a fluctuation: universality in excursions of
  stochastic processes",,,,
cond-mat/0302342,"Long-range correlations and nonstationarity in the Brazilian stock
  market",,,,
cond-mat/0302434,Using the Scaling Analysis to Characterize Financial Markets,,,,
cond-mat/0302468,Scaling Law for the Distribution of Fluctuations of Share Volume,,,,
cond-mat/0302507,Significance of log-periodic signatures in cumulative noise,,,,
cond-mat/0307226,"Modelling and computer simulation of an insurance policy: A search for
  maximum profit",,,,
cond-mat/0311594,Ehrenfest Model with Large Jumps in Finance,,,,
cond-mat/0311646,Motion in random fields - an application to stock market data,,,,
cond-mat/0312404,A mechanism leading bubbles to crashes: the case of Japan's land markets,,,,
cond-mat/0312406,Power law for ensembles of stock prices,,,,
cond-mat/0312413,"Asymptotic behavior of the Daily Increment Distribution of the IPC, the
  Mexican Stock Market Index",,,,
cond-mat/0401329,Modelling Correlations in Portfolio Credit Risk,,,,
cond-mat/0402511,Critical Ising Model and Financial Market,,,,
cond-mat/0403662,Common Scaling Patterns in Intertrade Times of U. S. Stocks,,,,
cond-mat/0404497,Clustering stock market companies via chaotic map synchronization,,,,
cond-mat/0408166,"Non-parametric Determination of Real-Time Lag Structure between Two Time
  Series: the ""Optimal Thermal Causal Path"" Method",,,,
cond-mat/0410289,Statistical analysis of the price index of Tehran Stock Exchange,,,,
cond-mat/0411161,"On fitting the Pareto-Levy distribution to stock market index data:
  selecting a suitable cutoff value",,,,
cond-mat/0412754,"Investment strategy due to the minimization of portfolio noise level by
  observations of coarse-grained entropy",,,,
cond-mat/0501699,Volatility conditional on price trends,,,,
cond-mat/0508122,"Sector identification in a set of stock return time series traded at the
  London Stock Exchange",,,,
cond-mat/0605623,Statistical mechanics of combinatorial auctions,,,,
cond-mat/0607478,"On the integrated behaviour of non-stationary volatility in stock
  markets",,,,
cond-mat/0610022,Detecting long and short memory via spectral methods,,,,
cond-mat/0702607,Geometrical Brownian Motion Driven by Color Noise,,,,
cond-mat/9710290,Resummation Methods for Analyzing Time Series,,,,
cond-mat/9810092,Booms and Crashes in Self-Similar Markets,,,,
cond-mat/9906381,Scale-invariant Truncated L\'evy Process,,,,
cond-mat/9910213,Identifying the bottom line after a stock market crash,,,,
math-ph/0607066,Analysis of Stochstic Evolution,,,,
math/0310223,Consistent Estimation of Pricing Kernels from Noisy Price Data,,,,
math/0406067,Short-term equity dynamics and endogenous market fluctuations,,,,
math/0509503,"A filtering approach to tracking volatility from prices observed at
  random times",,,,
math/0511234,"Nonlinearity, correlation and the valuation of employee stock options",,,,
math/0512181,"Accompanying document to ""Point Estimation with Exponentially Tilted
  Empirical Likelihood""",,,,
math/0602013,A data-reconstructed fractional volatility model,,,,
math/0610219,"The minimal entropy martingale measure for general
  Barndorff-Nielsen/Shephard models",,,,
math/0611186,"The distribution of a linear predictor after model selection:
  Unconditional finite-sample distributions and asymptotic approximations",,,,
math/0611274,ANOVA for diffusions and It\^{o} processes,,,,
math/0612212,"A filtering approach to tracking volatility from prices observed at
  random times",,,,
math/0702249,Continuous-time mean-variance efficiency: the 80% rule,,,,
math/0702473,"Some applications and methods of large deviations in finance and
  insurance",,,,
math/0702812,"Estimation errors of the Sharpe ratio for long-memory stochastic
  volatility models",,,,
math/0702814,"Combining domain knowledge and statistical models in time series
  analysis",,,,
math/0702815,Multivariate volatility models,,,,
math/0702849,"Asymptotic arbitrage and num\'eraire portfolios in large financial
  markets",,,,
math/0703022,Tails of random sums of a heavy-tailed number of light-tailed terms,,,,
math/0703831,A Limit Theorem for Financial Markets with Inert Investors,,,,
math/0703832,Queueing Theoretic Approaches to Financial Price Fluctuations,,,,
math/0703834,"Estimating the Fractal Dimension of the S&P 500 Index using Wavelet
  Analysis",,,,
nlin/0511048,Persistence Probabilities of the German DAX and Shanghai Index,,,,
physics/0112045,"Dynamics of market indices, Markov chains, and random walking problem",,,,
physics/0301007,Finite-Time Singularity Signature of Hyperinflation,,,,
physics/0308062,"Foreign exchange market fluctuations as random walk in demarcated
  complex plane",,,,
physics/0503006,"Prediction oriented variant of financial log-periodicity and speculating
  about the stock market development until 2010",,,,
physics/0503014,"What shakes the FX tree? Understanding currency dominance, dependence
  and dynamics",,,,
physics/0504014,Hausdorff clustering of financial time series,,,,
physics/0504100,Time and foreign exchange markets,,,,
physics/0504122,Leptokurtic Portfolio Theory,,,,
physics/0505170,Recurrence analysis of the NASDAQ crash of April 2000,,,,
physics/0506071,"Increasing market efficiency: Evolution of cross-correlations of stock
  returns",,,,
physics/0506103,"Boltzmann-Gibbs Distribution of Fortune and Broken Time-Reversible
  Symmetry in Econodynamics",,,,
physics/0508159,Dynamic instability in a phenomenological model of correlated assets,,,,
physics/0509142,A characteristic time scale of tick quotes on foreign currency markets,,,,
physics/0509256,Analysis of Binarized High Frequency Financial Data,,,,
physics/0510028,Financial Markets and Persistence,,,,
physics/0510055,A Precursor of Market Crashes,,,,
physics/0511224,Grouping in the stock markets of Japan and Korea,,,,
physics/0512169,Volatility of an Indian stock market : A random matrix approach,,,,
physics/0512216,Dynamical Stochastic Processes of Returns in Financial Markets,,,,
physics/0512225,Dynamical Structures of High-Frequency Financial Data,,,,
physics/0601047,Non Poisson intermittent events in price formation,,,,
physics/0601166,How many independent bets are there?,,,,
physics/0603138,Power laws and market crashes,,,,
physics/0603173,Power Laws and Gaussians for Stock Market Fluctuations,,,,
physics/0605147,Multifractal Model of Asset Returns versus real stock market dynamics,,,,
physics/0605179,"Microeconomic co-evolution model for financial technical analysis
  signals",,,,
physics/0605246,An Outlook on Correlations in Stock Prices,,,,
physics/0606115,Long-range memory model of trading activity and volatility,,,,
physics/0607076,"Trend arbitrage, bid-ask spread and market dynamics",,,,
physics/0607101,Virtual volatility,,,,
physics/0607167,"Non-extensive Behavior of a Stock Market Index at Microscopic Time
  Scales",,,,
physics/0607176,"Bayesian Analysis of the Conditional Correlation Between Stock Index
  Returns with Multivariate SV Models",,,,
physics/0607182,"Long-term memory in the Irish market (ISEQ): evidence from wavelet
  analysis",,,,
physics/0607192,"Evidence of Increment of Efficiency of the Mexican Stock Market Through
  the Analysis of its Variations",,,,
physics/0607222,Asymmetric Conditional Volatility in International Stock Markets,,,,
physics/0607245,Long-range dependence in Interest Rates and Monetary Policy,,,,
physics/0607246,Econophysics of interest rates and the role of monetary policy,,,,
physics/0607273,"Frequency analysis of tick quotes on the foreign exchange market and
  agent-based modeling: A spectral distance approach",,,,
physics/0608004,"Critical dynamics and global persistence exponent on Taiwan financial
  market",,,,
physics/0608008,Extracting the exponential behaviors in the market data,,,,
physics/0608009,Multifractal Properties of the Ukraine Stock Market,,,,
physics/0608022,Violation of market efficiency in transition economies,,,,
physics/0608036,"Modeling long-range memory trading activity by stochastic differential
  equations",,,,
physics/0608084,"Topology of Foreign Exchange Markets using Hierarchical Structure
  Methods",,,,
physics/0608099,"Characterization of foreign exchange market using the
  threshold-dealer-model",,,,
physics/0608214,Comparison of gain-loss asymmetry behavior for stocks and indexes,,,,
physics/0608217,"Mixtures of compound Poisson processes as models of tick-by-tick
  financial data",,,,
physics/0608224,The art of fitting financial time series with Levy stable distributions,,,,
physics/0608242,On the volatility of volatility,,,,
physics/0608281,Coupled continuous time random walks in finance,,,,
physics/0608313,Detrending Moving Average variance: a derivation of the scaling law,,,,
physics/0609006,"Dynamics of the Warsaw Stock Exchange index as analysed by the
  nonhomogeneous fractional relaxation equation",,,,
physics/0609036,"Economic sector identification in a set of stocks traded at the New York
  Stock Exchange: a comparative analysis",,,,
physics/0609066,"Entropy of the Nordic electricity market: anomalous scaling, spikes, and
  mean-reversion",,,,
physics/0609136,Extreme times for volatility processes,,,,
physics/0609198,"Nonstationary Increments, Scaling Distributions, and Variable Diffusion
  Processes in Financial Markets",,,,
physics/0609210,"Scale invariant multiplier and multifractality of absolute returns in
  stock markets",,,,
physics/0610023,Unexpected volatility and intraday serial correlation,,,,
physics/0610047,Volatility and dividend risk in perpetual American options,,,,
physics/0611102,Maximum Likelihood Estimation of Drift and Diffusion Functions,,,,
physics/0611138,The continuous time random walk formalism in financial markets,,,,
physics/0611159,Phase transition in the globalization of trade,,,,
physics/0612084,Volatility: a hidden Markov process in financial time series,,,,
physics/0701025,"Random, but not so much: A parameterization for the returns and
  correlation matrix of financial time series",,,,
physics/0701062,Long Term Economic Relationships From Cointegration Maps,,,,
physics/0701189,Assessing symmetry of financial returns series,,,,
physics/0703128,Fluctuation scaling versus gap scaling,,,,
physics/0703208,"Statistical properties of short term price trends in high frequency
  stock market data",,,,
