id,title,pagerank,betweenness,in_degree,out_degree
math/0411102,"Theoretical and Experimental Analysis of a Randomized Algorithm for
  Sparse Fourier Transform Analysis",1.3189329710618589e-06,0.0,0.0,1.0
math-ph/0101030,"On the quasi - exact solvability of a singular potential in D -
  dimensions; confined and unconfined",1.3189329710618589e-06,0.0,0.0,1.0
math/0605532,Convergence of the Zipper algorithm for conformal mapping,1.3189329710618589e-06,0.0,0.0,1.0
math/0306302,"Nonlinear sequence transformations for the acceleration of convergence
  and the summation of divergent series",1.3189329710618589e-06,0.0,0.0,1.0
math/9809111,"Convergence Acceleration via Combined Nonlinear-Condensation
  Transformations",1.3189329710618589e-06,0.0,0.0,1.0
math/0607647,"Tensor rank and the ill-posedness of the best low-rank approximation
  problem",1.3189329710618589e-06,0.0,0.0,1.0
math/0510516,On Numerical Algorithms for the Solution of a Beltrami Equation,1.3189329710618589e-06,0.0,0.0,1.0
math/0303158,"An explicit unconditionally stable numerical method for solving damped
  nonlinear Schr\""{o}dinger equations with a focusing nonlinearity",1.3189329710618589e-06,0.0,0.0,1.0
math/9909114,Completion of Linear Differential Systems to Involution,1.3189329710618589e-06,0.0,0.0,1.0
math/0010209,"On Validated Numeric of Values of Some Zeta and L-functions, and
  Applications",1.3189329710618589e-06,0.0,0.0,1.0
math/0212179,"High Probability Analysis of the Condition Number of Sparse Polynomial
  Systems",1.3189329710618589e-06,0.0,0.0,1.0
math/0209314,Energy conserving nonholonomic integrators,1.3189329710618589e-06,0.0,0.0,1.0
math/0202009,Convergence Acceleration Techniques,1.3189329710618589e-06,0.0,0.0,1.0
math/0609198,Convergence of the Magnus series,1.3189329710618589e-06,0.0,0.0,1.0
math/0605374,Fusion Frames and Distributed Processing,1.3189329710618589e-06,0.0,0.0,1.0
math/0603251,"Quaternion Singular Value Decomposition based on Bidiagonalization to a
  Real Matrix using Quaternion Householder Transformations",1.3189329710618589e-06,0.0,0.0,2.0
alg-geom/9706004,Numerical Schubert calculus,,,,
astro-ph/0502164,"Particle Swarm Optimization: An efficient method for tracing periodic
  orbits in 3D galactic potentials",,,,
chem-ph/9603001,"Correlation Energy Estimators based on M{\o}ller-Plesset Perturbation
  Theory",,,,
cond-mat/0012468,Josephson Junctions with Minimal Length,,,,
cond-mat/0012471,"On the solution of the modified Ginzburg-Landau type equation for
  one-dimensional superconductor in presence of a normal layer",,,,
cond-mat/0212641,Generalized Technical Analysis. Effects of transaction volume and risk,,,,
cond-mat/0601610,"On the existence and scaling of structure functions in turbulence
  according to the data",,,,
cond-mat/9806147,Josephson Lattices of the Optimal Size,,,,
cond-mat/9808130,"Finite-difference methods for simulation models incorporating
  non-conservative forces",,,,
cond-mat/9809297,"Numerical Investigation of a Bifurcation Problem with free Boundaries
  Arising from the Physics of Josephson Junctions",,,,
cs/0006026,Online Correction of Dispersion Error in 2D Waveguide Meshes,,,,
cs/0007002,Interval Constraint Solving for Camera Control and Motion Planning,,,,
cs/0101003,"Signal-Theoretic Characterization of Waveguide Mesh Geometries for
  Models of Two--Dimensional Wave Propagation in Elastic Media",,,,
cs/0202038,The efficient generation of unstructured control volumes in 2D and 3D,,,,
cs/0401008,"Algorithm xxx: Modified Bessel functions of imaginary order and positive
  argument",,,,
cs/0411047,"Numerical Solutions of 2-D Steady Incompressible Driven Cavity Flow at
  High Reynolds Numbers",,,,
cs/0411049,"Fourth Order Compact Formulation of Navier-Stokes Equations and Driven
  Cavity Flow at High Reynolds Numbers",,,,
cs/9812003,"Neural Network Methods for Boundary Value Problems Defined in
  Arbitrarily Shaped Domains",,,,
cs/9907015,"Linear-Time Approximation Algorithms for Computing Numerical Summation
  with Provably Small Errors",,,,
funct-an/9707004,Normalization Integrals of Orthogonal Heun Functions,,,,
math-ph/0002004,"Analysis of Experimental Investigations of Self-Similar Intermediate
  Structures in Zero-Pressure Boundary Layers at Large Reynolds Numbers",,,,
math-ph/0002029,A Note on the Intermediate Region in Turbulent Boundary Layers,,,,
math-ph/0010004,A numerical method for solving some nonlinear problems,,,,
math-ph/0010032,"An Efficient Modified ""Walk On Spheres"" Algorithm for the Linearized
  Poisson-Boltzmann Equation",,,,
math-ph/0010033,"Piecewise-constant potentials with practically the same fixed-energy
  phase shifts",,,,
math-ph/0010034,"Stable identification of piecewise-constant potentials from fixed-energy
  phase shifts",,,,
math-ph/0010035,"Application of the hybrid stochastic-deterministic minimization method
  to a surface data inverse scattering problem",,,,
math-ph/0010041,"Identification of multilayered particles from scattering data by a
  clustering method",,,,
math-ph/0011034,Wave scattering by small bodies of arbitrary shapes,,,,
math-ph/0011048,"A Note Concerning the Turbulent Boundary Layer Drag at Large Reynolds
  Numbers",,,,
math-ph/0101015,"Generalized Rayleigh-Schroedinger perturbation theory as a method of
  linearization of the so called quasi-exactly solvable models",,,,
math-ph/0101034,Spectra of 2D H-donors in magnetic field and their Zeeman splitting,,,,
math-ph/0111015,"Recovery of small electromagnetic inhomogeneities from boundary
  measurements on part of the boundary",,,,
math-ph/0111016,Inverse Scattering by the Stability Index Method,,,,
math-ph/0201039,Variational integrators and time-dependent lagrangian systems,,,,
math-ph/0202048,A Model of a Turbulent Boundary Layer With a Non-Zero Pressure Gradient,,,,
math-ph/0208029,Interval methods for FMR spectra simulation,,,,
math-ph/0210063,Exploring defective eigenvalue problems with the method of lifting,,,,
math-ph/0211052,Vortex solutions of the evolutionary Ginzburg-Landau type equations,,,,
math-ph/0212007,"Geometric numerical integration of nonholonomic systems and optimal
  control problems",,,,
math-ph/0301045,"Applic. Analysis, 81, N4, (2002), 929-937",,,,
math-ph/0302045,"Methodology of Syntheses of Knowledge: Overcoming Incorrectness of the
  Problems of Mathematical Modeling",,,,
math-ph/0307025,"Numerical Treatment of Hypersingular Integral Equations with Application
  to Crack Mechanics",,,,
math-ph/0506048,Dynamic inverse problem in a weakly laterally inhomogeneous medium,,,,
math-ph/0510041,Discrete models of the self-dual and anti-self-dual equations,,,,
math-ph/0603001,The 1-vertex transfer matrix and accurate estimation of channel capacity,,,,
math-ph/0609050,How to generate random matrices from the classical compact groups,,,,
math-ph/0610086,"Methodology of Syntheses of Knowledge: Overcoming Incorrectness of the
  Problems of Mathematical Modeling (revised version, March 2005)",,,,
math-ph/0611031,"A new approach to the absorbing boundary conditions for the
  Schr\""odinger type equations",,,,
math-ph/9805021,"A unified approach to Hamiltonian systems, Poisson systems, gradient
  systems, and systems with Lyapunov functions and/or first integrals",,,,
math-ph/9911019,Dissipative Behavior of Some Fully Non-Linear KdV-Type Equations,,,,
math-ph/9911032,Property C for ODE and applications to inverse problems,,,,
math-ph/9911034,Inequalities for the derivatives,,,,
math-ph/9911037,"Example of two different potentials which have practically the same
  fixed-energy phase shifts",,,,
math-ph/9911038,Continuous analog of Gauss-Newton method,,,,
math-ph/9911039,Stability estimates in inverse scattering,,,,
math-ph/9911041,Continuous regularization of nonlinear ill-posed problems,,,,
math-ph/9911045,"An approximate method for solving inverse scattering problem with
  fixed-energy phase shifts",,,,
math/0001075,"Numerical Investigation of a Dipole Type Solution for Unsteady
  Groundwater Flow with Capillary Retention and Forced Drainage",,,,
math/0001100,Optimal Prediction of Stiff Oscillatory Mechanics,,,,
math/0001123,Canonical momenta of nonlinear combat,,,,
math/0002133,"A Third-Order Semi-Discrete Central Scheme for Conservation Laws and
  Convection-Diffusion Equations",,,,
math/0002144,"The Characteristic Length Scale of the Intermediate Structure in
  Zero-Pressure-Gradient Boundary Layer Flow",,,,
math/0002189,"Geometrically Graded h-p Quadrature Applied to the Complex Boundary
  Integral Equation Method for the Dirichlet Problem with Corner Singularities",,,,
math/0003018,Gau{\ss} Cubature for the Surface of the Unit Sphere,,,,
math/0003036,"Partitioning Sparse Graphs using the Second Eigenvector of their Graph
  Laplacian",,,,
math/0004018,Symmetry reduction of discrete Lagrangian mechanics on Lie groups,,,,
math/0004100,On the Relation Between Pommaret and Janet Bases,,,,
math/0005036,Approximation by quadrilateral finite elements,,,,
math/0005247,"Rigorous Numerics for Partial Differential Equations: the
  Kuramoto-Sivashinsky equation",,,,
math/0006093,Gauge techniques in time and frequency domain TLM,,,,
math/0006218,"Spectral inclusion and spectral exactness for singular non-selfadjoint
  Sturm-Liouville problems",,,,
math/0007081,Implicit integration of the TDGL equations of superconductivity,,,,
math/0007092,"The frozen-field approximation and the Ginzburg-Landau equations of
  superconductivity",,,,
math/0008020,The Lattice of integer partitions and its infinite extension,,,,
math/0008022,"Generalized Integer Partitions, Tilings of Zonotopes and Lattices",,,,
math/0008110,Implementation of the Prelle-Singer Method for 1ODEs,,,,
math/0009057,"Numerical Approximation of Real Functions and One Minkowski's Conjecture
  on Diophintine Approximations",,,,
math/0009212,"The inverse problem of the Birkhoff-Gustavson normalization and ANFER,
  Algorithm of Normal Form Expansion and Restoration",,,,
math/0010045,"A probabilistic algorithm to test local algebraic observability in
  polynomial time",,,,
math/0010173,Hot-pressing process modeling for medium density fiberboard (MDF),,,,
math/0010242,Numerical Analysis of the Non-uniform Sampling Problem,,,,
math/0010243,Four short stories about Toeplitz matrix calculations,,,,
math/0010244,"Approximation of dual Gabor frames, window decay, and wireless
  communications",,,,
math/0010285,Distribution of Values of Real Quadratic Zeta Functions,,,,
math/0010286,"Comparison of algorithms to calculate quadratic irregularity of prime
  numbers",,,,
math/0011025,"Uniformly Generating Distribution Functions for Discrete Random
  Variables",,,,
math/0011054,First-hit analysis of algorithms for computing quadratic irregularity,,,,
math/0012007,Orthonormal integrators based on Householder and Givens transformations,,,,
math/0012113,Separation of variables in perturbed cylinders,,,,
math/0012209,"Constraint Identification and Algorithm Stabilization for Degenerate
  Nonlinear Programs",,,,
math/0101022,Non-Markovian Optimal Prediction,,,,
math/0101029,Asymptotic Summation of Slow Converging and Rapidly Oscillating Series,,,,
math/0101077,Hysteresis in layered spring magnets,,,,
math/0101205,"Holistic projection of initial conditions onto a finite difference
  approximation",,,,
math/0102218,A fast solver for systems of reaction-diffusion equations,,,,
math/0103004,L'approximation par des polyn{\^o}mes {\`a} coefficients entiers,,,,
math/0103102,"Effects of Finite-Precision Arithmetic on Interior-Point Methods for
  Nonlinear Programming",,,,
math/0104020,Self-scaled barriers for irreducible symmetric cones,,,,
math/0104083,"Sparsity vs. Statistical Independence in Adaptive Signal
  Representations: A Case Study of the Spike Process",,,,
math/0105026,Numerical Study of Quantum Resonances in Chaotic Scattering,,,,
math/0105056,ABS Algorithms for Linear Systems and Optimization,,,,
math/0105074,Abs Algorithms for Linear Equations and Abspack,,,,
math/0105075,"Computational Experiments with Abs Algorithms for Overdetermined Linear
  Systems",,,,
math/0105076,Computational Experiments with Abs Algorithms for KKT Linear Systems,,,,
math/0105167,C++ Codes of Implicit Lu Algorithms for Absdll01,,,,
math/0105168,An ABS Algorithm for a Class of Systems of Stochastic Linear Equations,,,,
math/0105200,Deviation Bounds for Wavelet Shrinkage,,,,
math/0105217,"Eigenfunctions on a Stadium Associated with Avoided Crossings of Energy
  Levels",,,,
math/0105228,Filtration Law for Polymer Flow through porous media,,,,
math/0105262,Yet More Projective Curves Over F2,,,,
math/0106029,Numerical Performance of Abs Codes for Nonlinear Systems of Equations,,,,
math/0106120,"Least Sqaure Method for Sum of the Functions Satysfying the Differential
  Equations with Polynomial Coefficients",,,,
math/0106168,A new algorithm for the volume of a convex polytope,,,,
math/0106224,"Derive boundary conditions for holistic discretisations of Burgers'
  equation",,,,
math/0107025,Hybrid-Cubic-Rational Semi-Lagrangian Method with the Optimal Mixing,,,,
math/0107233,"Solving the difference initial-boundary value problems by the operator
  exponential method",,,,
math/0108074,"On efficiency of critical-component method for solving singular and
  ill-posed systems of linear algebraic equations",,,,
math/0108122,"Convergence of Finite Difference Methods for Poisson's Equation with
  Interfaces",,,,
math/0108181,"A Priori Estimates for the Global Error Committed by Runge-Kutta Methods
  for a Nonlinear Oscillator",,,,
math/0109030,Open problems on GKK tau-matrices,,,,
math/0109109,"Numerical Computations of Viscous, Incompressible Flow Problems Using a
  Two-Level Finite Element Method",,,,
math/0109187,On Non-Oscillating Integrals for Computing Inhomogeneous Airy Functions,,,,
math/0109188,Numerical and Asymptotic Aspects of Parabolic Cylinder Functions,,,,
math/0110103,"The Generalized Spike Process, Sparsity, and Statistical Independence",,,,
math/0110111,"A conservative semi-Lagrangian method for oscillation-free computation
  of advection processes",,,,
math/0110153,"Holistically discretise the Swift-Hohenberg equation on a scale larger
  than its spatial pattern",,,,
math/0110302,"A semi-numerical computation for the added mass coefficients of an
  oscillating hemi-sphere at very low and very high frequencies",,,,
math/0111080,Phase retrieval by iterated projections,,,,
math/0112016,Detection of Edges in Spectral Data II. Nonlinear Enhancement,,,,
math/0112017,"Adaptive Mollifiers for High Resolution Recovery of Piecewise Smooth
  Data from its Spectral Information",,,,
math/0112094,Stochastic spatial models of plant diseases,,,,
math/0201278,"Heteroclinic Connections between Periodic Orbits in Planar Restricted
  Circular Three Body Problem - A Computer Assisted Proof",,,,
math/0201286,"Shape reconstruction in scattering media with voids using a transport
  model and level sets",,,,
math/0201308,Finite volume methods for incompressible flow,,,,
math/0202070,"On DSS Method for a Fast Identification of the Static and Dynamic
  Responses of Servovalves",,,,
math/0202276,"A numerical method for solution of ordinary differential equations of
  fractional order",,,,
math/0203187,Double newtonisation of fixed point sequences,,,,
math/0203231,Range of the first three eigenvalues of the planar Dirichlet Laplacian,,,,
math/0204105,Computational geometry in Heisenberg group Heis^3,,,,
math/0204350,"Algorithm to generate ideals in a Lie algebra of matrices at any
  particular characteristic with Mathematica",,,,
math/0205235,"Algorithm to compute the rank and a Cartan subalgebra of a matrix Lie
  algebra with Mathematica",,,,
math/0205264,"Large Eddy Simulation of Turbulent Channel Flows by the Rational LES
  Model",,,,
math/0205332,Asymptotic behavior of polynomials orthonormal on a homogeneous set,,,,
math/0207055,"About Calculation of the Hankel Transform Using Preliminary Wavelet
  Transform",,,,
math/0207172,"Random projections and the optimization of an algorithm for phase
  retrieval",,,,
math/0207183,Error autocorrection in rational approximation and interval estimates,,,,
math/0208075,Explicit Inversion for Two Brownian-Type Matrices,,,,
math/0208130,On Bond Portfolio Management,,,,
math/0209096,Newton Method on Riemannian Manifolds: Covariant Alpha-Theory,,,,
math/0209248,"Solving the Selesnick-Burrus Filter Design Equations Using Computational
  Algebra and Algebraic Geometry",,,,
math/0209336,"Convergence of a particle-in-cell scheme for the spherically symmetric
  Vlasov-Einstein system",,,,
math/0209377,"A Modified Smagorinsky Subgrid Scale Model for the Large Eddy Simulation
  of Turbulent Flow",,,,
math/0209387,Lie group foliations: Dynamical systems and integrators,,,,
math/0210320,"A generalized Numerov method for linear second-order differential
  equations involving a first derivative term",,,,
math/0211049,"Runge-Kutta methods, trees, and Mathematica",,,,
math/0211134,"A Numerical Approach for Designing Unitary Space Time Codes with Large
  Diversity",,,,
math/0211453,Numerical integration of coupled Korteweg-de Vries System,,,,
math/0212391,Differential complexes and numerical stability,,,,
math/0212400,Pattern theory: the mathematics of perception,,,,
math/0212414,Adaptive methods for PDE's: wavelets or mesh refinement?,,,,
math/0212415,Energy landscapes and rare events,,,,
math/0301152,"Fast multi-dimensional scattered data approximation with Neumann
  boundary conditions",,,,
math/0301310,Modeling Elasstic Shells Immersed in Fluid,,,,
math/0301321,A Comprehensive Three-Dimensional Model of the Cochlea,,,,
math/0301379,On a new notion of regularizer,,,,
math/0301382,On deconvolution methods,,,,
math/0301386,"Optimal with respect to accuracy algorithms for calculation of
  multidimensional weakly singular integrals and applications to calculation of
  capacitances of conductors of arbitrary shapes",,,,
math/0302002,"Continuous modified Newton's-type method for nonlinear operator
  equations",,,,
math/0302192,Birkhoff Interpolation with Rectangular Sets of Nodes,,,,
math/0302259,Peano-like bounds for some Newton-Cotes formulae,,,,
math/0302299,Multi-symplectic Birkhoffian Structure for PDEs with Dissipation Terms,,,,
math/0303342,A corrected quadrature formula and applications,,,,
math/0303347,The Median Principle for Inequalities and Applications,,,,
math/0303381,"New Inequalities of Gruss Type for the Stieltjes Integral and
  Applications",,,,
math/0304182,On the pseudospectra of Berezin-Toeplitz operators,,,,
math/0304227,Wave Propagation in a 3-D Optical Waveguide,,,,
math/0304439,"Implicit-explicit methods based on strong stability preserving multistep
  time discretizations",,,,
math/0305004,The complexity of accurate floating point computation,,,,
math/0305005,Computational modeling of microstructure,,,,
math/0305006,Adaptive finite element methods for partial differential equations,,,,
math/0305007,"High dimensional finite elements for elliptic problems with multiple
  scales and stochastic data",,,,
math/0305008,"High resolution methods for time dependent problems with piecewise
  smooth solutions",,,,
math/0305014,Analysis of energetic models for rate-independent materials,,,,
math/0305104,"Error inequalities for an optimal 3-point quadrature formula of closed
  type",,,,
math/0305130,"Fast algorithms for optimal control, anisotropic front propagation and
  multiple arrivals",,,,
math/0305230,Some Ostrowski Type Inequalites via Cauchy's Mean Value Theorem,,,,
math/0305231,An Inequality of Ostrowski Type via Pompeiu's Mean Value Theorem,,,,
math/0305374,A Generalised Trapezoid Type Inequality for Convex Functions,,,,
math/0305375,An Ostrowski Type Inequality for Convex Functions,,,,
math/0306076,"Some Companions of Ostrowski's Inequality for Absolutely Continuous
  Functions and Applications",,,,
math/0306184,"Numerical Representation of the Incomplete Gamma Function of Complex
  Argument",,,,
math/0306317,"Gruss Type Discrete Inequalities in Normed Linear Spaces, Revisited",,,,
math/0306319,"Gruss Type Discrete Inequalities in Inner Product Spaces, Revisited",,,,
math/0306357,Quintic Spline Solutions of Fourth Order Boundary-Value Problems,,,,
math/0307133,Stochastic Optimal Prediction for the Kuramoto-Sivashinsky Equation,,,,
math/0307152,"An iterative thresholding algorithm for linear inverse problems with a
  sparsity constraint",,,,
math/0307313,"Wigner measures in the discrete setting: high-frequency analysis of
  sampling & reconstruction operators",,,,
math/0309024,Junction of elastic plates and beams (Preliminary version),,,,
math/0309030,"Computational Techniques for Simulating Natural Convection in
  Three-Dimensional Enclosures with Tetrahedral Finite Elements",,,,
math/0309062,"Norm Estimates for the Difference Between Bochner's Integral and the
  Convex Combination of Function's Values",,,,
math/0309100,The structured distance to ill-posedness for conic systems,,,,
math/0309276,"Approximation of Multiple Integrals over Hyperboloids with Application
  to a Quadratic Portfolio with Options",,,,
math/0309278,"On Tail Decay and Moment Estimates of a Condition Number for Random
  Linear Conic Systems",,,,
math/0310223,Consistent Estimation of Pricing Kernels from Noisy Price Data,,,,
math/0310357,Penalty Interior-Point Method Fails to Converge,,,,
math/0310419,On the solutions of deformed algebraic systems,,,,
math/0311013,Sharp van der Corput estimates and minimal divided differences,,,,
math/0311169,Discrete variational integrators and optimal control theory,,,,
math/0311363,"Unconditional Stability for Numerical Scheme Combining Implicit
  Timestepping for Local Effects and Explicit Timestepping for Nonlocal Effects",,,,
math/0311383,Wilson bases for general time-frequency lattices,,,,
math/0311515,An efficient solver for problems of scattering by bodies of revolution,,,,
math/0312002,"A discontinuous Galerkin formulation for a strain gradient-dependent
  damage model",,,,
math/0312315,"AF embeddings and the numerical computation of spectra in irrational
  rotation algebras",,,,
math/0401063,On the Global Minimization of the Value-at-Risk,,,,
math/0401116,Numerical algorithms for the real zeros of hypergeometric functions,,,,
math/0401128,"Computing solutions of the modified Bessel differential equation for
  imaginary orders and positive arguments",,,,
math/0401131,Integral Representations for Computing Real Parabolic Cylinder Functions,,,,
math/0401177,A Note on the Eigenvalues of the Google Matrix,,,,
math/0401299,Turan inequalities and zeros of orthogonal polynomials,,,,
math/0401369,"An efficient geometric integrator for thermostatted anti-/ferromagnetic
  models",,,,
math/0401383,"Discontinuous finite element approximation of quasistatic crack growth
  in finite elasticity",,,,
math/0401415,"Mean convergence of orthogonal Fourier series and interpolating
  polynomials",,,,
math/0402164,"Eigenvalue Computation from the Optimization Perspective: On
  Jacobi-Davidson, IIGD, RQI, and Newton Updates",,,,
math/0402367,Symmetry-preserving discrete schemes for some heat transfer equations,,,,
math/0403380,"Generalized $C^1$ quadratic B-splines generated by Merrien subdivision
  algorithm and some applications",,,,
math/0403459,On an Algebraic System of Equations,,,,
math/0403484,Normal Systems of Algebraic and Partial Differential Equations,,,,
math/0403492,"Polynomial Interpolation and a Multivariate Analog of Fundamental
  Theorem of Algebra",,,,
math/0403517,"Finite-Element Discretization of Static Hamilton-Jacobi Equations Based
  on a Local Variational Principle",,,,
math/0404108,An intrinsic homotopy for intersecting algebraic varieties,,,,
math/0404175,On interpolation by radial polynomials,,,,
math/0404424,Convergence of Rothe's method for fully nonlinear parabolic equations,,,,
math/0404435,Modified Rayleigh Conjecture for scattering by periodic structures,,,,
math/0405033,"Recent progress on univariate and multivariate polynomial and spline
  quasi-interpolants",,,,
math/0405034,"Near-best univariate spline discrete quasi-interpolants on non-uniform
  partitions",,,,
math/0405142,A Topology-Preserving Level Set Method for Shape Optimization,,,,
math/0405566,"Frame expansions with erasures: an approach through the non-commutative
  operator theory",,,,
math/0406070,"Finite Element Technique for Solving the Stream Function Form of a
  Linearized Navier-Stokes Equations Using Argyris Element",,,,
math/0406095,"Some Remarks on the Optimal Level of Randomization in Global
  Optimization",,,,
math/0406201,Convergence of invariant densities in the small-noise limit,,,,
math/0406263,"Application of the Wavelet Transform with a Piecewise Linear Basis to
  the Evaluation of the Hankel Transform",,,,
math/0406516,Dual scattering channel schemes and transmission line methods,,,,
math/0407020,Differentiation matrices for meromorphic functions,,,,
math/0407177,On improving the accuracy of Horner's and Goertzel's algorithms,,,,
math/0407195,"How to overcome the numerical instability of the scheme of divided
  differences?",,,,
math/0407329,"Adapting the time-step to recover the asymptotic behavior in a blow-up
  problem",,,,
math/0407448,Polynomial Interpolation on the Unit Sphere II,,,,
math/0408191,A new discrepancy principle,,,,
math/0408193,"Numerical Method for Solving Obstacle Scattering Problems by an
  Algorithm Based on the Modified Rayleigh Conjecture",,,,
math/0408195,On deconvolution problems: numerical aspects,,,,
math/0408209,Optimization methods in direct and inverse scattering,,,,
math/0408418,Least-squares approximation by second-order L-splines,,,,
math/0408419,"Newton's method with deflation for isolated singularities of polynomial
  systems",,,,
math/0408424,Spatiospectral concentration on a sphere,,,,
math/0409230,"A maximum likelihood algorithm for the estimation and renormalization of
  exponential densities",,,,
math/0409324,"Optimal with respect to accuracy algorithms for calculation of
  multidimensional weakly singular integrals and applications to calculations
  of capacitances of conductors of arbitrary shapes",,,,
math/0409389,"On error bounds for monotone approximation schemes for multi-dimensional
  Isaacs equations",,,,
math/0409464,"Chebyshev collocation for linear, periodic ordinary and delay
  differential equations: a posteriori estimates",,,,
math/0410057,The ABC of Hyper Recursions,,,,
math/0410112,Calculating the Greeks by Cubature formulas,,,,
math/0410207,"Regularity and well posedness for the Laplace operator on polyhedral
  domains",,,,
math/0410488,Recent Results on Near-Best Spline Quasi-Interpolants,,,,
math/0411248,"On the rate of convergence of finite-difference approximations for
  Bellman equations with Lipschitz coefficients",,,,
math/0411283,Some Improvements of Convergence Order of Finite Volume Solutions,,,,
math/0411326,Weighted projections and Riesz frames,,,,
math/0411544,Set of Uniform Convergence for the Last Intermediate Row,,,,
math/0411618,An Invertible Discrete Auditory Transform,,,,
math/0412112,Nonlinear projection digital image inpainting and restoration methods,,,,
math/0412347,"Vibrations of a beam between stops: convergence of a fully discretized
  approximation",,,,
math/0501119,"Not all limit points of poles of the Pad\'e approximants are
  obstructions for poinwise convergence",,,,
math/0501327,Newton maps for quintic polynomials,,,,
math/0501496,"Several new quadrature formulas for polynomial integration in the
  triangle",,,,
math/0502036,Divided Differences,,,,
math/0502083,"A new construction of perfectly matched layers for the linearized Euler
  equations",,,,
math/0502205,On some stability results of frame atomic decompositions,,,,
math/0502252,An Orthogonal Discrete Auditory Transform,,,,
math/0502407,A Least Squares Functional for Solving Inverse Sturm-Liouville Problems,,,,
math/0502450,A New Domain Decomposition Method for the Compressible Euler Equations,,,,
math/0502471,New constructions of domain decomposition methods for systems of PDEs,,,,
math/0502473,The proof of Tchakaloff's Theorem,,,,
math/0503100,A Model for Understanding Numerical Stability,,,,
math/0503135,"A sequential semidefinite programming method and an application in
  passive reduced-order modeling",,,,
math/0503235,A brief note on the soundness of Bermudan option pricing via cubature,,,,
math/0503328,"On eigenvalue and eigenvector estimates for nonnegative definite
  operators",,,,
math/0503338,Reconstruction of a polynomial from its Radon projections,,,,
math/0503381,Adaptive Frame Methods for Magnetohydrodynamic Flows,,,,
math/0503442,"Sampling from large matrices: an approach through geometric functional
  analysis",,,,
math/0503688,Solving Polynomial Systems Equation by Equation,,,,
math/0504022,"Univariate spline quasi-interpolants and applications to numerical
  analysis",,,,
math/0504237,"Numerical study of a new global minimizer for the Mumford-Shah
  functional in $\R^3$",,,,
math/0504428,A spectral order method for inverting sectorial Laplace transforms,,,,
math/0504442,Block-diagonalization of the linearized coupled-mode system,,,,
math/0504461,Fast and oblivious convolution quadrature,,,,
math/0504466,Fast Runge-Kutta approximation of inhomogeneous parabolic equations,,,,
math/0505095,The inverse eigenvalue problem for symmetric anti-bidiagonal matrices,,,,
math/0505109,"A cell-centred finite volume approximation for second order partial
  derivative operators with full matrix on unstructured meshes in any space
  dimension",,,,
math/0505110,"Convergence analysis of a colocated finite volume scheme for the
  incompressible Navier-Stokes equations on general 2 or 3D meshes",,,,
math/0505157,Perfect Algebraic Coarsening,,,,
math/0505220,"Steady-State Creep Analysis of Pressurized Pipe Weldments by
  Perturbation Method",,,,
math/0505281,Poisson integrators for Volterra lattice equations,,,,
math/0505514,Solution of polynomial systems derived from differential equations,,,,
math/0506125,"A Fast Algorithm for Computing Expected Loan Portfolio Tranche Loss in
  the Gaussian Factor Model",,,,
math/0506289,"Stability of FD-TD schemes for Maxwell-Debye and Maxwell-Lorentz
  equations",,,,
math/0506378,"Fast Computation of the Expected Loss of a Loan Portfolio Tranche in the
  Gaussian Factor Model: Using Hermite Expansions for Higher Accuracy",,,,
math/0506382,"Necessary And Sufficient Conditions For Existence of the LU
  Factorization of an Arbitrary Matrix",,,,
math/0506440,"Global optimization in inverse problems: A comparison of Kriging and
  radial basis functions",,,,
math/0506556,"Numerical Solutions of a Boundary Value Problem for the Anomalous
  Diffusion Equation with the Riesz Fractional Derivative",,,,
math/0507402,"Geophysical-astrophysical spectral-element adaptive refinement (GASpAR):
  Object-oriented h-adaptive code for geophysical fluid dynamics simulation",,,,
math/0507403,"Exact calculation of Fourier series in nonconforming spectral-element
  methods",,,,
math/0507532,On weakly formulated Sylvester equations and applications,,,,
math/0508020,"An efficient shooting algorithm for Evans function calculations in large
  systems",,,,
math/0508197,On Determining the Eigenprojection and Components of a Matrix,,,,
math/0508241,Approximate Approximations from scattered data,,,,
math/0508302,"Computable conditions for the occurrence of non-uniform hyperbolicity in
  families of one-dimensional maps",,,,
math/0508350,Toward accurate polynomial evaluation in rounded arithmetic,,,,
math/0508539,"A spectral method for integral formulations of medium-frequency
  scattering problems",,,,
math/0508586,Finding discontinuities of piecewise-smooth functions,,,,
math/0508587,On unbounded operators and applications,,,,
math/0508591,"Majorization for Changes in Angles Between Subspaces, Ritz Values, and
  Graph Laplacian Spectra",,,,
math/0509027,Numerical scaling analysis of the small-scale structure in turbulence,,,,
math/0509028,A comparative study of two stochastic mode reduction methods,,,,
math/0509228,Error analysis of coarse-grained kinetic Monte Carlo method,,,,
math/0509380,"Reconsideration of the multivariate moment problem and a new method for
  approximating multivariate integrals",,,,
math/0509724,"Non-negativity preserving numerical algorithms for stochastic
  differential equations",,,,
math/0509726,On the regularization of Fredholm integral equations of the first kind,,,,
math/0510066,"Modeling 1-D elastic P-waves in a fractured rock with hyperbolic jump
  conditions",,,,
math/0510319,A new approach to the reconstruction of images from Radon projections,,,,
math/0510573,Fast Monte-Carlo Low Rank Approximations for Matrices,,,,
math/0510638,"Thermoacoustic tomography - implementation of exact backprojection
  formulas",,,,
math/0511103,"Spherical Harmonics Expansion of the Vlasov-Poisson initial bounary
  value problem",,,,
