id,title,pagerank,betweenness,in_degree,out_degree
q-bio/0507014,Nonlinear brain dynamics and many-body field dynamics,,,,
q-bio/0507023,"Synchronization and spindle oscillation in noisy
  integrate-and-fire-or-burst neurons with inhibitory coupling",,,,
q-bio/0507037,Neuromodulation Influences Synchronization and Intrinsic Read-out,,,,
q-bio/0508039,"Stimulus-invariant processing and spectrotemporal reverse correlation in
  primary auditory cortex",,,,
q-bio/0508040,"Identifying Biomagnetic Sources in the Brain by the Maximum Entropy
  Approach",,,,
q-bio/0509022,"A Cognitive Model of an Epistemic Community: Mapping the Dynamics of
  Shallow Lake Ecosystems",,,,
q-bio/0510007,The fitness value of information,,,,
q-bio/0510026,Some Theoretical Investigations in EEG Studies,,,,
q-bio/0510034,Bending a slab of neural tissue,,,,
q-bio/0510036,"When Response Variability Increases Neural Network Robustness to
  Synaptic Noise",,,,
q-bio/0510040,"The role of inhibitory feedback for information processing in
  thalamocortical circuits",,,,
q-bio/0510046,"Speed of synchronization in complex networks of neural oscillators
  Analytic results based on Random Matrix Theory",,,,
q-bio/0510051,Stable Concurrent Synchronization in Dynamic System Networks,,,,
q-bio/0511012,Temporal correlation based learning in neuron models,,,,
q-bio/0511050,"Response of electrically coupled spiking neurons: a cellular automaton
  approach",,,,
q-bio/0512013,"Weak pairwise correlations imply strongly correlated network states in a
  neural population",,,,
q-bio/0512021,"Attentional modulation of firing rate and synchrony in a model cortical
  network",,,,
q-bio/0512031,"Egocentric Path Integration Models and their Application to Desert
  Arthropods",,,,
q-bio/0512034,Contextual Emergence of Mental States from Neurodynamics,,,,
q-bio/0512040,Ambiguous model learning made unambiguous with 1/f priors,,,,
q-bio/0601007,Waveform sample method of excitable sensory neuron,,,,
q-bio/0601008,Sleep as the solution to an optimization problem,,,,
q-bio/0601028,"Gradient learning in spiking neural networks by dynamic perturbation of
  conductances",,,,
q-bio/0601037,Optimal Dynamical Range of Excitable Networks at Criticality,,,,
q-bio/0601038,Quantifying the information transmitted in a single stimulus,,,,
q-bio/0602010,"On the use of analytic expressions for the voltage distribution to
  analyze intracellular recordings",,,,
q-bio/0602014,Self-Organized Criticality model for Brain Plasticity,,,,
q-bio/0602026,"Instability of synchronized motion in nonlocally coupled neural
  oscillators",,,,
q-bio/0603014,Grandmother cells and the storage capacity of the human brain,,,,
q-bio/0603022,"Ecosystems in the Mind: Fuzzy Cognitive Maps of the Kizilirmak Delta
  Wetlands in Turkey",,,,
q-bio/0603035,Synchronization in Electrically Coupled Neural Networks,,,,
q-bio/0604018,Algorithms for identification and categorization,,,,
q-bio/0604020,Chaotic hopping between attractors in neural networks,,,,
q-bio/0605010,"Chaotic itinerancy, temporal segmentation and spatio-temporal
  combinatorial codes",,,,
q-bio/0605012,"Stable Propagation of a Burst Through a One-Dimensional Homogeneous
  Excitatory Chain Model of Songbird Nucleus HVC",,,,
q-bio/0605019,Episodic synchronization in dynamically driven neurons,,,,
q-bio/0605022,Theory of Interaction of Memory Patterns in Layered Associative Networks,,,,
q-bio/0606005,"Triangular lattice neurons may implement an advanced numeral system to
  precisely encode rat position over large ranges",,,,
q-bio/0606008,"Relevance of Quantum Mechanics in Circuit Implementation of Ion channels
  in Brain Dynamics",,,,
q-bio/0606019,Scaling law for the transient behavior of type-II neuron models,,,,
q-bio/0607006,Temporal differentiation and the optimization of system output,,,,
q-bio/0607013,"Pushing it to the Limit: Adaptation With Dynamically Switching Gain
  Control",,,,
q-bio/0607017,Synergy from Silence in a Combinatorial Neural Code,,,,
q-bio/0607031,"From systems biology to dynamical neuropharmacology: proposal for a new
  methodology",,,,
q-bio/0608023,"Learning with incomplete information - and the mathematical structure
  behind it",,,,
q-bio/0608026,"Does the 1/f frequency-scaling of brain signals reflect self-organized
  critical states?",,,,
q-bio/0608034,"Frequency decomposition of conditional Granger causality and application
  to multivariate neural field potential data",,,,
q-bio/0609030,"Calculating event-triggered average synaptic conductances from the
  membrane potential",,,,
q-bio/0609034,"Evolution of cooperation and communication skills as a consequence of
  environment fluctuations",,,,
q-bio/0610019,Correlation entropy of synaptic input-output dynamics,,,,
q-bio/0611002,"Coding static natural images using spiking event times: do neurons
  cooperate?",,,,
q-bio/0611003,Feature detection using spikes: the greedy approach,,,,
q-bio/0611012,Mind model seems necessary for the emergence of communication,,,,
q-bio/0611017,Physics of Psychophysics: it is critical to sense,,,,
q-bio/0611030,"Attentional modulation in layer 4 of the visual cortex could be mediated
  by interneurons with complex receptive field characteristics",,,,
q-bio/0611040,"Capacitance fluctuations causing channel noise reduction in stochastic
  Hodgkin-Huxley systems",,,,
q-bio/0611064,"Frequency and phase synchronization of two coupled neurons with channel
  noise",,,,
q-bio/0611072,Ising models for networks of real neurons,,,,
q-bio/0611089,"Simulation of networks of spiking neurons: A review of tools and
  strategies",,,,
q-bio/0612001,"Face Recognition in the Machine Reveals Properties of Human Face
  Recognition",,,,
q-bio/0612014,The astrocyte as a gatekeeper of synaptic information transfer,,,,
q-bio/0612036,How behavioral constraints may determine optimal sensory representations,,,,
q-bio/0612049,"Neuronal networks and controlled symmetries, a generic framework",,,,
q-bio/0701017,Speculations on the emergence of self-awareness in big-brained organisms,,,,
q-bio/0701022,High level modeling of tonic dopamine mechanisms in striatal neurons,,,,
q-bio/0701042,Stochastic dynamics of a finite-size spiking neural network,,,,
q-bio/0701047,"Many Attractors, Long Chaotic Transients, and Failure in Small-World
  Networks of Excitable Neurons",,,,
q-bio/0702019,"Corticothalamic projections control synchronization in locally coupled
  bistable thalamic oscillators",,,,
q-bio/0702052,Topological coding in hippocampus,,,,
q-bio/0703004,Excitable Scale Free Networks,,,,
q-bio/0703018,The functional structure of cortical neuronal networks grown in vitro,,,,
q-bio/0703037,"Universal properties of correlation transfer in integrate-and-fire
  neurons",,,,
q-bio/0703046,Neural Decision Boundaries for Maximal Information Transmission,,,,
quant-ph/0602144,Self-Reduction Rate of a Microtubule,,,,
